,Path3,Path8,Path14,Path65,Path66
0,13.038271317962778,0.0,0.0,10.815186531844601,2415.3462051640317
1,14.343426199691232,0.0,0.0,4.28997283769335,2236.2805126558815
2,16.81072815054785,0.0,0.0,0.4242988358875581,1996.4485537002054
3,15.248806574600824,0.0,0.0,0.6394362655072039,1496.4428150466929
4,17.396742321350906,0.0,0.0,0.8545737371952273,1025.9045152609415
5,14.45266657654957,0.0,0.0,1.0697111668148733,991.7622842871347
6,12.08420936360059,0.0,0.0,1.2848485964345193,1163.4691355459026
7,17.15429043709254,0.0,0.0,1.4999860260541598,1390.0096854121978
8,23.529552317314256,0.0,0.0,1.7231202335339986,1261.5812264921494
9,15.082735902738545,0.0,0.0,1.8435232951265235,1108.9364483378843
10,20.65970074260504,0.0,0.0,2.0257433132075224,1531.8291589350652
11,21.714428082544398,0.0,0.0,2.052397837128942,1833.055341748001
12,26.98243835388969,0.0,0.0,2.0564364013594645,1972.0921304178983
13,32.556479637702026,0.0,0.0,2.0683905514817993,1906.914416052977
14,31.714374010427743,0.0,0.0,2.0687540222625436,1462.350985105002
15,33.0187414269206,0.0,0.0,1.9627417112114278,1287.1535518047363
16,32.89555629738963,0.0,0.0,1.8642007439867827,1015.8114085077484
17,20.047713454946084,0.0,0.0,2.0683905514817993,1695.3000402966231
18,6.975351060047652,0.0,0.0,16.604942399186946,2437.6709404686835
19,11.83420676113987,0.0,0.0,24.010185201112485,3267.264810803579
20,7.825360021619023,0.0,0.0,21.285994262507128,3201.3745777324875
21,8.29532919055552,0.0,0.0,15.531739207625943,2815.3904072361097
22,16.769321197014527,0.0,0.0,11.108719791764603,2531.381821360372
23,25.00178938674194,0.0,0.0,7.927744531207883,2366.812865941976
24,342.6633465950806,0.0,0.0,456.08773709617003,1387.5830108139676
25,376.9645763126915,0.0,0.0,180.91264519446838,1177.2225365972622
26,441.8085976498085,0.0,0.0,17.893126054062606,1344.7852999976812
27,400.75919307148007,0.0,0.0,26.965696661235995,1155.6561762084282
28,457.2098400401911,0.0,0.0,36.0382690424769,930.9834985563572
29,379.835560679002,0.0,0.0,45.110839649650295,937.8037151853025
30,317.5893123026364,0.0,0.0,54.18341025682368,1018.6624751503182
31,450.83787768243616,0.0,0.0,63.25598086399684,1045.4015883299294
32,618.3883541238297,0.0,0.0,72.66578396434797,1182.5971429905783
33,396.3946319418752,0.0,0.0,77.7433071064125,1476.0404167999166
34,542.9647860112221,0.0,0.0,85.4277160119343,1776.2704660695595
35,570.6844423395136,0.0,0.0,86.55176518694398,2078.8727544617077
36,709.1348538591361,0.0,0.0,86.72207566800626,2190.135942329013
37,855.6281729342536,0.0,0.0,87.22619469195003,2023.3101441831507
38,833.4965018414141,0.0,0.0,87.24152263524553,1846.9655464248058
39,867.7770359110838,0.0,0.0,82.77087250736537,1844.2894511228783
40,864.5395646461875,0.0,0.0,78.6152967694506,1962.6420179866725
41,526.8809350965727,0.0,0.0,87.22619469195003,1750.8620884091313
42,183.3216290428399,0.0,0.0,700.2478025837382,2214.6171696051306
43,311.0189068917099,0.0,0.0,1012.5346431512376,2505.695305680372
44,205.6610104151678,0.0,0.0,897.6526596599646,2441.0681339295047
45,218.01243372098776,0.0,0.0,654.9897005951856,2368.5352947437395
46,440.72036709193645,0.0,0.0,468.4663419297699,2113.674172701589
47,657.0807289708235,0.0,0.0,334.3212854321849,1514.518236038508
48,329.47348619016464,0.0,0.0,512.9306164069131,1767.726751513785
49,136.25963178888134,0.0,0.0,203.4600518010355,1723.4998061677702
50,111.63612894363722,0.0,0.0,20.123172429040075,1469.9537225464628
51,130.50696405350595,0.0,0.0,30.326470732040573,1345.5548701507626
52,192.2091215510046,0.0,0.0,40.529771030213205,1211.4893560327105
53,327.1735066154996,0.0,0.0,50.733069333213706,1337.486709553671
54,261.947995807588,0.0,0.0,60.936367636214214,1941.2016712241807
55,527.0069482428612,0.0,0.0,71.13966593921444,1916.7235894256726
56,820.0139296973366,0.0,0.0,81.72222651245139,1941.8435771411523
57,671.7872776311717,0.0,0.0,87.43256876296087,2079.869578163842
58,677.0566523766373,0.0,0.0,96.0746967485264,2229.0719428933135
59,554.0184596249163,0.0,0.0,97.33883781024463,2419.679406769751
60,427.5215042538116,0.0,0.0,97.53037433474758,2487.01861012639
61,538.8116971443798,0.0,0.0,98.09732244727579,2328.376844336164
62,718.3464111239188,0.0,0.0,98.11456073448093,2221.784903709463
63,757.3212002444868,0.0,0.0,93.08672696628277,2148.6005900824266
64,804.2390938867084,0.0,0.0,88.41323576841529,1823.1946268389656
65,700.7077857699613,0.0,0.0,98.09732244727579,1680.5465264739278
66,50.32828407338796,0.0,0.0,787.5207066598401,2581.7923653470784
67,383.81657637352,0.0,0.0,1138.7283112490404,3180.400938765582
68,238.4293192693696,0.0,0.0,1009.5284187428267,3493.210215276238
69,216.5041564752637,0.0,0.0,736.6220214678278,3179.255842863314
70,394.93255425382426,0.0,0.0,526.8519847997167,2813.5253530649215
71,499.58368335302873,0.0,0.0,375.9882344271916,2225.668148552577
72,455.8986070043593,0.0,0.0,0.0,916.5112038110068
73,136.7465106405062,0.0,0.0,0.0,921.8515644985621
74,208.2532599716116,0.0,0.0,0.0,668.9348976054739
75,287.11739957224836,0.0,0.0,0.0,494.40186214438125
76,351.52973579396354,0.0,0.0,0.0,565.4313851679865
77,401.6558466995779,0.0,0.0,0.0,565.2751390399375
78,227.1771052460636,0.0,0.0,0.0,829.4181360870724
79,424.5606772962891,0.0,0.0,0.0,1054.625161577575
80,749.0984932113385,0.0,0.0,0.0,1272.283705348376
81,791.943998890205,0.0,0.0,0.0,1384.1422704399645
82,956.6793670049855,0.0,0.0,0.0,1242.7599030130496
83,823.4183512732394,0.0,0.0,0.0,1259.1524533311206
84,654.2258103275309,0.0,0.0,0.0,1269.1176447494165
85,757.9852034525329,0.0,0.0,0.0,1290.9695558346934
86,791.701161147025,0.0,0.0,0.0,1294.6192841321208
87,831.1094571544866,0.0,0.0,0.0,1204.307776768524
88,852.0856370575154,0.0,0.0,0.0,1136.8969664386714
89,707.3537144392249,0.0,0.0,0.0,1157.3404251528927
90,194.7504792419981,0.0,0.0,0.0,1266.612463609872
91,349.49025949560956,0.0,0.0,0.0,1648.2043238983274
92,339.2157477854554,0.0,0.0,0.0,1678.0463946261361
93,297.3042625987543,0.0,0.0,0.0,1560.5728039909295
94,385.43389033094616,0.0,0.0,0.0,1568.2689654259364
95,269.6173171742481,0.0,0.0,0.0,1363.8648908007976
96,642.5172937179962,0.0,0.0,10.604357163075232,1654.8777152398477
97,415.2644498143663,0.0,0.0,21.54294844113283,1670.7299308730749
98,536.1137570926381,0.0,0.0,32.48154079486644,1553.46207299337
99,637.1123582024242,0.0,0.0,43.420130997247995,1162.2774414337634
100,683.9647555541571,0.0,0.0,54.35872550233411,1016.2362861405936
101,693.582367152902,0.0,0.0,65.29731570471566,1237.3812645977905
102,336.98196963291525,0.0,0.0,76.23591020980177,1789.520449046688
103,554.9794376207733,0.0,0.0,104.0910106108266,2224.1592221179594
104,929.0201237031459,0.0,0.0,123.42219448472714,2828.6352655129544
105,1007.3030905747162,0.0,0.0,116.33409057564667,2826.4612986703023
106,1157.4970986542166,0.0,0.0,124.53745558930265,2736.7040807993317
107,964.3297931560405,0.0,0.0,125.83859354464089,2659.4781546681606
108,676.922208293601,0.0,0.0,119.27507541437933,2657.453957926924
109,787.4353112354095,0.0,0.0,147.6274910507012,2738.303088470654
