,index,Path3,Path8,Path14,Path65,Path66
0,36135,0.0,1585.9766056749802,484.4111581031908,682.5939503837702,0.0
1,36136,0.0,1376.9826687638447,522.0904021545747,328.1295673996476,0.0
2,36137,0.0,1657.932714578049,347.1682795440898,0.0,0.0
3,36138,0.0,2177.1416717272764,906.2382395498636,223.9253874318657,0.0
4,36139,0.0,1643.4663516151138,206.0076296390797,0.0,0.0
5,36140,0.0,1237.0745148442286,40.6518383707362,0.0,0.0
6,36141,240.48534606856904,1516.4749414343619,568.0439252017634,0.0,0.0
7,36142,607.7489279282421,1835.6674654478682,975.7780356263554,672.5777637830088,0.0
8,36143,90.7120428861832,1834.1396072683103,1398.6855015574952,1077.893324475702,0.0
9,36144,657.855049479097,1940.2555623306205,810.615277707891,1114.899140184068,0.0
10,36145,1344.8945148100227,1670.0782387094455,1090.9851310012891,1290.5134903236965,0.0
11,36146,0.0,1282.6696444623574,0.0,0.0,0.0
12,36147,324.3728415894551,1518.940016077924,881.5663019149748,0.0,0.0
13,36148,533.0799484123728,1437.124498320457,428.63690332552017,0.0,0.0
14,36149,0.0,1467.347895133408,686.5535473508954,65.38350851816676,0.0
15,36150,0.0,1944.661172274122,177.6695453092565,214.3085864960453,0.0
16,36151,286.12306535027415,1738.3535661319622,368.2024135388218,236.50507588289193,0.0
17,36152,995.8520374189287,2049.499727350183,899.4010772945848,629.0322073200284,0.0
18,36153,148.8815020726511,1605.2181179626127,966.6367307681996,0.0,0.0
19,36154,122.23293499665323,1804.8320077426768,656.8394797666745,0.0,0.0
20,36155,0.0,1241.4239726606295,0.0,0.0,0.0
21,36156,0.0,1674.1722816248734,699.7940600560408,0.0,0.0
22,36157,0.0,1600.3349159653933,437.57476461412637,0.0,0.0
23,36158,0.0,1873.042218151923,180.20233037267982,0.0,0.0
24,36159,0.0,1503.4361412516625,0.0,0.0,0.0
25,36160,0.0,1315.8716128887504,312.9961093493924,0.0,0.0
26,36161,0.0,1468.8628064682746,690.7741734049034,483.3609926479718,0.0
27,36162,0.0,1530.2905397313316,143.9621369096737,10.822416219597244,0.0
28,36163,0.0,1762.3203342762527,76.84455427622434,0.0,0.0
29,36164,0.0,1782.2456283458853,628.6078922464254,205.93063781738758,0.0
30,36165,1188.2698216032925,1892.154033040861,554.6864936150778,554.6504759164567,0.0
31,36166,1006.7912708188414,1448.6180661155042,1022.6261629310956,451.49083261397215,0.0
32,36167,0.0,1398.4643680455774,716.0992559376642,329.6291089770616,0.0
33,36168,0.0,1428.513438336076,666.4037318675878,0.0,0.0
34,36169,0.0,1616.2287002490186,960.1347186980793,443.3694884774978,0.0
35,36170,342.68241911772037,1715.7595941756167,1044.019181310384,0.0,0.0
36,36171,53.852301992339314,1522.9351020464746,895.8242783142026,0.0,0.0
37,36172,0.0,1268.1419996901814,534.1969033796623,705.9773239498414,0.0
38,36173,150.84160160919907,1442.3215708145185,975.7736903911502,87.93003381870572,0.0
39,36174,0.0,1009.0759716758586,777.2024154428618,0.0,0.0
40,36175,0.0,1355.2992247110326,1022.5809320254014,837.0913679433737,0.0
41,36176,1123.7758871330125,1660.148430553389,1413.6649783721466,234.1129404973268,0.0
42,36177,0.0,1537.2846214887354,960.6107245726024,0.0,0.0
43,36178,851.0756121886162,1737.7689874387604,673.4628206532439,0.0,0.0
44,36179,77.13293825981468,2176.43592113857,824.5912452484711,120.98568841316296,0.0
45,36180,0.0,1636.7901114491724,647.0409625750776,0.0,0.0
46,36181,0.0,1729.301427292086,998.4700509327592,801.3194617391239,0.0
47,36182,688.7248964677963,1305.8655841237469,652.8120341804618,395.80592720334084,0.0
48,36183,152.93914428150828,1434.8546236534467,1147.750979266251,0.0,0.0
49,36184,0.0,1846.3794290425167,629.4368997396043,0.0,0.0
50,36185,1150.9571535028579,1337.4261147235738,851.8100228615947,730.6462444602968,0.0
51,36186,573.2219427073965,1489.5375687099613,734.3801945408316,0.0,0.0
52,36187,0.0,1762.1810428345443,223.97506679215442,122.03433240739514,0.0
53,36188,0.0,1726.893505292035,509.58634475850573,529.7510641636725,0.0
54,36189,0.0,1929.557705558522,949.6667564260872,699.5874586502727,0.0
55,36190,0.0,1679.2834591064902,672.3589066669774,0.0,0.0
56,36191,0.0,1425.225189121276,819.7265342261653,0.0,0.0
57,36192,0.0,1357.2519708558048,641.1439596738389,0.0,0.0
58,36193,266.2184739044346,1000.6596817044807,468.27174828261184,0.0,0.0
59,36194,0.0,772.4810300976309,121.88115586714949,0.0,0.0
60,36195,0.0,1491.1318745253222,526.0194755630998,0.0,0.0
61,36196,0.0,1380.0654842539113,340.0694598755372,0.0,0.0
62,36197,0.0,1536.5386765938958,537.1497361461352,661.8771251374601,0.0
63,36198,0.0,1747.3071234694135,761.6420694713132,653.2351744489642,0.0
64,36199,0.0,1673.790267001963,608.4847737723222,361.53749784867995,0.0
65,36200,0.0,2048.9731359634325,948.3991931304924,1132.8803836645693,0.0
66,36201,0.0,2049.550493640063,990.3240207195047,610.6480548982397,0.0
67,36202,0.0,1719.201942099281,685.4777192504057,0.0,0.0
68,36203,0.0,2094.4768426062546,755.6939139231963,776.0699185938533,0.0
69,36204,0.0,1885.1747641509455,771.581525372005,924.2421472300737,0.0
70,36205,0.0,1523.7440370284369,1074.451223382504,222.69423786859025,0.0
71,36206,0.0,1331.850188423657,597.1988324201386,0.0,0.0
72,36207,0.0,1281.6991233037702,204.8447364976086,0.0,0.0
73,36208,360.7364020687151,1319.6087915898968,697.6439358779335,0.0,0.0
74,36209,0.0,1539.5799918125974,710.215371500251,0.0,0.0
75,36210,0.0,1248.1051289624024,693.5217692504011,0.0,0.0
76,36211,0.0,1463.3337404757708,800.1046208509828,0.0,0.0
77,36212,0.0,1209.7482093217354,387.17368976295273,0.0,0.0
78,36213,0.0,1551.4201873067034,707.6134608182595,0.0,0.0
79,36214,0.0,1318.7413859424867,436.8715632539347,0.0,0.0
80,36215,0.0,1034.8128196201371,603.973215916149,0.0,0.0
81,36216,335.8209226916515,1194.348051458617,715.9753509690519,0.0,0.0
82,36217,0.0,1049.3751349199536,728.2240831515352,0.0,0.0
83,36218,0.0,1005.9040758618152,630.4218456421781,0.0,0.0
84,36219,0.0,0.0,0.0,0.0,0.0
85,36220,665.3948329722944,520.8754828611778,0.0,0.0,0.0
86,36221,0.0,104.21133232090848,251.76711457128937,0.0,0.0
87,36222,341.47744120561003,378.9251936086892,356.0843179455652,0.0,0.0
88,36223,487.68440823468416,70.38956537444213,355.28505988393664,0.0,1283.5013727332387
89,36224,0.0,0.0,213.53958807002425,0.0,0.0
90,36225,0.0,840.6095927564047,1395.4936625006478,0.0,0.0
91,36226,0.0,857.7203743681945,1162.2676653112246,0.0,0.0
92,36227,108.01920604804974,827.7430268361447,924.1161135548218,0.0,0.0
93,36228,0.0,1265.3717245480098,1307.0860589331548,0.0,0.0
94,36229,0.0,1205.2879090321944,1335.1944497441698,0.0,0.0
95,36230,0.0,1088.6032257370123,1390.449909550629,0.0,0.0
96,36231,0.0,937.7506048730628,1244.634017013656,1464.3807021420434,0.0
97,36232,0.0,858.1388353683802,585.8823057327078,0.0,0.0
98,36233,0.0,1224.7552388748345,221.9929178815364,0.0,0.0
99,36234,0.0,1289.5264027917135,992.4659967643413,627.7429553595864,0.0
100,36235,0.0,1506.4745506747888,1222.6254828177975,0.0,82.82591508091616
101,36236,0.0,1236.379689464338,1350.9837483409392,0.0,0.0
102,36237,0.0,1386.8873449015923,1452.4522780413108,331.4573099821979,0.0
103,36238,0.0,1087.230601553868,1316.9365369752961,0.0,0.0
104,36239,0.0,1897.9010569004054,920.0547787602598,0.0,0.0
105,36240,0.0,1805.037669974745,883.3121759132916,0.0,0.0
106,36241,0.0,1554.1411830764985,394.0750930873278,0.0,0.0
107,36242,0.0,1467.0556844506955,792.4545324193123,0.0,0.0
108,36243,0.0,1640.58546814276,1549.2295409767569,907.804800655246,0.0
109,36244,0.0,1143.2809470058544,1154.838543437415,45.63561884528089,0.0
110,36245,542.0548920290274,938.7602833203207,500.8794890851422,560.9286137502672,0.0
111,36246,0.0,1251.2804771312192,964.4345818225079,0.0,0.0
112,36247,0.0,1255.9375450750936,803.8396588564268,99.57820419080464,0.0
113,36248,0.0,1231.3839253165215,1101.786400335066,0.0,0.0
114,36249,0.0,781.0411034768927,221.96874032479167,0.0,0.0
115,36250,0.0,1040.3060401788923,1097.6783077776179,0.0,0.0
116,36251,0.0,206.18615075483814,663.9251592162775,0.0,0.0
117,36252,2175.938063437123,195.57762358282562,0.0,0.0,0.0
118,36253,0.0,99.99442526792095,567.6614074700185,0.0,0.0
119,36254,1141.26747748037,203.7636754520671,0.0,0.0,0.0
120,36255,0.0,0.0,0.0,0.0,0.0
121,36256,0.0,0.0,0.0,0.0,0.0
122,36257,0.0,532.9228565625568,391.6246507929749,0.0,0.0
123,36258,288.05682590864984,427.2229501064691,0.0,0.0,0.0
124,36259,0.0,985.2020357750714,128.69688328072058,0.0,0.0
125,36260,234.32604350328162,1126.6861523143252,0.0,0.0,0.0
126,36261,0.0,1497.8012994987116,1066.4639073367293,2290.297250378901,0.0
127,36262,0.0,992.3405545171623,130.36584918554894,1553.98049995188,0.0
128,36263,0.0,1897.5379484956345,3.8178679290457462,1715.7917531896355,0.0
129,36264,0.0,1195.8792552704574,336.98142989448905,0.0,0.0
130,36265,0.0,1242.5439052569354,226.6202870497486,885.8796316811354,0.0
131,36266,390.7248421652428,564.7062920517743,0.0,0.0,0.0
132,36267,14.952624196588033,744.6876163898199,322.0356667552324,0.0,0.0
133,36268,0.0,0.0,560.3711045314708,829.5783947676288,0.0
134,36269,181.05748373225282,0.0,0.0,0.0,0.0
135,36270,2794.1952162980324,0.0,0.0,0.0,0.0
136,36271,2233.6353772667208,0.0,0.0,0.0,0.0
137,36272,697.8108214547811,0.0,0.0,0.0,0.0
138,36273,1284.9054584461999,0.0,0.0,0.0,0.0
139,36274,1144.5760213267288,0.0,205.8526234334293,0.0,0.0
140,36275,3079.3839939188997,0.0,0.0,0.0,0.0
141,36276,2618.460005564077,0.0,0.0,1216.3047732304926,0.0
142,36277,2377.6074293800807,0.0,0.0,2032.2310227609548,0.0
143,36278,2551.250646498299,0.0,0.0,2735.6732134956987,0.0
144,36279,2490.919381481911,0.0,0.0,0.0,0.0
145,36280,1903.325587930094,0.0,0.0,0.0,0.0
146,36281,2744.023406859068,0.0,0.0,0.0,0.0
147,36282,2233.311029085054,0.0,0.0,0.0,0.0
148,36283,2316.160225903172,0.0,162.6599846737171,0.0,0.0
149,36284,2192.4337667405152,0.0,0.0,0.0,0.0
150,36285,2211.54291438496,0.0,0.0,0.0,0.0
151,36286,0.0,0.0,0.0,0.0,0.0
152,36287,0.0,0.0,0.0,0.0,0.0
153,36288,1912.963733481334,0.0,0.0,0.0,0.0
154,36289,0.0,0.0,0.0,0.0,0.0
155,36290,0.0,0.0,0.0,0.0,0.0
156,36291,0.0,0.0,0.0,0.0,0.0
157,36292,293.389723095771,0.0,0.0,0.0,0.0
158,36293,0.0,0.0,0.0,0.0,0.0
159,36294,207.26806131352288,0.0,0.0,0.0,0.0
160,36295,0.0,0.0,0.0,0.0,0.0
161,36296,665.1661281022716,0.0,0.0,0.0,0.0
162,36297,0.0,0.0,0.0,0.0,0.0
163,36298,473.4412483271354,0.0,0.0,0.0,0.0
164,36299,0.0,417.50049923180563,749.2909397549139,0.0,0.0
165,36300,0.0,0.0,0.0,0.0,0.0
166,36301,428.43163303657445,0.0,0.0,0.0,0.0
167,36302,0.0,0.0,0.0,0.0,0.0
168,36303,0.0,0.0,0.0,0.0,0.0
169,36304,414.61228166519663,0.0,0.0,0.0,0.0
170,36305,0.0,811.7529035704654,147.55494143061915,0.0,0.0
171,36306,1362.6042631721682,317.7284813276018,0.0,0.0,0.0
172,36307,0.0,0.0,0.0,0.0,0.0
173,36308,1306.9371289252401,0.0,0.0,0.0,0.0
174,36309,0.0,0.0,0.0,0.0,0.0
175,36310,0.0,0.0,0.0,0.0,0.0
