,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
26,36161,1604.5724878292453,2746.799226355003,1124.7551076685775,288.08260436064165,0.0,3.0433474229446063
27,36162,3159.476987009693,2569.352097283474,1606.3380068950332,160.7813565495426,0.0,0.0
28,36163,2568.9927263195277,2431.909635687032,1417.3338843930642,173.13908182717498,0.0,0.0
29,36164,1844.8522449288685,2674.5909025436245,1415.7265947411859,352.47793343844995,0.0,0.0
30,36165,1057.1119112194667,2454.8746493916715,1627.630628551514,385.2760964992914,0.0,0.3084892692123056
31,36166,1381.3889356057625,2506.081651480116,1697.1408554519676,234.3126779759458,21.773577541477195,0.0
32,36167,1781.5314349057135,2263.714565065821,1635.736423011547,335.7681719693641,16.965907237472514,86.64501903464438
33,36168,1413.1870560616892,2098.363283421264,1368.6972048810298,259.5670149691196,25.59742275479517,24.508407723968226
34,36169,2162.7826638041283,2522.6290398945685,1315.3296839143907,307.66663096285566,33.725649360795195,1.4345185611719025
35,36170,2525.192921235497,2434.301456504388,1261.3999203636024,253.02194924364483,30.930993517657605,86.846086019631
36,36171,2429.334435035781,2644.3987028941133,1335.0020533865572,287.46936957181987,42.83557342924409,19.102851842972452
37,36172,1801.0315286196399,2333.556347702969,1429.1323118392222,237.42403526919068,22.898730120364327,16.224993202173906
38,36173,2333.143641824447,2677.3683355124326,1469.6041738743963,204.3488926955963,8.249477143958702,0.0
39,36174,1951.5921533243065,2554.786309027584,1557.776303296356,279.6428710514702,0.0,31.859236839310626
40,36175,2058.2472963496025,2566.1597767563703,1601.1646326822229,366.5598673089223,21.564406250489892,72.45846268175433
41,36176,1046.0667020866758,2337.7329143221996,1879.1416224379573,323.71185041447995,8.755648649116269,62.434796860500434
42,36177,1437.8801068880255,2410.3280174490665,1583.958066218318,364.72817301899664,45.36724350197709,64.01937446194458
43,36178,1821.8300688355137,2349.8880312353913,1724.9738672385442,291.6730069792815,24.470200939602407,0.0
44,36179,1614.9763412052732,2201.5474695451844,1346.5025634616802,250.70092626394504,41.43114492842293,43.72623525682602
45,36180,3121.374627981273,2765.9017907295156,1404.8082133954927,186.0734568461163,38.276827146375325,31.83993746724755
46,36181,1158.994395641255,2780.0697412412637,1590.4277606355497,289.42464485697036,5.020401059121262,3.0769772267660898
47,36182,1661.1162871099973,2523.6659696099296,1668.3447717625077,288.38021816118265,7.694289593225251,22.438647033923107
48,36183,1164.9853046063965,2462.867576558674,1553.3982885205405,167.2579229769381,0.0,0.0
49,36184,2093.655165200681,2505.2635105634886,1652.4643616906385,341.15216488639106,15.780265782817606,32.56329210908273
50,36185,1013.9994341556267,2312.243110921544,1583.5458453978501,292.6908620222943,16.178875094696586,0.0
51,36186,1944.748794407998,2510.5838037052363,1727.071726523082,348.82950771215235,37.9108309388166,7.022951341522513
52,36187,2572.4677355605354,2264.1084808971264,1485.9394912299977,324.8603788969834,23.073951753825067,43.958098048374026
53,36188,2174.58713037208,2549.8206938056014,1461.5446997956217,281.0982154931884,37.46356303883707,203.77842780444942
54,36189,2664.694845923859,2557.39270454922,1592.4456547978775,254.06643493081418,42.96181170117293,141.8774228632129
55,36190,3438.7272007943925,2514.532254283945,1484.3141989080486,325.70898715134,40.94239544862257,49.94641035132191
56,36191,2579.107686226824,2464.0936852114487,1431.0235888432214,240.1899709885501,34.4785594259099,74.44610099067441
57,36192,3481.674225400746,2224.067952192605,1289.3056673349859,297.81707120245585,45.22028804835095,0.0
58,36193,2081.6778097802808,2564.998637104831,1452.8570165847327,353.1897595784405,9.508662739860604,18.041028702184555
59,36194,2457.4284504096,2077.7786344809774,1716.9744038793701,107.27262871552185,0.0,139.79811423487354
60,36195,1560.4661684189828,1958.2321361639747,1371.571268742399,45.70959175302934,0.0,147.2379678915917
61,36196,1311.7818121053847,1569.4500686892811,858.3231629276319,37.733602084002364,5.277677553331512,133.40928250669845
62,36197,1887.4850995357144,1892.3505028604268,999.3328270175759,0.0,0.0,60.2390507726003
63,36198,1316.2844376514295,2018.5680827675762,1309.149186689144,0.0,0.0,45.000948897475716
64,36199,2299.152853357895,1975.9862923343849,1273.6791670522216,23.164100262404858,0.0,110.82363297755023
65,36200,1341.7905495809835,2334.1093154154332,1466.5707383098666,0.0,0.0,17.039743644921213
66,36201,227.65660897745533,2110.1546168577497,1648.2090185289444,0.0,0.0,8.457074479930874
67,36202,1492.9213641442147,2016.1759369192605,1225.6765235467074,5.602094014147603,0.0,162.25692996460126
68,36203,632.5656186500977,2036.2272423666232,1320.1391814059848,0.0,0.0,102.54094696703315
69,36204,1427.4075309219704,1709.34499544563,1352.9297479409406,171.97482405939965,0.0,88.4158896014035
70,36205,1101.67167619895,1796.8494195331318,1926.0199157230466,0.0,0.0,129.05785415543465
71,36206,708.5326442598002,3054.4562017174635,1169.4288260266208,76.15881978420023,0.0,48.101430000876846
72,36207,1722.075479338509,3145.487244578932,1715.9227314082896,63.38113870700028,3.0192681083889816,66.25526939623634
73,36208,1007.6849184370088,1956.0536347605564,1637.512254427296,0.0,0.0,9.417313381916578
74,36209,1682.2448805466336,2065.5339941417806,1287.834896721794,0.0,0.0,86.61635704706923
75,36210,1346.9471384909891,1845.775804973817,1253.979337565743,0.0,0.0,184.1187971636417
76,36211,1514.0159144733984,2800.3613561272387,1810.959583043593,160.65816635896783,0.0,66.0843054903996
77,36212,1180.8752447504476,2341.2884114725357,1442.584153070716,0.0,0.0,136.11311571844502
78,36213,1353.8429811118453,1978.548061037878,1561.6788808731806,193.64495901429336,0.0,101.37310379528714
79,36214,1362.4722001874827,1942.8875818782963,1564.1438641095679,0.0,3.1394826294282794,101.12956631985952
80,36215,2337.1396240507074,2205.4635231481852,1793.2847257616586,25.17294415280607,0.0,188.45080872923023
81,36216,1478.1223342519354,2202.7623956245607,1180.3324001019726,0.0,0.0,140.34954069120485
82,36217,1348.891724171777,2052.7970234138293,1546.2202636519792,29.88835638128811,0.0,135.58811536482588
83,36218,1961.7473889486391,1902.6195856717181,1778.0076915920026,33.05872697482201,0.0,55.87824853039525
84,36219,3615.664880364135,2157.6404335449224,1350.944109617978,204.54197730131585,0.0,196.76778093236086
85,36220,1809.4562043163141,1982.3379156828614,1786.3604548494986,28.23620996796968,0.0,129.06517640194954
86,36221,2362.926083786565,2285.304526521052,2015.590152087121,109.80665500982931,0.0,98.5847843680278
87,36222,2324.927906953625,2380.5128067084534,2074.963354049761,0.0,0.0,51.05524121960833
88,36223,0.0,3308.2191146926984,1837.668765769808,321.14279656611717,0.0,332.98339557053924
89,36224,2498.2301556559023,2860.6512202585873,2093.2458853045973,195.7266468921755,0.0,245.9483545120985
90,36225,2192.9609093791723,2970.912427774536,1261.0414323341313,187.6355600397327,41.55808581840108,14.609977079449955
91,36226,2000.9323193885407,2738.5822196858285,1379.6774411654403,186.10589901192688,69.28980350654786,38.06294182129333
92,36227,1843.5490696480279,2972.607903499042,1398.9312592775027,212.85911511816371,6.602638418666843,0.0
93,36228,1212.3156131462165,3001.707522799255,527.0220769495863,207.58496485149246,21.01506168332916,0.0
94,36229,1485.1047147616569,2986.3167028736716,372.4918548989869,200.03614165131015,39.72409649656487,0.0
95,36230,1107.1889998780073,2290.400393794411,1339.7181610546545,187.98687207861806,40.75839043666541,0.0
96,36231,467.5890607946815,2408.4988735288007,1461.5157222776184,0.0,15.870111146288176,0.0
97,36232,1478.4377736041567,2486.4065885588393,1252.3824090750272,0.0,56.38351269074534,22.372253277229067
98,36233,2702.353816649104,2216.3894102979434,1354.0154685836435,164.7273220750765,53.61033568979197,0.0
99,36234,825.8292192586657,1817.3078795550111,1410.2764869715963,0.0,0.0,0.0
100,36235,306.5446454634157,2142.8057987164457,1264.271447768807,154.1910002456309,0.3748769326035699,0.0
101,36236,870.1903327710545,1954.5775988076825,1344.8830807716965,97.66340562004031,8.561713924396981,0.0
102,36237,469.14732036757135,2352.226525230096,1304.6435095682914,0.0,0.0,0.0
103,36238,1423.023607530542,2366.1726756012667,1226.2650220726127,229.4743376289601,3.9998798070141817,0.0
104,36239,1445.3281741561345,2434.869972905434,964.3465481289226,203.6491365495137,4.911553551954032,0.0
105,36240,1147.9767294893322,2384.1970805838964,1200.8423852755366,0.0,0.0,0.0
106,36241,1416.2471606546605,2728.2377084704754,1185.247855347453,9.213648408140564,0.0,0.0
107,36242,1415.1355306525675,2367.5987304000455,1349.3380297694662,225.0029206338868,21.550175201294195,0.0
108,36243,529.6383551353697,2572.017473323715,1346.53386709923,0.0,0.0,0.0
109,36244,360.1421074883236,2232.851656665598,1236.3715066164814,0.0,0.0,0.0
110,36245,1419.166778599323,3005.5552258790185,1139.791817766682,0.0,0.0,0.0
111,36246,1546.6727608810495,2527.399399934575,1220.5364033971148,231.47492685398083,0.0,0.0
112,36247,1188.6153552569974,2501.507990289374,1263.3469576992027,0.0,0.0,0.0
113,36248,2344.911836028501,2345.8387455137863,1220.2335637126293,158.24811496572457,12.021737545715373,0.0
114,36249,1773.4685760895238,2176.6047955677172,1484.5855131480173,178.41327897810754,25.236518763073942,0.0
115,36250,2230.458023665601,2267.914889187569,1300.7079998640054,196.17866388197982,33.90378808577217,26.83937183651425
116,36251,2280.113249862468,2227.5566617280642,1352.3125632934089,180.18443539969616,33.344120028433835,0.0
117,36252,4243.844611942347,2250.367834634934,1239.1114461572888,211.6475837799918,0.0,0.0
118,36253,2847.0462842578418,2411.872014244577,1297.2222315315155,211.14196067658162,42.14808769720495,58.94401710064893
119,36254,4011.5011995260083,2449.79531132008,1317.0673612617572,186.66433859081312,0.0,18.522095966562155
120,36255,3586.2918796361464,2312.8023046979097,1320.2794749856953,269.90875932076494,39.350749982451134,182.88331804434017
121,36256,3289.079909540806,2346.5635754161704,297.70800915556924,261.5043257124913,25.819263621381232,176.907430645123
122,36257,2176.317647940143,2427.714997981637,583.0464073485298,247.58980096974582,38.42478736736165,59.056685712235115
123,36258,2177.9245062696095,2279.9203626212975,599.1193116191105,181.80562651725967,40.43074316283513,0.0
124,36259,1993.307032520892,1839.868207707671,1239.1246499943186,290.9898159615472,7.1097012276171645,6.348155597125333
125,36260,2711.136090946125,2634.199510421229,1391.6288557408502,274.2580924346739,42.86929667069267,85.65965753011584
126,36261,41.08859865939439,2014.1721597247642,487.63833898727387,230.1042884276129,18.18932894015737,0.0
127,36262,2096.734825759784,2468.0407201136127,1048.2720835256614,120.79961604311077,15.322512276633894,49.13309858684159
128,36263,553.0404342828414,2526.3160298808734,610.6737163998707,48.56817522885814,0.0,0.0
129,36264,1921.400683785806,2382.036826580461,592.9059957790159,181.63140482667282,0.0,0.0
130,36265,1601.340036547009,2306.509964578347,404.07562346970144,166.43516990392496,20.57835119586901,0.0
131,36266,2390.1543773397125,2148.366113977783,1312.8890227728364,137.03448155169158,32.44844564656657,0.0
132,36267,1595.5701009150337,2222.689924782915,544.0622722432533,226.95507881869003,30.922618082068077,0.0
133,36268,2240.912783357885,2161.512166256539,1527.9154330424558,196.40695422527898,0.0,11.342677405245313
134,36269,3828.163008240409,2519.343529473486,1355.6890501529406,177.66228320603898,39.411114079211075,216.83641176060277
135,36270,4017.250063923468,2203.220405974226,1258.4165320114425,0.0,0.0,38.83805909707807
136,36271,3678.709078154633,2437.291173224152,1251.6255211024836,346.38188241072373,55.082899310737886,232.75393898885784
137,36272,3791.2999753762947,2296.55960723492,1373.6978712764712,166.44001509449947,43.921322320672296,243.886146321994
138,36273,3664.4632298708916,2280.781010944767,1404.2959344888898,159.64548313086186,0.0,91.96078592906817
139,36274,3014.73563685167,2408.584357845388,1313.1040240215993,144.62005191001418,33.01042654954154,57.463259726321276
140,36275,3311.2632353014533,2514.835452582995,1238.9498614154566,210.64507570957932,0.0,256.9909170881204
141,36276,2349.6161206889724,2414.401206450126,1262.517030853423,235.5012154011317,0.0,28.29224919190548
142,36277,2114.90958557673,1943.3980931961921,1328.4923303590358,204.98210370433603,0.0,76.2026416411729
143,36278,3796.011367552796,2089.6879586579494,1278.2894414382642,213.85827706381423,53.585797689155925,0.0
144,36279,3336.4596288892585,2054.842351403734,1216.6090465802804,169.3930312649101,69.89531346701267,324.2696566754791
145,36280,3526.4958576296885,1572.8837505285594,1391.4040449773674,145.27934192918718,14.687013394771448,93.77449557489166
146,36281,4070.9494752267133,1737.60859709935,1403.0560795709634,229.53980885046286,64.7150204387996,267.0646976338013
147,36282,3494.2060509556786,2077.2148137483846,1429.1103174726284,218.5557984654321,0.0,130.69076062645945
148,36283,3955.8141754187154,2631.3993132582714,687.8471085035807,229.39328124200927,62.34507844648231,192.994948280007
149,36284,3494.7607575727693,2207.9715028929136,1342.6421218986166,257.6447407528629,55.83921510331178,195.7773197962209
150,36285,3225.610989155945,2247.402939337287,704.2319772905189,256.31814283153085,0.0,10.857227849121301
151,36286,3535.263695604547,2038.9029237034197,1449.9429707410115,220.76624755784013,41.65347083860559,0.0
152,36287,3456.871414799121,2039.778768113969,1351.2388156717986,209.8587104979234,3.1613327199645664,0.0
153,36288,2919.12975521497,2166.1500688711876,1445.0160655324282,241.82985538239205,0.0,0.0
154,36289,3660.8747922014095,2277.2891422407024,1422.4907086307962,221.20671262464592,0.0,18.205388366328872
155,36290,3588.0121208598994,1918.6175958030728,1314.8278719152365,151.2425553007689,64.9818820803066,70.5009954133934
156,36291,3101.592564635411,1959.508138864533,1170.4025298147803,183.00730080621662,0.0,84.83426939902341
157,36292,3703.4207313859893,1701.220030601893,1290.042866562368,225.79882734553047,44.576588822182615,0.0
158,36293,4035.8273025246026,1611.2296460928094,1277.125796443017,85.9124370258577,79.05550904667524,15.711680522983592
159,36294,3955.991966026623,2058.3397971871523,1322.5953340196602,147.7262661213545,0.0,0.0
160,36295,3650.5930614844483,2070.0614006311416,1119.7838984559642,209.44122336856498,0.0,54.464264957602865
161,36296,3839.515531830965,1837.7650735475074,1352.557988635476,109.93532007266485,44.822942223718435,14.44175433077244
162,36297,3683.489433425872,2043.18398518338,1229.2888073347935,103.95098642394345,46.62802421805069,0.0
163,36298,3930.007932637892,2061.6267265101615,1356.4041237296692,115.9478372648523,57.63428495813185,0.0
164,36299,3745.7421735475136,2118.723102618741,1267.9828307312755,152.3772824841515,32.64570277322777,22.011595596335827
165,36300,3973.2499235534497,2197.335041459836,1207.6048231558345,201.39053920214678,54.69517706397203,0.0
166,36301,3772.821082808312,2040.468251829991,1339.3980871784834,68.48703926733651,40.87945323679703,0.0
167,36302,3492.954787422437,2564.4879217616635,1315.9949370857069,166.3348182230012,0.0,0.0
168,36303,3411.7436029434434,2065.7488914583314,1348.8289411109133,289.58887340028224,77.08288494297616,0.0
169,36304,3193.480171613685,1585.5793871196774,1272.8749333117826,244.85395507115882,43.992120976074325,0.0
170,36305,3337.824834891747,1868.532520035476,1171.433387500324,234.47185188284402,56.16064719796452,0.0
171,36306,2706.2340235030993,2104.027182521676,1265.5007494805845,224.7974444645488,57.22637016375619,0.0
172,36307,3441.0935126196327,2125.242453388252,1275.1014722331736,118.8149997963108,0.0,64.70647439216481
173,36308,3392.469870081621,2279.681906035398,1330.35790358524,140.7439291240954,0.0,0.0
174,36309,1944.3819225591635,2218.7091523995655,1321.9719831026075,170.05642037508832,48.02138015467202,11.563258288171802
175,36310,3289.6134547425463,1765.7314632736484,1306.908536502673,241.11619318307902,0.0,0.0
176,36311,3120.535196626009,1565.4590457162194,1232.8695065686811,43.51658863726508,0.0,0.0
177,36312,2425.4947987163073,1470.448164370775,1336.3916071249278,281.3952773954348,57.89592804947241,47.40474625608065
178,36313,3707.8358830744123,2230.139112457933,1259.5864724677608,139.45733435275656,51.99807571003265,0.0
179,36314,3019.027150632333,2317.5955536148476,1281.3176515857124,206.20097688372482,41.212063704970696,0.0
180,36315,2962.5266108488545,2125.9172707280336,1334.5848182298869,311.1840806451105,39.16439993457503,39.51096857767271
181,36316,3102.94851190183,1938.070801101763,1240.019117454111,247.52989891935314,0.0,0.0
182,36317,3075.398237209674,1914.4035575377472,1430.5041005797427,252.5965871065744,0.0,3.0342833239923657
183,36318,3313.827800007195,1914.6697744488406,1416.6879964826444,174.67362167649796,0.0,0.0
184,36319,3551.115940583084,2137.5343068569537,1461.0632954542396,280.74924325767853,0.0,0.0
185,36320,3529.2782519299662,2045.7217714389144,1452.0966837071826,256.2729492134853,0.0,0.0
186,36321,3455.950324639533,2163.5030673369274,1291.4891452771526,205.1498962285844,0.0,0.0
187,36322,3812.5504677227523,1827.6391653476485,1286.5472080452694,155.75427253099699,0.0,0.0
188,36323,2332.1452493260945,1885.937677546054,1199.5727481060846,211.34178628381562,0.0,0.0
189,36324,1913.0249784611278,2070.1750781539686,1193.9486413166128,349.19423176905786,0.0,0.0
190,36325,2660.106315895954,2164.914875576932,1315.9370078990344,331.9710076355073,0.0,0.0
191,36326,2158.486789278308,2652.9000937403607,1225.8232429276413,364.0588129416553,0.0,0.0
192,36327,2026.024211306678,2491.861962760719,1249.1487661398755,219.40155527823472,0.0,0.0
193,36328,2986.7767683767765,2502.9988774636877,1245.8689864470498,206.49382303745585,0.0,0.0
194,36329,3411.1485565600865,2333.2925238573525,1145.5729606779398,273.1739947641568,0.0,0.0
195,36330,2301.4359038758257,2191.0613360929074,1268.522426516895,311.28552462323364,0.0,12.122542844940893
196,36331,2006.7401285280655,2103.634186504173,1276.3682473549175,242.48504596309613,0.0,0.0
197,36332,2687.0371052880882,2199.7721940650645,1356.3958572146962,224.78180802859018,0.0,0.0
198,36333,2773.670287686461,1993.1110174994028,1199.2533984268605,193.89755549141682,0.0,0.0
199,36334,3169.6499004956513,1947.4150750827523,1322.0501675540304,216.02601014429538,0.0,0.0
200,36335,2686.370219785665,2140.0931880411695,1345.4109697961294,344.85023159028464,0.0,0.0
201,36336,3370.7803234970484,2058.288887993112,1242.652902451986,224.69634204540242,0.0,0.0
202,36337,3233.8207521840973,2080.9430956773226,1287.6754745689502,195.5128343966409,0.0,0.0
203,36338,3175.1981831264698,2573.574752145777,1260.2538230295572,194.1394815782964,0.0,0.0
204,36339,3573.0930923205956,2280.0048290242403,1238.086373484745,224.45304262169486,0.0,0.0
205,36340,3804.7241696191963,2496.886122394185,1407.967088923009,187.5746579669774,0.0,0.0
206,36341,3436.431207524824,2421.96063811644,1391.460463943579,251.508296695456,0.0,0.0
207,36342,2691.660408046371,2394.134991636248,1484.7015872295044,188.12715855318612,0.0,0.0
208,36343,2158.974926781258,2242.906745314896,1337.0109199161786,370.32293343550515,0.0,0.0
209,36344,1715.7314367245385,2366.4195986618024,1178.137439760926,319.86030544772615,0.0,0.0
210,36345,1638.455466068342,2609.55821991037,1261.9412609604894,326.9773112364069,0.0,9.199901131619242
211,36346,1356.9805165500325,1722.6218933401085,1203.8994335940272,253.560623381714,0.0,0.0
212,36347,3295.266493572388,2122.216062931433,875.7569965685489,315.5670376482996,16.376283499912688,0.0
213,36348,2696.6291466942057,2455.348604419055,1053.1632762192016,381.4648571496812,28.655220530411462,178.17312143231453
214,36349,3021.6338216665727,1983.364473775187,1073.5494139731995,317.3610004272757,75.39884684006951,175.50605141615162
215,36350,2859.848431819136,2524.90198904717,869.5513996128053,310.68918720199713,57.084561534452845,182.13702539683013
216,36351,2404.899668107943,2851.218970794719,732.8796206625842,282.82373771398915,59.11788138187024,127.55355254079772
217,36352,2768.273185956439,3007.7727425290745,794.292414343346,260.338884969842,13.989702877301333,17.79277548836194
218,36353,3247.92000987568,3034.621245381004,901.7092611965599,283.6473725791361,0.5901209849249689,33.88036974084014
219,36354,2265.0116811802154,3298.7510708854898,778.9795034438858,228.9082894331849,0.0,49.84725299347685
220,36355,2049.3456806720787,3353.6179961865555,896.2811296012516,246.36513709147223,2.3053406939344683,43.373456648318985
221,36356,2367.452546997212,3546.333174371822,1271.8370957881098,258.5470527729217,0.0,63.713305060383284
222,36357,2163.2859360961293,3283.1896812339223,911.501626531546,293.19210170886686,0.0,45.17981582904842
223,36358,2225.621822596899,3532.950391431835,831.9366720762705,355.96966376994783,7.9194121715089345,112.71761553695484
224,36359,2131.5746410211195,3356.7617249153236,780.9984556366005,307.41262589034585,17.876897995145164,67.98733987661734
225,36360,3157.7156391767076,3099.6787607609754,897.0625044879815,298.8005529920142,41.38328264123495,136.60014625597336
226,36361,2500.6929267743385,3427.9342342663617,928.9763199457803,312.5054638748098,16.156063411476396,136.15275262332756
227,36362,2944.833109578735,3198.804576969285,930.4259265850864,210.52299571853317,13.774387956171243,175.41795857295673
228,36363,2924.5126692693266,3319.3442251010756,847.9204264983351,329.14597875562333,12.736694467494097,185.00391419815543
229,36364,2897.652902364321,3221.557643628539,1336.6893654739024,281.68606985932496,0.0,69.26201010794756
230,36365,2634.8201477186785,3242.9451262077337,1234.9003060736336,215.1058232762087,0.0,97.48418388374449
231,36366,2027.3754473738793,2884.0117355577067,1175.6375907710033,187.47653169857074,0.0,14.774206311103152
232,36367,2148.4767308523033,2801.6229512784375,695.5783644021118,256.93495636237634,18.57892415203836,75.54208387582366
233,36368,1315.0074464708805,2984.8612513233807,554.1512397652097,321.1103632846827,22.37457559178658,47.579985932699365
234,36369,2593.99725750439,2847.0521628099714,832.2745984228312,268.9689756636415,33.00004885778855,6.750951957089875
235,36370,2994.366330870892,3094.554749767638,872.370953481943,316.12892738184297,40.768042589403755,124.45384926882141
236,36371,2855.3167548337938,2800.8166350301917,734.8689187486244,197.31644086528567,15.052515234294267,57.30889423300343
237,36372,2863.829429116293,2896.814635286661,1208.3330905238686,188.6389397578416,0.0,13.421647775329989
238,36373,2971.7388376558742,2979.2875582406914,1191.8978351193175,206.53041368076518,0.0,44.71900665927034
239,36374,1951.249702879557,3238.4070119588478,1091.76395515291,296.93351968113006,0.0,24.930515670765796
240,36375,2332.9182520497548,3159.550459394577,1010.7661898254696,309.69607700253096,0.0,0.0
241,36376,2641.449167817645,2967.0951817148225,964.9094052217977,278.440721199839,0.0,0.0
242,36377,2842.819624106521,2912.6636264152276,983.9773952626792,276.72464836312463,18.047752684445825,51.538911620394586
243,36378,2897.9818391252693,2749.513250673792,1098.3431059444827,197.7225767703653,0.0,229.5387604540596
244,36379,2474.3656920376425,2691.2957528530887,1178.6704172020445,289.0437329007627,0.0,165.43572587886655
245,36380,2086.74783876902,3102.9118243977664,487.3386464985572,275.8334979287823,0.0,237.14938401378703
246,36381,1599.116920950228,2890.28605262692,676.787988640998,168.75409889963538,0.0,175.80753747613065
247,36382,2369.177260499884,2318.437167767055,790.9917351538556,266.17922531318834,0.0,240.61146027679646
248,36383,2185.159782137137,2582.3714456917164,873.264652705455,263.20548256724857,0.0,291.0465853694184
249,36384,2137.7623502990714,2476.8763115239212,1075.7988277919146,288.5607473191336,0.0,211.89234936629146
250,36385,3401.634304301082,2811.3778059982146,1349.8324744324514,254.77759917825531,0.0,238.2842172456373
251,36386,1824.6372100354565,3006.970653468314,943.0942216412436,173.37763934872365,0.0,144.85878432794948
252,36387,1991.1785659086856,3006.215640589101,1092.271671757243,166.96388546671076,0.7884244007947956,68.0506387130782
253,36388,1928.6179194138776,2938.737654696925,1130.7592209700142,249.23346770566872,4.766222854521985,255.58587812517544
254,36389,1373.5958307297765,2711.203206959753,1359.7993463571424,123.72568711602683,0.0,254.0907138006937
255,36390,1471.9018230460842,2514.6979477801065,1044.939702562068,281.41200997484316,1.7411001282442164,59.45128668158689
256,36391,1676.2818505454638,2548.3165649288526,1168.5448505031586,230.23203579391,0.0,187.783688209392
257,36392,1541.1967782985278,2662.4137788442677,933.2063575845843,293.19436828985687,0.0,205.24235740306145
258,36393,2163.222215084877,2518.1184159303953,833.2522533185672,294.7115677276184,0.0,174.02467950528182
259,36394,1936.1635500112616,2701.1059985675465,832.0172108322887,189.11868637384092,0.0,272.8617034318904
260,36395,704.0226521467655,2986.4654487688967,658.740229626148,249.59383955885986,0.0,143.23088269185547
261,36396,646.8190425003079,3067.4183048808204,1274.6020140617688,163.02025738236344,11.436637594572794,13.772933947261267
262,36397,0.0,2837.019208883089,1393.5929321879792,179.34780442267822,0.0,42.045524839612646
263,36398,1057.7420031843894,2569.618049299203,609.3845937650981,166.60761383114544,18.788385205724264,111.8307266446802
264,36399,1111.3609619590472,2474.957098216866,622.9585114103262,36.794214962736255,8.076399604986765,0.0
265,36400,1660.841482936471,2516.1505303324648,633.7093183640086,161.08187759978125,0.0,127.66165425724111
266,36401,1887.8390275652305,2736.2363582593944,902.3760316772953,260.5152109417113,0.0,186.37251022415515
267,36402,2161.6734888153487,2780.792504658732,766.6956946722569,311.0202514627634,0.0,285.7186019790612
268,36403,1650.3421610192763,2604.984668641381,721.6677761421504,290.3916971670628,0.0,239.21610672656814
269,36404,1805.9248737055555,2552.0857698201444,958.3985210247937,313.5016591335298,0.0,252.17441784883843
270,36405,1850.3561544091626,2462.3683451681036,634.5620298926958,228.26366905849525,0.0,313.67073012855474
271,36406,1588.6822603442993,2432.2621200808944,712.6209431555434,172.78296086063716,0.0,267.73767783071145
272,36407,1969.0848784256614,2587.572570151647,878.7175606259094,275.8372867318642,0.0,250.62064965243556
273,36408,1651.1523008194117,2463.2804849314016,1271.0916630097945,250.87312224357441,28.74404845498353,35.815900952287706
274,36409,2419.9957099391186,2785.7764324961254,1382.120071250731,226.5529123958927,7.577956580155027,15.546436707673939
