,Path66,Path46_SCE,Path61,Path42
84,0.0,252.96070416456587,460.826610501607,165.25114594462872
85,0.0,252.96070416456587,460.826610501607,165.25114594462872
86,0.0,252.96070416456587,460.826610501607,165.25114594462872
87,0.0,252.96070416456587,460.826610501607,165.25114594462872
88,0.0,252.96070416456587,460.826610501607,165.25114594462872
89,0.0,252.96070416456587,460.826610501607,165.25114594462872
90,0.0,252.96070416456587,460.826610501607,165.25114594462872
91,0.0,252.96070416456587,460.826610501607,165.25114594462872
92,0.0,252.96070416456587,460.826610501607,165.25114594462872
93,0.0,252.96070416456587,460.826610501607,165.25114594462872
94,0.0,252.96070416456587,460.826610501607,165.25114594462872
95,0.0,252.96070416456587,460.826610501607,165.25114594462872
96,0.0,400.5310102992653,460.826610501607,168.4584025071307
97,0.0,400.5310102992653,460.826610501607,168.4584025071307
98,0.0,400.5310102992653,460.826610501607,168.4584025071307
99,0.0,400.5310102992653,460.826610501607,168.4584025071307
100,0.0,400.5310102992653,460.826610501607,168.4584025071307
101,0.0,400.5310102992653,460.826610501607,168.4584025071307
102,0.0,400.5310102992653,460.826610501607,168.4584025071307
103,0.0,400.5310102992653,460.826610501607,168.4584025071307
104,0.0,400.5310102992653,460.826610501607,168.4584025071307
105,0.0,400.5310102992653,460.826610501607,168.4584025071307
106,0.0,400.5310102992653,460.826610501607,168.4584025071307
107,0.0,400.5310102992653,460.826610501607,168.4584025071307
108,0.0,400.5310102992653,460.826610501607,168.4584025071307
109,0.0,400.5310102992653,460.826610501607,168.4584025071307
110,0.0,400.5310102992653,460.826610501607,168.4584025071307
111,0.0,400.5310102992653,460.826610501607,168.4584025071307
112,0.0,400.5310102992653,460.826610501607,168.4584025071307
113,0.0,400.5310102992653,460.826610501607,168.4584025071307
114,0.0,400.5310102992653,460.826610501607,168.4584025071307
115,0.0,400.5310102992653,460.826610501607,168.4584025071307
116,0.0,400.5310102992653,460.826610501607,168.4584025071307
117,0.0,400.5310102992653,460.826610501607,168.4584025071307
118,0.0,400.5310102992653,460.826610501607,168.4584025071307
119,0.0,400.5310102992653,460.826610501607,168.4584025071307
120,0.0,7.481656093887068,460.826610501607,15.024461381661467
121,0.0,7.481656093887068,460.826610501607,15.024461381661467
122,0.0,7.481656093887068,460.826610501607,15.024461381661467
123,0.0,7.481656093887068,460.826610501607,15.024461381661467
124,0.0,7.481656093887068,460.826610501607,15.024461381661467
125,0.0,7.481656093887068,460.826610501607,15.024461381661467
126,0.0,7.481656093887068,460.826610501607,15.024461381661467
127,0.0,7.481656093887068,460.826610501607,15.024461381661467
128,0.0,7.481656093887068,460.826610501607,15.024461381661467
129,0.0,7.481656093887068,460.826610501607,15.024461381661467
130,0.0,7.481656093887068,460.826610501607,15.024461381661467
131,0.0,7.481656093887068,460.826610501607,15.024461381661467
132,0.0,7.481656093887068,460.826610501607,15.024461381661467
133,0.0,7.481656093887068,460.826610501607,15.024461381661467
134,0.0,7.481656093887068,460.826610501607,15.024461381661467
135,0.0,7.481656093887068,460.826610501607,15.024461381661467
136,0.0,7.481656093887068,460.826610501607,15.024461381661467
137,0.0,7.481656093887068,460.826610501607,15.024461381661467
138,0.0,7.481656093887068,460.826610501607,15.024461381661467
139,0.0,7.481656093887068,460.826610501607,15.024461381661467
140,0.0,7.481656093887068,460.826610501607,15.024461381661467
141,0.0,7.481656093887068,460.826610501607,15.024461381661467
142,0.0,7.481656093887068,460.826610501607,15.024461381661467
143,0.0,7.481656093887068,460.826610501607,15.024461381661467
144,0.0,0.0,460.826610501607,0.0
145,0.0,0.0,460.826610501607,0.0
146,0.0,0.0,460.826610501607,0.0
147,0.0,0.0,460.826610501607,0.0
148,0.0,0.0,460.826610501607,0.0
149,0.0,0.0,460.826610501607,0.0
150,0.0,0.0,460.826610501607,0.0
151,0.0,0.0,460.826610501607,0.0
152,0.0,0.0,460.826610501607,0.0
153,0.0,0.0,460.826610501607,0.0
154,0.0,0.0,460.826610501607,0.0
155,0.0,0.0,460.826610501607,0.0
156,0.0,0.0,460.826610501607,0.0
157,0.0,0.0,460.826610501607,0.0
158,0.0,0.0,460.826610501607,0.0
159,0.0,0.0,460.826610501607,0.0
160,0.0,0.0,460.826610501607,0.0
161,0.0,0.0,460.826610501607,0.0
162,0.0,0.0,460.826610501607,0.0
163,0.0,0.0,460.826610501607,0.0
164,0.0,0.0,460.826610501607,0.0
165,0.0,0.0,460.826610501607,0.0
166,0.0,0.0,460.826610501607,0.0
167,0.0,0.0,460.826610501607,0.0
168,0.0,0.0,460.826610501607,0.0
169,0.0,0.0,460.826610501607,0.0
170,0.0,0.0,460.826610501607,0.0
171,0.0,0.0,460.826610501607,0.0
172,0.0,0.0,460.826610501607,0.0
173,0.0,0.0,460.826610501607,0.0
174,0.0,0.0,460.826610501607,0.0
175,0.0,0.0,460.826610501607,0.0
176,0.0,0.0,460.826610501607,0.0
177,0.0,0.0,460.826610501607,0.0
178,0.0,0.0,460.826610501607,0.0
179,0.0,0.0,460.826610501607,0.0
180,0.0,0.0,460.826610501607,0.0
181,0.0,0.0,460.826610501607,0.0
182,0.0,0.0,460.826610501607,0.0
183,0.0,0.0,460.826610501607,0.0
184,0.0,0.0,460.826610501607,0.0
185,0.0,0.0,460.826610501607,0.0
186,0.0,0.0,460.826610501607,0.0
187,0.0,0.0,460.826610501607,0.0
188,0.0,0.0,460.826610501607,0.0
189,0.0,0.0,460.826610501607,0.0
190,0.0,0.0,460.826610501607,0.0
191,0.0,0.0,460.826610501607,0.0
192,0.0,107.54588657125987,460.826610501607,15.432739436961157
193,0.0,107.54588657125987,460.826610501607,15.432739436961157
194,0.0,107.54588657125987,460.826610501607,15.432739436961157
195,0.0,107.54588657125987,460.826610501607,15.432739436961157
196,0.0,107.54588657125987,460.826610501607,15.432739436961157
197,0.0,107.54588657125987,460.826610501607,15.432739436961157
198,0.0,107.54588657125987,460.826610501607,15.432739436961157
199,0.0,107.54588657125987,460.826610501607,15.432739436961157
200,0.0,107.54588657125987,460.826610501607,15.432739436961157
201,0.0,107.54588657125987,460.826610501607,15.432739436961157
202,0.0,107.54588657125987,460.826610501607,15.432739436961157
203,0.0,107.54588657125987,460.826610501607,15.432739436961157
204,0.0,107.54588657125987,460.826610501607,15.432739436961157
205,0.0,107.54588657125987,460.826610501607,15.432739436961157
206,0.0,107.54588657125987,460.826610501607,15.432739436961157
207,0.0,107.54588657125987,460.826610501607,15.432739436961157
208,0.0,107.54588657125987,460.826610501607,15.432739436961157
209,0.0,107.54588657125987,460.826610501607,15.432739436961157
210,0.0,107.54588657125987,460.826610501607,15.432739436961157
211,0.0,107.54588657125987,460.826610501607,15.432739436961157
212,0.0,107.54588657125987,460.826610501607,15.432739436961157
213,0.0,107.54588657125987,460.826610501607,15.432739436961157
214,0.0,107.54588657125987,460.826610501607,15.432739436961157
215,0.0,107.54588657125987,460.826610501607,15.432739436961157
216,0.0,200.86297752721202,460.826610501607,0.0
217,0.0,200.86297752721202,460.826610501607,0.0
218,0.0,200.86297752721202,460.826610501607,0.0
219,0.0,200.86297752721202,460.826610501607,0.0
220,0.0,200.86297752721202,460.826610501607,0.0
221,0.0,200.86297752721202,460.826610501607,0.0
222,0.0,200.86297752721202,460.826610501607,0.0
223,0.0,200.86297752721202,460.826610501607,0.0
224,0.0,200.86297752721202,460.826610501607,0.0
225,0.0,200.86297752721202,460.826610501607,0.0
226,0.0,200.86297752721202,460.826610501607,0.0
227,0.0,200.86297752721202,460.826610501607,0.0
228,0.0,200.86297752721202,460.826610501607,0.0
229,0.0,200.86297752721202,460.826610501607,0.0
230,0.0,200.86297752721202,460.826610501607,0.0
231,0.0,200.86297752721202,460.826610501607,0.0
232,0.0,200.86297752721202,460.826610501607,0.0
233,0.0,200.86297752721202,460.826610501607,0.0
234,0.0,200.86297752721202,460.826610501607,0.0
235,0.0,200.86297752721202,460.826610501607,0.0
236,0.0,200.86297752721202,460.826610501607,0.0
237,0.0,200.86297752721202,460.826610501607,0.0
238,0.0,200.86297752721202,460.826610501607,0.0
239,0.0,200.86297752721202,460.826610501607,0.0
240,0.0,451.30587499879266,460.826610501607,180.13097594801593
241,0.0,451.30587499879266,460.826610501607,180.13097594801593
242,0.0,451.30587499879266,460.826610501607,180.13097594801593
243,0.0,451.30587499879266,460.826610501607,180.13097594801593
244,0.0,451.30587499879266,460.826610501607,180.13097594801593
245,0.0,451.30587499879266,460.826610501607,180.13097594801593
246,0.0,451.30587499879266,460.826610501607,180.13097594801593
247,0.0,451.30587499879266,460.826610501607,180.13097594801593
248,0.0,451.30587499879266,460.826610501607,180.13097594801593
249,0.0,451.30587499879266,460.826610501607,180.13097594801593
250,0.0,451.30587499879266,460.826610501607,180.13097594801593
251,0.0,451.30587499879266,460.826610501607,180.13097594801593
252,0.0,451.30587499879266,460.826610501607,180.13097594801593
253,0.0,451.30587499879266,460.826610501607,180.13097594801593
254,0.0,451.30587499879266,460.826610501607,180.13097594801593
255,0.0,451.30587499879266,460.826610501607,180.13097594801593
256,0.0,451.30587499879266,460.826610501607,180.13097594801593
257,0.0,451.30587499879266,460.826610501607,180.13097594801593
258,0.0,451.30587499879266,460.826610501607,180.13097594801593
259,0.0,451.30587499879266,460.826610501607,180.13097594801593
260,0.0,451.30587499879266,460.826610501607,180.13097594801593
261,0.0,451.30587499879266,460.826610501607,180.13097594801593
262,0.0,451.30587499879266,460.826610501607,180.13097594801593
263,0.0,451.30587499879266,460.826610501607,180.13097594801593
264,0.0,334.35972514307923,460.826610501607,0.9731485780353921
265,0.0,334.35972514307923,460.826610501607,0.9731485780353921
266,0.0,334.35972514307923,460.826610501607,0.9731485780353921
267,0.0,334.35972514307923,460.826610501607,0.9731485780353921
268,0.0,334.35972514307923,460.826610501607,0.9731485780353921
269,0.0,334.35972514307923,460.826610501607,0.9731485780353921
270,0.0,334.35972514307923,460.826610501607,0.9731485780353921
271,0.0,334.35972514307923,460.826610501607,0.9731485780353921
272,0.0,334.35972514307923,460.826610501607,0.9731485780353921
273,0.0,334.35972514307923,460.826610501607,0.9731485780353921
274,0.0,334.35972514307923,460.826610501607,0.9731485780353921
275,0.0,334.35972514307923,460.826610501607,0.9731485780353921
276,0.0,334.35972514307923,460.826610501607,0.9731485780353921
277,0.0,334.35972514307923,460.826610501607,0.9731485780353921
278,0.0,334.35972514307923,460.826610501607,0.9731485780353921
279,0.0,334.35972514307923,460.826610501607,0.9731485780353921
280,0.0,334.35972514307923,460.826610501607,0.9731485780353921
281,0.0,334.35972514307923,460.826610501607,0.9731485780353921
282,0.0,334.35972514307923,460.826610501607,0.9731485780353921
283,0.0,334.35972514307923,460.826610501607,0.9731485780353921
284,0.0,334.35972514307923,460.826610501607,0.9731485780353921
285,0.0,334.35972514307923,460.826610501607,0.9731485780353921
286,0.0,334.35972514307923,460.826610501607,0.9731485780353921
287,0.0,334.35972514307923,460.826610501607,0.9731485780353921
288,0.0,310.5742929262842,460.826610501607,191.9918504544214
289,0.0,310.5742929262842,460.826610501607,191.9918504544214
290,0.0,310.5742929262842,460.826610501607,191.9918504544214
291,0.0,310.5742929262842,460.826610501607,191.9918504544214
292,0.0,310.5742929262842,460.826610501607,191.9918504544214
293,0.0,310.5742929262842,460.826610501607,191.9918504544214
294,0.0,310.5742929262842,460.826610501607,191.9918504544214
295,0.0,310.5742929262842,460.826610501607,191.9918504544214
296,0.0,310.5742929262842,460.826610501607,191.9918504544214
297,0.0,310.5742929262842,460.826610501607,191.9918504544214
298,0.0,310.5742929262842,460.826610501607,191.9918504544214
299,0.0,310.5742929262842,460.826610501607,191.9918504544214
300,0.0,310.5742929262842,460.826610501607,191.9918504544214
301,0.0,310.5742929262842,460.826610501607,191.9918504544214
302,0.0,310.5742929262842,460.826610501607,191.9918504544214
303,0.0,310.5742929262842,460.826610501607,191.9918504544214
304,0.0,310.5742929262842,460.826610501607,191.9918504544214
305,0.0,310.5742929262842,460.826610501607,191.9918504544214
306,0.0,310.5742929262842,460.826610501607,191.9918504544214
307,0.0,310.5742929262842,460.826610501607,191.9918504544214
308,0.0,310.5742929262842,460.826610501607,191.9918504544214
309,0.0,310.5742929262842,460.826610501607,191.9918504544214
310,0.0,310.5742929262842,460.826610501607,191.9918504544214
311,0.0,310.5742929262842,460.826610501607,191.9918504544214
312,0.0,282.30306803748863,460.826610501607,22.419331472357698
313,0.0,282.30306803748863,460.826610501607,22.419331472357698
314,0.0,282.30306803748863,460.826610501607,22.419331472357698
315,0.0,282.30306803748863,460.826610501607,22.419331472357698
316,0.0,282.30306803748863,460.826610501607,22.419331472357698
317,0.0,282.30306803748863,460.826610501607,22.419331472357698
318,0.0,282.30306803748863,460.826610501607,22.419331472357698
319,0.0,282.30306803748863,460.826610501607,22.419331472357698
320,0.0,282.30306803748863,460.826610501607,22.419331472357698
321,0.0,282.30306803748863,460.826610501607,22.419331472357698
322,0.0,282.30306803748863,460.826610501607,22.419331472357698
323,0.0,282.30306803748863,460.826610501607,22.419331472357698
324,0.0,282.30306803748863,460.826610501607,22.419331472357698
325,0.0,282.30306803748863,460.826610501607,22.419331472357698
326,0.0,282.30306803748863,460.826610501607,22.419331472357698
327,0.0,282.30306803748863,460.826610501607,22.419331472357698
328,0.0,282.30306803748863,460.826610501607,22.419331472357698
329,0.0,282.30306803748863,460.826610501607,22.419331472357698
330,0.0,282.30306803748863,460.826610501607,22.419331472357698
331,0.0,282.30306803748863,460.826610501607,22.419331472357698
332,0.0,282.30306803748863,460.826610501607,22.419331472357698
333,0.0,282.30306803748863,460.826610501607,22.419331472357698
334,0.0,282.30306803748863,460.826610501607,22.419331472357698
335,0.0,282.30306803748863,460.826610501607,22.419331472357698
336,0.0,173.69097456994768,460.826610501607,136.61145292523014
337,0.0,173.69097456994768,460.826610501607,136.61145292523014
338,0.0,173.69097456994768,460.826610501607,136.61145292523014
339,0.0,173.69097456994768,460.826610501607,136.61145292523014
340,0.0,173.69097456994768,460.826610501607,136.61145292523014
341,0.0,173.69097456994768,460.826610501607,136.61145292523014
342,0.0,173.69097456994768,460.826610501607,136.61145292523014
343,0.0,173.69097456994768,460.826610501607,136.61145292523014
344,0.0,173.69097456994768,460.826610501607,136.61145292523014
345,0.0,173.69097456994768,460.826610501607,136.61145292523014
346,0.0,173.69097456994768,460.826610501607,136.61145292523014
347,0.0,173.69097456994768,460.826610501607,136.61145292523014
348,0.0,173.69097456994768,460.826610501607,136.61145292523014
349,0.0,173.69097456994768,460.826610501607,136.61145292523014
350,0.0,173.69097456994768,460.826610501607,136.61145292523014
351,0.0,173.69097456994768,460.826610501607,136.61145292523014
352,0.0,173.69097456994768,460.826610501607,136.61145292523014
353,0.0,173.69097456994768,460.826610501607,136.61145292523014
354,0.0,173.69097456994768,460.826610501607,136.61145292523014
355,0.0,173.69097456994768,460.826610501607,136.61145292523014
356,0.0,173.69097456994768,460.826610501607,136.61145292523014
357,0.0,173.69097456994768,460.826610501607,136.61145292523014
358,0.0,173.69097456994768,460.826610501607,136.61145292523014
359,0.0,173.69097456994768,460.826610501607,136.61145292523014
360,0.0,222.1108975810912,460.826610501607,152.85091083259658
361,0.0,222.1108975810912,460.826610501607,152.85091083259658
362,0.0,222.1108975810912,460.826610501607,152.85091083259658
363,0.0,222.1108975810912,460.826610501607,152.85091083259658
364,0.0,222.1108975810912,460.826610501607,152.85091083259658
365,0.0,222.1108975810912,460.826610501607,152.85091083259658
366,0.0,222.1108975810912,460.826610501607,152.85091083259658
367,0.0,222.1108975810912,460.826610501607,152.85091083259658
368,0.0,222.1108975810912,460.826610501607,152.85091083259658
369,0.0,222.1108975810912,460.826610501607,152.85091083259658
370,0.0,222.1108975810912,460.826610501607,152.85091083259658
371,0.0,222.1108975810912,460.826610501607,152.85091083259658
372,0.0,222.1108975810912,460.826610501607,152.85091083259658
373,0.0,222.1108975810912,460.826610501607,152.85091083259658
374,0.0,222.1108975810912,460.826610501607,152.85091083259658
375,0.0,222.1108975810912,460.826610501607,152.85091083259658
376,0.0,222.1108975810912,460.826610501607,152.85091083259658
377,0.0,222.1108975810912,460.826610501607,152.85091083259658
378,0.0,222.1108975810912,460.826610501607,152.85091083259658
379,0.0,222.1108975810912,460.826610501607,152.85091083259658
380,0.0,222.1108975810912,460.826610501607,152.85091083259658
381,0.0,222.1108975810912,460.826610501607,152.85091083259658
382,0.0,222.1108975810912,460.826610501607,152.85091083259658
383,0.0,222.1108975810912,460.826610501607,152.85091083259658
384,0.0,362.2741018607103,443.844448661804,131.7449499828123
385,0.0,362.2741018607103,443.844448661804,131.7449499828123
386,0.0,362.2741018607103,443.844448661804,131.7449499828123
387,0.0,362.2741018607103,443.844448661804,131.7449499828123
388,0.0,362.2741018607103,443.844448661804,131.7449499828123
389,0.0,362.2741018607103,443.844448661804,131.7449499828123
390,0.0,362.2741018607103,443.844448661804,131.7449499828123
391,0.0,362.2741018607103,443.844448661804,131.7449499828123
392,0.0,362.2741018607103,443.844448661804,131.7449499828123
393,0.0,362.2741018607103,443.844448661804,131.7449499828123
394,0.0,362.2741018607103,443.844448661804,131.7449499828123
395,0.0,362.2741018607103,443.844448661804,131.7449499828123
396,0.0,362.2741018607103,443.844448661804,131.7449499828123
397,0.0,362.2741018607103,443.844448661804,131.7449499828123
398,0.0,362.2741018607103,443.844448661804,131.7449499828123
399,0.0,362.2741018607103,443.844448661804,131.7449499828123
400,0.0,362.2741018607103,443.844448661804,131.7449499828123
401,0.0,362.2741018607103,443.844448661804,131.7449499828123
402,0.0,362.2741018607103,443.844448661804,131.7449499828123
403,0.0,362.2741018607103,443.844448661804,131.7449499828123
404,0.0,362.2741018607103,443.844448661804,131.7449499828123
405,0.0,362.2741018607103,443.844448661804,131.7449499828123
406,0.0,362.2741018607103,443.844448661804,131.7449499828123
407,0.0,362.2741018607103,443.844448661804,131.7449499828123
408,0.0,201.43761903323684,434.666387240091,99.17539665958097
409,0.0,201.43761903323684,434.666387240091,99.17539665958097
410,0.0,201.43761903323684,434.666387240091,99.17539665958097
411,0.0,201.43761903323684,434.666387240091,99.17539665958097
412,0.0,201.43761903323684,434.666387240091,99.17539665958097
413,0.0,201.43761903323684,434.666387240091,99.17539665958097
414,0.0,201.43761903323684,434.666387240091,99.17539665958097
415,0.0,201.43761903323684,434.666387240091,99.17539665958097
416,0.0,201.43761903323684,434.666387240091,99.17539665958097
417,0.0,201.43761903323684,434.666387240091,99.17539665958097
418,0.0,201.43761903323684,434.666387240091,99.17539665958097
419,0.0,201.43761903323684,434.666387240091,99.17539665958097
420,0.0,201.43761903323684,434.666387240091,99.17539665958097
421,0.0,201.43761903323684,434.666387240091,99.17539665958097
422,0.0,201.43761903323684,434.666387240091,99.17539665958097
423,0.0,201.43761903323684,434.666387240091,99.17539665958097
424,0.0,201.43761903323684,434.666387240091,99.17539665958097
425,0.0,201.43761903323684,434.666387240091,99.17539665958097
426,0.0,201.43761903323684,434.666387240091,99.17539665958097
427,0.0,201.43761903323684,434.666387240091,99.17539665958097
428,0.0,201.43761903323684,434.666387240091,99.17539665958097
429,0.0,201.43761903323684,434.666387240091,99.17539665958097
430,0.0,201.43761903323684,434.666387240091,99.17539665958097
431,0.0,201.43761903323684,434.666387240091,99.17539665958097
432,0.0,427.5403450008216,438.293645540873,48.555154119547666
433,0.0,427.5403450008216,438.293645540873,48.555154119547666
434,0.0,427.5403450008216,438.293645540873,48.555154119547666
435,0.0,427.5403450008216,438.293645540873,48.555154119547666
436,0.0,427.5403450008216,438.293645540873,48.555154119547666
437,0.0,427.5403450008216,438.293645540873,48.555154119547666
438,0.0,427.5403450008216,438.293645540873,48.555154119547666
439,0.0,427.5403450008216,438.293645540873,48.555154119547666
440,0.0,427.5403450008216,438.293645540873,48.555154119547666
441,0.0,427.5403450008216,438.293645540873,48.555154119547666
442,0.0,427.5403450008216,438.293645540873,48.555154119547666
443,0.0,427.5403450008216,438.293645540873,48.555154119547666
444,0.0,427.5403450008216,438.293645540873,48.555154119547666
445,0.0,427.5403450008216,438.293645540873,48.555154119547666
446,0.0,427.5403450008216,438.293645540873,48.555154119547666
447,0.0,427.5403450008216,438.293645540873,48.555154119547666
448,0.0,427.5403450008216,438.293645540873,48.555154119547666
449,0.0,427.5403450008216,438.293645540873,48.555154119547666
450,0.0,427.5403450008216,438.293645540873,48.555154119547666
451,0.0,427.5403450008216,438.293645540873,48.555154119547666
452,0.0,427.5403450008216,438.293645540873,48.555154119547666
453,0.0,427.5403450008216,438.293645540873,48.555154119547666
454,0.0,427.5403450008216,438.293645540873,48.555154119547666
455,0.0,427.5403450008216,438.293645540873,48.555154119547666
456,0.0,147.4852094801979,442.085778109232,0.0
457,0.0,147.4852094801979,442.085778109232,0.0
458,0.0,147.4852094801979,442.085778109232,0.0
459,0.0,147.4852094801979,442.085778109232,0.0
460,0.0,147.4852094801979,442.085778109232,0.0
461,0.0,147.4852094801979,442.085778109232,0.0
462,0.0,147.4852094801979,442.085778109232,0.0
463,0.0,147.4852094801979,442.085778109232,0.0
464,0.0,147.4852094801979,442.085778109232,0.0
465,0.0,147.4852094801979,442.085778109232,0.0
466,0.0,147.4852094801979,442.085778109232,0.0
467,0.0,147.4852094801979,442.085778109232,0.0
468,0.0,147.4852094801979,442.085778109232,0.0
469,0.0,147.4852094801979,442.085778109232,0.0
470,0.0,147.4852094801979,442.085778109232,0.0
471,0.0,147.4852094801979,442.085778109232,0.0
472,0.0,147.4852094801979,442.085778109232,0.0
473,0.0,147.4852094801979,442.085778109232,0.0
474,0.0,147.4852094801979,442.085778109232,0.0
475,0.0,147.4852094801979,442.085778109232,0.0
476,0.0,147.4852094801979,442.085778109232,0.0
477,0.0,147.4852094801979,442.085778109232,0.0
478,0.0,147.4852094801979,442.085778109232,0.0
479,0.0,147.4852094801979,442.085778109232,0.0
480,0.0,429.79884002962285,446.097745068867,20.680796056982814
481,0.0,429.79884002962285,446.097745068867,20.680796056982814
482,0.0,429.79884002962285,446.097745068867,20.680796056982814
483,0.0,429.79884002962285,446.097745068867,20.680796056982814
484,0.0,429.79884002962285,446.097745068867,20.680796056982814
485,0.0,429.79884002962285,446.097745068867,20.680796056982814
486,0.0,429.79884002962285,446.097745068867,20.680796056982814
487,0.0,429.79884002962285,446.097745068867,20.680796056982814
488,0.0,429.79884002962285,446.097745068867,20.680796056982814
489,0.0,429.79884002962285,446.097745068867,20.680796056982814
490,0.0,429.79884002962285,446.097745068867,20.680796056982814
491,0.0,429.79884002962285,446.097745068867,20.680796056982814
492,0.0,429.79884002962285,446.097745068867,20.680796056982814
493,0.0,429.79884002962285,446.097745068867,20.680796056982814
494,0.0,429.79884002962285,446.097745068867,20.680796056982814
495,0.0,429.79884002962285,446.097745068867,20.680796056982814
496,0.0,429.79884002962285,446.097745068867,20.680796056982814
497,0.0,429.79884002962285,446.097745068867,20.680796056982814
498,0.0,429.79884002962285,446.097745068867,20.680796056982814
499,0.0,429.79884002962285,446.097745068867,20.680796056982814
