,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
0,36135,1798.0276791313897,2596.1586715785706,1628.9939430156196,354.8434010953879,0.0,0.0
1,36136,2162.810274425696,2516.0059822315216,1525.492010484798,236.00629716886502,0.0,0.0
2,36137,2786.8942340014,2744.9340418953293,1445.1409887233456,389.6290427877932,0.0,0.0
3,36138,1159.4855352069744,2623.7866024624223,1927.599567784769,341.1314807206363,0.0,0.0
4,36139,2874.4325164101233,2578.0259097775956,1299.5702839941882,249.9717028444233,0.0,0.0
5,36140,2424.8968455892873,2211.5516081689025,1528.0693800638155,244.7793774757043,0.0,30.798063334881448
6,36141,2557.332207691975,2070.0384606124912,1577.5776401004086,211.02765331365785,0.0,0.0
7,36142,1347.8261397199076,2635.0788286855836,1438.0171809322503,206.7380373657262,0.0,122.30792430878526
8,36143,763.4972150451654,2583.496835650145,1592.4387462396685,227.34753172471204,0.0,9.162007966988424
9,36144,1607.2556937445893,2223.4175133922663,1551.601240465366,191.68355764279053,0.0,0.0
10,36145,667.7709157229315,2468.211309906984,1841.0146391492965,307.39412585288096,0.0,33.10924214857574
11,36146,2044.1761807068624,2324.502958331371,1522.1804054257584,207.73374949231518,0.0,0.0
12,36147,1312.8490426744029,2371.162422707082,1676.1416890853811,370.255943480594,0.0,30.90639151130496
13,36148,1139.4290014313585,2221.7248374363126,1962.0233833306283,236.34548175451764,0.0,122.39405171390091
14,36149,1811.792108256248,2260.2945329667073,1734.4935071857053,365.7557987712808,0.0,60.892640461556866
15,36150,1790.1650227332364,2157.2242695497343,1509.6573297225382,224.27782455380432,0.0,0.0
16,36151,2073.3941999820127,2412.1886119396822,1546.9362431723678,361.56455158265436,0.0,0.0
17,36152,1640.0950589850495,2581.3554954596325,1509.4095998890352,340.38276997284936,0.0,0.0
18,36153,1322.752521193839,2598.9338603033525,1250.7385299807818,337.67552888476,0.0,0.0
19,36154,1417.829280175517,2666.416251184464,1258.7928028631,208.0310812059584,0.0,0.0
20,36155,2504.422981544305,2653.6944752696395,1001.28270263901,207.6735625799726,0.0,0.0
21,36156,1202.753896826691,2533.1738319447,1321.4837058803905,228.03003667919126,0.0,142.91698283163632
22,36157,1983.4405395230144,3233.5934780069724,1004.3117781684764,217.82729208599807,0.0,2.532322461254477
23,36158,2786.590850803111,2966.449649833637,1541.2793580183315,245.715571941748,0.0,25.950494377506523
24,36159,3319.7065489945617,2376.9198560164423,1125.2212255891204,188.36047956628016,0.0,0.0
25,36160,2857.6374036627108,2453.779861411099,911.2668334342047,186.58130504969174,0.0,0.0
26,36161,1848.6826146755152,2569.7288512569658,1126.7252411470351,360.3657293047287,0.0,0.0
27,36162,3515.679641294184,2525.2882863746386,1283.147567469057,162.30593846017572,0.0,0.0
28,36163,2466.9837197193124,2323.4326157232763,1290.021052957676,204.66880828213573,0.0,0.0
29,36164,1343.5697047042124,2141.54895949467,1208.5571220321442,391.8761665932829,0.0,0.0
30,36165,1181.0475182251473,2109.0660525095864,1700.398186689947,369.93950483746283,0.0,0.0
31,36166,1236.9878512063315,2338.765717801486,1690.4033784348196,329.8817745325273,35.3285386342071,0.0
32,36167,1466.4048845027087,2258.929708227444,1611.7752885479224,327.0583550378973,40.49329550742026,1.4616654711342818
33,36168,844.8342813142477,2180.8489980599816,1446.0561996369966,335.02989713744955,36.64963369669128,79.01651533840852
34,36169,2055.7594701295047,2207.21105895502,1369.9052133122955,342.8013648227477,46.1901800182561,0.0
35,36170,2601.713649340783,2088.313927914747,1301.498822425593,320.15218948521806,41.62240567236931,105.2903884832013
36,36171,2247.971040175273,2384.074926033696,1597.606998540338,336.3400710235261,48.21298725119375,54.808328964427325
37,36172,1404.5809428509347,2300.722287888826,1456.523161027591,222.15557655278613,25.724814784464925,12.241851964791728
38,36173,2249.901703716563,2634.0680708855743,1661.9911949265615,241.19677990243846,14.41510390639917,0.0
39,36174,1758.0836640319867,2265.788080229212,1600.0870167529422,316.56455626000206,16.045821102524606,0.0
40,36175,2142.0933400357794,2347.201724607612,1290.3844601082797,349.86545774182787,28.48131354180077,79.61131722727221
41,36176,1393.2482936496438,2445.5730270561576,1797.2717748123846,260.58036723541125,9.536023738896725,78.28597155543258
42,36177,2840.762029247072,2283.7661670380758,1356.5287818449824,200.3780794048189,44.2252903460274,52.5349353499401
43,36178,1628.2038186983036,2110.2856595521475,1509.3374856492705,227.48921533508602,27.252301581751556,20.25275836841497
44,36179,2825.3659979684035,2131.600642732892,1421.9132889696084,305.22075053686564,33.33049861541817,84.45067162508596
45,36180,4059.570508771366,2750.383928673544,1343.60971692384,230.94360442801445,42.97700878605907,30.52274734719464
46,36181,1069.8031478771668,2777.995831680501,1356.1518850782256,274.745748340816,0.0,0.0
47,36182,1270.0858516676635,2419.383158740198,1501.558502210202,334.2489493478856,9.65459522258768,35.391282438925565
48,36183,1268.1589998480715,2668.3622783469395,1651.1458091391098,153.75587367573334,0.0,0.0
49,36184,2323.824213969514,2558.87683312161,1814.2409735929746,305.56081448233465,0.0,89.16449531307659
50,36185,656.4478817461709,2213.130624462538,1605.6556828653213,247.95539507861957,18.72054196315965,0.0
51,36186,2181.227267119445,2634.1738862877496,1847.8803617184037,325.80353236116713,32.97432844584834,18.50063698056555
52,36187,2536.599392475411,2405.5020494810533,1482.5937531813831,306.89466407812364,20.587869562577808,42.075309468070564
53,36188,2378.0778264858427,2493.349599725573,1280.0386212575459,357.43374244273684,41.21740585731454,169.07034865164397
54,36189,2885.2925808268456,2363.324163536222,1253.8932813328286,298.5994042128907,54.06435966774751,120.02287200619705
55,36190,4009.998254380224,2447.518848523564,1605.5788848674338,196.05279702611224,52.139948792084205,72.11312393630362
56,36191,2834.532798235039,2470.094615469967,1548.366817078569,321.4202391557425,38.64928135230065,82.1079835603876
57,36192,4020.032880330761,2470.1526153702907,1162.76620883469,364.92809526463293,49.36285604425046,16.60533889909641
58,36193,2398.9169572293663,2661.8682904376374,1218.5234177544055,351.13368578330886,19.12899163620496,0.0
59,36194,2869.3622880867047,1878.8692584146208,1592.383405974316,158.57649354264828,7.649178559856537,178.12407001638678
60,36195,2315.771145146601,2068.604092574902,1330.8355242882444,107.60923123038496,0.0,218.33672168576717
61,36196,2182.716181186469,1773.0771788938853,841.9293660608844,110.02006595006195,4.513026953972479,173.68916706798146
62,36197,1914.3858807752367,1817.6700135970043,977.3533516854088,0.0,8.080064153642795,93.39014699528472
63,36198,1143.5619951726574,2083.3147829673326,1359.5585885726814,0.0,0.0,53.69127000420615
64,36199,1817.8253740801592,1941.4695533334493,1281.084158374911,61.329408051205576,0.0,104.3405163200178
65,36200,1218.0012819052781,2198.9655341298553,1703.9834540770864,0.0,0.0,79.65399173892581
66,36201,556.8597550488106,2159.7473231959593,1796.2351201984384,0.0,0.0,0.0
67,36202,2027.9469819985275,2121.9118575127413,1208.700619639763,29.439578031977177,0.0,169.26827588593358
68,36203,628.7584570023614,2253.6493646317126,1350.0265839513695,0.0,0.0,140.0280533067127
69,36204,666.1150600684325,1866.1645146724986,1134.9669050820075,223.06137826292928,0.0,35.861056224882844
70,36205,1004.6250339420897,2114.9548921028454,1763.3842244457794,0.0,0.0,89.58603665205095
71,36206,237.31703381158286,3487.260141315579,1347.7043152494166,73.46693107487324,0.0,88.51595221535057
72,36207,1650.6622313685534,3312.75247183086,1864.9360570098813,163.17307630731602,0.0,117.2572689441283
73,36208,522.1809209380001,2207.1704351229346,1976.1142805768427,0.0,0.0,37.104335800175775
74,36209,1259.8382657321795,2051.623589906484,1524.8036667837691,0.0,0.0,179.1179857202959
75,36210,1486.2442560440472,1976.0432869455053,1048.8210194112826,49.224907046691676,5.905691343427161,231.43294425520162
76,36211,1334.5242821696468,2798.467384832981,1795.346076085601,138.35128955380202,0.0,68.72022281642326
77,36212,1996.8070309945224,2742.8883142849063,1476.5199496201803,25.749371054363237,0.0,205.4376395707866
78,36213,1388.813926474982,2174.8029889726577,1605.483620914296,186.7822245337357,0.0,98.46708952209828
79,36214,1835.535225408677,2184.824492456657,1610.48722713491,30.314810884108525,4.8257617502990975,123.47980526526968
80,36215,1649.2935663434678,2558.9115853565872,1659.8174885127341,58.762278531157854,0.0,144.34417092498194
81,36216,683.9358859190036,2517.15363378077,1304.9105780962395,0.0,0.0,115.45183827501455
82,36217,367.3213644237362,2506.6003323411337,1390.3064266180886,33.216196498237586,0.0,164.67769973453198
83,36218,1416.7775713334204,2244.210557464282,2039.1468302623239,68.0647808192555,0.0,107.001909729535
84,36219,3362.965595735863,2761.613106420056,2035.735040821676,313.0672934649796,0.0,216.9316332202946
85,36220,2185.4891598093373,2560.5980782023207,1781.8264314074293,91.700398165853,0.0,144.6031887931816
86,36221,3008.2917247604305,2485.67799209856,1902.4096852999742,171.47262506854509,0.0,196.12938087564137
87,36222,2244.9255903043204,2101.342327871662,1717.865068495275,0.0,0.0,94.5575927731829
88,36223,0.0,3265.239187912533,1777.7111506390388,346.1429008335399,0.0,291.3903233543436
89,36224,3318.5397999053444,2734.755824226263,1985.3026331470346,237.08748922085155,0.0,284.33320157812983
90,36225,2193.2837961447844,2857.808863424655,1380.3506938949506,178.83618229412656,44.35531836423831,0.0
91,36226,2576.894279219108,3009.65043030572,467.35038594715627,206.44992782638144,0.0,0.0
92,36227,1696.7396806934858,2906.256481655548,1343.1918549695888,218.08838516618974,34.305009303395764,0.0
93,36228,1330.5950079499526,2517.532155697708,643.175477945104,219.95356346900746,48.51809286957467,0.0
94,36229,1765.3543541260535,2669.221118900247,686.4075357496617,220.18796448058956,66.26379317647361,0.0
95,36230,857.4471330643488,2527.843758006448,341.9814614135535,212.53136920859882,68.19432467303946,0.0
96,36231,295.22816850518484,2605.153488225328,1306.9223792305588,0.0,29.997407207190623,0.0
97,36232,1882.788597618197,2102.0647548580737,1313.6783926736184,0.0,61.08933279078958,25.603963871845075
98,36233,3178.482062020252,2314.7618825390596,1349.0344029241392,165.6787026019746,0.0,0.0
99,36234,0.0,1879.564228666276,1445.5863570998465,0.0,6.208356153554333,2.0853582981631185
100,36235,382.04828820808825,1640.7892580377656,976.7902385623261,143.3993322190421,0.0,0.0
101,36236,571.7984135521558,1755.887934986332,1360.9173176962593,102.1871610494465,10.671843183740366,0.0
102,36237,533.6034986082324,2395.472342920856,1480.405672281172,0.0,0.0,0.0
103,36238,1814.5018022735776,2628.413814356119,1414.920984518965,233.4694512765136,27.551678788321148,19.894114699770675
104,36239,1928.6770997198687,2753.1038093479956,1049.697470409915,210.8312424108433,25.394458223999948,0.0
105,36240,910.6584965226707,2631.5158722344113,291.8921936645884,0.0,5.0075051087398945,0.0
106,36241,1113.4604856270614,2756.659940765347,1232.18351952934,0.0,0.0,0.0
107,36242,2126.318478252545,2438.2095022375,1169.1453566873006,224.48680478670624,37.9478544176194,0.0
108,36243,750.5152156660935,2538.9290488772194,1295.8998606887085,0.0,0.0,0.0
109,36244,719.2918636645627,2071.8576998816234,1080.367454528362,203.04250963170003,0.0,0.0
110,36245,1244.5558739256674,2871.236740847736,1187.6694759704274,0.0,0.0,0.0
111,36246,1742.0887017909495,2476.6387479875916,1222.8115716077307,233.81376135726,0.0,0.0
112,36247,837.4253066653978,2572.5420844956075,1206.2269508746447,192.04875209772243,0.0,0.0
113,36248,2771.775698280352,2190.01009645259,1423.4939474928733,201.81865166493137,24.726999649418673,0.0
