,Path3,Path8,Path14,Path65,Path66
0,188.3281841370607,0.0,0.0,113.52322774837357,2275.2766641752205
1,207.1801809163351,0.0,0.0,45.030343402198866,2106.59525914637
2,242.81853241178914,0.0,0.0,4.4537163772447395,1880.6715143976458
3,220.25773067748676,0.0,0.0,6.711938678635341,1409.6618567842893
4,251.28307360551923,0.0,0.0,8.970161421602977,966.4107771609038
5,208.75807734957127,0.0,0.0,11.22838372299358,934.2485052549152
6,174.54746497287627,0.0,0.0,13.48660602438418,1095.997819250897
7,247.78103549099706,0.0,0.0,15.744828325774723,1309.4009436138492
8,339.86697725585816,0.0,0.0,18.086990005520278,1188.4202432190057
9,217.85896267308453,0.0,0.0,19.350818802418374,1044.6275641819163
10,298.4140942296197,0.0,0.0,21.26351855586348,1442.99609363512
11,313.64885042132687,0.0,0.0,21.543301764479086,1726.753719323528
12,389.74136178447145,0.0,0.0,21.585693159723917,1857.7275565507234
13,470.2542647365024,0.0,0.0,21.711171689648502,1796.3295953798893
14,458.0906718974983,0.0,0.0,21.714986915220514,1377.5470630791394
15,476.9312943239712,0.0,0.0,20.60221279004464,1212.5095911178814
16,475.1519762539988,0.0,0.0,19.567862746071757,956.9029847726028
17,289.5743905764989,0.0,0.0,21.711171689648502,1596.9870539533113
18,100.75378605194987,0.0,0.0,174.29626869413016,2296.3067546707207
19,170.9363623195589,0.0,0.0,252.02651057758803,3077.7912349825624
20,113.03153670839018,0.0,0.0,223.43163175208105,3015.722075131608
21,119.8198936943563,0.0,0.0,163.03123040957257,2652.12170430535
22,242.22043959876152,0.0,0.0,116.60434364216827,2384.58320134172
23,361.13235263753154,0.0,0.0,83.2147596620081,2229.5578459245075
24,376.1897052811346,0.0,0.0,1093.3674343262062,1185.27833657988
25,413.8469850178457,0.0,0.0,433.69724424696483,1005.5876722963292
26,485.03537886984185,0.0,0.0,42.89473216351931,1148.720379981667
27,439.96967936117676,0.0,0.0,64.64417298529013,987.1656106477333
28,501.943486764579,0.0,0.0,86.39361805998752,795.2494113522541
29,416.99886797632666,0.0,0.0,108.14305888175835,801.0752646223433
30,348.66241453232277,0.0,0.0,129.89249970352918,870.1451045975567
31,494.94808832104803,0.0,0.0,151.64194052529945,892.9857500538305
