,index,Path3,Path8,Path14,Path65,Path66
65,868800,0.0,38366.97448058738,18522.35154289079,7120.908972943467,0.0
66,868824,0.0,38140.140260718865,12940.085139442375,19077.089034949673,0.0
67,868848,0.0,28200.16685785195,11480.975307893505,3828.149756535474,0.0
68,868872,0.0,35622.74902331371,6957.428300082101,7911.251335366215,0.0
69,868896,0.0,32269.872439069128,10212.270804784555,6168.163275363517,0.0
70,868920,0.0,23061.617274285905,21796.40607712379,0.0,0.0
71,868944,0.0,20034.608385459724,10926.396476157734,0.0,0.0
72,868968,0.0,23874.699508189657,0.0,0.0,0.0
73,868992,6082.575822607714,27064.931569970948,11143.548477444969,0.0,0.0
74,869016,0.0,29278.069558085946,13306.24860305421,0.0,0.0
75,869040,0.0,23108.207159454036,13705.671756877935,0.0,0.0
76,869064,0.0,24220.433538707068,18066.645634782915,0.0,0.0
77,869088,0.0,22763.298498858494,5447.310674361217,0.0,0.0
78,869112,4709.068250260777,22666.681435257404,9067.708836897596,0.0,0.0
79,869136,0.0,21664.512090502627,14958.868134832672,0.0,0.0
80,869160,0.0,15453.697429268415,11105.513706978512,0.0,0.0
81,869184,0.0,20288.39290180632,13131.789370658364,0.0,0.0
82,869208,0.0,9152.344600693224,1536.726596627618,0.0,0.0
83,869232,0.0,22159.723168046803,7029.243622305674,0.0,0.0
84,869256,0.0,2996.273238000721,1880.182453057581,0.0,0.0
85,869280,0.0,7106.346733988871,0.0,0.0,0.0
86,869304,0.0,7819.473751037362,7455.542389997685,0.0,0.0
87,869328,4636.366565080634,2922.565426722932,9914.64691294144,0.0,0.0
88,869352,7461.219477669569,967.0949874218513,2987.85457184812,0.0,26349.91870400861
89,869376,0.0,0.0,4090.5113891027495,0.0,0.0
90,869400,0.0,21629.60519890429,25014.347672083815,0.0,0.0
91,869424,0.0,20820.02236329772,27247.832915877,0.0,0.0
92,869448,0.0,19118.87873060195,21094.52944430287,0.0,0.0
93,869472,0.0,29283.5017689841,28191.903810541004,0.0,0.0
94,869496,0.0,36031.9215783749,38192.204537593,0.0,0.0
95,869520,0.0,29996.058750702472,30513.23856308325,0.0,0.0
96,869544,0.0,22524.879273829232,34904.96679914819,29765.887393205696,0.0
97,869568,0.0,13195.295905010742,10188.361167076131,0.0,0.0
98,869592,0.0,26040.994846602927,7663.795030601082,0.0,0.0
99,869616,0.0,26266.903397227252,15001.250065664779,8430.232266030902,0.0
100,869640,0.0,31992.454017805278,27511.672747532437,4720.6389274789535,0.0
101,869664,0.0,33956.94702434117,34034.75679249083,6044.510033959907,0.0
102,869688,0.0,31862.36814507594,36555.738702391376,37397.034267733085,0.0
103,869712,0.0,25877.906985682348,20231.423011904633,0.0,0.0
104,869736,0.0,40734.93182751074,22348.633824709083,0.0,0.0
105,869760,0.0,36832.2676265272,20502.650378896265,0.0,0.0
106,869784,0.0,36761.08256111454,9480.036584046848,0.0,0.0
107,869808,0.0,32913.510606033575,24981.44260211571,0.0,0.0
108,869832,0.0,36073.28307344807,35219.97231247554,6256.715031996576,0.0
109,869856,0.0,28604.820333243697,27156.92671957671,0.0,0.0
110,869880,2923.7659769340144,19779.28355367265,9363.930770967485,21556.03960969937,0.0
111,869904,0.0,33707.98875645025,21206.54330759234,0.0,0.0
112,869928,1092.1420986299418,20944.50009585105,14792.22413389802,0.0,0.0
113,869952,0.0,29275.332657272786,23212.538630280716,0.0,0.0
114,869976,0.0,21110.875350587987,11728.19739500582,0.0,0.0
115,870000,0.0,26999.06543260724,24988.56623477192,0.0,0.0
116,870024,0.0,14801.500041544141,20705.9124293945,0.0,0.0
117,870048,50095.05393021609,7011.367055926618,0.0,0.0,0.0
118,870072,0.0,0.0,14228.936222648541,0.0,0.0
119,870096,33674.14013083092,0.0,1071.2581723793976,0.0,0.0
120,870120,0.0,0.0,0.0,0.0,0.0
121,870144,695.7230867391831,0.0,0.0,0.0,0.0
122,870168,0.0,14530.357326052605,2995.6862173656837,0.0,0.0
123,870192,11192.212195679644,17983.64264455453,0.0,0.0,0.0
124,870216,3853.377141234334,21193.54693682581,14988.982970928671,0.0,0.0
125,870240,6782.583884392099,18722.057937338144,0.0,0.0,0.0
126,870264,0.0,31518.131633509005,32385.587364058803,39858.4341497428,0.0
127,870288,0.0,28747.33120021218,51.62781652521835,24037.584270710635,0.0
128,870312,0.0,42589.58236992269,0.0,34167.232226690314,0.0
129,870336,0.0,21321.95651346046,2360.754110611677,718.3516335575628,0.0
130,870360,0.0,30913.623307294172,17543.250140719225,35631.92735344435,0.0
131,870384,16447.581671331864,11676.038380068487,0.0,0.0,0.0
132,870408,8762.244729990452,15371.86523906373,0.0,0.0,0.0
133,870432,0.0,450.4954486883339,22379.56634080511,18490.64836540222,0.0
134,870456,7943.882810242081,0.0,0.0,0.0,0.0
135,870480,62475.91476283295,0.0,0.0,0.0,0.0
136,870504,49297.5929026616,0.0,0.0,0.0,0.0
137,870528,15641.240486986755,0.0,0.0,0.0,0.0
138,870552,40065.533570880114,0.0,0.0,0.0,0.0
139,870576,25570.08614436435,0.0,7948.133687483397,0.0,0.0
140,870600,52531.16726525691,0.0,0.0,0.0,0.0
141,870624,63489.86238748543,0.0,0.0,16543.355676414816,0.0
142,870648,49265.85138556095,0.0,0.0,34497.7118882963,0.0
143,870672,59671.68792381446,0.0,0.0,36612.37048516404,0.0
144,870696,42481.1472465165,0.0,0.0,0.0,0.0
145,870720,52801.24000029267,0.0,0.0,0.0,0.0
146,870744,59827.65572889198,0.0,0.0,0.0,0.0
147,870768,53724.47383787492,0.0,0.0,0.0,0.0
148,870792,54095.65069506881,0.0,5726.226299577945,0.0,0.0
149,870816,62750.3204295593,0.0,0.0,0.0,0.0
150,870840,57638.03316715945,0.0,0.0,0.0,0.0
151,870864,0.0,0.0,0.0,0.0,0.0
152,870888,0.0,0.0,0.0,0.0,0.0
153,870912,29210.90829683085,0.0,0.0,0.0,0.0
154,870936,0.0,0.0,0.0,0.0,0.0
155,870960,0.0,0.0,0.0,0.0,0.0
156,870984,0.0,0.0,0.0,0.0,0.0
157,871008,6118.458704291352,0.0,0.0,0.0,0.0
158,871032,0.0,0.0,0.0,0.0,0.0
159,871056,747.5485609502367,0.0,0.0,0.0,0.0
160,871080,0.0,0.0,0.0,0.0,0.0
161,871104,4552.951164720103,0.0,0.0,0.0,0.0
162,871128,0.0,0.0,0.0,0.0,0.0
163,871152,23445.015192268576,0.0,0.0,0.0,0.0
164,871176,0.0,6152.755227888052,11620.95162925159,0.0,0.0
165,871200,0.0,0.0,0.0,0.0,0.0
166,871224,16642.334358895707,0.0,0.0,0.0,0.0
167,871248,14265.023336989761,0.0,0.0,0.0,0.0
168,871272,0.0,0.0,0.0,0.0,0.0
169,871296,18952.604105995742,0.0,0.0,0.0,0.0
170,871320,0.0,18512.574430360244,0.0,0.0,0.0
171,871344,21382.979768500736,9304.339392834892,0.0,0.0,0.0
172,871368,0.0,0.0,0.0,0.0,0.0
173,871392,25528.28350244592,0.0,0.0,0.0,0.0
174,871416,0.0,0.0,0.0,0.0,0.0
175,871440,0.0,0.0,0.0,0.0,0.0
176,871464,0.0,0.0,0.0,0.0,0.0
177,871488,0.0,22206.799521334695,0.0,0.0,0.0
178,871512,5433.055685690681,8612.985876202229,0.0,0.0,0.0
179,871536,0.0,0.0,0.0,0.0,0.0
180,871560,1609.3368187466094,0.0,0.0,0.0,0.0
181,871584,24721.335953089452,15070.136487464853,0.0,0.0,0.0
182,871608,5912.621093000976,37294.290833195584,2885.2999118768385,0.0,0.0
183,871632,22588.763829759977,22057.05536243971,0.0,0.0,0.0
184,871656,57712.904655660204,0.0,0.0,0.0,0.0
185,871680,41794.984942025796,16759.213247957483,0.0,0.0,0.0
186,871704,33167.8637675289,12507.141097404996,0.0,0.0,0.0
187,871728,28324.79628684051,18579.304676530475,0.0,0.0,0.0
188,871752,7176.319664180131,43372.74429208255,19938.920300277303,0.0,0.0
189,871776,9766.177746238543,36802.445232836726,0.0,0.0,0.0
190,871800,8766.101400987185,40897.221239246835,5386.542371937841,0.0,0.0
191,871824,2282.774637572667,43388.12839159014,6737.234772073897,0.0,0.0
192,871848,4220.495651284934,50469.89455571936,11326.347852843848,0.0,0.0
193,871872,43450.95608873005,12660.84365158387,0.0,0.0,0.0
194,871896,28805.48723726567,21672.845609360575,0.0,0.0,0.0
195,871920,0.0,32732.242696703834,1395.3686816641643,0.0,0.0
196,871944,13639.359800741466,39614.28348946078,1260.985435914407,0.0,0.0
197,871968,45054.925813135604,20821.930338131882,0.0,0.0,0.0
198,871992,22311.910013636832,21528.65505161158,0.0,0.0,0.0
199,872016,47421.398063773595,12591.919956358768,0.0,0.0,0.0
200,872040,39861.615395225315,24525.235362353567,279.98549021913635,0.0,0.0
201,872064,37769.08395386447,10235.077758097621,0.0,0.0,0.0
202,872088,43353.16111235636,15241.423352234615,0.0,0.0,0.0
203,872112,33792.296795909424,0.0,0.0,0.0,0.0
204,872136,43145.372234343304,7552.992237270107,0.0,0.0,0.0
205,872160,28568.93092099682,18370.890129918524,0.0,0.0,0.0
206,872184,19774.456622280966,20485.933598526208,0.0,0.0,0.0
207,872208,3426.7609122011927,14081.623969818269,0.0,0.0,0.0
208,872232,8610.418785027749,0.0,0.0,0.0,0.0
209,872256,18894.04911854779,3245.269785915077,0.0,0.0,0.0
210,872280,34346.59767925099,0.0,0.0,0.0,0.0
211,872304,0.0,4043.334816136495,0.0,0.0,0.0
212,872328,67062.25795006349,32656.65761013518,0.0,0.0,0.0
213,872352,20991.638176572356,20883.21518895413,2504.0573915199675,0.0,0.0
214,872376,50331.999487452995,18632.48992562151,8018.553882549399,0.0,0.0
215,872400,47595.924677485506,35717.914022667224,11563.90449932608,0.0,0.0
216,872424,18593.858287875846,32521.250707033192,6967.541793740277,0.0,0.0
217,872448,18438.785338516016,15241.057946047556,0.0,0.0,0.0
218,872472,33042.6894168373,15596.342444037124,0.0,0.0,0.0
219,872496,0.0,34724.488217293314,253.31211889183805,9565.242623632681,0.0
220,872520,0.0,26130.87369642608,0.0,126.43179400830874,0.0
221,872544,17970.111773118984,17894.9338341628,3559.1227382483694,4512.265006107612,0.0
222,872568,17417.006570795966,19428.945378348457,933.8468688991807,0.0,0.0
223,872592,619.1220214944257,15175.22396830256,0.0,0.0,0.0
224,872616,9159.644156470047,29920.983594412442,0.0,0.0,0.0
225,872640,18737.949172629786,25760.328629665004,6198.790773431357,0.0,0.0
226,872664,22306.83623080556,3652.5104044467657,0.0,0.0,0.0
227,872688,50257.41868129055,11657.117002452938,15948.175855339721,0.0,0.0
228,872712,23592.44738417663,13436.987696653967,2205.208652499365,0.0,0.0
229,872736,34054.625647046414,13565.38738688198,0.0,0.0,0.0
230,872760,0.0,8946.866133717074,0.0,0.0,0.0
231,872784,9424.501401148942,0.0,0.0,0.0,0.0
232,872808,22934.508883755625,0.0,0.0,0.0,0.0
233,872832,0.0,2356.6978153040427,0.0,0.0,0.0
234,872856,59146.57420759697,7213.3083305280725,2961.698093920325,0.0,0.0
235,872880,29290.19352276188,4111.821934258698,2905.4738777470216,0.0,0.0
236,872904,49958.74604371053,0.0,0.0,0.0,0.0
237,872928,26525.058785350117,0.0,0.0,0.0,0.0
238,872952,44867.45541283139,0.0,0.0,0.0,0.0
239,872976,32698.585259087165,0.0,0.0,0.0,0.0
240,873000,30435.149006576965,0.0,0.0,0.0,0.0
241,873024,32873.17278011043,0.0,0.0,0.0,0.0
242,873048,30917.288608256014,4373.732700096441,5238.119554423635,0.0,0.0
243,873072,67054.53024264747,17684.46534852731,7456.9255397859615,0.0,0.0
244,873096,15346.31927361185,2008.4910313255168,7853.566443539314,0.0,0.0
245,873120,0.0,17587.15837179482,27027.589564551497,0.0,0.0
246,873144,0.0,16486.385456161835,23859.53644779189,8962.762734597674,0.0
247,873168,0.0,21778.784482640483,9467.291203690133,0.0,0.0
248,873192,14663.899927380462,5454.091701471484,3572.2422802279093,0.0,0.0
249,873216,0.0,10039.760654594218,5511.554168799374,0.0,0.0
250,873240,0.0,10326.739190445598,9597.765714458967,0.0,0.0
251,873264,0.0,0.0,22500.5581697904,0.0,0.0
252,873288,0.0,3776.545196435538,11983.354991291813,0.0,0.0
253,873312,0.0,5133.843591953044,14398.90036069487,0.0,0.0
254,873336,0.0,1065.5753584410058,0.0,0.0,0.0
255,873360,0.0,3585.806391173768,6454.847386650658,0.0,0.0
256,873384,0.0,8951.565674302758,1553.4989862001562,0.0,0.0
257,873408,0.0,14255.058466389566,1640.8054167192518,0.0,0.0
258,873432,0.0,16206.82271325594,2163.5820155849874,0.0,0.0
259,873456,0.0,10273.508538176786,20299.871956484927,8968.200305593524,0.0
260,873480,0.0,6421.5255507742295,20319.65974691284,21645.843113187497,0.0
261,873504,0.0,0.0,0.0,0.0,0.0
262,873528,0.0,0.0,22123.52217536563,19718.035857145907,21653.78670995688
263,873552,0.0,13865.701644973282,19853.398051594697,1173.0808526724231,0.0
264,873576,0.0,8203.870889742484,15844.133211057764,0.0,0.0
265,873600,0.0,11283.638471444305,25760.438058601838,30447.279574010117,0.0
266,873624,0.0,13260.533205554568,17364.581988055816,4460.5779606398855,0.0
267,873648,0.0,13518.12739704331,3683.307642737603,0.0,0.0
268,873672,0.0,21498.287541341,9742.864818849011,8350.100187440705,0.0
269,873696,0.0,2333.3487173535686,6074.101233782431,9571.066952447409,0.0
270,873720,0.0,12191.985620833557,6784.091833082651,1734.472095217523,0.0
271,873744,0.0,15314.810867605973,17573.434673846452,2638.6528315682453,0.0
272,873768,0.0,9448.336508265802,17452.07079464792,0.0,0.0
273,873792,7141.147717394636,10553.269193448472,14719.63878088802,0.0,0.0
274,873816,13860.658263377998,9142.69059657153,24071.466855273226,0.0,0.0
275,873840,3198.74146200011,6402.0630478095945,10032.010393670706,13465.126840335839,0.0
276,873864,0.0,12648.696073342842,21625.97776883752,17512.59897425777,0.0
277,873888,2197.844241893364,24058.92939452463,25462.660309466173,13930.918587506345,0.0
278,873912,63993.8785207428,16125.079952162383,23986.769397534532,0.0,0.0
279,873936,6478.697179904863,7823.55170504962,20773.694755178494,0.0,0.0
280,873960,24377.808794470566,19265.17217566759,27798.546246759488,0.0,0.0
281,873984,50131.01298922821,3278.147701635997,14953.690354243174,1132.2629712220735,0.0
282,874008,42946.55129851737,0.0,17370.23450013892,0.0,0.0
283,874032,11719.3001817288,0.0,15485.502679239977,817.1793305829433,0.0
284,874056,31913.10783616337,2018.400867948565,17537.957680050735,0.0,0.0
285,874080,9423.136447102785,13190.703963828038,29095.66966772962,477.06182153929683,0.0
286,874104,1361.353488261871,6208.170651269749,29383.668989179827,2653.5347710527176,0.0
287,874128,0.0,719.7307152765443,18421.119911198184,6249.6610646112185,0.0
288,874152,0.0,13393.098671431191,18537.648186102087,24681.829533902495,0.0
289,874176,14689.501462482283,815.3244300266979,16489.388983115943,8050.061908353172,0.0
290,874200,0.0,14252.510255995305,16706.230928300487,12893.52241332196,0.0
291,874224,0.0,19750.211612612376,20918.905437163303,8024.713463885937,0.0
292,874248,0.0,12940.839970304989,24825.8693433849,6484.572098033933,0.0
293,874272,0.0,10905.904730069931,12785.612110343547,19563.621218953813,0.0
294,874296,24653.67839879395,5792.612925806103,19455.144770392355,0.0,0.0
295,874320,0.0,13576.15428791145,19083.548917909993,7608.00859359562,0.0
296,874344,0.0,19864.115516690195,29535.68352773167,11413.960623638153,0.0
297,874368,0.0,22729.933403732502,27166.663332489712,23387.44723418617,0.0
298,874392,39511.15350678474,12871.686717533972,31013.130923770386,0.0,0.0
299,874416,20705.4844649121,13692.954701754034,29805.506804298064,0.0,0.0
300,874440,33492.76706723339,9672.171819132736,13140.734473424583,0.0,0.0
301,874464,24383.280905665335,12633.838572990253,26290.75771518724,0.0,0.0
302,874488,48484.24387694637,5516.493775222241,21536.896753768542,0.0,0.0
303,874512,63675.799512036,3257.9973140763996,35716.96090546921,0.0,0.0
304,874536,0.0,2194.7435330875414,12697.285199038546,0.0,0.0
305,874560,1710.9448665460875,0.0,18208.853820198183,16291.594869389826,0.0
306,874584,0.0,6384.493051458159,14073.84702580683,0.0,0.0
307,874608,0.0,5990.73678865434,10173.267530142533,0.0,0.0
308,874632,0.0,4447.812959582581,16092.317370741284,0.0,0.0
309,874656,0.0,0.0,24320.762326573906,14451.115917527393,0.0
310,874680,0.0,15986.558811145755,14235.331729795693,0.0,0.0
311,874704,0.0,16445.065629899276,16486.860092926272,0.0,0.0
312,874728,0.0,18006.385190127126,18776.233455715814,11221.807952261912,0.0
313,874752,13775.292621069228,20869.80162533869,14614.65342262727,0.0,0.0
314,874776,0.0,0.0,25736.340907289792,24310.916709715562,0.0
315,874800,0.0,6629.454435067844,25934.21267216025,0.0,0.0
316,874824,0.0,11424.225940263903,25543.758818216564,0.0,0.0
317,874848,0.0,8300.907213350267,26720.569838536525,1600.8749409152892,0.0
318,874872,0.0,6640.278689896348,27504.358442293582,27989.08417703607,655.7543283243068
319,874896,0.0,20500.792050104472,20453.52780825585,0.0,0.0
320,874920,0.0,13938.751437705145,1699.3008871616603,0.0,0.0
321,874944,1924.4593096408234,15253.68072649866,0.0,0.0,0.0
322,874968,20862.422109185653,17320.013489999765,237.86266537524568,0.0,0.0
323,874992,27120.967903499666,12766.165867019172,24041.335923920145,606.2729534075935,0.0
324,875016,0.0,11548.489943256049,18895.83073536602,6415.7691162647425,0.0
325,875040,16249.5453369513,14413.244370796709,14659.298676087592,0.0,0.0
326,875064,26029.32874391977,27900.02397855198,16593.077125673823,5460.417924731459,0.0
327,875088,0.0,20999.063979300685,16062.06554651737,16303.812155536858,0.0
328,875112,9025.389592873666,17776.885545221896,15399.612537023146,1043.0514095301662,0.0
329,875136,10912.916294388473,24902.79126994221,17291.098128424823,4335.566063554794,0.0
330,875160,0.0,26749.231121618323,13744.543270305687,0.0,0.0
331,875184,0.0,16229.25118208363,27781.928047343725,8310.07308742546,0.0
332,875208,9938.7486436174,11133.04584037451,16428.22174179954,4260.344843054065,0.0
333,875232,12383.999349465772,4311.206159108122,23715.552896123685,0.0,0.0
334,875256,0.0,17221.063720265196,22600.108501711227,0.0,0.0
335,875280,0.0,13394.326833270301,16815.728473006733,0.0,0.0
336,875304,33505.12911257238,17972.101740792692,22391.117010603164,392.94608484702894,0.0
337,875328,0.0,8056.113825451358,17904.383720501624,0.0,0.0
338,875352,7515.006271878088,28563.72115533069,24375.16299897281,0.0,0.0
339,875376,0.0,6851.2061053083535,14517.824215211169,0.0,0.0
340,875400,0.0,18539.9738596243,11814.430536224914,0.0,0.0
341,875424,0.0,2187.2022205330513,20624.99454712186,5000.801928831206,0.0
342,875448,27046.428716523937,23841.121157210287,18377.557187663457,6884.338046179293,0.0
343,875472,19758.94208324405,18870.5032211757,9572.462878976423,7160.008002253272,0.0
344,875496,18041.81637302464,22898.58209010207,15928.115793725154,0.0,0.0
345,875520,0.0,7289.787486377566,1016.9432852673044,0.0,0.0
346,875544,4504.703670028457,23653.454483185433,26950.633067411676,0.0,0.0
347,875568,5382.654303709293,6547.675327443874,9284.515777788332,0.0,0.0
348,875592,3020.1549942095608,3317.462220781261,0.0,0.0,0.0
349,875616,4600.637324821487,17975.60734791595,16403.856761872456,2989.0367147334105,0.0
350,875640,0.0,14946.858441766512,4452.604101079046,0.0,0.0
351,875664,0.0,9869.558420881283,232.92983036335772,0.0,0.0
352,875688,0.0,4553.667169208178,3083.238076394897,0.0,0.0
353,875712,0.0,4956.407293305494,2427.557228779131,0.0,0.0
354,875736,0.0,17325.10785093923,19974.88265385714,0.0,0.0
355,875760,23585.974018809753,34010.48806050045,14671.827459595599,0.0,0.0
356,875784,26377.063062715722,25244.449189203584,12639.912071987883,0.0,0.0
357,875808,11022.115181911631,14924.584830948941,9712.396623177177,0.0,0.0
358,875832,0.0,13839.483482091651,16396.970942906453,0.0,0.0
359,875856,3156.1135063710376,27425.407670715776,4698.215279382576,0.0,0.0
360,875880,0.0,11036.836028234662,7810.827137924458,0.0,0.0
361,875904,0.0,15702.244189740457,23024.15486467616,0.0,0.0
362,875928,0.0,19099.87236263333,24521.127644971933,0.0,0.0
363,875952,4482.442539208618,24915.499281521315,18904.72700050413,0.0,0.0
364,875976,25451.572944489002,24523.97635311708,12655.277703992942,0.0,0.0
