,index,Path3,Path8,Path14,Path65,Path66
0,36135,284.73486980911133,1674.5325357160655,683.1333496338125,518.7312883041017,0.0
1,36136,0.0,1563.3714532350589,430.7175418186308,0.0,0.0
2,36137,0.0,1571.2617169492248,464.8220235688658,0.0,0.0
3,36138,0.0,1936.4222090847159,997.4541453267799,954.4370777420543,0.0
4,36139,0.0,1518.3572060869333,317.17335545742975,0.0,0.0
5,36140,0.0,1298.4376636658076,127.71943133119748,0.0,0.0
6,36141,801.5861251571905,1659.5901007979633,311.99674387776804,0.0,0.0
7,36142,938.0916432698326,1746.8187751198582,973.9404169798632,0.0,0.0
8,36143,301.5207850253166,1906.0625858007127,1496.367224238696,653.0291668574163,0.0
9,36144,1019.3806474658397,1667.0758711110254,793.6346059365973,422.1961953022357,0.0
10,36145,367.2312125406818,1667.5944880989175,1304.8089604758713,843.3938135668996,0.0
11,36146,0.0,1427.1736771783521,68.93242676423293,0.0,0.0
12,36147,532.0526445151149,1468.0719769003736,704.2405939378108,0.0,0.0
13,36148,473.76591503220686,1611.9117929915585,493.65205012452105,68.43454412609049,0.0
14,36149,0.0,1633.670851982833,676.2224732925671,1004.1874142535864,0.0
15,36150,0.0,1653.947294894616,519.9433765498009,0.0,0.0
16,36151,889.9402317096639,1642.4102824594395,453.4230852555211,0.0,0.0
17,36152,1055.6771727353607,1911.7443389877922,762.9506739504387,0.0,0.0
18,36153,663.3753648574279,1713.2735373158698,1040.1853585970437,226.6822783812564,0.0
19,36154,0.0,1854.3462455462472,406.37281739529806,0.0,0.0
20,36155,0.0,1464.964644441748,42.98637266940929,0.0,0.0
21,36156,0.0,1926.7296865931512,592.8214503701639,0.0,0.0
22,36157,0.0,1422.645793177142,546.1991826717987,389.963353907891,0.0
23,36158,0.0,2001.4048747159586,0.0,0.0,0.0
24,36159,0.0,1387.1382951073533,0.0,0.0,0.0
25,36160,0.0,1210.8626099815365,190.16441070098625,0.0,0.0
26,36161,0.0,1452.4985959768576,915.0548712227356,446.9645675488492,0.0
27,36162,0.0,1315.9135950483424,151.26840390303738,0.0,0.0
28,36163,0.0,1352.3743133019286,99.67227688709428,0.0,0.0
29,36164,0.0,1293.1413452715492,438.86689537194985,0.0,0.0
30,36165,1916.847785874,1874.2759361831615,690.1766429760988,592.1639799958533,0.0
31,36166,1413.5658480711402,1359.016187313157,1046.859156416384,976.1993570508953,0.0
32,36167,265.3957356965966,1404.6887480813018,608.5149429766384,950.8874292200394,0.0
33,36168,164.80552058424465,1659.159148307463,685.4677091401627,380.61629463024263,0.0
34,36169,0.0,1501.378063824306,1185.5102876104836,162.53939615593737,0.0
35,36170,0.0,1868.8470481777515,701.6465200224303,0.0,0.0
36,36171,228.56651632308416,1619.59730897934,969.2720191441337,0.0,0.0
37,36172,646.9686476588843,1312.4389683466502,347.4691387135366,0.0,0.0
38,36173,0.0,1446.3546612228936,958.7090559673476,0.0,0.0
39,36174,0.0,1064.7750925463206,765.0897910145296,0.0,0.0
40,36175,0.0,1788.6762035078982,1100.5971443444805,22.106277210899407,0.0
41,36176,929.7529897495443,1682.461393761876,1560.0084636773995,337.86813844953394,0.0
42,36177,0.0,1253.7602574897933,863.4984086801378,0.0,0.0
43,36178,458.5958558068791,1543.443564642177,811.3279360967833,0.0,0.0
44,36179,0.0,1823.274683125604,831.2074549261313,0.0,0.0
45,36180,0.0,1654.3000276723471,711.8293258138963,0.0,0.0
46,36181,0.0,1906.6449219044919,1432.2898734251462,0.0,0.0
47,36182,323.68990033882824,1314.6290254720998,907.4297303290697,0.0,0.0
48,36183,566.52744358496,1343.2586038191248,1142.642507335911,0.0,0.0
49,36184,43.985756446588965,1418.7483955146201,737.5007498537076,0.0,0.0
50,36185,636.2746142238473,1201.4620116110111,1037.1490496395613,637.1815055965423,0.0
51,36186,376.24664619124803,1374.9223339025693,713.1142408233237,263.5028865093617,0.0
52,36187,0.0,1649.9352177714334,203.24337468809296,462.69331913148216,0.0
53,36188,0.0,1654.5214310370725,807.7162571376329,528.4316841740666,0.0
54,36189,0.0,1636.3163924648645,881.1146879701442,219.08683134276433,0.0
55,36190,0.0,1743.3917666551174,709.792617289709,0.0,0.0
56,36191,0.0,1760.5259902512164,1039.7603739747362,0.0,0.0
57,36192,0.0,1248.671242114258,463.1943034866124,0.0,0.0
58,36193,0.0,1100.7338000318969,502.4050443406193,0.0,0.0
59,36194,0.0,855.0174538966187,84.25400331216343,0.0,0.0
60,36195,0.0,1342.286730660965,532.7953794419357,0.0,0.0
61,36196,0.0,1776.3538182483717,506.0997251184625,0.0,0.0
62,36197,0.0,1743.5553821251306,427.6359603836857,0.0,0.0
63,36198,0.0,1649.3130102476919,812.5117078727055,992.6778318297977,0.0
64,36199,0.0,1847.2801526929447,688.3957208122006,0.0,0.0
65,36200,0.0,1959.0380009355733,1050.3202626233497,657.8027994033305,0.0
66,36201,0.0,2128.6230159316324,973.976145165813,1310.4987972665535,0.0
67,36202,0.0,1678.574886649727,872.1821270948001,0.0,0.0
68,36203,0.0,1867.5237428084008,628.00129974543,637.3043847085228,0.0
69,36204,0.0,2014.8357612971768,620.6938780664312,470.66423498227516,0.0
