,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
0,36135,1788.5210295678585,2396.0102036398494,1820.0562599004056,278.01296838529737,0.0,0.0
1,36136,1774.573293057182,2616.4347779493396,1729.9818175890628,368.1269110239862,0.0,0.0
2,36137,1811.4253248004684,2315.7640157428987,1892.2827551155085,355.24714527917763,0.0,0.0
3,36138,668.0183921468765,2311.585567103545,1991.547954001016,323.42877339999217,0.0,0.0
4,36139,1946.1670401568078,2409.8231841276215,1523.045778148487,353.1674655698136,0.0,0.0
5,36140,2066.578014025104,2108.567161569662,1693.944853948668,195.77395138363377,0.0,64.4083955355104
6,36141,2083.9780883791614,2300.7401698983113,1806.1958288710453,213.30581002387063,0.0,42.84939122382786
7,36142,1872.1750214138335,2254.52100711004,1589.2516790094526,204.21210261098133,0.0,88.20717395038885
8,36143,1166.5758963824435,2386.497045122883,1567.099061546032,221.2567753443456,0.0,34.898595370610145
9,36144,1907.6362990690832,2087.856562485009,1710.7610224190853,228.8591481702467,0.0,9.587420694549747
10,36145,916.2027541330658,2280.642829767088,1693.1779453312147,369.3329687841783,0.0,50.651448753709815
11,36146,1644.6864796998916,2292.5072782098805,1569.402622637374,202.1699483057874,0.0,69.06826130692193
12,36147,1428.8378535991,2013.6659727975798,1601.9451560311231,381.40742336238776,0.0,49.290154337876956
13,36148,1775.3484699607993,2233.3569793663555,1743.8024774352407,199.2673440190547,0.0,108.89643439171788
14,36149,1948.060498924558,2183.888296468861,1548.405814527164,288.1320704515698,0.0,78.33031485238942
15,36150,1595.7812737992804,2488.313217434912,1716.8977784243186,371.61105400725415,0.0,0.0
16,36151,2262.770203912576,2410.2311846634784,1755.82912613142,377.16188846167967,0.0,0.0
17,36152,2199.8631619439066,2631.1230562838473,1471.829430877375,312.3342804235065,0.0,0.0
18,36153,1030.3635348413193,2595.080621464207,1216.8902462454053,285.7637666710182,0.0,0.0
19,36154,1465.9582900381513,2605.6557484217847,1270.160053153053,185.14962093294793,0.0,0.0
20,36155,2440.622585856277,2373.7868153888467,1145.664768911088,353.29309947228376,0.0,0.0
21,36156,1591.2885837700674,2787.856752695127,1374.8881252439262,247.3863489721728,0.0,117.93368070367586
22,36157,1968.0280229529267,3559.0859897363925,1114.0552352261966,237.6519250825084,0.0,31.828990547674074
23,36158,2335.934513055546,3351.063629870054,1958.54290534811,187.9604899572098,0.0,125.4669083362819
24,36159,2096.9710753621284,2474.125390056986,1380.7590200584814,189.2999964749322,0.0,0.0
25,36160,2746.293155134218,2263.658370781585,944.7532946305746,381.42907744151563,0.0,53.880741797895716
26,36161,1554.0707580283358,2320.5958436480278,1257.9475925626298,325.3861960139926,0.0,0.0
27,36162,2128.7059622441807,1988.7481686743554,1413.5160314377742,190.03107127221526,0.0,0.0
28,36163,2112.9905307428844,2375.4610048961154,1653.513223700547,185.5164578198609,0.0,0.0
29,36164,1977.8804940551568,2134.633908497557,1481.4676022832655,338.8920739134033,0.0,0.0
30,36165,1629.1716509271375,2531.346099219038,1648.0896287924381,394.17191927633286,0.0,50.719138129991634
31,36166,1450.5947570820842,2875.789587974107,1531.291630048315,358.0176055465799,34.780011419307606,0.0
32,36167,1426.451060140964,2563.8615077807253,1597.717378076088,332.8637350129838,28.97399321607043,74.50570594529373
33,36168,1688.5650765481494,2303.3402512890325,1464.153806770119,302.98040416615163,23.61876465068892,86.2089476062681
34,36169,1657.8713566560027,2180.5289797329137,1580.16810411616,318.43772130752734,32.10729584143064,0.0
35,36170,1840.1136398757908,2399.362682391108,1278.6307225528376,253.4088828707275,19.35702119433402,58.38309655652045
36,36171,1890.5639928010805,2434.0509276188905,1431.9461431073585,332.35415502879795,30.71317662047289,62.165585268085785
37,36172,1397.8244979371252,2278.234223051848,1456.206096790215,240.42044313297816,33.87546074837937,38.04713454303246
38,36173,2205.075426112612,2555.185667283795,1542.324733996551,186.2115326897502,35.46298907529969,0.0
39,36174,2113.8315516688526,2160.205693091886,1659.8104488499725,271.96429229829954,14.582745738580806,32.88621015730062
40,36175,2117.041856023414,2214.5191837675793,1374.0345530588295,276.4160190431046,6.749616016858656,43.017750390765
41,36176,1473.3897595425394,2410.220255951598,1795.8971441221936,251.73802654954133,10.366328342284397,85.55196238325016
42,36177,2818.739669817217,2273.3792067698323,1515.025696303862,324.1370437789319,44.43238181519996,73.87968261247427
43,36178,2833.8072523906267,2554.448341013071,1792.4977726176141,228.31046921823625,16.83886463434496,0.0
44,36179,2448.3713137464115,2577.899139301487,1509.3165201580234,227.76480165419355,13.862216754771795,39.15380899737979
45,36180,3101.3814122353674,3049.376575862818,1449.7420366042518,379.9391458478991,23.160565887772325,49.01118387706929
46,36181,1597.9905396559368,2887.766580063972,1512.4253423706016,354.7947856841921,2.9122663512121387,38.93457998806557
47,36182,1367.2211893500398,1867.8428125421178,1553.7182138886033,298.8127941651365,7.904133144983145,0.0
48,36183,2113.2915527747987,2205.534472033395,1630.2881570048844,170.01210935346575,0.0,0.15108809807925638
49,36184,1938.67111964149,2342.6050874769535,1812.055648285121,346.67114176902237,10.423348129322733,20.49777557797173
50,36185,1141.0701007809605,2380.691919074079,1887.0966527466276,262.28437051610103,22.937066285886345,14.046013269226448
51,36186,2692.2936218143022,2494.597750733937,1890.0175387056845,309.38139122530333,48.93454251330962,40.38652984559535
52,36187,2304.2358218639347,2511.924562136278,1438.5255173226242,256.41567652015016,27.07361636995769,19.81294109023107
53,36188,2065.0510439062787,2588.6501656166924,1470.1500862501143,303.7464879583617,43.1731194431264,156.75248551214503
54,36189,2848.9956539401815,1962.832091553981,1497.3757318286175,219.5855670518427,46.43291752641734,120.99654809438942
55,36190,2819.8665444355515,2019.4924042817847,1553.3772425963211,276.337043863484,16.303726962278233,83.96718554233244
56,36191,2031.350586019335,2447.1900120322557,1602.4210285373554,228.41357146032868,35.76456560052961,29.18273776523201
57,36192,2884.574270891568,2341.479286260397,1270.47024604711,200.3581004947641,30.16006447400709,0.6945032730538117
58,36193,1888.1067114951984,2387.3695584151246,1419.061608529736,287.7456068875352,20.391634910198885,26.818761548044705
59,36194,2460.7557216030764,2011.0823999567697,1672.7933886169242,116.60705625582459,0.0,97.82753265689293
60,36195,1628.02655154972,2135.757845218543,1327.1266823235032,68.16002901330259,0.0,161.6133454136937
61,36196,1155.7403298640418,1737.0041996120424,874.2334445964074,63.26399745241538,0.0,63.540554115028236
62,36197,1167.8714051793006,2064.3424606185454,856.2424408479577,0.0,0.0,66.70298994773128
63,36198,1392.1176786874046,1972.1025036290525,1265.476951935692,0.0,0.0,52.361365369448
64,36199,1519.9251284028992,2114.361639878147,1362.565992940374,21.924053899448968,0.0,102.74358872555113
65,36200,1365.9770556593346,2134.454942096444,1554.4174565290527,0.0,0.0,25.043171529771858
66,36201,784.5104454370227,2026.0415838023948,1659.5952758281835,0.0,0.0,61.36466877513619
67,36202,1733.5511302319092,2313.765135578288,1313.1081558849996,0.0,0.0,207.26167211179515
68,36203,755.6707597979104,2220.2052599140825,1331.8889491997188,0.0,0.0,144.23838263662887
69,36204,1142.8903091847108,1696.705784716881,1500.5878086354069,235.945736257508,0.0,75.85297742916916
70,36205,1008.5503349173323,2107.9194912668345,2185.5978712529222,0.0,0.0,109.33315332973885
71,36206,946.2953436586876,3044.2480931281048,1332.0495086089375,65.22564209650372,0.0,136.2541550057231
72,36207,1980.6144637591974,2988.073092133284,1793.9006540462146,69.0247273147437,0.0,87.17203137315072
73,36208,1597.9174306814443,2134.659398792245,1945.9288811581744,0.0,0.0,8.260366152582058
74,36209,891.6067003061389,2160.0537764657365,1375.4703707046756,202.96012609995282,0.0,107.6798679388382
75,36210,1523.4888317014081,2330.7010161402495,1369.9843430279516,0.0,0.0,118.3252261456677
76,36211,1668.475006617394,2453.8640354176587,1841.5123826265867,142.78633994664827,0.0,37.14825479819517
77,36212,1632.5073027695346,2250.818256704826,1512.719596008977,0.0,0.0,129.66275958006045
78,36213,1721.9314415240756,2016.1235525344093,1648.2160208124897,186.23781415059898,0.0,88.70938831843117
