,index,Path3,Path8,Path14,Path65,Path66
0,867240,5673.738800919173,19982.393141611974,11925.460849431322,0.0,0.0
1,867264,0.0,21403.872256712355,6491.065357908412,0.0,0.0
2,867288,0.0,10848.829195329334,11313.269665221458,0.0,0.0
3,867312,0.0,31587.050790445275,14435.942911939936,8355.525990246042,0.0
4,867336,0.0,28340.378153799666,4765.734083460113,0.0,0.0
5,867360,0.0,13761.329806825139,806.1539126377897,0.0,0.0
6,867384,17906.012574390104,20651.55571641678,8904.640832790796,0.0,0.0
7,867408,22352.07876249642,22625.526986017263,8670.763768074255,11689.89759468494,0.0
8,867432,9228.168212678787,29542.416983921692,19800.481526790853,0.0,0.0
9,867456,20261.70716707823,23850.93178865296,11528.09198492392,0.0,0.0
10,867480,14747.141123880834,24020.005510813928,16056.545598200188,3558.074127297098,0.0
11,867504,484.693333666096,15611.440154197791,0.0,0.0,0.0
12,867528,5667.75914527094,24202.184776850125,13658.790558699464,0.0,0.0
13,867552,8929.895813770338,29156.312817030434,1983.9478587075946,0.0,0.0
14,867576,5113.815612166354,15585.526020207331,7695.498079266971,0.0,0.0
15,867600,17765.10877115048,23607.912204524488,433.7957206448659,0.0,0.0
16,867624,22436.664832806106,25594.88976633615,9401.303796617021,9148.088029901253,0.0
17,867648,32146.696156372716,26151.53908957068,16882.564271725158,4304.497134554667,0.0
18,867672,4843.520705052079,28690.721900328434,23681.913485040604,8923.28013987442,0.0
19,867696,0.0,22883.2293372479,4882.434446683581,0.0,0.0
20,867720,0.0,17230.627958070843,496.6980604106982,0.0,0.0
21,867744,0.0,24764.56129154341,2308.991363908058,0.0,0.0
22,867768,0.0,19439.042100972398,8990.019361319084,0.0,0.0
23,867792,0.0,27794.740038124968,0.0,0.0,0.0
24,867816,10949.605561496717,20554.816746143173,0.0,0.0,0.0
25,867840,0.0,13485.929325347282,6554.526832230008,0.0,0.0
26,867864,0.0,19359.256040643835,24259.42863030728,0.0,0.0
27,867888,0.0,15793.626853152711,8487.417613403679,0.0,0.0
28,867912,0.0,21319.00035646604,8134.4994033183175,0.0,0.0
29,867936,9522.805969919067,19112.081042756665,12993.652600894951,0.0,0.0
30,867960,25792.23564967765,26655.086017601752,8929.71536403669,18668.11270961872,0.0
31,867984,12995.588548056636,15670.353039761896,23595.2531818994,10832.92545589187,0.0
32,868008,15720.143319129627,11051.017060904262,16855.771693769177,0.0,0.0
33,868032,0.0,24228.993264850295,2600.6629482832777,7767.1802799983925,0.0
34,868056,0.0,24464.43419858291,16926.2386936472,24095.0072755415,0.0
35,868080,4913.21658012983,26607.13698989822,14519.389310817805,0.0,0.0
36,868104,0.0,23305.718762245422,19690.83631613949,0.0,0.0
37,868128,12517.678511591592,16252.0548391253,5992.131590568849,0.0,0.0
38,868152,2979.814954748497,20481.31217178154,22607.80541769231,0.0,0.0
39,868176,3210.496322505401,8470.222736831874,14180.398104954249,0.0,0.0
40,868200,0.0,22745.745661689667,25189.10199933444,0.0,0.0
41,868224,16533.58792358271,22427.53055126596,23200.51952216962,0.0,0.0
