,Path3,Path8,Path14,Path65,Path66
204,0.0,0.0,0.0,0.0,1537.8534935941389
205,0.0,0.0,0.0,0.0,1448.041043229688
206,0.0,0.0,0.0,0.0,1419.5056209472489
207,0.0,0.0,0.0,0.0,1376.2683779382398
208,0.0,0.0,0.0,0.0,1247.8893126395942
209,0.0,0.0,0.0,0.0,1153.065289789476
210,0.0,0.0,0.0,0.0,1505.8489718842636
211,0.0,0.0,0.0,0.0,1950.1733232296015
212,0.0,0.0,0.0,0.0,2071.416919573866
213,0.0,0.0,0.0,0.0,1866.3561106528964
214,0.0,0.0,0.0,0.0,1563.3213683747308
215,0.0,0.0,0.0,0.0,1300.2645738108804
216,0.0,0.0,0.0,0.0,1685.6231274274728
217,0.0,0.0,0.0,0.0,1610.0118503999397
218,0.0,0.0,0.0,0.0,1329.7597899658895
219,0.0,0.0,0.0,0.0,964.1911251857553
220,0.0,0.0,0.0,0.0,1109.418538966157
221,0.0,0.0,0.0,0.0,1434.0895727885975
222,0.0,0.0,0.0,0.0,1665.1715782887868
223,0.0,0.0,0.0,0.0,1859.6485748417736
224,0.0,0.0,0.0,0.0,1821.5850523064814
225,0.0,0.0,0.0,0.0,2010.11192569525
226,0.0,0.0,0.0,0.0,1889.2370156761435
227,0.0,0.0,0.0,0.0,2070.0154433345306
228,0.0,0.0,0.0,0.0,2055.388327534945
229,0.0,0.0,0.0,0.0,2018.4361770750957
230,0.0,0.0,0.0,0.0,1927.796933493939
231,0.0,0.0,0.0,0.0,1769.063324687169
232,0.0,0.0,0.0,0.0,1772.2835872875435
233,0.0,0.0,0.0,0.0,1754.410200255999
234,0.0,0.0,0.0,0.0,2502.6887787187907
235,0.0,0.0,0.0,0.0,3068.769829656508
236,0.0,0.0,0.0,0.0,2903.68926431976
237,0.0,0.0,0.0,0.0,2735.171174178406
238,0.0,0.0,0.0,0.0,2362.0675576856256
239,0.0,0.0,0.0,0.0,2323.0325453150417
240,0.0,0.0,0.0,0.0,908.6729887762942
241,0.0,0.0,0.0,0.0,871.2702397638084
242,0.0,0.0,0.0,0.0,786.8983579133915
243,0.0,0.0,0.0,0.0,748.5891060410979
244,0.0,0.0,0.0,0.0,724.2181396130151
245,0.0,0.0,0.0,0.0,695.0213954742549
246,0.0,0.0,0.0,0.0,844.1634313196663
247,0.0,0.0,0.0,0.0,996.4611016232118
248,0.0,0.0,0.0,0.0,1049.4022593198936
249,0.0,0.0,0.0,0.0,1010.5532713231756
250,0.0,0.0,0.0,0.0,1043.0352529015217
251,0.0,0.0,0.0,0.0,981.2384786185028
252,0.0,0.0,0.0,0.0,1005.8564596065871
253,0.0,0.0,0.0,0.0,1081.3856925314296
254,0.0,0.0,0.0,0.0,1037.6247341285666
255,0.0,0.0,0.0,0.0,1035.9132677072967
256,0.0,0.0,0.0,0.0,999.2416370998037
257,0.0,0.0,0.0,0.0,981.5371625461144
258,0.0,0.0,0.0,0.0,1153.9669615439186
259,0.0,0.0,0.0,0.0,1307.2238267167536
260,0.0,0.0,0.0,0.0,1301.8260773269938
261,0.0,0.0,0.0,0.0,1196.2409781709691
262,0.0,0.0,0.0,0.0,1035.2664853096428
263,0.0,0.0,0.0,0.0,1024.627844823788
264,73.3886260067953,0.0,7.573371140322875,1314.6814849062732,1552.1268833510912
265,39.984762393226454,0.0,9.655942073272366,143.26234864722835,1288.6573020164149
266,36.44092796615814,0.0,6.822474004063675,206.11422745592333,1283.676447347645
267,36.393282011086214,0.0,26.06201152549121,221.76780223362732,1101.7171356069066
268,41.48778019500111,0.0,1.1228909426327813,211.97082038105532,1051.323913591111
269,52.38828439312387,0.0,6.112880520756799,207.05883921804127,1080.664922172265
270,22.462778181954498,0.0,29.892450802712162,103.15157490417329,1459.7023896956368
271,43.98708682666666,0.0,36.626997858463646,459.08119831290094,1758.4160860060902
272,81.16473693950326,0.0,39.917808721484704,1989.1827573123428,2140.0927550557794
273,82.90722695342069,0.0,42.92116191807151,2072.477456239986,2128.019569655721
274,105.5670582907255,0.0,39.9174966289751,886.9902084759065,2350.5791208528613
275,101.0342314812363,0.0,37.427740261524185,802.9197616473999,2430.509463307214
276,78.56587625336331,0.0,26.35075593399376,751.155037083332,2325.1402049785547
277,77.9459359021231,0.0,11.098724640587198,743.436220786831,2289.101730841996
278,77.73032556679155,0.0,2.356425714794773,779.5878511230842,2376.093652460581
279,79.67365187866486,0.0,7.809563135316684,758.3340864754288,2362.545583961292
280,88.45667552916856,0.0,10.526202443314927,642.1469184525565,2279.743520679585
281,82.89779141591406,0.0,29.050414979240603,2275.9364007760864,2149.3277833397533
282,25.11974366694006,0.0,54.2212437854026,2908.17631049791,2432.50601888125
283,47.89642528955959,0.0,68.75354498427795,3088.872314475062,2657.0020897297554
284,47.891536559541635,0.0,40.553257210541105,3273.7284305053245,2742.4138444315404
285,39.7727769201949,0.0,13.503795217182255,3358.1138233203314,2677.249217364246
286,57.71570143629455,0.0,1.268727679357435,1973.5846168216342,2381.607162750763
287,44.25965032707694,0.0,3.4883667006724384,405.23832787217225,1939.456285593545
288,0.0,0.0,0.0,17.782503063444537,733.0862459714624
289,0.0,0.0,0.0,21.94090655230523,837.6112892885749
290,0.0,0.0,0.0,22.68386736454225,860.1333800529846
291,0.0,0.0,0.0,28.54419818495174,775.8312152203539
292,0.0,0.0,0.0,32.022525023343555,741.295726159575
293,0.0,0.0,0.0,30.348144195693642,759.2365330769297
294,0.0,0.0,0.0,30.664773264604744,943.9413817063601
295,0.0,0.0,0.0,33.98521594773428,1099.0920694638953
296,0.0,0.0,0.0,109.51861419567472,1344.9349047304813
297,0.0,0.0,0.0,110.31710860609641,1396.7282863420544
298,0.0,0.0,0.0,97.11768097644517,1391.873265085253
299,0.0,0.0,0.0,93.33136750111942,1394.9760165929706
300,0.0,0.0,0.0,95.04702233876036,1335.2270895513273
301,0.0,0.0,0.0,81.95306462550603,1307.2237551761286
302,0.0,0.0,0.0,62.49855400051854,1281.7330848295578
303,0.0,0.0,0.0,60.78582210884533,1291.7971242516367
304,0.0,0.0,0.0,56.31029344374896,1247.1666332016107
305,0.0,0.0,0.0,60.81186224778033,1254.4814122199502
306,0.0,0.0,0.0,104.3350384917341,1363.1796514239309
307,0.0,0.0,0.0,141.71198104117676,1617.4093804649037
308,0.0,0.0,0.0,115.09502767992123,1554.2156468818184
309,0.0,0.0,0.0,96.36434661335039,1428.7872032837251
310,0.0,0.0,0.0,88.77253885716439,1278.7054168355626
311,0.0,0.0,0.0,48.316907465998995,1079.3499792040143
312,0.0,0.0,0.0,66.74686989576269,1064.2222852993968
313,0.0,0.0,0.0,60.97739838518869,936.57717516717
314,0.0,0.0,0.0,16.801571836335434,1147.3758562870341
315,0.0,0.0,0.0,19.997903969670038,1079.3409732038772
316,0.0,0.0,0.0,18.759888041178932,924.6473627341904
317,0.0,0.0,0.0,13.133501855185095,988.9356587361785
318,0.0,0.0,0.0,11.963971914227493,1166.8701295606359
319,0.0,0.0,0.0,38.68114097009797,1324.5527665149928
320,0.0,0.0,0.0,60.45885997346616,1819.6011125614748
321,0.0,0.0,0.0,60.5370429989914,1910.6323565886428
322,0.0,0.0,0.0,59.030617921898724,2012.7866282578525
323,0.0,0.0,0.0,59.80420632505657,1954.274765245224
324,0.0,0.0,0.0,58.61219914681746,1849.344760846179
325,0.0,0.0,0.0,53.50765901201062,1819.305945694923
326,0.0,0.0,0.0,48.20229765333518,1786.962030116236
327,0.0,0.0,0.0,42.884293632570454,1694.1299306442643
328,0.0,0.0,0.0,39.71983510237622,1638.1834584924395
329,0.0,0.0,0.0,48.861741624059704,1528.9550966741933
330,0.0,0.0,0.0,145.88189709749582,1662.1906056249977
331,0.0,0.0,0.0,191.43473966777984,2021.3182975741488
332,0.0,0.0,0.0,180.94394130356827,2001.630771766373
333,0.0,0.0,0.0,139.14169658721215,1871.321445110207
334,0.0,0.0,0.0,102.51285229058676,1703.7473882819643
335,0.0,0.0,0.0,81.84837742803563,1533.9192212989074
336,0.0,0.0,0.0,0.0,1649.4443003476395
337,0.0,0.0,0.0,0.0,1584.4650917895751
338,0.0,0.0,0.0,0.0,1361.4750034548247
339,0.0,0.0,0.0,0.0,1290.298446164204
340,0.0,0.0,0.0,0.0,1112.6148953232546
341,0.0,0.0,0.0,0.0,1165.0941643182123
342,0.0,0.0,0.0,0.0,1424.4217565072522
343,0.0,0.0,0.0,0.0,1667.9723507102206
344,0.0,0.0,0.0,0.0,1816.7273060500315
345,0.0,0.0,0.0,0.0,1801.0970156649983
346,0.0,0.0,0.0,0.0,1871.3198746695944
347,0.0,0.0,0.0,0.0,2046.3299989259654
348,0.0,0.0,0.0,0.0,2038.7861039988416
349,0.0,0.0,0.0,0.0,1989.8436572215687
350,0.0,0.0,0.0,0.0,1862.5668371937036
351,0.0,0.0,0.0,0.0,1772.3161554695132
352,0.0,0.0,0.0,0.0,1686.2967442321678
353,0.0,0.0,0.0,0.0,1673.4441137703188
354,0.0,0.0,0.0,0.0,1988.1252140190209
355,0.0,0.0,0.0,0.0,2044.565712633635
356,0.0,0.0,0.0,0.0,2013.2375465369837
357,0.0,0.0,0.0,0.0,1842.7672460803747
358,0.0,0.0,0.0,0.0,1757.921774534024
359,0.0,0.0,0.0,0.0,1621.3512583300378
360,381.32470328976297,0.0,0.0,288.12482605254945,982.2907128580564
361,187.5274610888423,0.0,0.0,175.07744874399492,1077.9995849297575
362,190.02184012398718,0.0,0.0,191.1231216952965,935.1494978345942
363,239.90468021217197,0.0,0.0,213.8906144792436,875.152085135921
364,313.2989607200451,0.0,0.0,222.48651070315532,801.2100212915052
365,333.37841029806793,0.0,0.0,200.10622045181634,865.2307956457896
366,208.05030327792343,0.0,0.0,175.01549633877798,929.622957877948
367,413.554208119216,0.0,0.0,312.92712683983984,1091.5830968487862
368,644.8988793695439,0.0,0.0,181.1775428274578,1248.6694625426167
369,484.63436543968055,0.0,0.0,218.0934430113659,1338.3049800674437
370,429.110267039016,0.0,0.0,269.50165150735745,1506.0544890490942
371,403.3671039811029,0.0,0.0,304.7323957148603,1624.8577121920491
372,333.4295526197728,0.0,0.0,339.9631439557238,1640.8522566773731
373,340.64770196925457,0.0,0.0,348.23140464083576,1546.5340888310434
374,305.22239787996733,0.0,0.0,336.6148447695074,1501.0209531738924
375,412.8034275198638,0.0,0.0,352.2977873141041,1431.565236937483
376,462.21978487994346,0.0,0.0,370.6769858743228,1383.0041414680113
377,532.9834801495906,0.0,0.0,470.48127686515215,1336.0271407410705
378,235.97464516867666,0.0,0.0,834.8548382517617,1577.8598508971356
379,207.67071795128282,0.0,0.0,1069.7180286111206,1730.1947930379788
380,285.5018566810431,0.0,0.0,1038.9471393848444,1684.063552854492
381,212.6971580007609,0.0,0.0,899.1524220776514,1701.6501092645954
382,140.52942439615975,0.0,0.0,766.3166619774516,1546.450482031667
383,208.74657518231072,0.0,0.0,477.4910619188248,1299.8780119864132
384,0.0,0.0,0.0,162.43205819058682,1772.5398415558554
385,0.0,0.0,0.0,98.70093713152434,1825.703584898179
386,0.0,0.0,0.0,107.74677923489652,1677.1854535678062
387,0.0,0.0,0.0,120.5820866376032,1438.4144311135287
388,0.0,0.0,0.0,125.42807347869554,1273.6189810093026
389,0.0,0.0,0.0,112.81105377153327,1453.2368986483343
390,0.0,0.0,0.0,98.66601110023743,1492.5715874147172
391,0.0,0.0,0.0,176.41450052274052,1752.9291236520855
392,0.0,0.0,0.0,102.13990089840357,2180.515681507642
393,0.0,0.0,0.0,122.95145583791722,2524.4458608355576
394,0.0,0.0,0.0,151.93313446762252,2774.17942409483
395,0.0,0.0,0.0,171.79467285573443,2741.0361530847877
396,0.0,0.0,0.0,191.65621351767706,2787.225371331472
397,0.0,0.0,0.0,196.3174939048593,2855.4179546846435
398,0.0,0.0,0.0,189.7685902409664,2725.7875691310296
399,0.0,0.0,0.0,198.60994095310164,2540.510584267182
400,0.0,0.0,0.0,208.9713217856069,2708.3098447827338
401,0.0,0.0,0.0,265.2365753703013,2617.635393468962
402,0.0,0.0,0.0,470.6543046827576,3018.7003037683717
403,0.0,0.0,0.0,603.0598038059759,3240.626257982424
404,0.0,0.0,0.0,585.7125347842255,3189.246880459348
405,0.0,0.0,0.0,506.9024441458117,3067.2121204410705
406,0.0,0.0,0.0,432.0155063903986,3067.037784454594
407,0.0,0.0,0.0,269.1883827495585,2434.6533230864247
408,0.0,0.0,0.0,115.11641409122663,1965.7178021648108
409,0.0,0.0,0.0,163.9276749458826,1607.5837215444787
410,0.0,0.0,0.0,148.23734137913704,1417.2530898973325
411,0.0,0.0,0.0,107.72759298542015,1366.1157208554737
412,0.0,0.0,0.0,102.57107383970836,1235.284363378041
413,0.0,0.0,0.0,121.368172406978,1299.8303997619578
414,0.0,0.0,0.0,180.42465332306656,1660.0817847580433
415,0.0,0.0,0.0,294.45900039896395,2084.7054984048677
416,0.0,0.0,0.0,363.90499820917864,2338.070663162898
417,0.0,0.0,0.0,358.1712756148636,2599.4990196375747
418,0.0,0.0,0.0,406.728296702226,2823.903407774919
419,0.0,0.0,0.0,493.95486545893607,2839.4159229329207
420,0.0,0.0,0.0,570.6168611700464,2952.944450519845
421,0.0,0.0,0.0,564.6159930185354,3025.4377854051804
422,0.0,0.0,0.0,556.7079421240769,2852.118157134859
423,0.0,0.0,0.0,614.0292020564108,2857.636744109073
424,0.0,0.0,0.0,804.608247896459,2810.030140859806
425,0.0,0.0,0.0,872.5488833008517,2626.978277226212
426,0.0,0.0,0.0,854.6684300580034,2471.687867801019
427,0.0,0.0,0.0,923.5923992969032,2978.810651085284
428,0.0,0.0,0.0,837.3106164788911,2835.190915819634
429,0.0,0.0,0.0,691.1398310508002,2629.8922441293453
430,0.0,0.0,0.0,585.3687949310215,2586.1333068774156
431,0.0,0.0,0.0,447.0354846175883,2016.2516813429802
432,0.0,0.0,0.0,0.0,1289.7617445686765
433,0.0,0.0,0.0,0.0,1158.2732025818323
434,0.0,0.0,0.0,0.0,942.6081420572248
435,0.0,0.0,0.0,0.0,782.0873323490864
436,0.0,0.0,0.0,0.0,821.3536697784926
437,0.0,0.0,0.0,0.0,904.6203044085224
438,0.0,0.0,0.0,0.0,1056.727486463958
439,0.0,0.0,0.0,0.0,1330.1621960920515
440,0.0,0.0,0.0,0.0,1849.971608167889
441,0.0,0.0,0.0,0.0,1777.2906209831997
442,0.0,0.0,0.0,0.0,1766.0091672965561
443,0.0,0.0,0.0,0.0,1901.3877736749246
444,0.0,0.0,0.0,0.0,1855.2537543532421
445,0.0,0.0,0.0,0.0,1919.072902596562
446,0.0,0.0,0.0,0.0,1866.7372454981714
447,0.0,0.0,0.0,0.0,1899.732894568871
448,0.0,0.0,0.0,0.0,1874.5238391535543
449,0.0,0.0,0.0,0.0,1869.0023028919336
450,0.0,0.0,0.0,0.0,1884.3197185752877
451,0.0,0.0,0.0,0.0,2096.233606769799
452,0.0,0.0,0.0,0.0,2171.3115005146788
453,0.0,0.0,0.0,0.0,1920.3516650004908
454,0.0,0.0,0.0,0.0,1933.4091006911192
455,0.0,0.0,0.0,0.0,1581.3481574942411
456,0.0,0.0,0.0,286.8573604952819,760.8185410047282
457,0.0,0.0,0.0,247.92168673721517,782.5649218584925
458,0.0,0.0,0.0,303.75512721063086,932.715861815515
459,0.0,0.0,0.0,322.1969983224029,826.5579651768417
460,0.0,0.0,0.0,342.38818543142133,844.8324299112883
461,0.0,0.0,0.0,372.8565867007272,874.5776528030012
462,0.0,0.0,0.0,432.9032997874273,1049.9373563767701
463,0.0,0.0,0.0,676.0521571240296,1285.1773594060753
464,0.0,0.0,0.0,862.9374645186897,1572.2163035323506
