,Path42,Path24,Path45,Path66
0,0.0,20.719470432529533,55.99090999432535,0.0
1,0.0,67.74420281619877,62.98228560957622,0.0
2,0.0,74.75775855680018,34.980853878543165,0.0
3,0.0,68.62133915718823,41.06423969068922,0.0
4,0.0,72.40167419569818,72.22153432789007,0.0
5,0.0,66.27935798637591,79.19489698688596,0.0
6,0.0,54.887190515455536,49.20046327427366,0.0
7,0.0,52.88407188074669,43.1691861943641,0.0
8,0.0,43.24086848433958,55.56940135647288,0.0
9,0.0,26.06170928963899,47.755310218593635,0.0
10,0.0,48.96431008089368,40.03304210287243,0.0
11,0.0,52.9423103372598,68.88706410708933,0.0
12,0.0,58.944602393252694,48.64844428864852,0.0
13,0.0,52.47991316649076,26.975213594046206,0.0
14,0.0,23.485009862364123,43.55279469572688,0.0
15,0.0,6.752359540814409,42.36512231969435,0.0
16,0.0,6.66411428015708,36.20807764625542,0.0
17,0.0,3.8915190432127122,32.10812596802978,0.0
18,0.0,41.99311292311702,56.842046564902915,0.0
19,0.0,33.04349915636904,76.39765395651813,0.0
20,0.0,37.09385331252696,58.45706244297159,0.0
21,0.0,45.66049071967863,58.161026342478,0.0
22,0.0,31.823977544951,37.77141453577865,0.0
23,0.0,20.74064819231834,42.76680824976455,0.0
24,0.0,40.36921404768911,90.44266663429363,0.0
25,0.0,53.877263779555065,101.73590430714714,0.0
26,0.0,59.44505815089173,56.504916713099725,0.0
27,0.0,61.5401981582366,66.33146954232646,0.0
28,0.0,43.96949012296769,116.66015347306484,0.0
29,0.0,47.328298604125465,127.92429464082792,0.0
30,0.0,41.92300118774219,79.4739913785814,0.0
31,0.0,43.20189841914246,69.7316102961414,0.0
32,0.0,35.71527160517181,89.7617995931859,0.0
33,0.0,52.37825089335582,77.13962145918474,0.0
34,0.0,90.09934891679143,64.66576595439668,0.0
35,0.0,25.977058700331877,111.27395098747522,0.0
36,0.0,24.652059900250975,78.5823096913619,0.0
37,0.0,25.123816576454637,43.57332736193161,0.0
38,0.0,29.973915074499274,70.35125687467264,0.0
39,0.0,45.528591135796454,68.43279802506373,0.0
40,0.0,23.269991851578826,58.487263314005666,0.0
41,0.0,17.132052649675586,51.864571114717336,0.0
42,0.0,60.15782703623441,91.81751589323235,0.0
43,0.0,21.949662430937117,123.40588051045748,0.0
44,0.0,36.62976586807945,94.42626689735178,0.0
45,0.0,28.149607940254867,93.94807687773302,0.0
46,0.0,32.51824861458199,61.01253674054175,0.0
47,0.0,50.92984693933471,69.08164525167084,0.0
48,0.0,36.499418136426485,124.02999901072101,0.0
49,0.0,56.33336897963589,139.517161314942,0.0
50,0.0,47.4323184020476,77.4889222623745,0.0
51,0.0,48.84804141682483,90.96472282247935,0.0
52,0.0,38.77328934752705,159.983769368078,0.0
53,0.0,38.75495424257849,175.43102971416482,0.0
54,0.0,27.71591264315981,108.98793057397435,0.0
55,0.0,28.636848390912924,95.62756028654051,0.0
56,0.0,12.580151196566973,123.09628109220262,0.0
57,0.0,18.390428055011682,105.78665500827091,0.0
58,0.0,54.81165253641868,88.68043353677679,0.0
59,0.0,10.94417280362952,152.59731434834157,0.0
60,0.0,6.1104311208750115,107.76510861505415,0.0
61,0.0,6.191957075405559,59.754980151646535,0.0
62,0.0,10.709060014717837,96.47732254347385,0.0
63,0.0,22.509432904712575,93.84641328267946,0.0
64,0.0,24.14645889681612,80.20744501384812,0.0
65,0.0,20.43292771655626,71.12531002718926,0.0
66,0.0,45.80122993040449,125.91542055535072,0.0
67,0.0,17.96235051158633,169.23463014994218,0.0
68,0.0,12.064727965947107,129.4929730148385,0.0
69,0.0,17.78133653098302,128.83719947489996,0.0
70,0.0,19.818476696137537,83.67051916071662,0.0
71,0.0,23.309240716991255,94.7362203158975,0.0
72,0.0,68.46080266929056,66.95014361487713,0.0
73,0.0,47.97474336177228,75.30995776245993,0.0
74,0.0,31.2871523890389,41.82773938085404,0.0
75,0.0,38.193358767336406,49.101840727468385,0.0
76,0.0,30.181938814708346,86.35762654739972,0.0
77,0.0,21.09936016477853,94.69590202007402,0.0
78,0.0,47.59073277783717,58.83058665174316,0.0
79,0.0,13.805662906489397,51.618793403125025,0.0
80,0.0,17.088797929854927,66.44613209154247,0.0
81,0.0,45.90101810672886,57.10257036065123,0.0
82,0.0,61.11855012390513,47.868804389844186,0.0
83,0.0,24.528221717632324,82.37049256110147,0.0
84,0.0,15.72802195734988,58.170519680702895,0.0
85,0.0,24.5621967108778,32.25513613453355,0.0
86,0.0,17.245511398322858,52.077486506357815,0.0
87,0.0,37.57011446418437,50.65734819907081,0.0
88,0.0,16.55679519103061,43.295170567527975,0.0
89,0.0,46.669589755958214,38.392725622463104,0.0
90,0.0,35.829595027988326,67.96787516526302,0.0
91,0.0,29.086181988404228,91.35114797646548,0.0
92,0.0,34.76857482605779,69.89900193187502,0.0
93,0.0,37.393730708389164,69.54502198325045,0.0
94,0.0,58.48665149874748,45.1645030945868,0.0
95,0.0,61.551230402232534,51.13765706901062,0.0
96,0.0,12.190763921949355,206.2054597216195,0.0
97,0.0,31.09325994449598,231.95356460106223,0.0
98,0.0,20.490607524090898,128.82882339670581,0.0
99,0.0,17.319859253555194,151.2329487839283,0.0
100,0.0,14.392545486225394,265.98022231452643,0.0
101,0.0,8.82028526779412,291.6619883913693,0.0
102,0.0,13.965668347087899,181.19734344407848,0.0
103,0.0,8.1549289997212,158.98512608420234,0.0
104,0.0,12.707364352469085,204.6531116270125,0.0
