,Path3,Path8,Path14,Path65,Path66
157,0.0,0.0,0.0,0.0,2922.5747534412726
158,0.0,0.0,0.0,0.0,2935.4445353233878
159,0.0,0.0,0.0,0.0,2834.3331399868202
160,0.0,0.0,0.0,0.0,2673.5045683767835
161,0.0,0.0,0.0,0.0,2652.4127157570897
162,0.0,0.0,0.0,0.0,2918.7272334463755
163,0.0,0.0,0.0,0.0,3256.0256172722166
164,0.0,0.0,0.0,0.0,3023.7949220589503
165,0.0,0.0,0.0,0.0,2785.9674857635564
166,0.0,0.0,0.0,0.0,2571.6851555526946
167,0.0,0.0,0.0,0.0,2506.471865043026
168,0.0,0.0,0.0,0.0,1679.9866323524266
169,0.0,0.0,0.0,0.0,1448.9285253830792
170,0.0,0.0,0.0,0.0,1537.1829604206723
171,0.0,0.0,0.0,0.0,1449.813795906437
172,0.0,0.0,0.0,0.0,1359.613374595494
173,0.0,0.0,0.0,0.0,1370.9140056078681
174,0.0,0.0,0.0,0.0,1527.8212975913286
175,0.0,0.0,0.0,0.0,1522.612972861049
176,0.0,0.0,0.0,0.0,1920.2403813402855
177,0.0,0.0,0.0,0.0,2022.998624496518
178,0.0,0.0,0.0,0.0,2188.4760251549715
179,0.0,0.0,0.0,0.0,2394.772832947035
180,0.0,0.0,0.0,0.0,2453.4200361109633
181,0.0,0.0,0.0,0.0,2350.794975555273
182,0.0,0.0,0.0,0.0,2390.301812942397
183,0.0,0.0,0.0,0.0,2315.5470768089162
184,0.0,0.0,0.0,0.0,2137.437213376349
185,0.0,0.0,0.0,0.0,2118.8460150731285
186,0.0,0.0,0.0,0.0,2322.4843222737018
187,0.0,0.0,0.0,0.0,2675.5801579187537
188,0.0,0.0,0.0,0.0,2655.6880947782415
189,0.0,0.0,0.0,0.0,2433.005748945917
190,0.0,0.0,0.0,0.0,2128.365144235315
191,0.0,0.0,0.0,0.0,1857.27253308427
192,46.48222849050107,0.0,0.0,0.0,1181.0638137853841
193,20.642266063011093,0.0,0.0,0.0,1031.932768616828
194,44.89636939619406,0.0,0.0,0.0,911.1374822086611
195,55.15371425840465,0.0,0.0,0.0,832.264706995457
196,62.84692445059874,0.0,0.0,0.0,756.1180223971603
197,64.9108283120177,0.0,0.0,0.0,827.5630870872114
198,50.21485010688002,0.0,0.0,0.0,815.7063734979342
199,74.93331922659321,0.0,0.0,0.0,921.7064905759498
200,82.8794122739553,0.0,0.0,0.0,1298.9906358519622
201,92.5927777480813,0.0,0.0,0.0,1301.6134480490732
202,110.79630904605892,0.0,0.0,0.0,1371.6658877136288
203,91.24938909980604,0.0,0.0,0.0,1381.8119948966332
204,64.7968556057416,0.0,0.0,0.0,1346.1113336211852
205,75.18391434327825,0.0,0.0,0.0,1267.4968506164837
206,82.1770742897908,0.0,0.0,0.0,1242.519272775642
207,95.07676046145012,0.0,0.0,0.0,1204.6729219422245
208,106.79757749815315,0.0,0.0,0.0,1092.3003744153998
209,90.73797835765161,0.0,0.0,0.0,1009.299170211103
210,13.519162476166416,0.0,0.0,0.0,1318.0971895039186
211,46.04131491292199,0.0,0.0,0.0,1707.0224334502645
212,40.37251611263932,0.0,0.0,0.0,1813.14917429251
213,21.801941288334405,0.0,0.0,0.0,1633.6556919030263
214,36.9340167560874,0.0,0.0,0.0,1368.4038309417704
215,18.144304427325448,0.0,0.0,0.0,1138.1453999381267
216,0.0,0.0,0.0,0.0,1076.5157988923008
217,0.0,0.0,0.0,0.0,1028.2269892704335
218,0.0,0.0,0.0,0.0,849.2452431016975
219,0.0,0.0,0.0,0.0,615.7764226920115
220,0.0,0.0,0.0,0.0,708.5252719590899
221,0.0,0.0,0.0,0.0,915.8750001785683
222,0.0,0.0,0.0,0.0,1063.45450695736
223,0.0,0.0,0.0,0.0,1187.6563857189117
224,0.0,0.0,0.0,0.0,1163.347284411509
225,0.0,0.0,0.0,0.0,1283.7491431760568
226,0.0,0.0,0.0,0.0,1206.5529133617194
227,0.0,0.0,0.0,0.0,1322.0062613293455
228,0.0,0.0,0.0,0.0,1312.664718137237
229,0.0,0.0,0.0,0.0,1289.0653897192751
230,0.0,0.0,0.0,0.0,1231.1790353337146
231,0.0,0.0,0.0,0.0,1129.8045139978176
232,0.0,0.0,0.0,0.0,1131.8611205485217
233,0.0,0.0,0.0,0.0,1120.4463605075036
234,0.0,0.0,0.0,0.0,1598.3311845708988
235,0.0,0.0,0.0,0.0,1959.8563587763829
236,0.0,0.0,0.0,0.0,1854.428381559258
237,0.0,0.0,0.0,0.0,1746.8050442399676
238,0.0,0.0,0.0,0.0,1508.5240600490847
239,0.0,0.0,0.0,0.0,1483.5945210298726
240,0.0,0.0,0.0,0.0,442.3094758736829
241,0.0,0.0,0.0,0.0,424.1031568609138
242,0.0,0.0,0.0,0.0,383.0339457137983
243,0.0,0.0,0.0,0.0,364.38637356623593
244,0.0,0.0,0.0,0.0,352.5234597122023
245,0.0,0.0,0.0,0.0,338.3115300557213
246,0.0,0.0,0.0,0.0,410.908533070365
247,0.0,0.0,0.0,0.0,485.0415859516454
248,0.0,0.0,0.0,0.0,510.8114459587093
249,0.0,0.0,0.0,0.0,491.9011495910446
250,0.0,0.0,0.0,0.0,507.7122152050946
251,0.0,0.0,0.0,0.0,477.63175811940965
252,0.0,0.0,0.0,0.0,489.61490981688854
253,0.0,0.0,0.0,0.0,526.3798360783347
254,0.0,0.0,0.0,0.0,505.078568390201
255,0.0,0.0,0.0,0.0,504.2454878154315
256,0.0,0.0,0.0,0.0,486.39505106449735
257,0.0,0.0,0.0,0.0,477.7771467609843
258,0.0,0.0,0.0,0.0,561.7097990591803
259,0.0,0.0,0.0,0.0,636.3097536588309
260,0.0,0.0,0.0,0.0,633.6823225224687
261,0.0,0.0,0.0,0.0,582.2872767308418
262,0.0,0.0,0.0,0.0,503.93065730231604
263,0.0,0.0,0.0,0.0,498.75214803063193
264,46.95480285882515,0.0,0.0,1293.3126325548385,929.3697503333561
265,25.582665021648886,0.0,0.0,140.9337603078401,771.6116046224979
266,23.315283058783102,0.0,0.0,202.764043746331,768.6292094912653
267,23.284798683353927,0.0,0.0,218.16318508746707,659.6771116072243
268,26.544311374982968,0.0,0.0,208.52544352320888,629.503073217916
269,33.518566835730496,0.0,0.0,203.6933017748596,647.0716406540538
270,14.371918083021896,0.0,0.0,101.47494767601816,874.0285733235211
271,28.14339363825826,0.0,0.0,451.6192857076835,1052.8898998935624
272,51.930039155248636,0.0,0.0,1956.850551276858,1281.427111913837
273,53.044902309647924,0.0,0.0,2038.7913769329316,1274.1980294068999
274,67.5428970419496,0.0,0.0,872.5730564739208,1407.4604042481985
275,64.64274751178866,0.0,0.0,789.8690919348683,1455.320436316246
276,50.26726117703778,0.0,0.0,738.9457519714978,1392.2282997415032
277,49.8706169208281,0.0,0.0,731.3523974295447,1370.649479047169
278,49.73266719563662,0.0,0.0,766.9164186302098,1422.7377853209
279,50.97602749312917,0.0,0.0,746.0081129883155,1414.6255844604275
280,56.59549697298583,0.0,0.0,631.709452917458,1365.0460470497608
281,53.03886535504613,0.0,0.0,2238.9432967673943,1286.956786080725
282,16.071872113209732,0.0,0.0,2860.906769620942,1456.5159174172254
283,30.644628868041192,0.0,0.0,3038.6657380698593,1590.9378255442434
284,30.641501007952876,0.0,0.0,3220.5172000488847,1642.0799724873782
285,25.44703452089241,0.0,0.0,3303.530991437703,1603.0612338534966
286,36.92710342538763,0.0,0.0,1941.505943192994,1426.039119597634
287,28.317782588217497,0.0,0.0,398.6515780815489,1161.2916593731934
288,0.0,0.0,0.0,113.14893484497036,722.338775495495
289,0.0,0.0,0.0,139.60859149406383,825.3314209218776
290,0.0,0.0,0.0,144.33600384069723,847.5233247446038
291,0.0,0.0,0.0,181.62491574487103,764.4570786494719
292,0.0,0.0,0.0,203.7572879650545,730.4278999322487
293,0.0,0.0,0.0,193.10330936049633,748.1056841920117
294,0.0,0.0,0.0,195.1179999673488,930.102652379923
295,0.0,0.0,0.0,216.24576535951212,1082.9787408728241
296,0.0,0.0,0.0,696.8599694725699,1325.2173772770316
297,0.0,0.0,0.0,701.9407385688289,1376.2514378090182
298,0.0,0.0,0.0,617.9536209212297,1371.4675939858469
299,0.0,0.0,0.0,593.861549338632,1374.5248573529716
300,0.0,0.0,0.0,604.778151840996,1315.6518843111196
301,0.0,0.0,0.0,521.4621325565419,1288.059095094939
302,0.0,0.0,0.0,397.67432004815464,1262.9421327922275
303,0.0,0.0,0.0,386.77631606488995,1272.8586275466057
304,0.0,0.0,0.0,358.29881210962316,1228.8824454370679
305,0.0,0.0,0.0,386.9420078110518,1236.089985543247
306,0.0,0.0,0.0,663.8772072879342,1343.1946453791054
307,0.0,0.0,0.0,901.7043130751372,1593.6972188200434
308,0.0,0.0,0.0,732.34233344273,1531.429942102958
309,0.0,0.0,0.0,613.1602023309349,1407.8403523939194
310,0.0,0.0,0.0,564.8540129212963,1259.958852170871
311,0.0,0.0,0.0,307.43740604320766,1063.526081131341
312,0.0,0.0,0.0,45.928032166631894,1076.6799899542416
313,0.0,0.0,0.0,41.95810108917577,947.5406759281216
314,0.0,0.0,0.0,11.561038486962488,1160.80695028231
315,0.0,0.0,0.0,13.760411210571664,1091.9756560626975
316,0.0,0.0,0.0,12.908541520272493,935.4712140234756
317,0.0,0.0,0.0,9.037066406371718,1000.5120639001748
318,0.0,0.0,0.0,8.232321422344386,1180.52942202747
319,0.0,0.0,0.0,26.61620971127312,1340.0578798667202
320,0.0,0.0,0.0,41.601298607045614,1840.9012239790259
321,0.0,0.0,0.0,41.655095774116006,1932.998072784555
322,0.0,0.0,0.0,40.61853571511426,2036.348154542752
323,0.0,0.0,0.0,41.15083622777429,1977.1513561380673
324,0.0,0.0,0.0,40.33062482144889,1870.9930491350538
325,0.0,0.0,0.0,36.81822815216096,1840.6026019117153
326,0.0,0.0,0.0,33.16764787000872,1807.8800709316915
327,0.0,0.0,0.0,29.508368264696998,1713.9612860052935
328,0.0,0.0,0.0,27.330927533892634,1657.359908730568
329,0.0,0.0,0.0,33.62140643496954,1546.8529280652438
330,0.0,0.0,0.0,100.38026461595038,1681.6480816908258
331,0.0,0.0,0.0,131.72484185405605,2044.979694927361
332,0.0,0.0,0.0,124.50620035854308,2025.0617084486464
333,0.0,0.0,0.0,95.74238202566119,1893.22699078378
334,0.0,0.0,0.0,70.53834261963117,1723.6913248663298
335,0.0,0.0,0.0,56.31926886117682,1551.8751623530407
336,0.0,0.0,0.0,0.0,1889.9226945586452
337,0.0,0.0,0.0,0.0,1815.4699343760421
338,0.0,0.0,0.0,0.0,1559.9693221294447
339,0.0,0.0,0.0,0.0,1478.415679538576
340,0.0,0.0,0.0,0.0,1274.8270072122052
341,0.0,0.0,0.0,0.0,1334.9574168577533
342,0.0,0.0,0.0,0.0,1632.0933078363207
343,0.0,0.0,0.0,0.0,1911.1520157662712
344,0.0,0.0,0.0,0.0,2081.5944890074193
345,0.0,0.0,0.0,0.0,2063.6854025866223
346,0.0,0.0,0.0,0.0,2144.1463038014176
347,0.0,0.0,0.0,0.0,2344.6717811030358
348,0.0,0.0,0.0,0.0,2336.0280347060634
349,0.0,0.0,0.0,0.0,2279.9500932611163
350,0.0,0.0,0.0,0.0,2134.117129631352
351,0.0,0.0,0.0,0.0,2030.7084776665733
352,0.0,0.0,0.0,0.0,1932.1479882728013
353,0.0,0.0,0.0,0.0,1917.421526767248
354,0.0,0.0,0.0,0.0,2277.9811120671948
355,0.0,0.0,0.0,0.0,2342.650273191025
356,0.0,0.0,0.0,0.0,2306.754661515938
357,0.0,0.0,0.0,0.0,2111.4308851912247
358,0.0,0.0,0.0,0.0,2014.2154883620124
359,0.0,0.0,0.0,0.0,1857.733867292963
360,26.582615975425085,0.0,0.0,254.58645303829192,1087.6403415227555
361,13.072770895682467,0.0,0.0,154.69804283577332,1193.6138877898725
362,13.246657138604476,0.0,0.0,168.87596363229395,1035.4432815925704
363,16.72405152293875,0.0,0.0,188.99326942593922,969.01121053267
364,21.84045745389905,0.0,0.0,196.5885841383611,887.1389394016092
365,23.240220680686097,0.0,0.0,176.8134096380677,958.0258733528083
366,14.50344356894497,0.0,0.0,154.64330182883734,1029.324026134686
367,28.829374558250052,0.0,0.0,276.5017106408196,1208.654216838393
368,44.95669728545174,0.0,0.0,160.08807234897273,1382.5879272922912
369,33.78446010403729,0.0,0.0,192.70687933377135,1481.8367582311612
370,29.91380663618417,0.0,0.0,238.1310575878884,1667.5772226892036
371,28.11921894842755,0.0,0.0,269.260864514181,1799.1219644869198
372,23.2437858750893,0.0,0.0,300.3906750043421,1816.8319067665357
373,23.74697198014669,0.0,0.0,307.696491686153,1712.3982162659859
374,21.277430284332144,0.0,0.0,297.4321253187472,1662.0038454733667
375,28.777036715508157,0.0,0.0,311.289538337728,1585.0990779343579
376,32.22191201279298,0.0,0.0,327.52935715250516,1531.3298568984999
377,37.15493659820943,0.0,0.0,415.7162058509323,1479.3146230725563
378,16.45008392674079,0.0,0.0,737.6758711989937,1747.0836328193932
379,14.476982207063767,0.0,0.0,945.2004618496485,1915.7563346245847
380,19.902687003878572,0.0,0.0,918.0113728277842,1864.6775682560724
381,14.82738155021159,0.0,0.0,794.4890727180466,1884.1502640371818
382,9.796479718577242,0.0,0.0,677.1156916599789,1712.3056427267707
383,14.55198154324647,0.0,0.0,421.9100362744511,1439.2885389104972
384,0.0,0.0,0.0,309.1124887847956,1597.1277075978319
385,0.0,0.0,0.0,187.83048532401844,1645.030319173048
386,0.0,0.0,0.0,205.04496131401552,1511.2096754462548
387,0.0,0.0,0.0,229.4708896668614,1296.0676477226575
388,0.0,0.0,0.0,238.69293037578865,1147.580503300284
389,0.0,0.0,0.0,214.68240926208298,1309.4232705638503
390,0.0,0.0,0.0,187.76402016575636,1344.8653632185262
391,0.0,0.0,0.0,335.72144514925037,1579.4576839426777
392,0.0,0.0,0.0,194.3749240306529,1964.7298921814863
393,0.0,0.0,0.0,233.97986171657692,2274.624432211432
394,0.0,0.0,0.0,289.13276016645005,2499.6441378607124
395,0.0,0.0,0.0,326.9297913106372,2469.7807547030734
396,0.0,0.0,0.0,364.7268267819842,2511.3990464472586
397,0.0,0.0,0.0,373.59736623987277,2572.843230534216
398,0.0,0.0,0.0,361.13462992471403,2456.04118430628
399,0.0,0.0,0.0,377.9599534063674,2289.099376190701
400,0.0,0.0,0.0,397.6779342782516,2440.2930712495267
401,0.0,0.0,0.0,504.75219511945556,2358.5918450376853
402,0.0,0.0,0.0,895.6675492411862,2719.9670117714154
403,0.0,0.0,0.0,1147.638704558006,2919.93097432993
404,0.0,0.0,0.0,1114.6263942993935,2873.636146130635
405,0.0,0.0,0.0,964.6487142159976,2763.6780555163423
406,0.0,0.0,0.0,822.136897491451,2763.520971975592
407,0.0,0.0,0.0,512.2725887400734,2193.7178446061653
408,0.0,0.0,0.0,104.85101171868399,1792.9700369121579
409,0.0,0.0,0.0,149.3095724224553,1466.3088676221516
410,0.0,0.0,0.0,135.01841019624865,1292.7045388247639
411,0.0,0.0,0.0,98.12108206904924,1246.061134386142
412,0.0,0.0,0.0,93.42439086612332,1126.7272688703263
413,0.0,0.0,0.0,110.54527512674808,1185.6009836580515
414,0.0,0.0,0.0,164.33544763585653,1514.1933880930865
415,0.0,0.0,0.0,268.20088468909984,1901.5010650611011
416,0.0,0.0,0.0,331.45409829636304,2132.6004366535926
417,0.0,0.0,0.0,326.2316752416301,2371.0544046860728
418,0.0,0.0,0.0,370.4586677799899,2575.7380798498034
419,0.0,0.0,0.0,449.90688596061017,2589.88735134992
420,0.0,0.0,0.0,519.7326173659801,2693.438963933344
421,0.0,0.0,0.0,514.2668712181046,2759.561566670168
422,0.0,0.0,0.0,507.0640136277898,2601.473310077482
423,0.0,0.0,0.0,559.2737019189135,2606.506922267372
424,0.0,0.0,0.0,732.8580332799913,2563.0839990527074
425,0.0,0.0,0.0,794.7401238158857,2396.118778340703
426,0.0,0.0,0.0,778.4541438598428,2254.4753283945506
427,0.0,0.0,0.0,841.231880322682,2717.032036413798
428,0.0,0.0,0.0,762.6441976470294,2586.0336389037484
429,0.0,0.0,0.0,629.5080601392676,2398.776665113727
430,0.0,0.0,0.0,533.169060742504,2358.863274059617
431,0.0,0.0,0.0,407.1714985767489,1839.0629863251484
432,0.0,0.0,0.0,0.0,1206.8064542452016
433,0.0,0.0,0.0,0.0,1083.775032513833
434,0.0,0.0,0.0,0.0,881.981183306965
435,0.0,0.0,0.0,0.0,731.7848001282791
436,0.0,0.0,0.0,0.0,768.525593258428
437,0.0,0.0,0.0,0.0,846.4366590176328
438,0.0,0.0,0.0,0.0,988.7605648200472
439,0.0,0.0,0.0,0.0,1244.6084171721875
440,0.0,0.0,0.0,0.0,1730.9845685134646
441,0.0,0.0,0.0,0.0,1662.978299289897
442,0.0,0.0,0.0,0.0,1652.422449591577
443,0.0,0.0,0.0,0.0,1779.0937333632728
444,0.0,0.0,0.0,0.0,1735.9269760050768
445,0.0,0.0,0.0,0.0,1795.6413847544432
446,0.0,0.0,0.0,0.0,1746.671868454653
447,0.0,0.0,0.0,0.0,1777.5452932776589
448,0.0,0.0,0.0,0.0,1753.9576415980046
449,0.0,0.0,0.0,0.0,1748.7912411942611
450,0.0,0.0,0.0,0.0,1763.1234666513046
451,0.0,0.0,0.0,0.0,1961.4074125771913
452,0.0,0.0,0.0,0.0,2031.6564233917863
453,0.0,0.0,0.0,0.0,1796.8378993270035
454,0.0,0.0,0.0,0.0,1809.0555028756432
455,0.0,0.0,0.0,0.0,1479.6385230909536
456,0.0,0.0,0.0,231.3570435594811,828.1140890299107
457,0.0,0.0,0.0,199.95452924327287,851.7839700854258
458,0.0,0.0,0.0,244.98548015692805,1015.2159872590473
459,0.0,0.0,0.0,259.8592723815998,899.6682644706777
460,0.0,0.0,0.0,276.1439280984108,919.5591331870085
461,0.0,0.0,0.0,300.7173928597115,951.9353659289618
