,index,Path3,Path8,Path14,Path65,Path66
0,36135,236.4057833716322,1488.0997142338322,726.1592736742214,0.0,0.0
1,36136,0.0,1547.3280106963482,499.72612819410017,0.0,0.0
2,36137,0.0,1107.534549805389,700.6513076654771,0.0,0.0
3,36138,0.0,1971.6271162685532,830.7626929454136,348.1469162602517,0.0
4,36139,0.0,1836.3490897416527,427.8373250920877,0.0,0.0
5,36140,0.0,1228.8887419510475,262.8548179744909,0.0,0.0
6,36141,746.0838572662543,1515.9814881840325,600.2917729808662,0.0,0.0
7,36142,931.3366151040176,1598.2302910840526,590.5468952843437,487.07906644520585,0.0
8,36143,384.50700886161616,1886.4340409967372,1054.2851352308685,0.0,0.0
9,36144,844.2377986282597,1649.2888245272068,709.6022376530797,0.0,0.0
10,36145,614.4642134950348,1656.3335629505802,898.2878048729242,148.25308863737908,0.0
11,36146,20.195555569420666,1305.9766730915746,82.6020826148318,0.0,0.0
12,36147,236.15663105295585,1663.9243657020886,798.3813448937274,0.0,0.0
13,36148,372.0789922404307,1870.346367376268,311.92956572739945,0.0,0.0
14,36149,213.07565050693142,1304.8969175086388,549.9108249173735,0.0,0.0
15,36150,740.2128654646034,1639.1630085218537,247.3398933081191,0.0,0.0
16,36151,934.8610347002543,1733.5537402640061,606.1007924493742,381.1703345792189,0.0
17,36152,1339.4456731821965,1744.547462065444,909.6471705829492,179.35404727311112,0.0
18,36153,201.8133627105033,1860.1134125136841,1187.6034371411772,371.8033391614341,0.0
19,36154,0.0,1620.1678890519959,392.22863305273285,0.0,0.0
20,36155,0.0,1381.6428315862852,197.80396225425343,0.0,0.0
21,36156,0.0,1695.1567204809744,258.96921362881807,0.0,0.0
22,36157,0.0,1479.5600875405166,524.7750208939908,0.0,0.0
23,36158,0.0,1826.280834921873,86.40077480471166,0.0,0.0
24,36159,456.2335650623632,1519.4840310892985,0.0,0.0,0.0
25,36160,0.0,1228.947055222803,385.2805237306113,0.0,0.0
26,36161,0.0,1477.9023350268258,1130.5153256198994,0.0,0.0
27,36162,0.0,1327.9677855480286,477.18480575054366,0.0,0.0
28,36163,0.0,1565.5250148527514,461.4026260985492,0.0,0.0
29,36164,396.78358207996115,1470.23671011486,659.1072642340663,0.0,0.0
