,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
0,36135,1743.1311508897388,2221.8163942154206,1699.9232270491714,315.58208373207316,0.0,0.0
1,36136,1433.9298837736817,2627.964861127423,1568.166210998853,360.0718528450743,0.0,0.0
2,36137,2087.348517672042,2149.889034298361,1670.0894384621656,325.25666836019815,0.0,0.0
3,36138,1134.4751748910533,2421.2840619071476,1755.4790903334276,254.41742994708562,0.0,0.0
4,36139,2275.7796714325164,2341.8651393666696,1356.6037640302584,332.0209224771578,0.0,0.0
5,36140,2051.590152080627,2330.073565118664,1931.487394925499,211.2775377200911,0.0,24.07156015971654
6,36141,2238.6358637623725,2300.525251094328,1851.4130827594827,195.5881515408557,0.0,7.307575720358564
7,36142,1234.9976978708248,2429.9210215485627,1632.0205337863806,181.8635407769828,0.0,112.66003512638315
8,36143,1485.6934012153931,2689.2049802253064,1608.3544255127686,201.25468097850282,0.0,34.630301658044374
9,36144,1872.4294229446887,2572.21643193356,1590.8842035629416,200.81963075026317,0.0,19.595612750595226
10,36145,607.4743083675538,2301.3505563561803,1597.2683227428272,340.15924683015515,0.0,42.4523506585034
11,36146,1799.505186343375,2210.4588434787233,1381.957430583876,230.48509497261844,0.0,42.95265848926937
12,36147,1296.147652778393,2221.8779122121064,1698.1930651301293,382.7613922236087,0.0,27.30950260276844
13,36148,1198.6013211457193,2345.731348363187,1960.7631236320644,230.01851804655044,0.0,47.985853860110105
14,36149,1593.5752565856326,2239.594592790491,1680.5098463526183,349.7130698669147,0.0,75.5043421903789
15,36150,1080.8155994553542,2234.44199450997,1596.3509279669645,425.977620936222,0.0,0.0
16,36151,2226.179044709153,2269.5914740301496,1854.629170037193,410.81293473015234,0.0,0.0
17,36152,1741.0657354941222,2542.312488854986,1511.4387058300797,316.21414924546383,0.0,0.0
18,36153,1523.9396616922338,2583.107786644176,1445.1551029729142,318.01152080593897,0.0,15.543878323506943
19,36154,1313.504499014747,2238.79381825561,1395.3318496957056,243.5195346072489,0.0,0.0
20,36155,2458.8876913038425,2221.424538646018,1294.434735722014,426.9730597858879,0.0,0.0
