,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
0,867240,44081.215797499164,2533.505618831634,27088.38010712957,2013.2780995326166,0.0,0.0
1,867264,45899.143752124866,7007.373704825815,27937.576772479813,0.0,0.0,0.0
2,867288,61997.19229080761,4697.012776953285,26226.976879042297,4869.418504109753,0.0,0.0
3,867312,39260.53253008818,5124.6914277838405,34679.90844401493,2857.841901809827,0.0,0.0
4,867336,67074.58104726371,6280.827904357651,21584.926798492837,434.0315686195149,0.0,0.0
5,867360,67276.0545244085,4623.177996288643,30251.04650485697,0.0,0.0,464.22741300990674
6,867384,61800.81956229737,4611.199833376679,25415.71210085506,0.0,0.0,685.7458310392992
7,867408,36795.01596182769,5263.406225495048,25323.221747152296,0.0,0.0,2290.724184695403
8,867432,33050.12783227469,10918.557456665676,25461.40374391074,5.431133477459525,0.0,929.1365414082766
9,867456,44874.45603065973,0.0,23603.250974442522,78.98592596531262,0.0,830.5510423143264
10,867480,21063.98132650285,1280.7767836537132,31089.820208304103,3226.606302092149,0.0,403.7647033731011
11,867504,43469.94244004937,446.1979362039492,24663.5910911666,307.2341193277398,0.0,812.677291181394
12,867528,29635.21430560635,4695.1718213455315,24868.553670405527,3767.9220143193565,0.0,1570.3382813018052
13,867552,28891.951116262455,6370.101234723876,33414.00360044596,0.0,0.0,1910.3289608572657
14,867576,32462.966921717,4886.600490567915,26347.85910622031,2309.7970459857615,0.0,2106.651824606844
15,867600,26097.005729433815,6814.638413543715,27516.47799468213,663.119558896731,0.0,0.0
16,867624,46765.22593572327,10008.638662861278,26098.356378575874,3432.8478395356915,0.0,0.0
17,867648,42897.76159229025,9753.78218809094,27106.90478420636,3465.724205311789,0.0,0.0
18,867672,26500.884881173144,10270.919752228234,17518.80394624242,3297.229044488194,0.0,0.0
19,867696,24836.547442197545,12674.485418366816,23277.272755463673,498.92296682621213,0.0,0.0
20,867720,48526.28244965388,10746.686429577343,13585.24002309835,464.1608058245736,0.0,0.0
21,867744,29132.119023299158,21426.461084358372,19813.1261671769,0.0,0.0,2208.513024529505
22,867768,37203.3793485651,35573.81872242998,17854.176352882838,0.0,0.0,285.3984646416002
23,867792,62030.01780994274,23433.66622117932,29732.952272181734,0.0,0.0,1455.2156801465026
24,867816,70568.52182963812,6339.76386374755,18982.76970366679,0.0,0.0,0.0
25,867840,74830.99322952697,8211.710931423228,11639.537223713336,0.0,0.0,849.0158114182204
26,867864,47132.33564997613,7910.708390666341,15379.860429538232,4111.580864738584,0.0,0.0
27,867888,72221.90422376849,4489.118029060357,25743.00531653583,30.55573301848858,0.0,0.0
28,867912,65305.84452056345,5224.799989984282,22724.39720662876,408.9211173460981,0.0,0.0
29,867936,53594.06801605984,2799.8078151070204,19291.790833037874,3814.565689933387,0.0,0.0
30,867960,33169.615187417934,7372.098772120658,28548.90081058778,4233.935310828532,0.0,0.0
31,867984,36001.58677186382,12078.29470042242,26235.02095935301,3483.6865251394956,755.9765915488908,0.0
32,868008,26188.92670503437,8165.4801221716225,29355.188990238712,3502.450029675735,963.8603910829332,1798.4120824145348
33,868032,32003.90000365264,5063.622575704618,24753.252073846834,2929.376275577625,660.1472586305815,614.2706077740511
34,868056,57747.20009106988,17142.683190456723,26313.729480766146,5065.656009337622,1065.1037355297622,51.63972870897196
35,868080,70087.01792769924,11278.410510672284,23216.572545256524,3470.223953689466,1046.0365525667928,1457.1125514247947
36,868104,59474.68417910882,23576.170635411792,25143.19058159739,3094.0965784914333,968.7698902730522,1125.6734050210023
37,868128,21368.8949236666,15376.694126890518,22788.80506699829,944.6229688417138,844.0879872263366,1969.5171939871368
38,868152,59678.69233490953,14532.841254361634,26906.53987487716,1320.872973483858,426.9563520637936,0.0
39,868176,54698.3670121084,10433.409542579118,31268.142503938194,2496.416308311753,287.4414582816832,133.689278005167
40,868200,49269.001378670255,15924.559797509311,24527.950135400002,4175.281620714524,375.24598060500716,876.6849123786238
41,868224,33833.26581494071,16003.85275082441,36693.560320455384,3136.304933818522,409.67710166986205,1350.3814928210606
42,868248,60013.20096583759,9342.321679042085,28597.424433989872,422.3994532550337,890.385412100391,2008.0859469494326
43,868272,43922.08359018148,16126.576565985784,29883.835135681387,1706.670306646816,104.96474400877489,0.0
44,868296,56855.544565913595,16846.215397258733,23855.06152714451,2637.5323502338206,637.3534486236463,2048.836853500191
45,868320,77849.17630194797,19236.933698301385,23611.088226360902,619.0294793350865,1528.246727319601,0.0
46,868344,35991.54110252053,21091.27856005099,19711.4143784034,3265.8370028994664,0.0,0.0
47,868368,30172.428734686495,10888.679909746377,26272.323357496338,4032.3079432105606,283.94709166407574,930.5220758967555
48,868392,28099.851480774203,9409.862506753072,23198.882647529474,1584.3829158321025,39.89577647464816,0.0
49,868416,48291.588103636444,6412.01490061155,25826.47728971156,4698.756752959087,471.3838301575059,923.0982893043995
50,868440,21436.422468429206,9653.444657345519,29847.4305193807,2115.9280533359843,685.0397363723869,51.54282093370388
51,868464,53367.70259423698,17022.278919200107,33119.590226692686,3620.680189925808,805.2678813764298,0.0
52,868488,55457.97446073222,12829.951569739671,20373.49386508209,3320.9796722232195,656.7006667579477,897.0261179444399
53,868512,55942.0135877208,11140.788497746811,28120.209414078272,4489.862798455727,756.8367339629635,4571.815331901122
54,868536,68369.23917491501,1492.82667434422,19664.19563769479,3434.5628592486873,1267.6280049492625,2798.2504550593735
55,868560,76667.33755743127,4772.656526248733,27991.538509353668,220.27103842285806,1069.733361932843,2545.6262106630656
56,868584,69471.59585815144,13024.598593623838,20886.754652134783,2844.521568781297,1001.6037446162801,588.4073099667819
57,868608,86549.5273523024,8854.286040585295,21627.35786775,4364.244998699651,908.2224759494462,0.0
58,868632,63626.66570646137,12657.238475212878,24331.850305772423,4483.473941018954,488.7609249845665,608.3618464361456
59,868656,79717.49665965725,0.0,25439.92123730989,21.36197539482987,113.95225617219549,4074.211489707954
60,868680,51379.513034368574,7424.865718198882,21367.56900884181,0.0,0.0,4351.809992259322
61,868704,48758.77940517161,0.0,6006.28586164749,0.0,0.0,4502.074962573788
62,868728,42647.652060110864,4001.7393272003555,9807.756635267893,0.0,0.0,1155.8899526061953
63,868752,34338.557491186526,4928.672826692211,22057.168757587446,0.0,0.0,1220.3445662906108
64,868776,48014.30436988217,9195.591273762344,15913.344229037431,0.0,0.0,2889.732742442099
65,868800,26475.85409887488,7038.091831317426,22261.133452120906,0.0,0.0,936.6869353406516
66,868824,14934.95568019525,5143.938754641653,29234.929534248065,0.0,0.0,1157.6527698115394
67,868848,59328.69173165593,10809.908725280957,19449.126673539307,0.0,0.0,5016.638152559319
68,868872,11383.894976285303,4199.522552795323,19896.52040581756,0.0,0.0,2227.268497493793
69,868896,14201.754806482995,117.82105793023948,20482.163387394332,1148.7623472567464,0.0,985.0288435908153
70,868920,13611.932841151254,7964.579395112123,33178.91851345121,0.0,0.0,1961.896447848037
71,868944,3664.8290622309014,38741.73735269289,19293.155165907876,0.0,0.0,2487.243843399897
72,868968,31838.359878654926,26381.970727241685,30105.58709778253,528.7407141632257,275.824748295404,3513.8391547923957
73,868992,17462.29608009956,15024.438139722759,34616.01347804406,0.0,0.0,785.2962233025847
74,869016,31296.881371498122,13196.571154780202,20964.993160715192,0.0,0.0,3382.265724968835
75,869040,43410.275801410775,9290.247605935436,16263.463782462833,0.0,0.0,4852.1687283865485
