,index,Path3,Path8,Path14,Path65,Path66
0,36135,0.0,1748.3763964342156,782.2480736456183,0.0,0.0
1,36136,0.0,1542.0578442011686,415.0944907686209,0.0,0.0
2,36137,0.0,1605.5024740924764,552.9738469838957,26.939312111839055,0.0
3,36138,0.0,1930.417040927704,1040.7059770007893,519.6672391190306,0.0
4,36139,0.0,1707.937341277011,367.09131704845146,0.0,0.0
5,36140,0.0,1501.883713189328,27.61240520619053,0.0,0.0
6,36141,446.98122283926597,1583.7061598867213,284.2929530781392,264.7106899820276,0.0
7,36142,776.5893051954185,1750.8457532248792,842.3060172863727,1153.983725738396,0.0
8,36143,643.7532979457429,1803.0445789066603,1133.48251065759,0.0,0.0
9,36144,878.3512167623253,1656.4835674468152,732.4498655379452,0.0,0.0
10,36145,844.9021451372087,1727.5271685329599,1282.5909707565365,1100.3020333552392,0.0
11,36146,0.0,1393.949076072832,0.0,0.0,0.0
12,36147,269.44625837662875,1664.5340932684474,948.9220920372447,0.0,0.0
13,36148,162.03342904625842,1738.7091642353428,473.2461194835225,0.0,0.0
14,36149,248.44947971407643,1613.1809194355415,585.2623211501074,37.197912984033344,0.0
15,36150,37.71482687625212,1711.496127508409,72.31589167669881,0.0,0.0
16,36151,300.02870175638674,1799.3889079437665,582.8060367697308,0.0,0.0
17,36152,733.6903605520331,1863.50071344974,747.2008005526137,413.30890462461855,0.0
18,36153,275.0574561752896,1722.2705644092853,1194.6069484403129,1279.637506704356,0.0
19,36154,87.40376781399652,1761.6195575804136,815.1275635714454,335.52673232047385,0.0
20,36155,0.0,1524.7077959508802,20.5918436380766,0.0,0.0
21,36156,53.64160186197546,1583.8996972674927,436.3553572537746,266.1913820934392,0.0
22,36157,0.0,1486.7773645426018,449.36903463881134,101.62995101930107,0.0
23,36158,0.0,2005.5832834861678,89.60506871782353,0.0,0.0
24,36159,0.0,1338.420675733857,0.0,0.0,0.0
25,36160,0.0,1192.945081298724,0.0,0.0,0.0
26,36161,0.0,1642.6249020616906,825.1958613621962,391.93165706718804,0.0
27,36162,0.0,1453.4064906379224,309.82614329184395,0.0,0.0
28,36163,0.0,1915.969039008492,213.1000455120288,115.35408407577627,0.0
29,36164,323.9566266659592,1623.2181217270734,490.2089978325272,0.0,0.0
30,36165,1305.3740315752816,1825.9984179445864,638.2001074795663,603.3278816063872,0.0
31,36166,469.6029318058898,1467.6219114506314,1134.9579984563654,617.9009795445007,0.0
32,36167,309.39648664763473,1206.5447353517861,957.88906221071,209.40924550621486,0.0
33,36168,0.0,1620.4663514789638,837.6132369341008,197.207775723757,0.0
34,36169,0.0,1633.287959189681,1100.8509945229491,412.3841457944426,0.0
35,36170,0.0,1577.8921142178406,975.657750975482,41.1433724488105,0.0
36,36171,0.0,1675.8656605201568,925.531930660402,58.172704838353745,0.0
37,36172,189.06359380138264,1550.4798846148276,665.9698459809292,296.1636074983761,0.0
38,36173,0.0,1430.1379361848806,1205.7996122710674,0.0,0.0
39,36174,69.36095765266856,1261.0821785650055,773.8345161542923,453.03579244604583,0.0
40,36175,0.0,1603.6312066188334,1149.4609172444773,456.691498417678,0.0
41,36176,780.2398387828723,1619.277629380265,1277.6105107803214,432.28167453350375,0.0
42,36177,0.0,1340.272810874821,687.6202284030871,0.0,0.0
43,36178,565.9225872621475,1578.829022931575,666.8554017542407,107.3816711099564,0.0
44,36179,404.1414969257651,2120.7163073273473,813.1985839899652,141.51323452113513,0.0
45,36180,0.0,1831.1887256221705,788.4119139033799,0.0,0.0
46,36181,0.0,1520.4707068190692,1099.4149766929293,215.0502641360209,0.0
47,36182,0.0,1360.4422762862273,897.2708143848301,485.39414286666465,0.0
48,36183,469.69476720386604,1530.720634185784,1554.5901039084736,223.85076731345413,0.0
49,36184,276.5397876706937,1429.5671675247559,465.67429814895826,459.6897275185038,0.0
50,36185,587.0589005966342,1248.2456021673704,1067.0112391339958,962.2518074457984,0.0
51,36186,545.2801697285837,1416.6381832339225,639.4850168953341,440.5711902326939,0.0
52,36187,0.0,1922.6100560256484,338.6522335600857,0.5369939952679488,0.0
53,36188,0.0,1665.6325703275654,568.2267707334332,163.7144915428317,0.0
54,36189,0.0,1601.1898269703272,973.5767024078143,1.708277908417699,0.0
55,36190,0.0,1768.5958044987815,619.632475387177,0.0,0.0
56,36191,0.0,1731.8430291377358,609.850408845949,25.749559498108287,0.0
57,36192,0.0,1346.5080007673841,618.0617554359177,0.0,0.0
58,36193,0.0,1174.0997506434549,787.9448993226224,0.0,0.0
59,36194,0.0,1069.718062993344,0.0,0.0,0.0
60,36195,0.0,1476.012590142255,613.1994570080935,0.0,0.0
61,36196,0.0,1767.6261964568575,652.1766490282972,0.0,0.0
62,36197,0.0,1732.5291651474506,358.5362786047587,258.0491744849993,0.0
63,36198,0.0,2010.8045514997232,719.4234327459982,726.7180304798998,0.0
64,36199,0.0,1751.4066915968247,681.2953700775073,114.02410095154528,0.0
65,36200,0.0,1974.3757727500895,840.3345564821411,1173.311764821615,0.0
66,36201,0.0,1985.491631489568,939.6593551253044,1523.3779698191445,0.0
67,36202,0.0,1523.6933333383793,480.0334747868779,0.0,0.0
68,36203,0.0,2251.3816659427466,1037.5033360813773,0.0,0.0
69,36204,0.0,1787.9824159001214,850.9589737967206,0.0,0.0
