,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
0,36135,1194.5503828194976,1913.1350249348322,1772.522746589175,303.65540766958736,0.0,19.302769701118407
1,36136,2210.624993940764,1892.8693893081718,1739.6977198299523,333.80719795709166,0.0,0.0
2,36137,2230.057322783221,2200.0508700361092,1744.211672329589,330.0134029692535,0.0,0.0
3,36138,900.1539939672605,2282.3991966730728,1997.087319751231,352.87868047305085,0.0,0.0
4,36139,2094.866853873424,2486.6828676923283,1475.3235086197494,352.0506958258038,0.0,0.0
5,36140,1898.2577782586213,2411.1889073429925,1684.7800213371027,239.49756503117038,0.0,29.460173364808053
6,36141,1860.2163812756946,2115.4609465462245,1608.3516987466774,255.97578868757412,0.0,82.78419166613352
7,36142,1601.728547581814,2263.7487618754485,1448.7012277976314,188.75410737785907,0.0,133.94706770971212
8,36143,1326.7585004901614,2374.3748914261296,1494.2234993582556,209.16090556041385,0.0,0.0
9,36144,1807.0835352055135,2408.08966672683,1666.5611809630598,225.48055319899643,0.0,55.66247284424171
10,36145,870.4183823694569,2298.5506624398304,1592.9662228260988,341.44152638766184,0.0,58.087986948861186
11,36146,980.1733761534548,2398.942945061576,1514.8797888380313,166.9297149699024,0.0,47.59347854302135
12,36147,1132.4553622513113,2493.5793370237657,1636.73197802395,351.2937293766639,0.0,35.352261025194785
13,36148,1360.2545142673766,2407.373078064774,1846.2944158862408,208.21275255896322,0.0,137.67015219908413
14,36149,1558.1988628917927,2524.717337541431,1609.5341662250735,325.7590184408152,0.0,53.15156829421336
15,36150,1986.7186327057507,2757.440856752468,1536.6885370959608,371.39060263894515,0.0,0.0
16,36151,2064.1045852139446,2303.603651617202,1467.488115241942,351.05201007457754,0.0,11.578994605281009
17,36152,1609.9312989486787,2632.524803631394,1551.0398748329526,306.4311028967768,0.0,0.0
18,36153,1252.14051333848,2501.503323289961,1304.0635330971038,282.73363304255764,0.0,0.0
19,36154,1488.8813171686904,2768.0832979086013,1449.749531442485,204.25926525843548,0.0,0.0
20,36155,1752.0938246430007,2679.3850054320924,1333.4513889655848,384.8464249108008,0.0,7.052789552395545
