,index,Path3,Path8,Path14,Path65,Path66
0,36135,77.12354634555662,1666.1170168441733,684.8108469437502,42.55218826186481,0.0
1,36136,50.66776723622402,1413.1154920464355,700.580029963405,0.0,0.0
2,36137,0.0,1399.8144896370209,640.1924288337958,0.0,0.0
3,36138,0.0,2095.6527784083705,1294.9719510338987,218.691192106479,0.0
4,36139,0.0,1685.9470582872907,719.5047799364984,0.0,0.0
5,36140,37.14667062175678,1079.3510858174009,353.8245348171092,0.0,0.0
6,36141,1361.0079911810444,1401.923030393973,427.7543182679938,0.0,0.0
7,36142,1217.9917830828329,1591.691838322543,594.8396580288238,267.15373987212763,0.0
8,36143,200.20277819546487,1656.4175636349432,1033.5384933537844,0.0,0.0
9,36144,812.7384151438188,1591.0363245370181,727.2730581830575,307.1186157400269,0.0
10,36145,1075.0664028979256,1564.0057807597116,903.013229663984,0.0,0.0
11,36146,181.72651213254903,1310.06664835627,261.76229553867597,0.0,0.0
12,36147,8.859754849329988,1414.2035982742466,619.7278026029643,0.0,0.0
13,36148,666.9008935384418,1185.754306595275,293.6283093850437,0.0,0.0
14,36149,495.57083968055616,1223.815454116485,521.8507744881514,0.0,0.0
15,36150,0.0,1541.037813296256,519.2647083211707,0.0,0.0
16,36151,1474.7814256629324,1509.1734927926968,750.0912338269495,0.0,0.0
17,36152,1505.788673104796,1775.513857227742,547.3701713719338,0.0,0.0
18,36153,0.0,1723.7487561257822,1037.28853082557,279.26047664470127,0.0
19,36154,0.0,1692.1566020824687,294.67769187570354,0.0,0.0
20,36155,0.0,1345.0498525772118,340.4747698397191,0.0,0.0
21,36156,0.0,1641.329745686764,259.7328400554624,0.0,0.0
22,36157,0.0,1583.661251436954,518.7879875864631,0.0,0.0
23,36158,0.0,1748.3409072506247,4.1914104933322855,0.0,0.0
24,36159,0.0,1441.5528097134713,197.95026809508542,0.0,0.0
25,36160,0.0,1055.2447118906816,676.9261570857707,0.0,0.0
26,36161,0.0,1257.7017053557774,1065.166940857365,13.093304172986365,0.0
27,36162,0.0,1217.5235282772087,339.014043064467,0.0,0.0
28,36163,0.0,1349.6258272349526,441.9427909083204,0.0,0.0
29,36164,195.23364690588454,1135.905088154307,732.2065844408075,0.0,0.0
30,36165,1417.0250379828706,1603.448848114665,401.9048051471158,257.5301740360467,0.0
31,36166,1367.248812306707,1070.3487520126803,741.4166778247939,235.9230081847521,0.0
32,36167,501.4302371021951,996.4090842439224,572.5880659445387,0.0,0.0
33,36168,321.15487570692034,1279.737264837996,593.4941592256048,284.4825906069553,0.0
34,36169,529.7196332187758,1348.9281045836794,1061.0856220640903,0.0,0.0
35,36170,0.0,1558.5763766706962,720.3951125724658,165.06860922347892,0.0
36,36171,565.7836712786983,1210.744420002166,994.4429412457292,0.0,0.0
37,36172,637.3637216896175,1377.3918603125785,153.4946161342591,0.0,0.0
38,36173,0.0,1548.5548206039925,1101.021863346996,0.0,0.0
