,index,Path3,Path8,Path14,Path65,Path66
0,867240,5267.261063029643,25795.98897697692,15259.065170362133,6711.591820803541,0.0
1,867264,0.0,24323.665350703064,10089.400094329776,0.0,0.0
2,867288,0.0,19020.188231232263,10939.93357278506,0.0,0.0
3,867312,0.0,31281.9436833792,17579.581677567687,1304.0414537068566,0.0
4,867336,0.0,28944.797947088275,9458.082258007318,0.0,0.0
5,867360,0.0,17251.479776713713,0.0,0.0,0.0
6,867384,22188.828924982154,21775.520556303316,6943.230096838239,0.0,0.0
7,867408,28387.135814678524,24549.635502069585,8468.503538866295,0.0,0.0
8,867432,476.5788460139753,25281.46205826805,16909.82547047973,23400.242613768154,0.0
9,867456,18248.07553210271,22826.043610298533,15053.92109775637,1669.2222301328657,0.0
10,867480,18278.120108641728,18269.18710036802,22918.225483177157,6917.630251737692,0.0
11,867504,0.0,15940.036934352971,0.0,0.0,0.0
12,867528,12085.222217754104,17813.137907463537,9992.374666784774,0.0,0.0
13,867552,11336.865885735233,21072.272438440115,3209.845931095209,0.0,0.0
14,867576,10668.890091672354,16564.04547811626,8989.081326132022,556.2403053634105,0.0
15,867600,0.0,29821.931766967762,7639.419896914512,22960.07646199086,0.0
16,867624,13797.308162080188,24194.062934183832,3481.3230897410385,6845.1885992094285,0.0
17,867648,22794.72596280481,26336.947993787897,8326.659421094739,1163.1049266837008,0.0
18,867672,14785.90153801366,21201.553534983155,23070.064629184097,4641.729399703004,0.0
19,867696,6611.806452202656,21868.92809808908,4719.305750351794,0.0,0.0
20,867720,0.0,14270.97027744877,1030.198976077298,0.0,0.0
21,867744,0.0,29629.114119877915,3101.56430555913,0.0,0.0
22,867768,0.0,21352.662943990992,5455.811623261197,0.0,0.0
23,867792,0.0,26508.958299225724,0.0,0.0,0.0
24,867816,0.0,26194.809856961412,0.0,0.0,0.0
25,867840,0.0,15419.936520398987,9833.052228141863,0.0,0.0
26,867864,0.0,18543.556138608274,22281.174135762678,13404.955813375575,0.0
27,867888,0.0,16135.877479556304,7998.4827589147735,0.0,0.0
28,867912,0.0,22951.654740651687,5155.652693731516,0.0,0.0
29,867936,4131.571467831583,18841.634065852544,16179.737310915967,2461.2962802036263,0.0
30,867960,22679.76606731279,20362.370828120434,9461.596961940879,5473.056373644365,0.0
31,867984,27038.81588831605,17061.39380983337,20249.05817297553,4186.02833054668,0.0
32,868008,7390.71780617016,14111.03346907474,16968.689865224158,1033.9403079649749,0.0
33,868032,0.0,14225.088154791312,7705.233269270361,5043.314573451713,0.0
34,868056,13414.582645755801,19549.141792397822,21204.58803145208,15785.09101238525,0.0
35,868080,0.0,25033.86048845834,10131.88745957888,0.0,0.0
36,868104,17108.961304519682,21484.065176283293,8289.35336644085,0.0,0.0
37,868128,0.0,8287.010140394545,10358.60582117991,0.0,0.0
38,868152,0.0,20135.232068221743,19200.809028265485,0.0,0.0
39,868176,0.0,9081.913762815966,12273.821378053093,0.0,0.0
40,868200,9710.029250928668,17828.069380502446,16360.644613603443,8052.14087435766,0.0
41,868224,21849.27834348407,19659.132919364238,26004.354542304594,0.0,0.0
42,868248,0.0,18139.082505928433,11089.34302402065,2556.8760285471944,0.0
43,868272,19958.850957834475,23430.517997596096,7123.466270098088,0.0,0.0
44,868296,554.974940322603,25237.018776879137,15189.359959371497,0.0,0.0
45,868320,0.0,31995.31306941281,16172.98795651654,0.0,0.0
46,868344,0.0,23756.920935428912,17441.549246117662,0.0,0.0
47,868368,15359.658801828162,9236.524749599917,12308.391822417127,4632.8610824972875,0.0
48,868392,4804.4071519001145,22101.32814101495,24190.90582070987,491.660296100873,0.0
49,868416,7441.018730554656,12058.079230870524,3199.788704941291,0.0,0.0
50,868440,21166.422487482727,17858.525475905783,15399.587335134791,5766.060155024805,0.0
51,868464,11204.22246702504,16409.324022498935,8876.948663794215,8731.972690397577,0.0
52,868488,0.0,26878.817163000207,0.0,0.0,0.0
53,868512,5598.709515179016,26661.379173083813,8074.413786968209,0.0,0.0
54,868536,0.0,25359.078119549027,10513.833918404447,6741.875108107515,0.0
55,868560,0.0,29751.18215038333,10778.429108841287,0.0,0.0
56,868584,0.0,23725.054882327604,11551.91409927421,3538.0177859756986,0.0
57,868608,0.0,16792.112841849827,2627.9877368516836,0.0,0.0
58,868632,9042.070991965953,13848.421368952506,5011.716215587508,4496.818878157751,0.0
59,868656,0.0,9006.543260772956,0.0,0.0,0.0
60,868680,0.0,19722.85820779182,5697.2684693751,0.0,0.0
61,868704,0.0,24330.893072411523,5370.641081842798,0.0,0.0
62,868728,0.0,30565.874179956994,0.0,3263.7556591644725,0.0
63,868752,0.0,30822.768318462327,11366.164358606264,11334.177331949424,0.0
64,868776,0.0,28069.729203034236,15174.43348924293,8566.646021716107,0.0
65,868800,0.0,27055.349562228745,13434.685034672872,5947.906048251873,0.0
66,868824,0.0,35425.36573211466,13407.919189310207,12125.558179603308,0.0
67,868848,0.0,30658.567648656455,10618.264053638955,0.0,0.0
68,868872,0.0,34539.62226048873,9882.803242463537,10224.70489010375,0.0
69,868896,0.0,30293.06567456743,8730.577439946304,7328.69272631863,0.0
70,868920,3880.3126974860925,14121.97703019946,8182.653397865747,6202.8778407622995,0.0
71,868944,0.0,19995.477225891515,6818.87447118023,0.0,0.0
72,868968,0.0,18896.320062260675,850.4065924932115,0.0,0.0
73,868992,2324.2811923655686,17724.192020969873,8606.997119680584,0.0,0.0
74,869016,0.0,26569.43449169214,11830.5574521598,0.0,0.0
75,869040,0.0,26002.828039830085,11410.745880326775,0.0,0.0
76,869064,0.0,22636.614487883002,21408.70210504153,9977.289539214544,0.0
77,869088,0.0,21907.840297809667,10843.205737341144,0.0,0.0
78,869112,0.0,22693.96933743945,8251.37414619307,0.0,0.0
79,869136,0.0,23311.57481542257,11523.277991373427,0.0,0.0
80,869160,0.0,18940.064397173923,7084.2139334637695,0.0,0.0
81,869184,0.0,23630.01144490547,16457.107229538906,0.0,0.0
82,869208,0.0,18186.530710029678,11130.355844793992,0.0,0.0
83,869232,8314.40163958368,18560.598431899438,5730.249076096445,0.0,0.0
84,869256,0.0,1750.1902136740919,1137.7091441442592,0.0,0.0
85,869280,0.0,11028.5791718709,966.2710019767737,0.0,0.0
86,869304,0.0,4184.559832397406,7757.903756870468,0.0,0.0
87,869328,15992.588090376044,0.0,6355.398100133968,0.0,0.0
88,869352,10336.599227976987,2955.338969876587,4278.069234835621,0.0,27020.473158899746
89,869376,0.0,3417.0642773802037,9586.633773157673,0.0,0.0
90,869400,0.0,14013.388670679018,22354.59271809136,0.0,0.0
91,869424,0.0,20273.611863093123,27469.140051247166,0.0,0.0
92,869448,0.0,22973.091613798097,20806.4434891462,0.0,0.0
93,869472,0.0,31933.015513711238,33421.63822650252,0.0,0.0
94,869496,0.0,33738.0298189107,26487.6006330645,0.0,0.0
95,869520,0.0,24119.573135708342,31370.936718266494,9097.062298352726,0.0
96,869544,0.0,18159.038016800612,32552.669299265894,36643.26560299442,0.0
97,869568,0.0,18782.92606444234,9640.436177129064,1875.7196848555081,0.0
98,869592,0.0,25298.626878220297,12290.93496667203,0.0,0.0
99,869616,0.0,25895.40475136262,18294.13124282941,0.0,0.0
100,869640,0.0,39868.0310442832,26440.890067389213,0.0,0.0
101,869664,0.0,33107.78669331386,37755.88265223715,0.0,0.0
102,869688,0.0,33143.714227885604,34252.816017473204,0.0,0.0
103,869712,0.0,28812.247968579963,24395.9487577533,0.0,0.0
104,869736,0.0,45158.041984594034,21410.30758595874,0.0,0.0
105,869760,0.0,38398.899646654005,18176.871018414888,0.0,0.0
106,869784,0.0,36506.582587556666,7041.117434873616,0.0,0.0
107,869808,0.0,20753.82529719086,21071.647983405717,0.0,0.0
108,869832,0.0,27382.119293450196,28306.738702318766,9680.448283114516,0.0
109,869856,0.0,32496.76399552949,32552.861274186238,0.0,0.0
110,869880,13730.37603218291,19793.7864363751,10884.01363937072,3150.569135781699,0.0
111,869904,0.0,30501.1858291456,12793.936578510593,0.0,0.0
112,869928,0.0,30866.982883219127,12742.407256380131,0.0,0.0
113,869952,0.0,28217.54253849471,22477.27629480813,0.0,0.0
114,869976,0.0,20890.726751009563,9327.198089211768,0.0,0.0
115,870000,0.0,28433.022416730266,25883.092441493394,0.0,0.0
116,870024,0.0,6080.379422542141,8984.10456677594,0.0,0.0
117,870048,54423.767555904815,1530.9765987082947,0.0,0.0,0.0
118,870072,0.0,0.0,11049.710199721105,0.0,0.0
119,870096,28367.69449896446,2019.0394683254199,4289.012998049733,0.0,0.0
120,870120,5615.245986240007,0.0,0.0,0.0,0.0
121,870144,3028.2987280183834,0.0,0.0,0.0,0.0
122,870168,0.0,5028.819025664523,1311.2400429814484,0.0,0.0
123,870192,11769.066184681073,7340.618822898261,0.0,0.0,0.0
124,870216,0.0,26055.70118191525,6333.806219404543,0.0,0.0
125,870240,0.0,26445.249365956628,0.0,0.0,0.0
126,870264,0.0,34558.92937398959,25998.456339051503,41209.834421751315,0.0
127,870288,0.0,26668.162597384904,211.77418589367772,34263.60698188883,0.0
128,870312,0.0,40175.35789057788,1363.2610241137763,38048.699994202754,0.0
129,870336,0.0,23006.87144760906,6650.805083845922,0.0,0.0
130,870360,0.0,22409.476115101883,6620.440088574809,16334.861643692018,0.0
131,870384,10612.69235737741,9967.300567450191,0.0,0.0,0.0
132,870408,0.0,13553.590304301772,0.0,0.0,0.0
133,870432,0.0,0.0,11171.823678068236,6185.345051315338,0.0
134,870456,635.705097677649,0.0,0.0,0.0,0.0
135,870480,69444.70902817634,0.0,0.0,0.0,0.0
136,870504,33750.05532729538,0.0,2273.92496559155,0.0,0.0
137,870528,10286.259233499231,0.0,0.0,0.0,0.0
138,870552,32690.853476645538,0.0,0.0,0.0,0.0
139,870576,29528.536982872312,0.0,5548.53919186753,0.0,0.0
140,870600,71211.74888622665,0.0,0.0,0.0,0.0
141,870624,49550.46112634788,0.0,0.0,26184.395924509903,0.0
142,870648,47906.745151601106,0.0,0.0,26678.203648517007,0.0
143,870672,58812.897366198624,0.0,0.0,25069.643250646437,0.0
144,870696,48902.54168343212,0.0,0.0,0.0,0.0
145,870720,56830.770819688245,0.0,0.0,0.0,0.0
146,870744,68583.86234741639,0.0,0.0,0.0,0.0
147,870768,61953.74474974141,0.0,583.8930123855887,0.0,0.0
148,870792,50250.94675173622,0.0,0.0,0.0,0.0
149,870816,52996.66075154858,0.0,0.0,0.0,0.0
150,870840,69490.72513659587,0.0,0.0,0.0,0.0
151,870864,51.3109170460566,0.0,0.0,0.0,0.0
152,870888,0.0,0.0,0.0,0.0,0.0
153,870912,52786.04445001006,0.0,0.0,0.0,0.0
154,870936,0.0,0.0,0.0,0.0,0.0
155,870960,0.0,0.0,0.0,0.0,0.0
156,870984,0.0,0.0,0.0,0.0,0.0
157,871008,8038.598810200398,0.0,0.0,0.0,0.0
158,871032,0.0,0.0,2448.4459680546743,0.0,0.0
159,871056,11069.2066485585,0.0,0.0,0.0,0.0
160,871080,0.0,0.0,0.0,0.0,0.0
161,871104,27613.187924589038,0.0,0.0,0.0,0.0
162,871128,0.0,0.0,0.0,0.0,0.0
163,871152,39923.16259464074,0.0,0.0,0.0,0.0
164,871176,0.0,10361.891265509472,13096.575706397123,0.0,0.0
165,871200,4717.104387209784,0.0,0.0,0.0,0.0
166,871224,28242.854384389197,0.0,0.0,0.0,0.0
167,871248,165.96928099733896,0.0,0.0,0.0,0.0
168,871272,0.0,0.0,2828.0441109079993,0.0,0.0
169,871296,14092.173983761824,0.0,0.0,0.0,0.0
170,871320,0.0,16554.891252462585,655.1554669244722,0.0,0.0
171,871344,37598.210164076074,9905.09087873991,0.0,0.0,0.0
172,871368,0.0,349.34915722575823,0.0,0.0,0.0
173,871392,33528.77673837464,0.0,0.0,0.0,0.0
174,871416,0.0,0.0,0.0,0.0,0.0
175,871440,0.0,0.0,0.0,0.0,0.0
176,871464,0.0,0.0,0.0,0.0,0.0
177,871488,0.0,27807.101332703754,0.0,0.0,0.0
178,871512,18292.509386943275,15823.276458405977,0.0,0.0,0.0
179,871536,0.0,0.0,0.0,0.0,0.0
180,871560,10568.945086721293,1542.58001791734,0.0,0.0,0.0
181,871584,0.0,22973.4245187934,0.0,0.0,0.0
182,871608,0.0,36850.56035670599,7801.631528978594,0.0,0.0
183,871632,19346.916134556188,18985.859428702024,0.0,0.0,0.0
184,871656,48280.674722385986,645.5633680851544,0.0,0.0,0.0
185,871680,33685.43157881288,22811.561675416768,0.0,0.0,0.0
186,871704,10804.725804683887,15628.21430960116,0.0,0.0,0.0
187,871728,26971.404736927274,28641.934494676985,0.0,0.0,0.0
188,871752,14128.310935706017,32380.839943882762,7070.629481826312,0.0,0.0
189,871776,0.0,39336.602340400874,7844.038936991273,0.0,0.0
190,871800,22336.969394935935,44125.84768015836,8108.515270527487,0.0,0.0
191,871824,0.0,43294.54394251029,4588.554276148696,0.0,0.0
192,871848,15546.878160000795,43796.48235515091,5919.8121723622535,0.0,0.0
193,871872,20042.36559764242,25448.261482193157,0.0,0.0,0.0
194,871896,19259.275836006524,33403.51613919104,0.0,0.0,0.0
195,871920,0.0,38361.151356123286,3792.2508554419196,0.0,0.0
196,871944,0.0,36024.17974428876,6387.097237830656,0.0,0.0
197,871968,23225.701760218468,32639.54156177299,0.0,0.0,0.0
198,871992,26576.58507088376,27600.771629596427,0.0,0.0,0.0
199,872016,33444.622405131435,27389.07949962535,0.0,0.0,0.0
200,872040,32392.351715548768,33040.5185172035,4041.927800411291,0.0,0.0
201,872064,9010.999516045424,21789.173925542025,0.0,0.0,0.0
202,872088,23570.316021475817,23577.73041261248,0.0,0.0,0.0
203,872112,10663.593732359737,8140.575860201558,0.0,0.0,0.0
204,872136,20999.624783388168,20334.425212652503,0.0,0.0,0.0
205,872160,21768.088075570056,14785.433944172815,0.0,0.0,0.0
206,872184,1235.8802746889355,23397.712630211554,0.0,0.0,0.0
207,872208,0.0,17410.856118272073,0.0,0.0,0.0
208,872232,13668.456861297675,4944.288680914464,0.0,0.0,0.0
209,872256,1752.9315335419913,3830.916659093389,0.0,0.0,0.0
210,872280,15293.29773418113,0.0,0.0,0.0,0.0
211,872304,0.0,4961.116966104975,0.0,0.0,0.0
212,872328,67206.64268870965,37459.53304139534,3375.1270668113943,0.0,0.0
213,872352,20427.209691220258,25376.603557610804,7125.340923000691,0.0,0.0
214,872376,58278.91367564374,25384.227902529576,4684.008666261766,0.0,0.0
215,872400,47162.7400158702,31595.240359153744,10175.746336367061,0.0,0.0
216,872424,19766.381193547903,32714.470472933484,5283.5117518512525,0.0,0.0
217,872448,22159.38212389295,22339.32457071987,0.0,0.0,0.0
218,872472,25386.042199182895,12712.102835136233,0.0,0.0,0.0
219,872496,0.0,31111.999005599173,1223.6592645455707,672.2363685864939,0.0
220,872520,0.0,25123.43148134732,4617.774201084643,0.0,0.0
