,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
24,36159,2719.7202373837345,2411.23489173959,1238.0397024796653,218.6672264217343,0.0,0.0
25,36160,2535.018119502281,2225.7096291042267,817.8305926061847,188.59031255275374,0.0,57.052091797988545
26,36161,1515.456106135895,2416.3695623030217,1339.5190925394838,330.04546170344713,0.0,0.0
27,36162,3170.0497060291395,2367.84881961059,1511.5829335043466,196.74691850669305,0.0,0.0
28,36163,2694.919700815816,2632.310017088535,1345.9592906165535,205.79773097104626,0.0,0.0
29,36164,1757.3498925287272,2795.8474347556603,1184.012236218252,346.91958940023414,0.0,0.0
30,36165,1330.6942206753426,2740.58835196472,1632.6042943812106,374.19478950708435,0.0,0.0
31,36166,1633.4293324981656,2504.164284412476,1509.9282680875103,319.70523559188837,39.47524139867048,21.402458978499478
32,36167,1063.6423938070457,2367.325719141919,1762.8136764030414,304.3507287507802,38.511056600261824,24.63956084734872
33,36168,1362.7118490409107,2488.2133380733035,1374.5834970168235,313.58868646266427,37.600363641159404,66.89841427249914
34,36169,1706.3845084969946,2365.085168727267,1575.8212338908115,350.57528098356585,43.26076650530947,0.0
35,36170,2750.881941824632,2548.0026359428084,1367.3354967826558,318.74105168849945,43.44617345286285,99.56765038440062
36,36171,2702.652121281852,2820.9334430260674,1465.740400976545,291.3055325145255,36.86958347168836,53.609901456285044
37,36172,1905.0418992902787,2575.0174252096417,1434.9001172966446,235.2392973967273,33.76291124167369,80.89266491789971
38,36173,2743.4862339991823,2489.6798732755638,1607.9798266165346,241.29466676109334,15.41606986120992,0.0
39,36174,1973.0048689232528,2301.7991517949995,1766.736800643622,271.64216583799384,8.614603793644669,42.86214177452858
40,36175,2242.4063421270107,2604.8085376570234,1537.690900682167,307.5836372107757,10.852183721068533,85.1667762258412
41,36176,1305.8323102141467,2689.839181945514,1883.427281655605,316.3041967593832,16.594174610990375,41.940046739260524
42,36177,2873.2269864447007,2640.5251980949083,1504.0134963379235,360.35541271419714,42.44350194559188,112.16677835388498
43,36178,1891.4950806233105,2373.768830476219,1712.8152043897423,238.8710620942716,14.72477715661909,0.0
44,36179,2600.441943727274,2239.8955099360164,1654.8129896355751,329.9727182956629,36.40851444814767,96.78907035535194
45,36180,3397.4828746232947,2949.3195223925572,1423.2322762351487,204.1026160036044,46.3701804959165,88.65705436255512
46,36181,1555.1035514898224,3003.9030791682967,1446.3493884012412,321.56733498070236,9.687313031686807,15.473309259009454
47,36182,1681.583997691681,2685.8209029227023,1486.2874008200836,311.7388920502989,15.95434286039648,21.0524547918184
48,36183,1240.3433552416705,2521.4165039434583,1616.2666561931119,165.27621646802896,5.237887736138024,0.0
49,36184,2264.5780145138847,2554.760549061624,1614.7799413893554,346.0903364376329,22.99256782882541,4.878438153641866
50,36185,1018.1776717224986,2802.126730768596,1657.596962183096,235.7610172714789,23.457068494747826,0.0
51,36186,1790.2138298760947,2478.840859582667,1849.805965234152,369.678199944947,30.464160539012862,10.485077749391225
52,36187,2325.550015796825,2375.140027192416,1513.2901080229224,269.76425668691115,28.659188781483834,0.0
53,36188,1875.024053337128,2403.2133170028255,1404.5033439344106,290.92857106389215,30.401502097826963,137.00830186052528
54,36189,2647.645289615097,2391.6569729227176,1436.2178626236207,238.21369768887158,54.72402784561268,86.48619947410108
55,36190,2667.469335949737,2271.4887601646597,1760.8308224122213,344.8704487429818,32.346969941858106,84.09962357572748
56,36191,1886.0947011975088,2739.691780431237,1560.9723160137823,292.60146675127817,45.25655538998984,78.79315083088584
57,36192,3348.9565091565332,2681.5376870914215,1370.9099876668515,280.4666063545254,32.616118343383704,0.0
58,36193,2009.6604950759147,2837.4651057514006,1405.9404967095056,329.21713103271145,4.498789381888017,0.0
59,36194,3029.5950909377666,1892.7409565170833,1560.7389139820175,112.7938668716004,0.0,218.89458876986492
60,36195,1719.3185904201111,2232.246222365134,1365.7729567035424,97.93473914766274,0.0,174.6238448227528
61,36196,1613.8858525699748,1868.9398538290532,920.3768899834188,76.17080592855623,0.0,134.60580491604455
62,36197,1689.4819105383424,2185.941916691959,1046.0217302454491,0.0,0.0,55.736779321129674
63,36198,1313.8840866865692,2197.9577309588162,1297.4777677914635,0.0,0.0,76.4055800321702
64,36199,1734.5501117314193,2110.6078231237634,1250.3764911416902,74.03227482508005,0.0,140.9802798116426
65,36200,1046.7885590644844,2157.6166960156143,1681.3112692332136,0.27281964633969835,0.0,51.86209757730065
66,36201,412.0212585794718,1925.9018042726432,1471.6566591631165,0.0,0.0,16.237029416456036
67,36202,1707.5359387418152,1852.8573092083616,1095.5096903797623,12.752091441432723,0.0,173.07083522757344
68,36203,755.3330864471923,1854.025268656498,1375.9069873338249,0.0,0.0,151.2388035561419
69,36204,849.1522560756447,1624.810139190838,1411.499193459455,193.8243757401769,0.0,67.96887249956839
70,36205,1101.0477712731833,1956.3566232358266,2095.023215500425,0.0,0.0,75.26287252686156
71,36206,701.6939719661958,2970.101040283719,1304.9311101023698,60.844069796615976,0.0,73.09588122277266
72,36207,1799.9082200953844,3057.943757069221,1758.8633258626542,120.532476425016,0.0,108.61663859444668
73,36208,1032.4830628164484,2409.858137145038,1768.0026577603855,0.0,0.0,0.0
74,36209,1958.1390706789466,2283.870799094638,1216.8977063394773,0.0,0.0,108.92439548909084
75,36210,1801.55617882895,2031.3632427750733,1348.0206995347364,18.672038559880637,0.0,175.12947240040643
76,36211,1740.6452824590826,2628.8011346969074,1894.0985520808345,132.9611384186235,0.0,0.0
77,36212,1259.6990254315567,2546.642108897536,1612.0489714884573,11.046077216882663,0.0,196.5558040110961
78,36213,1152.9976938064638,2372.10258854717,1511.9802672824198,230.24051392874162,0.0,174.55272855267438
79,36214,1792.5338202361866,2658.8511826422978,1541.1718316420358,18.501447423862945,0.0,126.59514033873756
80,36215,2121.761848478496,2726.3741021588776,1658.8974616623264,25.269520173084445,0.0,91.23517290112238
81,36216,561.275216834515,2423.261899939831,1060.8640440940337,0.0,0.0,160.64612826904812
82,36217,1115.417901829791,2546.0381596817156,1271.2711680928392,0.0,0.0,145.7215010165344
83,36218,1702.2595999369025,2673.976214719534,1746.6068468463825,42.49801994359762,0.0,100.26827306006645
84,36219,3752.6630153411793,2744.8482608928794,1934.957406721628,246.2829681018708,0.0,149.01976859793638
85,36220,1477.5472585136088,2435.979672588801,1939.672797261992,80.77095226792552,0.0,113.97220127877716
86,36221,2570.941195227514,2425.3810724430027,1869.596165157694,84.6673794932031,0.0,141.7166358350529
87,36222,2221.2890519537173,2346.151731371354,1899.1809803439587,0.0,0.0,42.16381271623585
88,36223,0.0,3535.7547838929363,1784.1702570538666,343.60245337513214,0.0,295.5290949054142
89,36224,2813.544700110607,3199.512459741004,2069.397398334273,276.74663873322964,0.0,303.5985860211417
90,36225,2108.251349531679,3141.7463906443954,1332.531182766045,210.4506848449248,34.76992855986792,3.964262390709148
91,36226,2582.510526990476,3337.784927982811,484.5784009753006,254.2615568625829,57.230909654708704,0.0
92,36227,1721.831388608888,2786.857989230742,1246.656918617517,242.46492241118332,16.970671121913377,0.0
93,36228,1488.2541011510646,2666.7898896138618,444.7597781443506,248.02784036684258,28.509013451082996,0.0
94,36229,1922.2313876430865,2287.0307815889646,500.5708335451196,221.7265131683609,54.03342150308275,0.0
95,36230,1061.7673225181982,2352.028774443318,1214.4555146194893,200.9542897444373,50.670410261164,0.0
96,36231,362.87221869865897,2610.5578321301614,1257.557698052748,0.0,23.036603608336037,0.0
97,36232,1370.151181690681,2437.548429188386,1359.4029693604848,0.0,46.76313291726568,12.699418200293756
98,36233,2341.365391984919,2727.6046148737632,1397.377181793273,211.667195995843,67.49868720486279,0.0
99,36234,381.01872888283,2404.8385557953184,1464.5815980127222,0.0,4.1502212250056445,51.0371649246641
100,36235,0.0,2300.8182701738115,1118.6227860308948,136.43476026951993,0.0,0.0
101,36236,311.7539515705784,2273.5344977046107,1483.3522138728142,53.212912564701405,6.717730137582734,0.0
102,36237,798.6411929058379,2351.455523666452,1480.1761467250005,0.0,0.0,0.0
103,36238,1305.365409678021,2359.540758796362,1322.367782988903,217.27638218432514,17.933958438513606,28.45767140867441
104,36239,1420.9705528815107,2369.098252014664,1024.6836846150677,205.53653428594168,16.332785879313803,0.0
105,36240,1185.2510184286134,2353.9720765463535,301.3668442713541,0.7207247238863275,0.0,0.0
106,36241,1336.5142244280325,2650.4155737105893,1357.4555221844666,1.6789522519623112,0.0,0.0
107,36242,2037.7181197802365,2443.3005111142797,1479.9261681657003,207.37595728618726,34.935209767110145,0.0
108,36243,889.7250933115065,2362.5206994366217,1417.6804555299002,0.0,0.0,0.0
109,36244,655.3342692990582,2146.3623081364385,1339.684386540323,182.8092284827996,0.0,0.0
110,36245,1101.3785130943897,2802.0323662969436,1217.7275958765053,0.0,0.0,12.615595016122015
111,36246,1503.1135963275544,2363.9269839776616,1256.9440051116565,190.62694760985144,0.0,0.0
112,36247,1129.6278578681151,2297.9277599308384,1436.5352602317582,0.0,0.0,0.0
113,36248,2285.308179885205,2178.8718234314238,1488.9167152194755,212.72842616262497,25.741921224972863,0.0
114,36249,1762.5596822419714,2117.265341949589,1368.2837843748266,242.43993593639743,30.06467866664463,0.0
115,36250,1906.0460575189213,2566.0399676593747,1254.4788671579265,221.642866604916,49.7567212817525,11.474589460188449
116,36251,2387.880614438152,2564.1502356422857,1545.0274390836062,183.5965345733566,42.55331800344469,0.0
117,36252,3834.529747351441,2250.071928429892,1413.7732430678082,142.5070883518061,0.0,0.0
118,36253,2534.902539283481,2702.0169199295137,1317.5206525520346,165.2338693087542,58.1318475578419,12.574724101033445
119,36254,4179.7637940773775,2545.769065865145,1320.60109955776,243.7698937600161,0.0,67.18976522526772
120,36255,3199.7578651988665,2781.28651305887,1274.5122640935522,307.5212567727107,58.19748701189386,198.4953596324916
121,36256,2880.940745356709,2771.349136315921,192.83599325597615,293.70561672264716,52.229752947245466,161.6318824525495
122,36257,2014.1600474922445,2280.3230107090844,595.2926257853699,224.07303274698657,36.470765421107494,14.059694891645476
123,36258,2005.7094807348356,2274.9161667200397,501.13454436542054,181.3192772759382,49.13588889464015,41.607750691132324
124,36259,2299.756523502453,1979.47617256626,1166.8945374938708,337.69011791040657,16.78066771862028,102.66883833558038
125,36260,2298.6829961605013,2935.7579313795536,1326.2944666036135,347.5075275318482,57.8095892170181,74.07332112943828
126,36261,51.10290924639094,2276.9243466508283,546.7164640190585,255.7735098836052,0.0,0.0
127,36262,1924.5630804692773,2720.740939834595,1252.7968049815745,100.48896653276013,14.790142352057874,65.96625648578288
128,36263,289.37599736855617,2571.949286181722,483.7738732722977,73.25760179682813,5.175696225108215,20.781641332518948
129,36264,1440.2878331582715,2370.796691350747,500.32251172444495,133.34480415032988,0.0,0.0
130,36265,848.9504924105049,2195.8657517568927,670.4975775365058,162.94500497203916,18.174427663897934,0.0
131,36266,2421.839797198129,2288.0968233065923,1291.0601402372474,160.8130999240934,40.11696876603726,17.666446228276037
132,36267,1970.2245326557581,2420.5653157909837,258.35445208903747,210.9408791841521,33.09689863384305,0.0
133,36268,2226.759705619052,2227.745418087937,1416.6107447893091,238.3547539646479,0.0,0.0
134,36269,3827.7813580035963,2231.263721877978,1244.9782929616035,218.55790679467637,44.629616864578864,154.49311553349474
135,36270,3420.150457863104,1649.4352919552714,1398.4684688213474,0.0,0.0,13.707666769894313
136,36271,3922.7450426138826,2080.545253933662,1332.7049793888655,159.62322798779832,47.52819433144303,278.2145300286731
137,36272,3833.3949997233667,2134.977935797261,1172.5708250000907,160.62791318209526,50.567992474242565,296.7762671955992
138,36273,3718.583537908852,2178.2117755380823,1173.8816729358819,167.04332632541545,0.0,58.678004416205894
139,36274,3399.288687403321,2615.629258238561,1237.5901650131452,148.05847103571713,32.93793913817144,62.571797773217355
140,36275,3930.5381537202547,2476.928449210187,1450.9116050716773,248.32871613534283,0.0,263.9017978762556
141,36276,2759.573841175845,2328.332707106283,1423.2624644017142,262.8609371381761,0.0,0.0
142,36277,2330.89340501561,1862.2194555611597,1267.5434772403673,250.3231735326017,0.0,44.7622233469179
143,36278,4020.593024605681,1975.7883991364588,1391.3758028881266,205.53647992095108,63.72578320708222,0.0
144,36279,3500.888375908829,1763.7224301994163,1399.9319366541638,190.3494153908313,0.0,349.6654880286384
145,36280,3523.1492203027456,1443.7793446176815,1227.7513390673487,158.8116199517461,20.494569115002516,88.3019570146831
146,36281,3673.7215065112846,1351.0856565188765,1378.3274934861083,206.0811138431623,0.0,268.7018958528556
147,36282,3725.31050766076,2102.9289615275584,1517.2262583453967,194.8911262339928,0.0,192.5394234403629
148,36283,3953.730100796586,2554.068712561284,580.0366358846427,236.7949972693441,61.26962797273825,262.54198298181143
149,36284,3508.5388674353717,2225.9499172044816,1334.0004260074074,220.81815169919446,51.77890149050909,245.36931567322475
150,36285,2999.3145863270965,2299.889518587539,646.8246438405092,313.25965729079104,0.0,69.10892261161516
151,36286,3882.5936203860683,2128.5999913181136,1300.4247347665794,207.21091586162015,51.20317037031091,31.01028058272962
152,36287,3818.3729393030053,2604.494217117906,1215.7505795333218,226.40849608051826,0.0,0.0
153,36288,3181.3876564075126,2732.1579234159526,1364.7876385781904,257.07299259893546,0.0,0.0
154,36289,3655.329372686859,2720.737010010574,1297.4822550980905,258.1552292104113,0.0,5.903209870147287
155,36290,3567.663236325297,2612.153840272646,1255.8432115232927,140.7098401356412,82.83855977109175,0.0
156,36291,3638.037893168611,2418.588999636545,1251.5063365961307,174.68965974552415,0.0,8.694357943026668
157,36292,3501.823070754555,2401.9788320427333,1199.1600649553764,178.23029609205682,42.17803723051191,0.0
158,36293,4163.53140392165,1986.9774157214536,1289.562380015569,52.839573369233854,77.06716183052151,28.984808641860923
159,36294,4056.061428590923,2397.8796748766053,1364.9965379119396,157.83815078428734,0.0,0.0
160,36295,3857.31352383136,2242.640699328289,1268.2840623329355,181.25038457343518,0.0,0.0
161,36296,3682.2692015458333,2272.2809044816113,1277.816018152886,113.5671027148653,53.24468794296774,0.0
162,36297,3776.311853922008,2245.0219859589088,1278.6073105684509,103.78507621493713,76.08690290065658,0.0
163,36298,3799.1151644364973,1830.7641172607644,1313.9905402326249,118.57375312026005,64.03554784520661,0.0
164,36299,3340.5494150633863,1913.3494377877564,1271.3728808741498,167.66775585367694,29.53986345719777,48.19792511043054
165,36300,3551.1547110949487,2151.8126448250405,1265.86058451952,252.2577849237577,54.961473314774295,0.0
166,36301,3975.1552402795974,2309.657831423676,1259.4261465688744,44.051926931783115,44.085660302767735,0.0
167,36302,3483.443925655457,2916.335219299677,1345.6230107852946,169.09028676412703,0.0,0.0
168,36303,3195.7998886266505,2452.7836995456,1373.6200041398074,231.6803460644487,53.671227073879244,0.0
169,36304,2511.4026906898043,2345.5040703653913,1226.3464461380136,192.78536951791355,47.14693666929522,0.0
170,36305,2878.9553547331,2303.4214223265853,1389.947677925804,173.60157323331347,57.636579626121225,0.0
171,36306,3364.959215837591,1921.416115994939,1416.4640107818218,200.9461823824154,58.85693327494882,0.0
172,36307,3603.430681458614,2043.32849290843,1344.136933920405,112.36974145072979,0.0,33.44913311533066
173,36308,3465.6997148415385,2031.3612402573706,1198.3256277037199,167.06810589082286,0.0,0.0
174,36309,2234.6022239471213,1910.3984179832632,1174.848278454314,200.71536826697755,65.6091321333928,13.563021561649165
175,36310,3305.5295237050386,1814.5323535082741,1158.771026230397,226.94814023953654,0.0,0.0
176,36311,3231.1478618923657,1808.2246951437578,1200.0967509549755,100.85796046973415,0.0,0.0
177,36312,2687.474406270704,1860.103927796532,1276.0301005985132,253.25533994877603,73.38114117015328,10.066905313201794
178,36313,3392.438288766578,2246.1874898069336,1284.0137572248325,87.71187839837792,51.080853465026024,0.0
179,36314,2915.552452844153,2167.6170037907186,1249.6295080553489,149.1489476281694,47.42217841830764,0.0
180,36315,3184.912246046964,1841.0082990128458,1179.0203899761527,283.86657436201517,40.39994186355607,95.19679290739715
181,36316,3603.683901303768,2049.5442962318225,1358.2845612202375,177.72558252110784,0.0,0.0
182,36317,3466.891112302581,2035.6736268483912,1285.254764760742,250.76191192953064,0.0,0.0
183,36318,2942.65772198906,2132.001453814157,1443.540272959223,206.56773471972235,0.0,0.0
184,36319,3787.3166444016083,2285.324193594549,1418.9076234545005,362.58056758400636,0.0,0.0
185,36320,3753.2546995750645,2329.376134870461,1266.3527814313488,210.36876880942543,0.0,0.0
186,36321,3470.6664677259528,2464.894456263838,1220.9082419011716,236.04714548464545,0.0,0.0
187,36322,3890.6399266243866,2385.0432262846434,1263.9162680525992,231.75675320851863,0.0,0.0
188,36323,2560.649940461213,1930.6492393397004,1295.1814740406794,318.84043937902334,0.0,0.0
189,36324,1980.2050287894451,2219.470719830797,1444.9917271939735,323.1279318945648,0.0,0.0
190,36325,2286.8630444900186,1910.9686133766647,1436.2506025274195,334.61843402894186,0.0,26.953424787150716
191,36326,2451.072188187532,2116.801463782571,1200.1316380846124,344.1456763811043,0.0,0.0
192,36327,1896.4940436913907,2084.824654867577,1358.3585899006575,223.6417990415674,0.0,0.0
193,36328,3470.6177726595715,2083.0174478135054,1356.1507395259446,233.29338086854668,0.0,0.0
194,36329,3436.8426503329742,2221.132527673948,1169.8432850049105,210.13605268664296,0.0,0.0
195,36330,2992.080258755561,2189.6455402554684,1426.0697506829458,310.35665331298577,0.0,0.0
196,36331,1499.8086604963632,2140.9336550663493,1192.86223663599,203.62573242806405,0.0,0.0
197,36332,3098.9754251872378,2040.6316360045696,1327.8260726353387,214.35695216343967,0.0,0.0
198,36333,3231.9964062051017,2018.0884965249443,1336.4606357537841,202.02699609599642,0.0,0.0
199,36334,3267.778223513149,2084.2992211706833,1146.909463885867,175.39710307229302,0.0,0.0
200,36335,2890.3829635645143,2403.3166547470923,1373.0257763206255,332.8304619533285,0.0,0.0
201,36336,3306.232510946144,2280.574583800284,1453.8717895773575,186.71219580712392,0.0,0.0
202,36337,3039.8982198651897,2166.8277744912257,1471.8466302292732,189.80611639437896,0.0,0.0
203,36338,3506.3544977455463,2617.5897362758924,1337.5078276353895,178.45623954239926,0.0,0.0
204,36339,3808.9960562443603,2500.193899587689,1371.7632191431715,209.33525154667296,0.0,0.0
205,36340,3014.0769018935307,2957.008736362789,1355.7182211490015,214.78801904763318,0.0,0.0
206,36341,3328.1318679886517,2888.453250382813,1151.2421419592954,222.6104402898198,0.0,0.0
207,36342,2526.512262848653,2483.8876500055517,1292.7308876490172,197.83988979410782,0.0,0.0
208,36343,2747.8051681458483,2225.9593656550887,1361.8493651586925,218.59498660919067,0.0,0.0
209,36344,1684.6097238044931,2061.7652195393075,1382.4369710621106,278.19071504668733,0.0,0.0
210,36345,1551.6792108076331,2351.2400194164757,1514.0896511498536,330.10290618110014,0.0,0.0
211,36346,754.5676282152762,1802.1219826617378,1177.5698289453912,330.8935448851788,0.0,0.0
212,36347,2680.217701746197,2699.568588367521,971.2894318883972,322.80976886129935,17.905488121357447,53.529918122734095
213,36348,2863.0408713562697,3099.064947599648,960.7533677504247,317.0737653227781,29.15044223646213,223.4237005004684
214,36349,2632.0016935543204,2279.7729378551558,1105.7886627464377,349.2623474815734,75.21031897491913,218.4726827478506
215,36350,2869.1176285608385,2671.0267116531327,946.7602096203533,317.1304953019592,63.90375598496961,206.46235468080812
216,36351,2156.613454131645,2860.886618540771,714.6001110978598,284.51331682175623,56.46625849770047,141.06216281509745
217,36352,2800.147533686252,3417.72994830452,953.8928997104694,254.8745659738097,5.453439482887057,27.235755595005074
218,36353,3224.6553019741536,3345.7746238854215,990.6810650445933,315.3961421416791,0.0,96.1359158810327
219,36354,1937.9512162333153,3530.6662698691866,800.4180511464197,215.3201692866368,4.047018359915999,95.86955021579963
220,36355,2227.136816190909,3250.763533029854,965.9503136277136,260.88217661288706,10.856289621206964,47.903610733749474
221,36356,1699.9644477809757,3063.034378987846,1211.8096144493456,204.8400801750318,0.0,97.0712379430463
222,36357,2423.995431749329,3123.732555454505,824.6349288993787,253.31842183932042,2.4110274933249585,44.99924110689701
223,36358,2595.606111020312,3322.5824279707945,736.8812196811062,301.88295585344014,6.097995196676397,150.39071441543527
224,36359,2333.8347242155946,3127.816987121403,606.2576248728551,316.715524293187,30.981550898046336,115.16045029673607
225,36360,3305.2019476610326,2891.41970048265,1064.8208425794105,336.6928140223227,37.141618584457774,119.8160625201402
226,36361,2418.232980771245,3031.2550941480254,849.0400962714117,321.7367407285293,15.400905447729786,122.59410316231636
227,36362,2986.476120500649,2958.1009514411026,1110.6099711996699,203.83407121893933,24.311850159023667,141.4333252529794
228,36363,2522.683161628969,2942.7046631824865,862.1718872948522,348.6695958251294,11.186147807869782,174.00269483597103
229,36364,2168.7307128486773,3307.2763441180587,1182.235049546996,350.82536931437346,5.118773212054091,49.90926141891461
230,36365,2423.1372916006612,3133.060850937193,1125.4019238835126,286.52815588619376,0.0,129.6359687153508
231,36366,2841.4838227326063,2687.5926399890527,1092.4662196033862,268.08631378617974,0.0,38.59957305997921
232,36367,2519.8607052146062,3151.4383279255453,815.8442803564079,311.88099694904264,13.707987643051887,139.20119466064696
233,36368,1557.7825106602065,3141.81964799718,637.2133283833815,357.87398177505213,19.63124080352751,113.01775487718551
234,36369,2199.8630577385793,3074.724437650607,838.7784135894887,321.9487587330482,7.8993735168593835,25.878367793758173
235,36370,2513.275781536191,3235.627074998448,904.796231709436,380.8033893194423,30.96529241979177,212.10552501868924
236,36371,2764.845243788989,2907.983951519002,681.3743810382732,277.95206308042117,15.73260974439075,40.339499556429736
237,36372,2365.2519329146357,3451.0346294103083,936.7196835999716,213.4918236923786,0.0,0.0
238,36373,2784.7402956422998,3190.6545062338814,1070.2582285219617,255.946715397716,0.0,62.99028375123438
239,36374,1621.7879223723316,3278.104807334532,1152.0695738205432,270.064793238021,0.0,20.471155293435785
240,36375,1969.1560125902295,3198.819332700401,1063.8283792199497,266.2095220380729,0.0,0.0
241,36376,2383.5150976357186,3455.5461693821053,1083.7673640410267,217.93975495059144,0.0,0.0
242,36377,2876.173252135389,3443.2277959972967,1001.986994352893,254.98476916040661,22.86129096380693,61.81299947530253
243,36378,3342.573486021222,2672.268651488826,1179.8631591570938,198.1552029326992,0.0,189.82336838118613
244,36379,2083.21561752191,2567.213798864358,939.4841920130234,288.5501612229008,0.0,224.2262419284996
245,36380,1966.8600274542575,2659.6163063025706,722.0535148437176,235.01362343539765,0.0,205.474989589821
246,36381,1566.962907336599,2648.1553611262684,707.2393832729082,227.22715899890315,0.0,108.55589409230343
247,36382,1719.5509733947886,2698.554325468178,654.1870182869347,256.20941467969976,0.0,267.8319873439383
248,36383,2560.873555569616,2417.5940339198187,959.3693921584672,204.14116966827225,0.0,193.72692530648646
249,36384,2662.610427876326,1878.9349184268983,1186.0629568659592,275.16913532365083,0.0,165.13119850365283
250,36385,3151.36252907575,2350.6310449737125,1380.6591126104513,256.08009040270605,0.0,251.9696382186988
251,36386,1889.2051285326856,2672.9201927630916,1007.1002702234703,176.75966612729752,0.0,184.71698764660545
252,36387,2118.8997699569045,2543.983620080837,1108.588499003415,186.70402531716687,0.0,105.0776394081996
253,36388,1807.9914216458014,2685.7678049661927,1050.9398670629434,262.84085505111216,0.0,227.09780062050018
254,36389,1895.1884446875501,2838.0022231082585,1159.9301368053052,121.92598144122522,0.0,242.32961245072158
255,36390,1510.7982306596844,2867.67129511494,1202.2255069891244,288.62425080376215,0.0,80.83849063175045
256,36391,2222.188671196872,2978.260145188577,1364.5931450715598,183.52901261835564,0.0,200.19970349419376
257,36392,1326.2027534732988,3160.3891717461934,1010.4802245306984,217.286025336531,0.0,206.59059066407372
258,36393,1320.9105317789865,2779.050296611897,696.444165642778,265.2680115661296,0.0,127.5919124233532
259,36394,1146.8242506239947,2668.3938896303557,603.242588775227,211.04326136420545,0.0,280.5039418358565
260,36395,1068.975398521393,3076.7433081099425,558.3256949764325,223.40175272042,7.699292939453251,158.99611970087346
261,36396,632.5752829743196,3126.5356484286576,1354.606364099077,177.64604690859176,21.86477591879838,7.839392121421768
262,36397,0.0,2926.5571881330784,1419.8384565747372,256.23326347348376,0.0,38.941230638625385
263,36398,1397.5143987390331,2455.1870209457293,547.9137691307193,226.96536470707974,7.692889775903312,114.85256090097587
264,36399,1242.8558666634233,2347.71725010959,479.6466511402045,104.19628838400504,14.42269250001344,0.0
265,36400,1195.293596083436,2635.0653861465726,710.3049665921643,222.312187528913,0.0,135.62119040868916
266,36401,1341.5376390886834,2869.411056544936,808.8767084926423,316.1510501119506,0.0,210.33092302680328
267,36402,1638.2430206671427,2931.5144510397404,904.9615421206433,308.94586135152827,0.0,343.94515108027394
268,36403,1358.6390893700652,2614.6855531265214,943.7871405695607,254.34236638465057,0.0,205.1206925474873
269,36404,1726.886804187007,2550.491751832106,1076.4801960686978,271.92623993208923,0.0,296.0997632526062
270,36405,1752.855992527078,2450.429039577907,687.8881881303172,206.82553410059083,0.0,272.55970791659144
271,36406,1200.560300874552,2566.8789441270264,869.8235318915808,152.83415234214922,0.0,210.44434156033938
272,36407,1678.1876750543793,2966.241768320796,995.5021594919738,230.6966232507821,0.0,232.3675440944283
273,36408,2099.938497323563,2664.7323552583234,1357.9608809767412,286.58253970834437,26.02278791181713,0.0
274,36409,2255.9812276111647,2611.818533091085,1197.9401214957165,258.0954299338195,9.244311430441641,27.75565180271936
