,index,Path3,Path8,Path14,Path65,Path66
0,36135,638.7054602562932,1505.2030630149948,728.8665938879744,138.33918096251335,0.0
1,36136,0.0,1342.2947257301867,324.19857066603043,0.0,0.0
2,36137,91.89719889388374,1384.8563794416214,727.3205288226221,0.0,0.0
3,36138,58.58888622389647,1960.7117189032763,1057.7682439548996,187.37245365004182,0.0
4,36139,0.0,1771.913548949717,927.9081874766326,0.0,0.0
5,36140,0.0,1289.9320026934477,229.080598238634,14.19533331264131,0.0
6,36141,859.6939484970433,1528.0327736713534,774.7293116882387,0.0,0.0
7,36142,366.7851662970845,1654.0792516481727,977.6056159068112,299.35974368610636,0.0
8,36143,133.40428561832078,1819.1395587351146,1283.1929746443989,400.88504510892085,0.0
9,36144,948.5961556740016,1697.0115167395545,752.3478895078337,339.86136883476917,0.0
10,36145,673.3378361423318,1588.333917317832,874.9477869609641,328.6510276368412,0.0
11,36146,0.0,1171.537687357842,0.0,0.0,0.0
12,36147,573.1285999119742,1527.2356752759993,864.3419435592989,0.0,0.0
13,36148,181.85075409574256,1590.4491955998133,563.1374797506552,0.0,0.0
14,36149,163.68806528233264,1418.5813488395065,849.1438376439519,350.9051743868862,0.0
15,36150,0.0,1586.917574567176,442.4780761713686,0.0,0.0
16,36151,832.567573166764,1885.6448942317481,332.534068717193,0.0,0.0
17,36152,1123.2601717795487,1742.1980043437509,585.1524395374072,0.0,0.0
18,36153,951.7672226993808,1793.3498628677264,840.3437611108735,149.45397440284177,0.0
19,36154,290.1909432593892,1724.1766659162506,187.53036590876042,0.0,0.0
20,36155,0.0,1166.9126178180838,109.73984007553007,0.0,0.0
21,36156,342.79131282222244,1489.8889112045445,242.50385819591176,0.0,0.0
22,36157,0.0,1427.107867838739,523.5105397901625,0.0,0.0
23,36158,0.0,1568.7320937416032,152.18038706694333,0.0,0.0
24,36159,0.0,1289.806424327778,0.0,0.0,0.0
25,36160,0.0,991.4406103939232,352.6158423286875,0.0,0.0
26,36161,0.0,1463.3789024171426,1058.7971543230003,170.42090158810834,0.0
27,36162,0.0,1357.2203821703986,452.1589875252303,0.0,0.0
28,36163,139.14893757080762,1355.455383633756,161.30042491245155,0.0,0.0
29,36164,0.0,1247.2964250100058,536.6732222550695,154.0338439349994,0.0
30,36165,1219.3427311174328,1625.1958500061087,409.6651227255157,379.7224551881418,0.0
31,36166,1173.1958369611114,1119.1288254067294,854.4444109043942,383.28541683017687,0.0
32,36167,203.63038887728825,1398.609761089685,788.9542519105763,108.96027033054779,0.0
33,36168,0.0,1483.431148117139,500.2529302413869,15.33774659198798,0.0
34,36169,49.20399633793662,1429.6736445075894,821.4302108096185,164.96652673541686,0.0
35,36170,266.7250107844054,1695.4575836246984,593.1347231762129,0.0,0.0
36,36171,931.3690636959687,1366.431399807508,1138.6899264395806,0.0,0.0
37,36172,335.60577769251637,1243.4573598748225,449.75117842813097,0.0,0.0
38,36173,67.1241941082031,1432.7201737049813,1279.8001342305686,0.0,0.0
39,36174,0.0,820.1262051818602,1021.8282251572897,0.0,0.0
40,36175,0.0,1317.1412384551866,935.2316728246294,39.3818676494657,0.0
41,36176,505.2355564390522,1428.7389575397929,1221.8912093190347,98.87422949444357,0.0
42,36177,0.0,1329.5735851720347,727.7553058658842,0.0,0.0
43,36178,483.67387764749617,1402.6863694365125,587.9150543594917,23.887660007699882,0.0
44,36179,0.0,1819.2888935381286,735.3348509566707,0.0,0.0
45,36180,0.0,1724.918982700166,560.5513551489405,0.0,0.0
46,36181,301.2421781038715,1643.717864148579,998.8572953858161,0.0,0.0
47,36182,675.9466460299259,1244.581118261779,662.7547698071303,384.8429048296021,0.0
48,36183,450.30109484427686,1564.504418078649,1143.1719677545434,317.34411968221013,0.0
49,36184,368.79862888820503,1334.3528573852225,502.24021953801565,0.0,0.0
50,36185,1056.7022337128758,1393.6985002675515,942.0272184943688,0.0,0.0
51,36186,546.889916996118,1312.3246114976891,515.3869425435018,96.65021579583812,0.0
52,36187,439.1790200741974,1635.7161122530385,376.6860950389984,88.56877255677101,0.0
53,36188,387.267623288331,1680.6276178043079,498.8693036506656,324.641333508532,0.0
54,36189,0.0,1876.9393904618087,911.2854385116341,232.8499313866708,0.0
55,36190,0.0,1738.760520555596,799.7906293941691,0.0,0.0
56,36191,0.0,1656.5966145732896,776.5084133732879,32.658872785156014,0.0
57,36192,0.0,1096.821920396149,296.4568798442902,0.0,0.0
58,36193,592.3772986123308,1098.2356685559866,497.73418182436063,0.0,0.0
59,36194,0.0,1130.5103512715382,377.13690051340797,0.0,0.0
60,36195,0.0,1718.3736866788145,784.9896233587318,0.0,0.0
61,36196,0.0,1863.5991426729504,525.8652008168519,0.0,0.0
62,36197,0.0,1793.4736864226438,686.7084015148989,0.0,0.0
63,36198,0.0,1756.7292951824238,955.9871569920584,441.6312908219115,0.0
64,36199,0.0,1944.8752231846345,897.5926999185785,0.0,0.0
65,36200,0.0,1679.3978434565531,716.1424975670914,389.8424940109877,0.0
66,36201,0.0,1720.3568892355445,896.0205948570704,696.1674341053952,0.0
67,36202,0.0,1607.0330414599885,897.3241223708668,0.0,0.0
68,36203,0.0,1661.6577075719592,1020.8379850373233,0.0,0.0
69,36204,0.0,1759.7651745726487,549.6550671908651,0.0,0.0
70,36205,0.0,1404.8479904642832,845.4330151695987,0.0,0.0
71,36206,0.0,1190.1882592428128,321.90199461897754,0.0,0.0
72,36207,0.0,1278.0573848319673,197.1190399579716,0.0,0.0
73,36208,351.11898084664915,1285.7931552020768,648.3794315960822,0.0,0.0
74,36209,0.0,1351.8896780081766,563.3737364088156,0.0,0.0
75,36210,0.0,1285.0273605856914,416.13366412630205,0.0,0.0
76,36211,0.0,1281.7452330001315,887.8633216624864,0.0,0.0
77,36212,0.0,1198.4201596963276,571.0858471145841,0.0,0.0
78,36213,80.00114086741769,1382.7491837619687,497.07999115825805,0.0,0.0
79,36214,0.0,1216.6769276710975,528.7118336606338,0.0,0.0
80,36215,0.0,1047.097744599621,459.07276561242765,0.0,0.0
81,36216,560.587086180818,1013.1202652342548,809.4225580624797,0.0,0.0
82,36217,0.0,1046.2309877186003,379.90257008214826,0.0,0.0
83,36218,0.0,1089.1938845832476,408.16456653599516,0.0,0.0
84,36219,0.0,345.83004250352417,664.7765428103344,0.0,0.0
85,36220,185.53212962634174,383.57394762822616,396.24594890606056,0.0,0.0
86,36221,0.0,246.40465561387688,344.70310182302813,0.0,0.0
87,36222,1046.56586170997,124.93903609950183,280.28822350648034,0.0,0.0
88,36223,316.6302925903722,76.92314543499704,345.45822084648216,0.0,944.354261043678
89,36224,0.0,118.78122023241215,85.25640182650187,0.0,0.0
90,36225,0.0,883.4966245716469,1491.7229849397238,0.0,0.0
91,36226,0.0,951.3025223950183,1362.5230561021058,0.0,0.0
92,36227,0.0,665.4994405015162,1067.1232144506025,0.0,0.0
93,36228,0.0,1181.3200668006314,1150.559147465732,0.0,0.0
94,36229,0.0,1542.523850458032,1385.0839704784366,0.0,0.0
95,36230,0.0,746.0852159336013,1257.5662613283612,0.0,0.0
96,36231,0.0,867.6868840429305,1302.2409931375012,752.4132605840832,0.0
97,36232,0.0,895.0394390707216,430.3685500223618,0.0,0.0
98,36233,0.0,1337.9954665976331,347.9378615772508,0.0,0.0
99,36234,0.0,961.5181747155541,713.7689801362321,0.0,0.0
100,36235,0.0,1418.1209872979114,1112.955325150259,0.0,0.0
101,36236,0.0,1308.020521436927,1572.2314480912635,59.94856481439013,0.0
102,36237,0.0,1034.7051510331244,1499.1952477910434,892.1958599440529,0.0
103,36238,0.0,1099.2343406417538,1258.7794761900955,0.0,0.0
104,36239,0.0,1672.5151034651485,852.6827815327698,0.0,0.0
105,36240,0.0,1634.5001947060275,825.9958615560319,0.0,0.0
106,36241,0.0,1446.3900973959906,540.1341563820772,0.0,0.0
107,36242,0.0,1451.321827765751,872.76222777373,0.0,0.0
108,36243,0.0,1475.9291478530567,1392.381983489328,797.7320894688285,0.0
109,36244,0.0,1110.3133349908749,1267.8725630345662,553.4526256291072,0.0
110,36245,920.743976312638,858.2445028087637,471.4388909403593,769.9774934990655,0.0
111,36246,0.0,1280.2562653859661,1015.4492870352684,0.0,0.0
112,36247,177.49397286181355,964.2857514343248,768.3554061152673,0.0,0.0
113,36248,0.0,1236.9035077983906,1208.083610209554,0.0,0.0
114,36249,0.0,817.491148555041,338.9613549461601,0.0,0.0
115,36250,0.0,791.4159426583935,967.3573515058771,0.0,0.0
116,36251,0.0,391.4449882774881,452.16352840537775,0.0,0.0
117,36252,2432.066432812348,146.10606675441284,0.0,0.0,0.0
118,36253,0.0,0.0,458.6952105570536,0.0,0.0
119,36254,1440.865163864682,120.52140717058634,0.0,0.0,0.0
120,36255,0.0,0.0,0.0,0.0,0.0
121,36256,26.657472226832514,0.0,0.0,0.0,0.0
