,index,Path3,Path8,Path14,Path65,Path66
0,36135,0.0,1715.7555039127801,609.5995376845244,356.03783776025847,0.0
1,36136,0.0,1584.6070211163587,453.9836783652816,0.0,0.0
2,36137,0.0,1824.0121581874253,510.3310964346605,0.0,0.0
3,36138,0.0,2152.293801102788,817.4823308162131,948.2811566261952,0.0
4,36139,0.0,1941.80384928166,227.64570017180907,0.0,0.0
5,36140,0.0,1578.068246047195,0.0,0.0,0.0
6,36141,218.93953525946898,1641.6910872731692,484.6974701791348,0.0,0.0
7,36142,885.5832607930021,1739.0106936666416,1166.4415091088808,659.3555423372494,0.0
8,36143,322.08624866478937,1930.6225879611193,1011.0941855887938,862.7233013999112,0.0
9,36144,894.63870229348,1528.822079800509,765.2249062297425,433.72805489604684,0.0
10,36145,782.589445711413,1668.5773217619721,1322.729091594697,1227.2505006116726,0.0
11,36146,0.0,1446.0392641093838,0.0,0.0,0.0
12,36147,607.8577275491059,1478.3434049460377,855.3784698252181,0.0,0.0
13,36148,792.2495893809627,1530.9751479986758,660.0089934409418,0.0,0.0
14,36149,0.0,1569.3916696028753,560.3232324633443,832.1965307777199,0.0
15,36150,0.0,1979.9577237383007,437.2740837463836,403.5344287992585,0.0
16,36151,302.30626865423415,1844.0309082819,568.4385061481905,0.0,0.0
17,36152,781.4014645288195,2006.6762337463824,667.6708319717612,399.31799291552943,0.0
18,36153,202.15134964691,1741.8930185350744,891.0146269756183,974.8543573088049,0.0
19,36154,63.068527463722496,1647.8514543658514,519.0908734514643,0.0,0.0
20,36155,0.0,1400.0634922212369,0.0,0.0,0.0
21,36156,0.0,1801.3181748724949,523.16776476106,279.6641887715174,0.0
22,36157,0.0,1615.5753692195499,594.4928809282522,366.0911288223108,0.0
23,36158,0.0,1775.9290947023285,4.498370692798005,0.0,0.0
24,36159,0.0,1581.9846688975738,0.0,0.0,0.0
25,36160,0.0,1345.147218057935,267.50076896684607,0.0,0.0
26,36161,0.0,1427.6492705086225,838.7432476072643,0.0,0.0
27,36162,0.0,1589.1532866285131,93.57455413861295,0.0,0.0
28,36163,0.0,1660.3197753979364,34.77121216655473,0.0,0.0
29,36164,0.0,1595.7309407265493,472.85176201032,359.6759262320106,0.0
30,36165,1447.2461505068509,1869.7146521338943,781.8875452630431,184.58708268537444,0.0
31,36166,1142.7200823720973,1556.4857444277786,993.7374494330783,1152.6406417094936,0.0
32,36167,90.91336353072329,1354.053688367565,742.2525599179947,482.3664143306577,0.0
33,36168,90.98203931612257,1660.7435017271798,544.4413445949262,0.0,0.0
34,36169,0.0,1784.4801555174677,1023.6153413986767,144.07000054937495,0.0
35,36170,0.0,1761.0185235556353,663.9652623587701,441.00203533926333,0.0
36,36171,299.29681599941847,1587.3157074226294,964.9758234796581,0.0,0.0
37,36172,448.2633568514312,1416.6292074975156,894.9829112755504,154.4069858995683,0.0
38,36173,0.0,1489.7580307012397,1079.6738655128138,337.2857459116147,0.0
39,36174,0.0,1100.7853169126588,969.044104559162,0.0,0.0
40,36175,42.10395143715147,1346.307371622952,746.3840095445918,26.55911863149481,0.0
41,36176,525.5753628650303,1568.7573663400765,1489.2180477902343,172.46254356939983,0.0
42,36177,0.0,1419.191478747617,764.5528612511275,0.0,0.0
43,36178,515.5284621423108,1837.446838507308,730.4117635907244,353.72113565690637,0.0
44,36179,0.0,1868.5878822947266,920.7713531902131,118.88059745906128,0.0
45,36180,0.0,1622.553657180483,747.2737497490898,0.0,0.0
46,36181,104.50757321158993,1685.0589141826342,1088.3911800505593,405.8460068106729,0.0
47,36182,196.27655637422558,1500.4813802419974,971.3373716503836,680.0333963577739,0.0
48,36183,75.99990555445329,1524.3097062600314,1149.8475468058925,392.6481127941937,0.0
49,36184,854.6255194483235,1372.227092048372,521.0191746881853,0.0,0.0
50,36185,952.9060929476731,1262.1699467152887,871.5144076920787,513.1649175743181,0.0
51,36186,662.5210976661976,1305.6641995379225,708.848515183779,471.5515605909806,0.0
52,36187,0.0,1500.3954269332733,295.75090149396704,147.9578031801044,0.0
53,36188,0.0,1614.4535339033494,566.4799134961061,151.5260213275351,0.0
54,36189,0.0,1727.7314751559588,1043.4166762917844,159.2950950303057,0.0
