,Path42,Path24,Path45,Path66
0,0.0,31.045689643675285,14.686099836255236,0.0
1,0.0,101.50672058142635,16.51989822047048,0.0
2,0.0,112.01570900033289,9.175280638764535,0.0
3,0.0,102.82100622913264,10.770918419766673,0.0
4,0.0,108.48539368231923,18.94330103894409,0.0
5,0.0,99.31182288310374,20.772374726348122,0.0
6,0.0,82.24199975115276,12.905003967773048,0.0
7,0.0,79.2405620621374,11.323034013281385,0.0
8,0.0,64.79135590165248,14.575540498356053,0.0
9,0.0,39.05040627484039,12.525948473648427,0.0
10,0.0,73.36726000494221,10.50044110966191,0.0
11,0.0,79.32782553984647,18.068688310401853,0.0
12,0.0,88.3215542612375,12.760212501886517,0.0
13,0.0,78.63497776159095,7.075446353463851,0.0
14,0.0,35.189525226518874,11.42365235918112,0.0
15,0.0,10.117616632590792,11.112132594831087,0.0
16,0.0,9.98539148794658,9.497174510035322,0.0
17,0.0,5.83098360797653,8.421780313435438,0.0
18,0.0,62.92174094064133,14.909348157296222,0.0
19,0.0,49.51179726770833,20.03867365925679,0.0
20,0.0,55.580776611969384,15.332957711505252,0.0
21,0.0,68.41687525157445,15.255309112341116,0.0
22,0.0,47.68448755990819,9.907228957079777,0.0
23,0.0,31.077422026020322,11.217492548302603,0.0
24,0.0,33.61104080906133,54.98242304719362,0.0
25,0.0,44.85772027753531,61.84787266747158,0.0
26,0.0,49.493415280425054,34.35079206065865,0.0
27,0.0,51.23780981345651,40.32460624436471,0.0
28,0.0,36.60859795612703,70.92070755656442,0.0
29,0.0,39.405111378376276,77.76846866309538,0.0
30,0.0,34.90470986368362,48.314283267376695,0.0
31,0.0,35.969508078095494,42.391639253267286,0.0
32,0.0,29.736210618568037,54.56850646239799,0.0
33,0.0,43.609655768976076,46.8951597581607,0.0
34,0.0,75.01589923783732,39.3119821947764,0.0
35,0.0,21.62826303838375,67.64629654347469,0.0
36,0.0,20.52508107678136,47.77220703748866,0.0
37,0.0,20.91786139886286,26.48934632008258,0.0
38,0.0,24.9560093388542,42.76833834439772,0.0
39,0.0,37.90669129293887,41.602057870886846,0.0
40,0.0,19.374383777350566,35.55591154124514,0.0
41,0.0,14.263991369041674,31.529806631214207,0.0
42,0.0,50.08686017792495,55.818229270010434,0.0
43,0.0,18.275089498641833,75.02160850888309,0.0
44,0.0,30.497610232489947,57.40415609714911,0.0
45,0.0,23.437107795095745,57.113452086154645,0.0
46,0.0,27.074398325733156,37.09109020209851,0.0
47,0.0,42.403727797500096,41.996508786963474,0.0
48,0.0,47.24568253930179,160.31258610230935,0.0
49,0.0,72.91920263586445,180.33021941827238,0.0
50,0.0,61.3974789666504,100.15681384540113,0.0
51,0.0,63.23002325186998,117.57470028271877,0.0
52,0.0,50.189033498305136,206.78393942077733,0.0
53,0.0,50.16530011865271,226.7499982293627,0.0
54,0.0,35.87611191858724,140.87025029116148,0.0
55,0.0,37.06819223654755,123.60156102931738,0.0
56,0.0,16.284035748401443,159.10572699240313,0.0
57,0.0,23.804991148114198,136.73250322305347,0.0
58,0.0,70.94945803000934,114.62218616744315,0.0
59,0.0,14.166387858646683,197.23671926607932,0.0
60,0.0,7.90948194944007,139.28971532267983,0.0
61,0.0,8.015011011631332,77.23514856897309,0.0
62,0.0,13.862052481454317,124.69990486603177,0.0
63,0.0,29.13672533575037,121.29937377869373,0.0
64,0.0,31.25572926185192,103.67058806246798,0.0
65,0.0,26.448849475807922,91.93164942943865,0.0
66,0.0,59.286160702980396,162.74955140202266,0.0
67,0.0,23.250877774490466,218.74096133033072,0.0
68,0.0,15.616860117375566,167.3736479211848,0.0
69,0.0,23.016569133437798,166.52604046392824,0.0
70,0.0,25.653490006291314,108.14671784378447,0.0
71,0.0,30.17201488064478,122.44947671963527,0.0
72,0.0,61.18265536658396,14.905493206812773,0.0
73,0.0,42.874492774830955,16.766686421032013,0.0
74,0.0,27.960978945387495,9.312348734963939,0.0
75,0.0,34.132978516806766,10.931823501610063,0.0
76,0.0,26.973261907487952,19.2262920788225,0.0
77,0.0,18.8562627238395,21.082690014716732,0.0
78,0.0,42.531306801281715,13.097789823045433,0.0
79,0.0,12.337966877123176,11.492187064452857,0.0
80,0.0,15.272068009808834,14.793282240090505,0.0
81,0.0,41.021227655851916,12.713071677610282,0.0
82,0.0,54.62096620163577,10.65730557286694,0.0
83,0.0,21.920598029713545,18.33861364620724,0.0
84,0.0,14.055957708574365,12.950835339878415,0.0
85,0.0,21.950961102037745,7.181145350542255,0.0
86,0.0,15.412121087756113,11.594308532236074,0.0
87,0.0,33.57599203808932,11.278135022381239,0.0
88,0.0,14.796623098933317,9.639051328915853,0.0
89,0.0,41.70809156199802,8.547591984992946,0.0
90,0.0,32.02050924104944,15.13207659994033,0.0
91,0.0,25.993996259768352,20.338028301035386,0.0
92,0.0,31.0722873268939,15.562014391662007,0.0
93,0.0,33.41835984386554,15.483205812102828,0.0
94,0.0,52.268867770645,10.055231515826728,0.0
95,0.0,55.0076477379406,11.38506893187727,0.0
96,0.0,16.13272384384974,163.9542340643692,0.0
97,0.0,41.14746042997585,184.42658634746192,0.0
98,0.0,27.11637389546041,102.4319680668778,0.0
99,0.0,22.920344298429452,120.24551782789334,0.0
100,0.0,19.04646527698422,211.48122695063975,0.0
101,0.0,11.672379791810876,231.90083316394512,0.0
102,0.0,18.481554739379728,144.07024769847843,0.0
103,0.0,10.79187640422018,126.40928426411423,0.0
104,0.0,16.816370261461273,162.71996003886002,0.0
105,0.0,24.913123853010347,139.8385078968961,0.0
106,0.0,30.877898936559415,117.22593463668139,0.0
107,0.0,9.118760723963398,201.7171329018515,0.0
108,0.0,12.751213366082695,142.45380942329533,0.0
109,0.0,10.75161662378043,78.98961606415834,0.0
110,0.0,29.122482373048683,127.53257799211202,0.0
111,0.0,22.41826953397735,124.0548007109148,0.0
112,0.0,9.037302950804655,106.02556089973665,0.0
113,0.0,15.900179257777001,94.01996146989104,0.0
114,0.0,20.97018982701762,166.44655727410736,0.0
115,0.0,19.101277195965473,223.70986361938267,0.0
116,0.0,26.0834812593392,171.17569440221232,0.0
117,0.0,17.409942189667454,170.30883276133613,0.0
118,0.0,36.118586023542306,110.60337008934138,0.0
119,0.0,44.69422538411881,125.23102929883683,0.0
120,0.0,24.658774224409857,0.0,0.0
121,0.0,29.157763336029582,0.0,0.0
122,0.0,32.07349280602901,0.0,0.0
123,0.0,33.58555119661278,0.0,0.0
124,0.0,22.90862884006578,0.0,0.0
125,0.0,28.8799316657122,0.0,0.0
126,0.0,23.478086101421162,0.0,0.0
127,0.0,20.803792242783285,0.0,0.0
128,0.0,3.5284402753870108,0.0,0.0
129,0.0,19.13996768812461,0.0,0.0
130,0.0,35.02675992914558,0.0,0.0
131,0.0,7.292148434832909,0.0,0.0
132,0.0,9.869309128951059,0.0,0.0
133,0.0,13.126621373532377,0.0,0.0
134,0.0,19.272634530611406,0.0,0.0
135,0.0,15.804490628951775,0.0,0.0
136,0.0,10.138324940662203,0.0,0.0
137,0.0,22.820576661497302,0.0,0.0
138,0.0,26.761118506872926,0.0,0.0
139,0.0,14.947904874315727,0.0,0.0
140,0.0,16.319603619857297,0.0,0.0
141,0.0,13.989252827628823,0.0,0.0
142,0.0,16.848667715686382,0.0,0.0
143,0.0,21.348199303680037,0.0,0.0
144,0.0,49.40087756753274,0.0,0.0
145,0.0,62.28698366606016,0.0,0.0
146,0.0,52.04602824553952,0.0,0.0
147,0.0,55.87492953484593,0.0,0.0
148,0.0,37.964830766537546,0.0,0.0
149,0.0,46.5088273845781,0.0,0.0
150,0.0,42.885973546049655,0.0,0.0
151,0.0,25.810403627033644,0.0,0.0
152,0.0,4.708359496705366,0.0,0.0
153,0.0,24.336158110413354,0.0,0.0
154,0.0,45.09820274951256,0.0,0.0
155,0.0,13.917719241897323,0.0,0.0
156,0.0,11.304444570011414,0.0,0.0
157,0.0,11.083451302684042,0.0,0.0
158,0.0,8.030453505302368,0.0,0.0
159,0.0,22.641966332503454,0.0,0.0
160,0.0,11.654788358563781,0.0,0.0
161,0.0,18.799663261867394,0.0,0.0
162,0.0,28.778586161760316,0.0,0.0
163,0.0,27.40122506167237,0.0,0.0
164,0.0,22.992211833294697,0.0,0.0
165,0.0,12.340296315019241,0.0,0.0
166,0.0,25.558192023440334,0.0,0.0
167,0.0,17.822420425298567,0.0,0.0
168,0.0,33.74507170367769,0.0,0.0
169,0.0,47.373093204712994,0.0,0.0
170,0.0,71.54203728573168,0.0,0.0
171,0.0,71.45137912014005,0.0,0.0
172,0.0,46.50401699723685,0.0,0.0
173,0.0,59.22407789028631,0.0,0.0
174,0.0,56.58580232815501,0.0,0.0
175,0.0,56.200235417614294,0.0,0.0
176,0.0,15.788534812303322,0.0,0.0
177,0.0,21.85246689633883,0.0,0.0
178,0.0,15.50291208583243,0.0,0.0
179,0.0,27.262274798583228,0.0,0.0
180,0.0,49.99575828266239,0.0,0.0
181,0.0,31.440153352409887,0.0,0.0
182,0.0,22.38404384185853,0.0,0.0
183,0.0,54.01227856566934,0.0,0.0
184,0.0,67.82758441694553,0.0,0.0
185,0.0,25.288352529182802,0.0,0.0
186,0.0,28.073982750514663,0.0,0.0
187,0.0,21.040450761586754,0.0,0.0
188,0.0,10.68628525653843,0.0,0.0
189,0.0,15.686959647191188,0.0,0.0
190,0.0,3.7573341725099763,0.0,0.0
191,0.0,4.274004560614643,0.0,0.0
192,0.0,66.757873863107,32.11602283331251,0.0
193,0.0,93.71818819756056,36.126230542357035,0.0
194,0.0,141.5316092071028,20.06479090991594,0.0
195,0.0,141.35226016211124,23.554181556835825,0.0
196,0.0,91.9988947746399,41.4258036843205,0.0
197,0.0,117.16299067835936,45.42567927848354,0.0
198,0.0,111.94369025015243,28.221066635392624,0.0
199,0.0,111.18092324803459,24.761565219322748,0.0
200,0.0,31.234457722848706,31.874248212412787,0.0
201,0.0,43.23073429725502,27.392136215462763,0.0
202,0.0,30.66941029566832,22.96269330848735,0.0
203,0.0,53.9329570316732,39.513173191994326,0.0
204,0.0,98.90660640559895,27.904432125459564,0.0
205,0.0,62.19805399044906,15.472807564793513,0.0
206,0.0,44.2823529451322,24.981600567740344,0.0
207,0.0,106.85248830432865,24.300359395717578,0.0
208,0.0,134.18330726060384,20.768718503688305,0.0
209,0.0,50.02794669317538,18.41701281205519,0.0
210,0.0,55.53875883717993,32.6042292499917,0.0
211,0.0,41.624322813687805,43.82119881830308,0.0
212,0.0,21.140677651706504,33.53059188316684,0.0
213,0.0,31.033511578187202,33.36078749592076,0.0
214,0.0,7.433134027764586,21.66543840420745,0.0
215,0.0,8.455263033765034,24.530763839997242,0.0
216,0.0,66.77263032568862,0.0,0.0
217,0.0,81.40784931306067,0.0,0.0
218,0.0,94.18512123461889,0.0,0.0
219,0.0,93.56612069054918,0.0,0.0
220,0.0,90.6088064798511,0.0,0.0
221,0.0,101.77167431643402,0.0,0.0
222,0.0,70.61099866622008,0.0,0.0
223,0.0,25.19620298147368,0.0,0.0
224,0.0,38.74297305999971,0.0,0.0
225,0.0,18.18532569247733,0.0,0.0
226,0.0,24.481885683485284,0.0,0.0
227,0.0,30.305376857539258,0.0,0.0
228,0.0,22.609432122416166,0.0,0.0
229,0.0,26.604988350748002,0.0,0.0
230,0.0,17.849149824795976,0.0,0.0
231,0.0,9.191876921877592,0.0,0.0
232,0.0,21.142354986374173,0.0,0.0
233,0.0,9.832655211497716,0.0,0.0
234,0.0,32.108676979625756,0.0,0.0
235,0.0,18.119622049057973,0.0,0.0
236,0.0,14.585941897172656,0.0,0.0
237,0.0,25.10411951834776,0.0,0.0
238,0.0,18.196769453803245,0.0,0.0
239,0.0,14.696384903961395,0.0,0.0
240,0.0,56.075481575730976,0.0,0.0
241,0.0,68.79004008410593,0.0,0.0
242,0.0,82.11846535139821,0.0,0.0
243,0.0,68.25734260867134,0.0,0.0
244,0.0,66.67329500834505,0.0,0.0
245,0.0,73.73121650148755,0.0,0.0
246,0.0,52.874670118115006,0.0,0.0
247,0.0,36.245199497546,0.0,0.0
248,0.0,42.72317875740897,0.0,0.0
249,0.0,21.822560280259687,0.0,0.0
250,0.0,28.857797603004975,0.0,0.0
251,0.0,22.266719517660185,0.0,0.0
252,0.0,41.30436691890851,0.0,0.0
253,0.0,49.48319956437098,0.0,0.0
254,0.0,33.02333221786922,0.0,0.0
255,0.0,25.611720862583777,0.0,0.0
256,0.0,10.1568925198883,0.0,0.0
257,0.0,12.530782932126346,0.0,0.0
258,0.0,29.62934555854443,0.0,0.0
259,0.0,48.045941895675924,0.0,0.0
260,0.0,43.84383067640394,0.0,0.0
261,0.0,51.37977320610653,0.0,0.0
262,0.0,35.01437466849721,0.0,0.0
263,0.0,14.865535170159752,0.0,0.0
264,0.0,7.447396098009985,0.0,0.0
265,0.0,9.136019196062389,0.0,0.0
266,0.0,10.906170063053963,0.0,0.0
267,0.0,9.065271536149499,0.0,0.0
268,0.0,8.854893852601656,0.0,0.0
269,0.0,9.792257839696493,0.0,0.0
270,0.0,7.02229567818173,0.0,0.0
271,0.0,4.813732307319891,0.0,0.0
272,0.0,5.674074048616194,0.0,0.0
273,0.0,2.8982586633751106,0.0,0.0
274,0.0,3.8326099611919315,0.0,0.0
275,0.0,2.957247541910987,0.0,0.0
276,0.0,5.485641360158788,0.0,0.0
277,0.0,6.571873785070423,0.0,0.0
278,0.0,4.385835459486925,0.0,0.0
279,0.0,3.4014978499601223,0.0,0.0
280,0.0,1.3489389586136051,0.0,0.0
281,0.0,1.6642158264427063,0.0,0.0
282,0.0,3.93507940188237,0.0,0.0
283,0.0,6.3809913021581925,0.0,0.0
284,0.0,5.822908057602443,0.0,0.0
285,0.0,6.82375811565748,0.0,0.0
286,0.0,4.6502662117713,0.0,0.0
287,0.0,1.9742947454060238,0.0,0.0
288,0.0,30.222301811672587,0.0,0.0
289,0.0,28.314251731234037,0.0,0.0
290,0.0,45.70760457174374,0.0,0.0
291,0.0,42.94934987487268,0.0,0.0
292,0.0,41.721111473546785,0.0,0.0
293,0.0,39.92618689649347,0.0,0.0
294,0.0,37.38487040607909,0.0,0.0
295,0.0,22.00909631721887,0.0,0.0
296,0.0,8.334480226909301,0.0,0.0
297,0.0,7.932482154156881,0.0,0.0
298,0.0,21.712261028400643,0.0,0.0
299,0.0,13.186462816621315,0.0,0.0
300,0.0,21.797368861573506,0.0,0.0
301,0.0,18.063237286636426,0.0,0.0
302,0.0,13.149964415422222,0.0,0.0
303,0.0,21.476043546353193,0.0,0.0
304,0.0,11.914514869082916,0.0,0.0
305,0.0,9.33977271816419,0.0,0.0
306,0.0,9.203424652464925,0.0,0.0
307,0.0,35.866742436206614,0.0,0.0
308,0.0,37.47592336292143,0.0,0.0
309,0.0,31.777921459405235,0.0,0.0
310,0.0,17.74501973618982,0.0,0.0
311,0.0,4.695472413043822,0.0,0.0
312,0.0,31.088324457895084,0.0,0.0
313,0.0,53.76745024592472,0.0,0.0
314,0.0,107.89767555428861,0.0,0.0
315,0.0,98.58770258518825,0.0,0.0
316,0.0,92.53887090293625,0.0,0.0
317,0.0,83.03265400598988,0.0,0.0
318,0.0,81.06000688294144,0.0,0.0
319,0.0,52.178073309404425,0.0,0.0
320,0.0,10.400353577371948,0.0,0.0
321,0.0,26.590524382675884,0.0,0.0
322,0.0,19.367855086557736,0.0,0.0
323,0.0,11.77726476654789,0.0,0.0
324,0.0,39.783080593124566,0.0,0.0
325,0.0,38.89339175929205,0.0,0.0
326,0.0,24.42103279015074,0.0,0.0
327,0.0,23.25904965921706,0.0,0.0
328,0.0,4.953668644651339,0.0,0.0
329,0.0,9.073842045621205,0.0,0.0
330,0.0,20.855193966109127,0.0,0.0
331,0.0,54.60980888833096,0.0,0.0
332,0.0,55.29276144318019,0.0,0.0
333,0.0,50.47333910261373,0.0,0.0
334,0.0,39.70971711239233,0.0,0.0
335,0.0,10.816964329988117,0.0,0.0
336,0.0,26.955442952025088,0.0,0.0
337,0.0,46.61960601134312,0.0,0.0
338,0.0,93.55375977238053,0.0,0.0
339,0.0,85.48145450570834,0.0,0.0
340,0.0,80.23675443966994,0.0,0.0
341,0.0,71.99429391072559,0.0,0.0
342,0.0,70.28389047416134,0.0,0.0
343,0.0,45.24152082699486,0.0,0.0
344,0.0,9.01773068907044,0.0,0.0
345,0.0,23.055580368520836,0.0,0.0
346,0.0,16.793092647880325,0.0,0.0
347,0.0,10.211595320150982,0.0,0.0
348,0.0,34.49431830384317,0.0,0.0
349,0.0,33.72290469363377,0.0,0.0
350,0.0,21.17450096405141,0.0,0.0
351,0.0,20.166991857553263,0.0,0.0
352,0.0,4.295127990412627,0.0,0.0
353,0.0,7.867565585520449,0.0,0.0
354,0.0,18.08270471341237,0.0,0.0
355,0.0,47.349981505245324,0.0,0.0
356,0.0,47.942142355088194,0.0,0.0
357,0.0,43.76341396659626,0.0,0.0
358,0.0,34.43070776341929,0.0,0.0
359,0.0,9.378957212891457,0.0,0.0
360,0.0,29.337567711441018,45.22189322760346,0.0
361,0.0,66.8760225225416,50.86858197795577,0.0
362,0.0,82.21640125984845,28.25280816593626,0.0
363,0.0,81.57176711350598,33.16614541455515,0.0
364,0.0,87.56507413293552,58.33079895362569,0.0
365,0.0,79.93364300882227,63.96293927130279,0.0
366,0.0,75.16988667976403,39.737487695115604,0.0
367,0.0,39.62048567754373,34.866236840978665,0.0
368,0.0,1.3209090548630544,44.881455491953,0.0
369,0.0,24.749240651709695,38.570288283851696,0.0
370,0.0,24.334255534630145,32.3332833085894,0.0
371,0.0,16.3043125765009,55.63766436604787,0.0
372,0.0,28.861234266752177,39.29164133130262,0.0
373,0.0,21.691833117817392,21.786933433755372,0.0
374,0.0,22.61582290232887,35.176063966338596,0.0
375,0.0,9.753933372742047,34.216822664781596,0.0
376,0.0,13.813840923517214,29.243993738656645,0.0
377,0.0,29.2433950447358,25.932606639396347,0.0
378,0.0,18.222001825406803,45.90932636845915,0.0
379,0.0,35.90998950245124,61.703704233619476,0.0
380,0.0,32.59745704788948,47.213718020716776,0.0
381,0.0,52.557857529353484,46.97462005053922,0.0
382,0.0,27.204264665598387,30.50664608533146,0.0
383,0.0,13.998304920462147,34.54125029495418,0.0
384,0.0,82.99452125041589,91.8985645771871,0.0
385,0.0,48.72796585346208,103.37359478345846,0.0
386,0.0,93.38205321067605,57.41450280854967,0.0
387,0.0,81.94755116184837,67.39923825868092,0.0
388,0.0,73.96655067505003,118.53808657454937,0.0
389,0.0,73.2207173229307,129.9835518956672,0.0
390,0.0,66.3403661195297,80.75332142122011,0.0
391,0.0,36.99301618548123,70.85411266988616,0.0
392,0.0,8.030416420539561,91.20673730059072,0.0
393,0.0,35.772289014920545,78.38137405646411,0.0
394,0.0,10.152621387363908,65.70672106034596,0.0
395,0.0,10.263928503843594,113.06517986615653,0.0
396,0.0,36.63409499996197,79.8472859164668,0.0
397,0.0,32.488786622394784,44.274747610051605,0.0
398,0.0,34.13146829177169,71.48373398946138,0.0
399,0.0,9.044761778400966,69.5343928096801,0.0
400,0.0,13.338749907807296,59.4287601706678,0.0
401,0.0,13.658423329249967,52.69945939482845,0.0
402,0.0,27.363911809510974,93.2955454282423,0.0
403,0.0,24.256321470128817,125.39240273787715,0.0
404,0.0,16.810900712946307,95.9462907184853,0.0
405,0.0,41.92163243534547,95.4604030502701,0.0
406,0.0,48.406410796534956,61.99468410568351,0.0
407,0.0,12.250691785616398,70.19368483383268,0.0
408,0.0,54.81265718851604,78.20987991973702,0.0
409,0.0,67.28780707721253,87.9756552464457,0.0
410,0.0,50.88703089256256,48.86236679503878,0.0
411,0.0,57.758441494740936,57.359833150231,0.0
412,0.0,59.56146810790609,100.88133105848634,0.0
413,0.0,62.670300091504075,110.62194531626716,0.0
414,0.0,49.3964781696892,68.72476845020671,0.0
415,0.0,25.10532430878272,60.30008922584341,0.0
416,0.0,9.978778274010217,77.62110327804795,0.0
417,0.0,45.019496639883435,66.70613280092309,0.0
418,0.0,26.792365400356182,55.91942363509992,0.0
419,0.0,37.921289478915746,96.22363723655712,0.0
420,0.0,33.54400550252958,67.95369081307717,0.0
421,0.0,27.10110111583738,37.67983439121514,0.0
422,0.0,11.130337859160175,60.8359257541444,0.0
423,0.0,22.735229844452157,59.17694728919524,0.0
424,0.0,19.30520529627845,50.57659189902709,0.0
425,0.0,16.882294922429814,44.84964928524837,0.0
426,0.0,51.06366282318162,79.39877449185444,0.0
427,0.0,24.785820777489025,106.71466748253374,0.0
428,0.0,42.98573088505661,81.65467992195053,0.0
429,0.0,29.762953754803398,81.24116730224391,0.0
430,0.0,39.65154053513177,52.76031047791962,0.0
431,0.0,42.70234515271516,59.738034943591686,0.0
432,0.0,41.670047514335984,7.2986117971785855,0.0
433,0.0,50.732987969504336,8.209962167250232,0.0
434,0.0,48.6823670797062,4.559877180406446,0.0
435,0.0,38.53375448274858,5.352867890145188,0.0
436,0.0,33.200791139041854,9.414330692415959,0.0
437,0.0,39.226110855695936,10.323333010365612,0.0
438,0.0,48.735553004953864,6.413453214399616,0.0
439,0.0,25.52717339075582,5.627255060950384,0.0
440,0.0,6.406984955057853,7.243666665600003,0.0
441,0.0,26.01913414366822,6.2250724371987465,0.0
442,0.0,14.930423645033443,5.218447662282763,0.0
443,0.0,23.12857606634662,8.97967078613218,0.0
444,0.0,12.771297400613825,6.341495600544821,0.0
445,0.0,13.611702043028412,3.516313847888374,0.0
446,0.0,11.901897578953045,5.677259776605624,0.0
447,0.0,21.021194760878117,5.522442510449872,0.0
448,0.0,12.895769425964268,4.719850109399928,0.0
449,0.0,16.5181130554597,4.185407006232065,0.0
450,0.0,28.484240554427636,7.409560438943064,0.0
451,0.0,30.26854147604533,9.95870255547414,0.0
452,0.0,12.305129548078712,7.6200834317198805,0.0
453,0.0,21.44482364147152,7.581494086133745,0.0
454,0.0,9.481287704029016,4.923636564486927,0.0
455,0.0,25.91427002967113,5.574803682437758,0.0
456,0.0,25.274596947271576,12.715082892882016,0.0
457,0.0,33.28025871696461,14.30276775980414,0.0
458,0.0,49.591246854924265,7.943869045431633,0.0
459,0.0,49.39579459900875,9.325356770468767,0.0
460,0.0,47.66977612018129,16.400926431153124,0.0
461,0.0,44.29717929567379,17.984520701370336,0.0
462,0.0,40.814848570443694,11.173027353261272,0.0
463,0.0,18.380063929468964,9.803373099941192,0.0
464,0.0,14.940162410585861,12.619361689727736,0.0
465,0.0,17.2370823158623,10.844844780451941,0.0
466,0.0,10.943540427703455,9.091180136987381,0.0
467,0.0,11.35889858019084,15.643695207984493,0.0
468,0.0,7.9913521288493605,11.047668305491202,0.0
469,0.0,12.552642409200562,6.125852873908594,0.0
470,0.0,10.92167176619879,9.890487488575639,0.0
471,0.0,12.892747085872363,9.620776696013591,0.0
472,0.0,11.115515435466863,8.222561639214405,0.0
473,0.0,7.459397938111783,7.291495767080283,0.0
