,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
0,36135,1918.1351295265495,2423.7996856278005,1589.182902991668,297.50738477171717,0.0,0.0
1,36136,1843.138651148693,2314.9496281069887,1631.1823673157648,368.8498727345154,0.0,0.0
2,36137,2096.506564023257,2380.781614049197,1714.35597263595,303.94460479046074,0.0,0.0
3,36138,1261.3602011009814,2010.0384842862934,1883.5040641408307,354.02618532693083,0.0,0.0
4,36139,2559.24738078503,2302.3950361638545,1375.8563322471575,332.44043207606495,0.0,0.0
5,36140,1754.3116302103506,2345.9627736067896,1568.067476701145,198.1302278241195,0.0,74.27799267818548
6,36141,1680.8815723167306,2305.049209723288,1803.915115978624,186.06464397998715,0.0,21.64863939584871
7,36142,1879.045321904844,2516.4497673755413,1748.849539708171,205.36793319416702,0.0,69.28801691971071
8,36143,1375.3847634917695,2929.1674454464373,1657.1362257836447,228.36399212732644,0.0,31.47790304820145
9,36144,1556.539316482695,2231.8101240882042,1768.5335972534372,233.89679760028068,0.0,46.931407769880344
10,36145,1037.434743988666,2472.5259118382173,1640.0271660153617,334.0038808501447,0.0,52.119044486697334
11,36146,2014.633156269149,2287.1610562891246,1409.0044907084994,193.82483187732652,0.0,30.77890244302393
12,36147,1480.215672458237,2208.121955622047,1661.4440181391235,357.77359184434835,0.0,21.797390239641715
13,36148,953.776652819186,2173.4301739058283,1848.2498941901322,190.50962395666184,0.0,91.8609363774714
14,36149,1239.4725090410448,2290.896705309912,1605.5486595515588,357.0803453025812,0.0,91.6488471769957
15,36150,1586.38831964291,2461.6481711347915,1715.0523450356036,358.18960695188844,0.0,0.0
16,36151,1465.7596512459972,2266.5455044362407,1636.8530308542195,365.0270431075257,0.0,0.0
17,36152,1772.3187968922452,2444.4001061083677,1403.0313235176513,279.9875165202513,0.0,0.0
18,36153,1068.4076364727491,2347.4835303676655,1134.7084040280577,285.0922828658803,0.0,0.0
19,36154,1324.6388174937138,2063.806689918353,1370.9002483952404,218.06283673400569,0.0,9.210022122276511
20,36155,1370.314904755854,2319.6425206990652,1345.4835890361628,438.5145515393428,0.0,2.9282402793112183
21,36156,1406.4044992364857,2700.9318051913997,1369.2886751895187,243.6204936541101,0.0,115.88042447877086
22,36157,2327.484470568397,3462.180501320438,1162.555178384811,226.1054803449879,0.0,42.22833439129901
23,36158,2679.3890340336998,2998.705385369194,1831.985437368977,222.07124290844058,0.0,60.55946290999281
24,36159,3232.366857631399,2342.324421209244,1327.4783063081868,197.29142216965752,0.0,0.0
25,36160,2559.121054028002,2371.365671431077,896.6776798216526,356.5389162668897,0.0,15.429482378181305
26,36161,1832.0963445265888,2592.057734752141,1035.2864681657284,311.2798030362605,0.0,0.0
27,36162,2797.9426066937217,2232.152793377654,1319.4823995154006,256.5465342874935,0.0,0.0
28,36163,2677.724830024721,2216.9265539216576,1623.605706619487,195.39855907808303,0.0,0.0
29,36164,2338.819609538618,2456.7035416083145,1478.207791886546,305.5613337315365,0.0,0.0
30,36165,1459.3333006593134,2217.172279878362,1700.0537879949115,327.84972416809336,0.0,0.0
31,36166,1625.3884135987948,2579.6209080385797,1617.4598323358468,280.03818819299045,25.78692898252584,14.934956681813233
32,36167,1568.2538451928617,2578.017082978718,1599.8198192914194,278.90452970725767,14.217939314121075,26.004856209186567
33,36168,1954.358285868292,2497.6182977783515,1374.082146300854,279.2460928176698,21.459253246122717,76.89496936447114
34,36169,2357.061945215205,2395.2107984385893,1481.1754239634643,323.08053506842685,44.25316368785215,0.0
35,36170,2503.8243984295705,2320.4521640404214,1311.4980817603146,296.5241057206071,43.24352508060322,41.513556759162796
36,36171,1492.3406316973044,2481.7930069337317,1382.4617276069787,301.9891310680237,48.14294957333532,56.167938869961546
37,36172,1478.5354281858074,2220.557380009143,1294.5546937999748,223.66684103617462,35.098139957339555,62.740840413962935
38,36173,1995.3789990428668,2458.099303267133,1564.9941801195623,194.72812185086238,21.630914050711183,0.0
39,36174,1725.5994648378494,2513.40631158476,1493.1330475929417,234.9764728193333,16.063389879613233,8.193500613689856
40,36175,2045.2610682510856,2530.1510426074697,1498.4629674775504,284.82511950458036,5.538582427714317,48.238047984167565
41,36176,1877.1764891145929,2871.8732085392558,1692.1645524624296,291.0178559162176,3.4354352175434286,36.05834166085247
42,36177,3124.953340410003,2346.0550685018625,1561.794651399422,355.7412009978332,42.6769665379214,68.15488061219699
43,36178,1753.327622720977,2367.464224514574,1592.6968005708975,254.65794746074002,13.953945993352134,51.75272732073683
44,36179,2436.6827853523105,2505.405194654725,1662.6409361963865,262.6186384128905,22.675406267913928,74.82135574084583
45,36180,3310.7159608832585,2856.7793626804596,1343.0308280408929,211.60985299765247,41.44359714407146,44.425263030685905
46,36181,1628.7153413109836,2647.26791284816,1446.990726487881,274.7720453780741,7.726845969319908,34.08303485307791
47,36182,1174.8393683882996,2341.5744497040923,1603.1366231704676,302.1846477931948,18.78101870114917,23.282971069339286
48,36183,1647.9659000370623,2659.3684044603638,1681.0964610196213,221.5080506721128,0.0,0.0
49,36184,2115.1932892740742,2618.5504299923555,1629.7491411513545,354.2064754937291,4.066222877770649,76.067045796131
50,36185,1417.893513338424,2402.3447294607913,1672.2805164896224,284.770809696029,30.149146446767944,35.40041355839961
51,36186,2102.916453606336,2355.9488429343946,1841.8741704328124,334.1735421210684,34.679237718451574,35.009599072031
52,36187,2151.432693830421,2244.0274669225555,1438.3174717996885,279.53470498641195,30.986784847350073,40.29926106280043
53,36188,1943.240548335364,2034.2467482434606,1553.5761386542465,266.8618113219017,38.2021517373739,75.89893515126816
54,36189,2405.328575406293,2000.4456517539793,1291.5862312346335,191.2916450704685,53.19804564877364,106.06888021196436
55,36190,2969.5902112507674,2257.3026770316355,1530.810305011124,300.5800422522483,34.312473650442854,67.75115489358387
56,36191,2394.643773201401,2081.577667041941,1488.9661186671942,258.2283928999417,33.984974246532275,48.62628930783662
57,36192,3487.0212027143602,1952.0686392385799,1169.9838227493294,282.53732567460037,38.16506739424932,0.0
58,36193,2387.641032675036,2168.4645784737186,1377.6818422683066,304.41348577042714,15.792757222776013,28.907907759668568
59,36194,3262.500880786205,1786.3571953434875,1787.8168860825863,84.72294048749364,0.0,135.1370525645154
60,36195,1576.8755723692145,2087.8003638183513,1328.9944318354214,86.11659757469252,0.0,165.26937432203275
61,36196,1004.7704726516824,1869.2609909550144,895.2034640468493,47.92014522572293,0.0,117.68576570782787
62,36197,960.6806993698157,1888.2906937507632,997.0727189629407,0.0,0.0,95.91806691953249
63,36198,1027.751936025062,1616.0569083278294,1264.6486184363487,0.0,0.0,9.416966590530087
64,36199,1382.5595448779266,1642.0371121803323,1294.2296394149553,0.0,0.0,101.2816056761147
65,36200,1597.643797688948,2168.1243983679524,1536.3903085777554,0.0,0.0,52.664036323056656
66,36201,856.3963104427125,2269.046155159349,1787.23431407599,0.0,0.0,17.944633581159344
67,36202,1601.6405081381222,2159.525110058463,1391.2822196223221,0.0,0.0,162.64243958753173
68,36203,581.1604821111914,2237.265281087963,1402.9288877512295,0.0,0.0,85.95892685928675
69,36204,898.316895325969,2005.8099601993401,1371.2932287426388,191.37295116156798,0.0,54.58848230407262
70,36205,895.535295672589,2136.492385116483,1884.8062292784725,0.0,0.0,100.17764147934973
71,36206,350.7484359759202,3244.45295166418,1381.0051155548606,43.01685871294868,0.0,100.11162138462028
72,36207,1748.2227761973857,3159.152918515941,1693.5617993410815,76.718290201337,0.0,72.60324261506784
73,36208,910.2045019983028,2385.3301176260047,1795.4982684756135,0.0,0.0,29.77037849523456
