,PGE_valley,SCE
0,46296.54926902242,6841.672512862892
1,40711.2809043583,6580.685544251606
2,50204.85741916213,2422.826358237182
3,43151.51278758512,10726.040926267116
4,44067.647452379635,11076.62087467264
5,45861.74039662682,5637.364234672332
6,40807.97130796971,2222.5850212766045
7,43516.31739009793,4184.70923331644
8,44969.830450177935,3452.8739806314934
9,39841.596298305536,3498.871435089245
10,50680.41306047958,1606.508431233638
11,52604.655521455556,3723.9796859555963
12,40720.494482656984,890.005805609123
13,34942.774884817656,5497.705011652264
14,44613.5841807073,3427.369739493257
15,30201.211035362005,5291.989837451897
16,27943.160897102825,7905.679196160176
17,29956.61113539336,9267.282454535034
18,20554.13894116854,7835.752608201054
19,21820.28054349716,7553.860049028162
20,26377.52252876665,1051.8967884477204
21,25048.839321893065,10303.990879477826
22,26016.448078273756,0.0
23,38901.593292872516,2175.862888521905
24,35986.57113302938,7756.612965977054
25,31779.71424308468,223.88454068673946
26,37711.425104462825,4171.758372667464
27,38139.54883866412,2710.1205948168176
28,36119.68373002102,2628.8765131066903
29,37058.63099450093,3109.929391575919
30,41075.03274933765,11364.87971794177
31,48818.8045780159,9911.213401324065
32,42077.823906190315,8325.602098648224
33,49134.38299193677,6371.074419357223
34,53569.10751568413,8721.586990759915
35,56741.02712459328,12470.800023679974
36,58617.15623041436,11204.68365897028
37,64934.21178918249,12007.732171174577
38,67381.32416739066,19004.43665420176
39,61627.46707082185,18426.27056069842
40,70203.79143381667,15891.943505323681
41,67831.74061566168,12616.756162988215
42,60197.06515628427,15909.71297937014
43,54548.179758010185,14981.958374224996
44,58010.06578903986,10468.262097255156
45,62823.060553040916,5956.289021938372
46,52663.40496562983,14667.878006428735
47,57217.31942950764,14909.88793126089
48,64540.02380567096,11446.135169000876
49,65446.20675614884,12328.336232106598
50,58688.565228511085,11265.594076393982
51,60540.88437394298,16745.90686506834
52,61393.26861123472,18359.54580785724
53,66483.75150942086,10850.331612597422
54,51012.362401347666,17155.478761433722
