,PGE_valley,SCE
213,0.0,17976.70847108204
214,15390.639672334375,20496.035853865647
215,6046.716512061368,15145.293728787605
216,7743.6574360401355,14359.762761809281
217,8588.162729299584,19193.998833226862
218,4589.278350040055,17497.250943647956
219,10794.547690068393,22322.173606702865
220,3234.2945483178955,15097.478352273385
221,6072.255867847023,16082.10111797661
222,12611.380547589906,16400.809599180262
223,12269.711236279967,13044.547282068286
224,5131.99436833346,12842.590563687218
225,9886.008704000702,16174.328748267722
226,12542.761615266296,16921.632804427503
227,1773.646779820192,25955.922806473056
228,8458.534979600096,14096.271009414802
229,9242.647314968479,13903.385673134211
230,8807.365340642733,13808.429435292788
231,5931.292527607442,17763.166915219925
232,4579.8897964319585,9956.190142271184
233,13666.543457809152,12290.86382744059
234,11170.653095824306,8979.020247345732
235,6054.653085622776,11237.97642983712
236,11306.792058913921,9306.370084342996
237,11774.179239226647,5208.3351475247
238,7995.292631580902,9972.812231653801
239,14676.46681510306,8876.100571845625
240,4927.923042611699,5312.681568212769
241,13265.62877420009,8376.135428120333
242,9077.562236429232,3007.765399104761
243,13405.924125646256,6658.440817988463
244,9622.923564835251,7319.777142072963
245,16321.010931025114,6732.416840554694
246,6831.716890075069,4110.916090307591
247,10210.022667494395,11359.27702169907
248,9457.284890107243,879.0159774912504
249,2330.422520310771,4483.705191941287
250,18738.58770493655,108.97233526205446
251,0.0,3181.7127554797653
252,8024.3129581048615,4247.767717316126
253,7711.946357769386,1574.7075709569935
254,10297.478803290713,6417.579191229528
255,10559.309976903081,3915.663473172797
256,4279.172224373946,1992.5856660717618
257,14843.651446673197,2536.655902981558
258,6229.40711191244,5084.809213348323
259,8569.369172698818,2570.971698337346
260,11761.847868180424,8028.298287944353
261,7485.039855683002,6552.745490217684
262,12645.870452094885,4817.022766182479
263,10940.597222744855,0.0
264,10977.533711672748,3490.245403280309
265,13249.88113872183,3161.9546019074105
266,1657.8092250756745,279.0951132177888
267,6121.70501135819,2971.9340077896677
268,13574.882937782668,1513.3107778736257
269,11683.68344131395,0.0
270,4286.20898122086,941.5902795264392
271,11405.764152939279,6578.522667697634
272,5056.433742913596,679.0242166472153
273,10661.3005016981,0.0
274,7502.89025994893,7865.983314095795
275,0.0,2521.9923608841423
276,3222.4860443003745,1140.226338469513
277,275.3267670154164,0.0
278,5207.034330126196,0.0
279,6772.73586672933,0.0
280,6410.139739905539,0.0
281,12382.028116658883,134.203118300617
282,3781.493773490307,1071.224697339821
283,4279.055246671054,995.5129391147075
284,4690.5876593386165,0.0
285,4741.5275788354775,3811.2089846551
286,6478.145407540043,1850.1740544347822
287,13484.007692850893,0.0
288,7238.5165927009075,1347.5700828164786
289,8300.749980033755,0.0
290,3829.670752370639,0.0
291,4935.105505909505,1614.0152667264406
292,4128.0284857866955,0.0
293,3446.17744750772,0.0
294,2324.08855966575,0.0
295,2416.937481213261,0.0
296,1419.8706128216782,2415.928753747883
297,5843.925133233435,0.0
298,5983.7482865658785,1403.2108818041315
299,1583.0461841801553,316.12573083458983
300,0.0,1215.8954005277697
301,0.0,428.0806059488964
302,0.0,0.0
303,0.0,0.0
304,0.0,0.0
305,0.0,0.0
306,0.0,769.0535974269408
307,0.0,0.0
308,0.0,0.0
309,452.95507832364274,625.8532264924593
310,0.0,0.0
311,0.0,0.0
312,0.0,4263.852338122372
313,0.0,0.0
314,0.0,0.0
315,2500.5001221842613,0.0
316,0.0,0.0
317,0.0,0.0
318,0.0,0.0
319,0.0,0.0
320,0.0,1725.8728683611566
321,0.0,0.0
322,0.0,0.0
323,0.0,0.0
324,0.0,0.0
325,0.0,0.0
326,0.0,0.0
327,0.0,0.0
328,0.0,0.0
329,4292.260134435666,221.51381113849266
330,3387.2912559293927,0.0
331,0.0,0.0
332,11604.786450047268,729.9075123786934
333,35.45698127358446,0.0
334,1195.5137343379392,1795.488304605984
335,4668.095322261248,177.2246250325902
336,7624.653286036137,0.0
337,0.0,4990.827672993959
338,0.0,0.0
339,10221.498150642525,0.0
340,1760.033795181167,0.0
341,2551.5626982860886,0.0
342,0.0,0.0
343,0.0,0.0
344,6576.218544480824,0.0
345,0.0,0.0
346,1714.5053175964495,5047.030566698513
347,0.0,1552.880010713735
348,0.0,0.0
349,0.0,0.0
350,0.0,2358.194638659681
351,0.0,1018.8092011196113
352,0.0,4191.24189517523
353,475.8063826570942,272.58896446838116
354,0.0,2417.99793271783
355,0.0,0.0
356,0.0,0.0
357,0.0,0.0
358,0.0,3343.721468771325
359,2372.0828421066726,0.0
360,5332.266835379662,0.0
361,7160.07630327094,0.0
362,0.0,2826.7251913383534
363,6548.131767255087,5109.208874260202
364,18270.441967037583,0.0
