,PGE_valley,SCE
0,32826.26395795918,4543.608813177657
1,35243.52315726307,1425.8224212767564
2,22627.100675912203,0.0
3,24188.238911532488,1171.2556481817514
4,24294.32610467527,3075.0114863833032
5,28935.084737948022,1205.3913048800937
6,29828.025824925247,0.0
7,29493.86634372237,2397.8710880502385
8,21722.689728444413,3570.330343757704
9,18666.963888942744,8281.148465899023
10,28860.687502636265,0.0
11,19870.1397151685,0.0
12,21763.55297583806,4072.7859129430863
13,19684.850031235917,2613.532188540812
14,13806.80253454508,3033.3844953958196
15,12541.771098730533,4328.452957745563
16,5673.410140281105,0.0
17,13080.029623090682,2909.5244230708117
18,10332.040911098211,5407.67778734266
19,10459.519387762835,0.0
20,6524.573711432373,3460.26904980159
21,4680.529965530684,4020.3214191437196
22,9978.236394676896,0.0
23,8344.096159072533,0.0
24,11177.154696544188,0.0
25,5726.73156433136,5000.037021150914
26,13182.723874824671,2801.275008370622
27,17710.406840168434,1476.6950818942996
28,22011.49316150692,2318.1661087507136
29,29673.801896689558,4515.449307704297
30,42475.988083790544,0.0
31,33631.93386639621,1280.06808974723
32,36238.091755420086,1032.5843922646202
33,38148.2740417288,0.0
34,52478.96461060474,4985.350414881759
35,51050.701617170605,3794.2816281747823
36,56074.34328890564,13988.303282487606
37,58160.784308871866,10409.534330226856
38,55298.56433591601,12623.464324225784
39,56749.589570384735,14018.221396740822
40,62647.67308711515,13252.117786670291
41,52941.93787494894,11382.84021324162
42,59660.497508471846,9311.308106552124
43,47082.14683241963,5919.092057716283
44,53413.75762693197,5360.383865458183
45,47204.54405463061,7048.428007188417
46,44612.33934834156,8379.15388072766
47,46609.166739698914,9705.861016642739
48,39747.457833003595,8231.781445363846
49,43905.57262913181,11005.253494770794
50,51970.40017579923,4994.827837874018
51,47071.08642350195,7007.396931789735
52,55964.986135640946,7038.665056157215
53,49972.596165016555,5675.307251666429
54,45446.89454850362,11493.898499770812
55,45860.180824264346,12360.772316954108
56,34053.64446948208,7609.529116963769
57,25692.317310828323,7106.383363915825
58,26752.73984445383,8886.781820928465
59,24234.78206189391,7404.107188976115
60,19789.729892809566,4857.944770709658
61,31866.19906241219,4180.554303497112
62,25316.36017884619,3189.7644573133475
63,32164.68057364112,10520.172785604462
64,35804.57723772169,2766.3151252285948
65,38212.89713034911,3378.8384091809394
66,42853.036920411934,4393.204510197644
67,40797.08391190888,5277.880408710825
68,50940.306535447366,2553.8291231290204
69,37274.36460821766,5975.2815835053425
70,38248.298090230775,5208.272516842466
71,44078.22628828809,2868.776601492933
72,45641.401410250546,8673.74179053961
73,46858.98844663183,9325.571112041036
74,38216.65425929652,3036.931974535929
75,37165.22590468261,669.4645959950885
76,47046.75448393628,3427.3288600051114
77,40072.060707175704,3441.5627392863935
78,34873.24746186364,8877.716140757791
79,35160.72630646935,5194.024700696507
80,36524.134395360474,8154.715834446027
81,36377.408082193986,9366.363313926311
82,35905.904470470094,1643.1264070187717
83,26287.884923369576,5132.626141263563
84,27507.898477085637,7031.8637024109885
85,22139.32928794618,4025.300035933038
86,23167.23294737875,4727.509200381825
87,21767.308135832915,2574.8057455860135
88,23833.998345447733,0.0
89,28718.09868292771,5390.867284110252
90,21902.089236323598,3379.98321383477
91,29405.28758443407,0.0
92,32242.46397100941,7239.300097437385
93,24284.94046772214,5084.169398730122
94,26942.284186512203,11596.313268794456
95,32946.367259639024,4139.9765115247765
96,33854.84129672304,5476.956433434084
97,33638.71539940358,7715.892499469201
98,32371.325704075098,6025.770621242282
99,29751.506327385494,13316.734104677991
100,32245.775907028154,5100.66968186663
101,26804.294295891807,4104.777612007392
102,31023.96755038046,3817.2770335779996
103,29534.67760352009,569.2577704281784
104,33883.41751822327,4271.431769978992
105,26471.1725963719,10894.119533155876
106,23113.23771624604,8737.774570657972
107,26602.048459522568,11519.001802273859
108,30032.908750733222,7363.113684817042
109,22603.486205405174,10880.824943978127
110,29867.590866040304,6208.721464667347
111,22221.735291808312,7479.866803579631
112,21277.145063076056,5404.250970170367
113,23815.753784590852,10121.63480403665
114,20436.85711148138,2747.5681216433786
115,17439.25157454657,3017.128694934705
116,24772.96886679548,9396.754587317602
117,26167.691364962076,5668.766487270925
118,27126.759578589634,1341.9800537619885
119,39390.04589844619,7102.62360314326
120,37443.880196308965,5356.425745488143
121,29579.509426940884,13034.203653636172
122,38631.62482347177,10468.17963770822
123,36759.22894263335,9300.237252223065
124,33593.366003749514,8688.975729575446
125,36700.48649026237,9400.91691342074
126,30234.42925740844,7454.077264862772
127,33831.90071201284,9298.831465873274
128,31242.330807914645,8710.02851670641
129,31067.246655442093,7606.183864404076
130,29322.533981825567,5218.709465830343
131,37943.333119671945,10543.864045235096
132,39683.013172007864,8264.83956386811
133,34308.91566157005,10730.637196387761
134,30359.25632934432,4737.516437024129
135,35171.09207040382,8438.024260521852
136,34779.420685224264,7946.767053949643
137,33378.811011717975,7156.4923012086365
138,32887.35293583707,8265.044721402595
139,27819.684881198962,10026.38453429829
140,30244.789254805597,6185.924101328583
141,28383.041176408507,6811.5701756286235
142,30396.88700063744,9286.937341998811
143,36258.088120763234,3480.1904329426397
144,33126.35441475894,10144.022094737571
145,25768.593257125212,12631.976083371697
146,21912.195505714477,8740.140925608706
147,29089.116777559106,8525.931661771934
148,22521.820979430966,7138.312777248035
149,27282.552518333592,6804.699190817886
150,15891.620786711312,8622.586778684432
151,13022.202964472803,5112.124576379694
152,17213.705953625646,2698.7783980109507
153,15990.09978178177,6353.890167506068
154,11790.932627477356,6263.567984199732
155,16689.812673646513,5504.504630267969
