,PGE_valley,SCE
0,10229.843115576125,0.0
1,13556.840845318082,0.0
2,14501.944536647461,3459.398124286954
3,14044.573304616446,2129.755699159567
4,10956.314672637975,4227.145471132323
5,15607.492682469601,4781.30121800077
6,10113.2999690234,0.0
7,8016.808293244034,0.0
8,12972.891066684035,0.0
9,13344.804183701977,0.0
10,9841.168239466515,0.0
11,3606.146443630232,0.0
12,3569.270617608272,0.0
13,6835.111495839516,0.0
14,6005.553468556349,0.0
15,3018.519489227856,660.6270472187562
16,8955.124243691476,2904.733471330094
17,10736.632459013872,315.62357018263765
18,0.0,0.0
19,2363.8142501837083,0.0
20,6689.48109787843,0.0
21,10509.941191708916,3271.5658666653558
22,971.4541532651929,4254.988050157531
23,9574.76071474093,0.0
24,9321.71550923169,3623.705325426476
25,11659.214594508454,1178.1347745224416
26,12344.339529201756,0.0
27,16694.480581548574,1373.3381978198527
28,18859.575227136076,0.0
29,23092.406048925663,0.0
30,22638.815919677036,0.0
31,33498.93214348675,0.0
32,32157.058866472104,3104.9207008429075
33,30962.020636777972,0.0
34,31384.083312256793,0.0
35,39740.497166078785,345.02044890061325
36,33167.64385197089,416.5594811591593
37,37505.17259017993,4060.0262311318943
38,38799.56613081021,1203.851040410701
39,36661.31096307631,3872.2836284805176
40,39554.539009608314,1030.6347461423406
41,38517.21316261601,2648.6248118386284
42,41146.36752724962,8871.416515938768
43,44159.529525702965,2625.1885050087417
44,35462.37310790511,5659.762177315546
45,42444.225810396,10152.74308596456
46,38722.66809977463,1960.424315709522
47,34362.974312982245,6283.686469054444
48,39418.61722643767,6300.3530348717395
49,34014.75486894025,5458.2863288758
50,39187.419577601526,4783.249390205909
51,28723.864119672922,7886.72631139113
52,40395.032376773095,5418.514222537895
53,32596.625487234774,4625.819203940093
54,37717.9883203365,6158.601631162326
55,29400.545444410982,10897.323323810957
56,33404.54573587504,3644.257381389986
57,36272.079331122586,1173.8066523650573
58,30012.944859987456,4724.174247057623
59,26094.669438230045,5648.211253260884
60,27284.07050760371,7676.933445717258
61,33460.21586039434,15717.416106899222
62,35050.748551290424,6648.677077107082
63,29078.97563385786,9046.431894010713
64,35545.244654348906,5614.179468756212
65,35361.55703542614,8749.362586583644
66,42127.416389071994,10900.90434277234
67,38679.73314735372,4512.231108966621
68,38814.68329397249,9034.461960225375
69,27101.66121273129,4680.774833815927
70,33645.48591981764,6265.901885658459
71,47688.92704323615,2773.3156769705347
72,44678.879553550534,8971.781268360119
73,44330.10721057686,8857.285656722832
74,40178.87191368686,0.0
75,34290.176469827486,2464.326275365047
76,39434.36091675034,5446.5584589817045
77,47347.15388587662,0.0
78,40749.37299240775,1217.6432505774965
79,34976.5817250181,4665.044141818267
80,33112.599832347914,0.0
81,33990.65278679057,7341.247365812278
82,32608.836087569634,3494.9331666241633
83,32849.00036994676,3079.835936665595
84,31022.976587276888,4065.3453834386073
85,27572.311903899208,0.0
86,35607.95518675087,1847.6876799237416
87,36948.91878132493,0.0
88,31066.448061885625,0.0
89,21500.9208831356,0.0
90,33716.8044985599,5833.635842834357
91,40442.45732316372,1382.1955292911089
92,24873.282833249094,4608.401965181797
93,31956.975396589398,7101.161495203976
94,34307.84417197345,5442.581945569035
95,36658.29951292942,1622.1916510924102
96,26369.87686918604,4498.645761184235
97,29825.23759549523,3911.1304577520878
98,35977.75750505455,3947.5225100437583
99,32606.305956950262,7721.990169780496
100,24566.74889634783,0.0
101,28714.664662838266,4562.684266045524
102,29050.978498216005,4851.2012633515305
103,20293.41178660773,6006.936940355687
104,22871.466483149063,5871.761068815362
105,30436.758540209783,5375.856164661902
106,29480.564119100804,5017.484547994243
107,26694.310568129982,8287.441820144926
108,30270.23828459558,5779.357675549593
109,35345.04130235656,4767.530759267982
110,26284.27499172406,7463.417767278537
111,24664.723401139796,2958.697023267825
112,32225.29263400976,5234.516863987291
113,23261.650913935824,8204.2377543424
114,23798.036088257028,1470.543259436261
115,30988.842407678538,3885.454650340296
116,26594.670831136213,4594.739982618262
117,29184.291700984162,931.7893355106189
118,32709.840790203038,5192.756085004834
119,24413.73866264994,5224.391791620332
120,27346.688243873134,6105.136133875605
121,30084.385468829318,6774.503429839688
122,32375.20380516453,3197.12530321512
123,25781.028104116587,6960.2253511757335
124,30871.992985863322,4374.698242835637
125,17919.337971533594,4413.758433957133
126,33744.44753593473,6198.5791515358
127,30959.907256077997,7880.494402745615
128,20209.46149932997,6762.659177252717
129,30648.79372845344,2919.169424162319
130,21652.03913749846,6659.271106244527
131,22183.008377110164,4310.348196154919
132,28655.342602839108,3125.5448782018084
133,29323.860303384703,9153.155231637626
134,25847.710861305826,3586.5507154708976
135,23832.26158116838,7002.068986610211
136,21433.50308284953,8756.621860096915
137,27756.3083708779,5509.493873685184
138,21585.01075710635,0.0
139,21159.91842407239,4237.016896097644
140,24836.512844967918,3265.3309923976485
141,29012.9517009146,3341.0684981432805
142,25663.096004952247,269.87050590361105
143,25930.541391638017,1335.8429949105794
144,22075.407100308526,8620.94368550496
145,27968.001988445336,5703.369360896373
146,23098.808318105363,5251.28378450661
147,24873.214231119655,1985.7427655542451
148,17788.958069961525,1946.7369895051197
149,25028.476728306938,5382.97963435189
150,23199.67677496026,7788.784463146658
151,26259.525485217026,7394.34050834212
152,18550.93650842673,3734.1997420692096
153,23086.64937832806,3810.6912841555913
154,20084.32776969469,7043.949044370753
155,21234.57734905988,8615.174917839442
156,9611.654349346114,0.0
157,14270.575852759146,4583.946482679326
158,14558.175392561105,7071.749130550756
159,18028.9804702389,6396.122125126165
160,21654.67828991745,10187.425790923553
161,19350.08015506153,7306.885669622889
162,19750.636756030035,6383.515819790346
163,17560.166119240912,14760.829064106209
164,15127.475476466483,11250.336618302772
165,16865.07450745058,12497.378359676757
166,15922.123298873408,11185.722409656502
167,22160.99839306504,14288.797661828534
168,13256.089985104474,11462.37087536534
169,16733.31615790799,17608.535400514396
170,11908.575889924268,18132.32336128316
171,9873.329683302429,13183.134202407624
172,11293.813980037368,12424.445157709146
173,10750.06863957602,9801.538617047801
174,11757.05906821855,17042.17241893546
175,7718.759219151685,11562.022465795631
176,10004.587036744546,13559.019510494463
177,11333.10714076375,15761.522371854218
178,15574.380836083743,13517.47691168257
179,10525.448595065154,18185.091756050722
180,9187.069024884651,16503.112068052094
181,21368.576458279298,14257.205808902805
182,18696.27501445776,12608.406146785965
183,13665.05173598821,16328.466321318054
184,8439.326757004994,17459.18648438259
185,10622.609024836434,18075.186809616123
186,3046.4713442763277,18829.625310308686
187,8089.241503359626,12391.3165478194
188,14350.140234380371,12755.879012370731
189,9329.312851033952,14782.72799933859
190,1946.4982574690148,18391.386600661
191,12002.526698620437,17248.687490973152
192,12968.212550380907,17784.506597212894
193,3925.907659847755,18363.140052672556
194,8027.240407172791,17064.862884186863
195,7281.031273600187,15402.488844782492
196,6659.012151565494,11207.903221220316
197,15127.439956361097,12312.601163652118
198,6299.134393029479,9311.235755442955
199,12093.658325821103,15973.908623565056
200,9627.505922861346,6009.870469281388
201,5790.2190020169655,10629.4601914519
202,6928.61241023006,13786.052387835032
203,5415.9642004313355,12201.52793744539
204,2595.0686888116797,7035.240022927815
205,10900.200391462633,9267.695512568313
206,9253.586401811011,8893.442078035627
207,10181.453358181687,6749.06398662191
208,0.0,8754.63942863847
209,4658.93567869861,15604.125400098945
210,11524.82099939551,10349.614915204962
211,8523.85906129537,8790.459550935531
212,14945.722864001957,12519.489770975042
213,7056.516502131177,7528.245767924818
214,8898.930332910193,11077.178431025004
215,4311.585610235885,5167.340926709057
216,12241.783060469941,10980.840545749463
217,9652.170064556369,8178.89437146307
218,9732.979749284994,9652.704468217995
219,14489.472450753725,10027.336037989506
220,11528.64457211308,13854.716138108717
221,8410.196037032958,5326.805818273822
222,10632.62766193613,8524.41466554232
223,17378.259087598883,7161.265065291322
224,8308.957499507393,8013.889906412347
225,17813.850365856993,9851.142932288192
226,15288.415565996918,10055.146971036736
227,14992.744466040633,12403.309628521918
228,18887.75679054387,4754.590869740551
229,13540.944855535672,7357.709893368714
230,13753.804339080394,8381.190113023304
231,14545.099987246202,6542.0184352230535
232,20588.231950960726,10036.641068227611
233,9573.680367183773,6804.159576780886
234,16470.67792670466,7101.914093667147
235,21598.31249639912,3293.391812233638
236,12798.69775365222,10498.580498703535
237,15316.672218691561,4192.486204572062
238,8083.107501522925,9410.34009150818
239,15646.350185852007,9733.041674928016
240,6896.894629046488,11081.156353237842
241,8492.69225643425,6179.138810959137
242,14073.536381823473,7650.982069047476
243,17679.86110852763,4533.649576235095
244,17546.92648183823,8690.23311037122
245,16727.380602487858,8177.2280191615055
246,14008.955658512241,10611.155382918634
247,20410.53934109441,7560.124057190766
248,17025.47200241973,7727.910824102749
249,20305.14006446809,12060.66592719846
250,23800.492569225098,4295.252194570045
251,16697.0855934168,7862.841634941807
252,20481.252407659682,6309.112952915715
253,18201.64752966579,7788.719897781113
254,19021.169034349266,4518.009212490459
255,27444.300139363033,12165.3640674163
256,18242.008308957105,6010.271743807173
257,19293.208667212544,5472.777450683878
258,18822.807149878703,12400.813631949724
259,23182.66331013403,4813.37867417897
260,20931.795580334197,11469.98572974576
261,20375.856148485385,10083.632063712059
262,14940.230784069616,4493.853227508632
263,20373.97452075457,5621.933303465009
264,16871.758163980812,14016.471750903173
265,22880.99699141297,9811.85775453208
266,16498.483434899106,8139.855333825579
267,21093.93090836978,83.63097454268473
268,22685.750095583586,14269.801023303613
269,26365.38804333016,6767.142644777763
270,20311.44658876251,9606.52353767937
271,21239.26851636487,10746.671229853087
272,19480.15967288742,9476.610941910478
273,19599.65741315307,9436.161117023128
274,16424.552840345772,5729.257312493656
275,17605.230779858462,9566.63472884335
276,29781.25163008279,7695.973429088162
277,27429.778574637017,5300.488081710706
278,26579.07043589388,3337.5863812115936
279,25903.35765368098,14874.821125378776
280,24931.094757736948,3165.088046035319
281,18348.490480720673,14096.418776332583
282,14228.77414625261,8557.828494735648
283,24199.496519218883,3460.2663202667245
284,19779.240601103822,5407.435177313838
285,21539.2534283393,4061.254423131404
286,17863.455749230747,4234.2196060038505
287,21356.906134518147,3957.1915348019115
288,18939.904207011063,924.6036765236904
289,23992.327350932275,8399.067764057943
290,21512.642051161143,2420.232727341651
291,13922.137784580427,1688.8100564202218
292,15989.3316314686,5826.200860549468
293,27742.776526338486,1474.6987390926538
294,18685.81690502199,7607.972784555224
295,21143.744258571267,0.0
296,21727.96985317024,5101.377519102185
297,17082.85215765507,3551.503481135704
298,10798.067242396526,3441.5909369844185
299,10695.842404848136,0.0
300,15221.609085236207,0.0
301,13649.007470373956,0.0
302,9757.589186160374,4553.6517255716335
303,6525.7913561504065,1564.839210154389
304,2015.8350075947455,2132.493389837226
305,6593.900800690841,2960.823423696501
306,7760.852496870917,2669.1411635009144
307,11696.114363402008,7332.956006325204
308,7711.7097253368265,0.0
309,14308.863311430801,4429.925869061373
310,5271.501733683839,3209.5227169720265
311,7921.582533675146,3848.1489598808053
312,4880.143563372989,6046.215471404365
313,3322.1468288932356,798.3973861685624
314,6089.896323626721,0.0
315,6754.2427183160435,780.3259949232379
316,1761.9068176736782,0.0
317,2690.2735602800803,0.0
318,1869.2563188010336,0.0
319,6061.578702522533,0.0
320,7093.811880112611,4353.866871558965
321,0.0,3075.941003935685
322,12378.074589107291,2363.406431223848
323,9592.237875659495,3717.6288766625216
324,8696.832924682474,4062.207119692584
325,12422.741390265695,4005.9905144693766
326,11661.51858425307,4546.176859463338
327,15464.946494352356,965.3224475382149
328,11072.29333222593,4740.8939762577065
329,11093.260855994591,2477.2558172915824
330,15917.774770855902,0.0
331,13172.396932658325,0.0
332,15190.3701807609,2761.263431900536
333,20261.580395486046,130.30818175812055
334,19925.287396249383,2183.242855946628
335,17543.39236417768,4940.402273258355
336,18202.487249754402,0.0
337,12132.012258517621,0.0
338,7880.768566936693,2260.439115631548
339,13368.311978302452,0.0
340,387.5039149044642,3416.6640335275656
341,14356.402427434583,0.0
342,16760.46394015969,1981.6274976084078
343,8003.7686246663,0.0
344,15037.960207685868,0.0
345,12892.622573311917,297.1078455737361
346,6384.086011307787,0.0
347,20903.811085549067,2644.513035470035
348,19074.152464930652,5339.101867448318
349,16702.81229015357,1152.5792134304834
350,14166.596252774703,6004.757331205801
351,15044.62871712145,0.0
352,12527.057099251499,0.0
353,10807.128866401741,0.0
354,12458.530011289073,0.0
355,11848.575051668358,6413.89819501163
356,12917.158266630177,4846.457356925101
357,19369.060951508105,2974.271315838243
358,12385.348877023709,12010.832754834315
359,14755.747201435017,4775.264246807227
360,24041.035024001958,6329.577911700782
361,28534.682661463925,3407.038814948871
362,13240.358574943592,0.0
363,20064.9726362299,0.0
364,16638.39480219057,3210.3249314094073
