,PGE_valley,SCE
0,26018.879899345742,6609.754716008344
1,28299.025455282488,0.0
2,17740.76575532801,0.0
3,22042.418574760508,0.0
4,15430.534237620104,0.0
5,15885.22366630991,0.0
6,24121.40615142877,2740.2794314826724
7,19944.89004939341,2989.860594713591
8,25402.95771095477,5772.410494001804
9,29000.723483439873,2254.5579211614045
10,33170.25295428722,238.7939828711951
11,28137.476559731058,961.7536850261886
12,21124.03308187081,2300.926306282586
13,18480.36223242217,2579.076155680973
14,7706.16819330506,2632.9521139841445
15,8778.211950502897,2590.498582236509
16,11467.82169882665,1417.6117897555237
17,0.0,437.57519382984333
18,0.0,3159.096982524837
19,0.0,3318.863787881723
20,7070.51753589138,0.0
21,424.42237029946955,0.0
22,9304.401533395045,1410.524654094007
23,6559.09347132674,1305.4182614322037
24,2116.454978747246,0.0
25,7711.54033624922,0.0
26,7826.588254757131,363.7726086069156
27,17687.76315267082,3425.70107975785
28,22396.873457062284,0.0
29,25560.67014086778,4382.213679391956
30,27752.962169445513,0.0
31,26744.35948576202,651.8426546739045
32,31926.675861993037,3592.8076745109174
33,37657.156413601624,3626.1313867172853
34,38365.74804749104,6843.3756015034905
35,44066.03681298529,0.0
36,45947.962613653915,10245.256703919104
37,46882.207594819956,7301.753444823038
38,50749.675927788354,14981.95280834017
39,48684.97791416841,10642.265276981976
40,55099.12262068156,13520.541492794455
41,52440.46520754375,4662.116799327847
42,48827.60405830571,9959.323235261925
43,45375.08012772788,16268.989676365054
44,39333.63965085981,7056.593297711075
45,36452.647538527446,6980.320128102883
46,39354.88163710659,6176.145786960362
47,41980.461502486214,9258.984841747151
48,39721.00817908254,6455.779976479419
49,38119.47122354036,9724.095986173219
50,47576.73934166742,6604.865075977967
51,42518.1029410614,12005.042758940004
52,43807.98516199456,8415.16763002373
53,52728.30089339474,8922.009702881365
54,45518.31290236168,10902.999465614712
55,36904.723100107876,9395.538045741845
56,39421.89026123589,7257.33391904452
57,40535.973392058826,10292.966282734385
58,36279.27333143505,1084.9581056336278
59,39856.905503060174,2038.7815110182364
60,36352.52435196718,9741.873694388763
61,29922.956955538037,5221.193832623349
62,35123.296993663156,8423.434519835802
63,35911.698571524794,8006.049721663932
64,32089.446148498053,6230.686420070528
65,36988.27736425757,4588.747297721159
66,39902.90424700035,8800.298179806457
67,36952.5029178752,4068.6160416532293
68,44283.69061818194,8285.147851075284
69,33868.82306161974,2522.401046796651
70,30844.9982025127,4393.862732215939
71,28522.113118928315,3682.13521389528
72,31557.97857906381,8540.853732094045
73,36586.918029751774,837.780683121975
74,32299.714537549044,3592.880935126349
75,25273.276974182183,4609.867547671874
76,37978.95743122874,7496.556909979103
77,29520.458236808685,378.32455435440716
78,31232.42250637825,5321.595807946528
79,30137.732230097186,4350.800143431403
80,33206.30902620868,3561.1055159122743
81,32395.197162849665,0.0
82,30944.358181746695,3427.5256258158824
83,42343.79629298966,6543.894858391661
84,28229.014845884423,365.705826588096
85,30108.990460646557,6388.927478074056
86,28325.470147305645,5680.442357377468
87,31409.563923674636,2575.5935078309367
88,27184.5769170219,3694.7163072213107
89,25787.76716345339,2551.1404162065946
90,27101.57317940257,919.0907055857742
91,28745.50852584105,1083.2673567095626
92,28176.585990327734,0.0
93,27010.767788225545,4127.6290061449545
94,33554.2684102012,5372.841991623219
95,36481.05013303733,4018.551425113591
96,25936.664018280644,3307.517058467326
97,21843.42884378764,0.0
98,20941.279442278385,2671.245287330161
99,31435.081571115723,0.0
100,18625.0419549949,5006.702505699937
101,21627.681697884436,2637.039927009404
102,20581.650186140498,1049.326629572969
103,20645.621023529333,5873.552733782764
104,20787.707129536564,12418.655124723575
105,19758.283088871947,5815.992579263084
106,21285.38194845934,2068.0764216213393
107,17016.37763239195,1236.5810589469156
108,19436.60450307333,6469.621104533601
109,13468.565468717421,3904.50550771121
110,23900.80212634674,4283.648969668713
111,16880.91202142839,2838.719805698751
112,21862.171629204317,0.0
113,18196.67814121105,0.0
