,PGE_valley,SCE
106,41992.90348577995,13707.874547237152
107,44999.24586877409,16938.884718226313
108,37918.11223045181,17731.504988370885
109,41988.543893003196,19927.70326425779
110,43533.54826891917,18195.03460040505
111,38283.38782796989,18511.811480908076
112,39911.396322290224,15794.625223554332
113,40597.258827276615,14168.3277872607
114,32756.762802832327,14215.175141322045
115,29643.340066640725,10855.422083330648
116,30653.19573637581,19975.124867632247
117,33553.55010571026,13506.087598817216
118,30834.918718877532,10107.141061187554
119,27711.335613662133,12026.863143684579
120,28871.760282883966,12727.85128737669
121,22182.230314934688,10729.682053975519
122,21162.022275448457,9721.276175129804
123,19196.13955643263,9792.01177982405
124,25036.65865227219,7280.002733989928
125,22903.8035456576,8465.18686622769
126,27423.72987747556,8391.870618642388
127,27985.411410287612,7504.490526033962
128,32847.78095093137,10803.474664120637
129,21886.842751527085,6106.609354757744
130,39858.055275643004,7285.3533663677445
131,30632.459180453814,8255.00938345214
132,30096.995197448054,5362.708745368127
133,27460.85730571225,11232.981254812265
134,27917.80992976733,10324.190142813226
135,36904.732432717035,6596.351180263246
136,34200.4135583371,3596.477567192236
137,40809.39743580302,7851.871651333036
138,28761.543077046234,7033.8217329752115
139,32152.67486191955,8134.9188753258495
140,35832.768014848036,5707.599995857014
141,37673.48692911442,8542.337055365611
142,25921.290702014805,3600.604269779622
143,29469.43208887985,9967.377956368327
144,36255.67738003816,6640.060462931335
145,25734.036497545836,9702.780906229043
146,25258.335292025946,10287.841610189509
147,28697.5735060803,8023.67298028271
148,10488.233481331736,9314.085146900366
149,14320.265055098265,8285.267480076582
150,12712.291944518176,15311.851168646957
151,18348.943314093944,7209.895930970888
152,12335.349273717442,12019.817576431447
153,12582.791299631637,9825.702788014225
154,20025.158184119966,14176.89731758355
155,15094.357904217133,4738.702860745801
156,15238.908286493031,9462.416448174105
157,6396.482027795111,11318.702258971156
158,18481.551197814042,10905.105166045867
159,14773.530946669613,13636.397760719496
160,12287.855580329378,11443.28503435323
161,9636.093101761136,15891.68655884859
162,12225.302326748104,10617.842187945125
163,11040.793826546502,10201.944091822825
164,0.0,13710.341490224851
165,11519.801600244999,13490.45136073988
166,0.0,10797.971939785233
167,10833.293462923124,18841.272456167302
168,7225.333324274667,10295.898238609978
169,9014.61968907011,15318.844108982385
170,8697.64186157841,18593.633403585816
171,8666.387068137366,12771.511458063635
172,6106.998059851983,15923.229499616817
173,8266.578099256345,13766.005682895517
174,14689.070544336202,16977.212940138255
175,12402.519618228438,17052.778406794758
176,7879.430725615224,20769.58446760622
177,6896.232152495781,13122.811839968104
178,12927.157921378734,16579.075597655527
179,13317.415438335851,20354.62527122021
180,10289.364303041788,11747.949074816765
181,3067.783663832415,11969.52545948227
182,7126.9047473860555,11873.633560713683
183,2989.6824529379337,6859.915606852796
184,251.03266995517697,7363.691103162712
185,6380.385154267293,11696.577650724146
186,1744.4440447357083,9043.716308676265
187,5674.387813876019,4686.498993364085
188,6588.5793715112595,13225.985512100946
189,9181.073933299369,8517.196185623832
190,0.0,8419.127981479298
191,1448.4126430272627,1579.0445774877398
192,1317.2859285804625,6872.034409607859
193,0.0,8491.552123649497
194,3921.127697683605,4859.175327316891
195,587.3311118683741,10203.20491245249
196,3340.302004806261,8050.954455018765
197,0.0,7393.923224225796
198,0.0,7316.5521414116765
199,6524.458568845475,11637.957500922079
200,0.0,7992.950221238423
201,0.0,3438.990519149657
202,2236.3846759611224,5116.545237429597
203,0.0,2423.726867671413
204,16.66901760984183,6476.288190479831
205,0.0,8754.065256714772
206,0.0,5643.728522687743
207,0.0,13245.247399323007
208,0.0,3390.5362081636786
209,528.6234195521611,0.0
210,0.0,1570.7172785163589
211,0.0,1437.7424528903075
212,0.0,2591.4404373500843
213,0.0,0.0
214,0.0,4349.843192583767
215,0.0,1301.1253831689578
216,0.0,0.0
217,0.0,0.0
218,0.0,399.7528350467883
219,471.53898809503517,0.0
220,3076.517574695532,0.0
221,1489.436574179781,0.0
222,0.0,0.0
223,0.0,3099.8472557066616
224,0.0,0.0
225,0.0,47.48941965006907
226,57.20049130498228,0.0
227,0.0,0.0
228,5962.3956948453415,0.0
229,0.0,0.0
230,0.0,947.9626551215524
231,0.0,0.0
232,0.0,0.0
233,0.0,1523.942635511945
234,0.0,0.0
235,0.0,1497.9737088328784
236,0.0,275.05933488392566
237,0.0,0.0
238,0.0,0.0
239,0.0,0.0
240,0.0,0.0
241,0.0,0.0
242,0.0,0.0
243,0.0,0.0
244,0.0,0.0
245,0.0,0.0
246,0.0,0.0
247,0.0,0.0
248,0.0,0.0
249,0.0,0.0
250,0.0,0.0
251,0.0,0.0
252,0.0,0.0
253,0.0,0.0
254,0.0,0.0
255,0.0,0.0
256,359.435320770388,0.0
257,0.0,0.0
258,0.0,0.0
259,0.0,0.0
260,1958.8098201282246,0.0
261,0.0,0.0
262,0.0,0.0
263,0.0,0.0
264,2031.0615311519487,0.0
265,880.257030131279,0.0
266,0.0,0.0
267,0.0,0.0
268,0.0,3652.514547666804
269,0.0,0.0
270,4682.324151098528,0.0
271,6086.538886247832,0.0
272,721.101306517492,0.0
273,1877.7876663080751,0.0
274,0.0,0.0
275,2666.4216625306344,0.0
276,10821.361156768402,868.8425381917932
277,0.0,2699.519212941352
278,1846.6976413743814,0.0
279,0.0,0.0
280,0.0,0.0
281,0.0,1713.3614605533157
282,1630.3462497061864,0.0
283,1499.321854834614,0.0
284,0.0,0.0
285,0.0,0.0
286,3369.743191850257,0.0
287,0.0,0.0
288,0.0,3650.607687294078
289,724.4436819543153,3333.64537478685
290,0.0,0.0
291,782.2628441829838,0.0
292,0.0,1967.635436895036
293,0.0,0.0
294,563.3077282853574,163.78314741229224
295,1569.4032854649795,0.0
296,0.0,0.0
297,0.0,0.0
298,8508.20393299648,0.0
299,0.0,0.0
300,0.0,2695.585499582079
301,0.0,0.0
302,0.0,513.4541612456137
303,2240.6616939018877,668.4434231267555
304,0.0,1987.9422194710087
305,0.0,0.0
306,6331.122667544463,0.0
307,4960.891203549749,990.9911518119131
308,0.0,312.1898421028527
309,1950.0698934332977,2533.937309790169
310,4978.997318365473,6300.106491156298
311,0.0,6156.234411833149
312,229.15344406270015,0.0
313,0.0,2330.0691154024844
314,3610.180719409229,2869.4197304447603
315,3127.7665165206054,3041.6014507123614
316,8886.940015175467,4208.883353928781
317,2659.7645701097335,5481.514277017509
318,8561.821810369842,0.0
319,6824.709560240848,1963.2683887247624
320,5973.011080960972,97.86904720472194
321,11828.431787162193,2490.847304692183
322,11260.587912796753,4360.129286997734
323,18502.593248380177,4398.950120512207
324,16279.260743923145,4700.097912663248
325,16253.797554484478,4920.565179114123
326,15496.171375347123,9200.213186609275
327,8328.404574758617,2356.115920598283
328,16735.777459758312,3524.0479011613675
329,13699.376142952155,2840.7107459915105
330,13612.394247305057,2533.003806396665
331,23610.851513392638,0.0
332,22288.394816378095,3136.4812682060924
333,22809.236731831486,319.06372472122575
334,7721.007602491416,0.0
335,18795.603939820732,0.0
336,14224.861921536147,4155.236354564406
337,17888.028685567788,0.0
338,29322.535511657312,1652.992876807973
339,23613.862854520277,0.0
340,25281.135663129066,0.0
341,36391.11585382989,0.0
342,18869.346261647446,5794.336137990106
343,15378.174905929664,0.0
344,26343.80306363365,4363.106576241347
345,31230.909334306416,3515.637062002982
346,31789.763653966107,4572.466849168963
347,25256.108109247652,1844.5421649210502
348,23071.022156256557,0.0
349,24253.979523358026,4405.243308399376
350,18906.508886775027,0.0
351,17207.031995600333,955.2251755750558
352,12432.729726803056,5635.374590557117
353,12523.276478947093,779.1357068509296
354,10736.537094786327,3973.8103118320005
355,12542.637126216672,8535.752751153437
356,8663.019387471297,4412.899515894472
357,15374.19861457768,2298.2812843640795
358,19843.315597386867,917.7008165521711
359,37323.25069209574,2925.017627029025
360,26753.396982270056,594.1620847700228
361,35610.353029907405,795.4382105983609
362,18396.098141351253,0.0
363,29415.975881068673,1484.2284572863214
364,22816.216197193116,0.0
