,PGE_valley,SCE
0,27419.705316822157,4270.608238465392
1,27052.440582912695,2774.4835441253927
2,25726.87540197698,2725.4019401177366
3,23285.56482763842,1307.6815673777105
4,25759.569569090952,163.14518183253222
5,14414.703834405656,2103.0826065499687
6,22807.686901672572,1955.8433393330124
7,22123.5843405415,1003.0141084914444
8,13660.599487583862,641.2581208878282
9,8437.682199703377,1655.5391283483832
10,23566.158328877256,1173.0073097939858
11,16280.60627459965,4424.39813686491
12,16678.825796387486,1434.2912190752781
13,21384.92428651189,6056.128132658346
14,19455.970853065908,815.2064795738838
15,21183.766461116647,2269.9910463359793
16,17478.82537697782,1114.542319554876
17,21045.489852200157,4215.341656011658
18,13533.32371042564,2169.7382593430375
19,9602.565937422047,6063.941084016169
20,17651.3726090964,422.13944001399545
21,14836.011750290338,1586.5449327531514
22,10756.483025259487,2285.1316316806815
23,8303.627693445267,3719.56464545194
24,14922.996807343316,7534.623997456327
25,10935.4968269851,3242.3307713610398
26,6437.202951776824,5525.543831053836
27,7243.2123549154585,502.8798918689704
28,7291.1286414363985,4909.185196678797
29,11690.998674965074,6130.369523634653
30,7892.686712053188,807.5042016388238
31,11714.431301453025,2697.019269474744
32,11776.64465846471,5823.018076007084
33,14477.172009473954,0.0
34,11370.421842347285,2985.291000484879
35,7699.341447082839,344.64874023771927
36,16464.209093809204,4687.587663985558
37,20716.20382416196,2409.2070060276224
38,16145.563711119323,1364.905500926186
39,20385.55177651534,1229.0925921226753
40,14290.65897670668,4721.163207498266
41,18804.27683641345,106.148466203603
42,12418.026986954808,3602.2658428044747
43,7679.258182217069,7921.577894030059
44,15556.954253937321,9622.25592392338
45,17306.22405431534,5609.445294395224
46,8960.704827889509,3259.188446202624
47,11379.804547364456,6758.447425764332
48,11314.465649290885,4190.306017812294
49,14777.557244708158,5739.57791234593
50,8362.98636111814,2784.362228051449
51,12520.406003183725,1750.9632663067669
52,9042.239784398731,3557.2571955156004
53,9911.704800406951,0.0
54,15325.08313874927,7667.061213928457
55,12910.044061162374,1241.5737894907998
56,13221.584024417982,3082.163432786847
57,21358.958927091364,10324.493747944387
58,17988.237701114296,2757.7674388007113
59,18429.727781984322,6020.621278453924
60,11640.035080637514,5734.825168917124
61,9618.879738112835,5315.882447432857
62,20956.391942913717,9440.833882931294
63,17637.766820374512,4049.15054870248
64,14136.308514272281,6031.642447356682
65,15994.140368378228,871.5804057303551
66,15154.074994855742,3986.2848931172084
67,13375.694162119209,3064.270642834251
68,12970.66061072535,7494.631282963855
69,17941.49782730805,3436.8820380469333
70,10555.373065609649,2889.022060104382
71,9544.569864160654,457.9059733980339
72,11925.12951655878,5643.399274312561
73,13817.717816718987,9957.063116637553
74,2868.4971171575744,3613.9778718917823
75,8156.833070891949,4688.194964981004
76,16507.872648924043,1778.6883459837695
77,7350.423537939187,2682.1668963879156
78,8697.115119811766,1275.7365411931123
79,9739.007584942472,5712.491416688168
80,4288.916665245732,998.7552020683825
81,894.1578470865716,199.61359617620928
82,3546.1255848893998,5396.43850827715
83,9072.553514726751,570.2878245245729
84,9886.681074665554,895.967974035806
85,20782.815288657497,3590.2114868292374
86,11405.971641183543,2139.569325924129
87,16675.032573971846,0.0
88,17085.583614837873,4307.222302081037
89,17990.50153720568,0.0
90,20905.529355472943,1682.896171562743
91,23244.721886498384,3954.199051716142
92,26838.516875619414,247.6893269698221
93,22477.196057524234,7509.137736393024
94,28059.515267520568,7019.2505654567585
95,39186.40369820244,4422.875040598557
96,24677.673567212027,5377.072021003317
97,30808.789815312855,7337.687653486479
98,21280.2571731278,0.0
99,19927.265750720067,2719.525699990738
100,21416.2458635145,0.0
101,31154.498068248075,0.0
102,17590.87200391324,3469.9692219357357
103,17708.311091834315,0.0
104,23066.564855924236,4968.249284358682
105,23310.13333025683,7016.988365516903
106,24444.290212141786,3409.5895136523286
107,19492.869507328203,8289.554452573182
108,23536.962975206283,9017.880472666031
109,27165.264597599937,10713.685363600916
110,26659.99271006181,12098.036386154712
111,22980.13542250114,12615.10661114999
112,26919.27824127083,16703.847520256306
113,22723.401749301942,10505.979704705725
114,31980.937361008106,19437.79186363891
115,31884.510379514424,18751.75319323146
116,21013.918898437933,13774.9571751884
117,36165.63396527478,20399.652251961117
118,23843.158676109044,18542.88557933965
119,37963.581119789465,19542.317691320768
120,33880.553948338274,16735.99005264351
121,31818.43632866741,11058.548650795126
122,35088.844190841635,12601.765865522977
123,35146.31759986629,16652.308786780635
124,34436.09692928575,13884.400989761296
125,31962.702569923003,12003.138220473986
126,37666.27498727177,10731.246765360851
127,37283.88420305941,7503.546201019828
128,33837.96936831259,13778.123821042114
129,28535.56775851043,7732.1468280490735
130,24534.238301218946,12775.150757105079
131,32901.8668027644,4130.507932261742
132,30181.812921844812,5199.71381693615
133,23365.113539218015,7883.539009393611
134,25494.912783219403,4736.959005267316
135,30903.796528710358,8101.566333185561
136,26993.627015596736,5035.928943436149
137,25410.501553271723,10917.021477168317
138,30365.580669381503,9623.680189366652
139,28069.806482127955,9475.213835084083
140,30283.77507260561,4042.851544077035
141,21377.295312036527,11540.157174644066
142,30287.263548679082,5820.80200193081
143,31842.45197640303,4273.529622404752
144,30097.082357550382,9547.64742290974
145,26901.624840811004,8566.139219511857
146,23425.147670870178,3339.731552523077
147,17544.883913880763,10389.848815886617
148,17259.81604890687,7421.729546172783
149,23476.95625324657,15056.5993061062
150,21064.29475655302,10217.077058753817
151,18999.290467912448,11188.151255575685
152,24525.890198076868,13615.642593741602
153,27479.018735594807,11148.12036461479
154,25711.419228474435,8369.873290391262
155,22773.84027723287,8530.971680758503
156,24669.970039802472,5811.144956215545
157,26464.880707739743,14826.380775237783
158,28987.327498341787,12282.440053603585
159,21820.815654510225,8317.62455739045
160,21911.30327246827,9970.516879143437
161,18130.623901750063,5711.181460051655
162,13931.84235486154,12901.468400286454
163,24106.096941450985,12536.033381018246
164,22797.873523232585,10327.50436867596
165,24876.390232195827,11502.276504122914
166,11441.32054071013,15242.970445152025
167,19027.808700827438,13495.031082720236
168,18359.318090247507,12660.946926694323
169,20993.92490354066,11178.495949713126
170,16900.071986089522,12896.204737717866
171,17737.620568590384,12776.044755654491
172,17558.30999948061,11962.220896145122
173,18251.75554058556,11254.899179377826
174,16081.151359341522,13313.890874444514
175,9625.422379958694,15713.480528037595
176,14232.625302196131,11049.629549411417
177,16480.96449735888,15151.179701246921
178,14009.521864946844,19280.82832120902
179,13220.871059813744,11645.362981412425
180,16506.31581794785,18273.58891160942
181,21008.52728076429,13337.355853448926
182,13162.661935434357,13012.616820865154
183,19854.457938065807,13201.961533408186
184,8677.631723193597,15981.315801824105
185,14293.42314359379,20006.144098119257
186,16244.4728290899,15339.137591676263
187,6462.140566260976,19370.113390822833
188,10832.031632003062,19579.43469177783
189,715.6060976032386,22027.16886327009
190,6283.028856190191,18860.412688560897
191,8698.887190672882,20101.416505089204
192,2010.821108056225,17187.673287017547
193,6909.281750183429,17883.31166169391
194,9215.824120010078,23289.463653498577
195,5154.108059193342,14912.113157884713
196,8848.423366260813,13144.27492028541
197,1022.7438187519328,17521.16645925841
198,9512.413550759313,19285.689328983877
199,1380.371951764144,17884.92458172602
200,12630.980489728267,18770.466805111093
201,8593.249456551901,20274.475196642758
202,1451.9095190958178,18814.048670864515
203,10993.363177494502,16799.45805473915
204,9783.060659875591,22875.10672222222
205,669.9400657352526,20136.806105533928
206,10429.300701164193,14639.126926111978
207,0.0,22309.8419864955
208,8547.961228885128,19805.126337440022
209,17629.13862452246,16498.59206278043
210,7420.804249733308,20268.56607968016
211,5867.531796515417,15132.568632508493
212,4956.793688528051,16112.8657409092
213,15402.612238726317,15162.106436808202
214,0.0,11875.993997840458
215,7811.303663349805,12654.143118754371
216,7687.874122338202,8685.02171536042
217,10155.669531977,13492.792424956777
218,7936.664620258442,12454.001631281788
219,10279.685606216553,16231.020055776957
220,3618.4238021229176,8793.176647000017
221,6966.110555191586,7681.5983174232015
222,10975.075782862943,9327.41783515461
223,7588.279922511363,8316.280232233257
224,12122.013354290466,8148.423459547761
225,6218.823861921668,12738.34139876574
226,7350.342596597682,6371.828193615731
227,19562.246782521244,8478.060837108012
228,9156.556131137957,10559.362643312672
229,10134.898946505215,9614.783293068644
230,10635.954207138846,10284.269219963659
231,4824.4515337735465,11770.456534841534
232,9169.703338785206,3357.4598584756127
233,11879.567478276822,7805.636107111876
234,3952.6565918089873,8639.294741017293
235,397.5241923607209,4511.7305403117025
236,7352.539828039196,7013.554310414398
237,7008.5369413669105,11239.87220793489
238,6933.078711398397,3695.9335134068665
239,10107.436654528447,10774.191919442997
240,3438.921882663839,7299.34200019649
241,13291.795766064151,4765.88635763214
242,9839.809843147988,3748.059389553666
243,12337.924915173116,3305.6670262374
244,4099.317456289147,9853.376248435357
245,11340.208357761367,4971.742088317375
246,19324.506136233413,2728.6365008874336
247,11996.493026801243,4766.762943885596
248,8719.800056978664,4824.455440964738
249,11426.1875779912,6417.979176732067
250,13474.780103018435,4920.960761122335
251,15038.618826376849,0.0
252,13327.614858679224,4875.104819328419
253,23089.215386954773,2541.9904419232707
254,8187.204307327713,117.78615006688278
255,15951.281889419428,6004.6929693694
256,15064.316261592721,0.0
257,19156.72700457398,5932.1076127496835
258,7133.841997051199,4689.96707401574
259,15118.214947394252,6815.116580572039
260,9228.360311637594,3158.5162011378534
261,15903.751663529229,4783.85387321116
262,7721.459259588373,0.0
263,2383.1460691992415,585.5150859773635
264,18766.87720011809,0.0
265,4890.885512569956,0.0
266,12601.709659898317,2729.3557151423606
267,15743.657924732837,1346.7782039681351
268,17064.055447050792,0.0
269,16292.894723829615,0.0
270,4470.431950064622,0.0
271,17353.58687675811,0.0
272,12226.350254895795,3169.943305316451
273,12068.216082467443,0.0
274,4327.39123452035,0.0
275,9923.309438772187,633.7948706210937
276,11997.337974538681,4445.404171397631
277,8054.726821374341,0.0
278,9302.677266890762,5218.5725886310665
279,6673.707119695038,0.0
280,6357.205361957844,0.0
281,13470.523010034925,1535.064207954596
282,14811.721588012635,0.0
283,5575.996886233956,0.0
284,7937.1828999537065,0.0
285,8101.160328517235,1509.1739305023439
286,7967.895434550701,0.0
287,5280.490557268931,0.0
288,5260.731661883394,0.0
289,8510.653918186514,0.0
290,2699.8026685766254,0.0
291,4356.280262796652,267.9906637660133
292,8332.383272945814,2584.9852609771388
293,11649.8212662714,0.0
294,815.8165791221782,505.145969225674
295,4190.86557719938,172.039894745762
296,6040.297441322444,0.0
297,3146.938896334843,0.0
298,5321.167914492558,0.0
299,6998.762565882793,0.0
300,1577.7143879369396,0.0
301,9060.350306950466,3957.705021589083
302,5989.538898033217,0.0
303,3807.3281173903815,3765.6548781615634
304,7927.755580800596,928.1081485660393
305,2075.4522791868985,6839.601956458399
306,4104.085185910844,0.0
307,1659.3500493298343,4342.390402164442
308,7829.6081893728115,5415.537322842765
309,12137.848299729629,2756.6179597183072
310,11367.324248676527,1375.9627872540239
311,10144.554870366906,3066.2626368967863
312,9478.261160695543,3721.7340702954425
313,7070.951096550933,3057.750135373951
314,4873.024968866948,2495.7211319556995
315,7208.882384184464,0.0
316,9342.866866660846,3163.7531429758264
317,8743.936244461182,0.0
318,2742.7844383592656,1016.1552987067794
319,5551.499105879186,4956.912551429989
320,10710.44681890445,675.0600231714234
321,5893.876454775313,0.0
322,12185.652320771725,5764.451414162595
323,17954.180217849254,0.0
