,PGE_valley,SCE
0,4163.446057218836,1436.9224325563373
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,6616.095071983818,0.0
5,0.0,0.0
6,0.0,3156.3095569523257
7,0.0,2081.6425570193514
8,0.0,0.0
9,0.0,0.0
10,0.0,289.67433274178416
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,95.89749806341706
16,0.0,4141.7749625266915
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,1840.4993965730384
24,0.0,0.0
25,0.0,0.0
26,0.0,1422.9888177155367
27,3121.2199556024716,0.0
28,1346.2694133317545,0.0
29,104.27519664433021,0.0
30,0.0,0.0
31,0.0,1254.3351397756385
32,0.0,0.0
33,3180.3246968598924,0.0
34,5062.360390838552,0.0
35,0.0,3791.9959778127172
36,3601.649212574066,0.0
37,0.0,794.8030931613612
38,2777.0560489819673,0.0
39,0.0,0.0
40,898.3725854214063,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,482.3073564592978
50,0.0,4282.8923112024895
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,44.52584567739791
55,0.0,578.587143825544
56,0.0,0.0
57,0.0,0.0
58,0.0,2518.80045049903
59,0.0,5298.864802258247
60,0.0,0.0
61,0.0,3951.7299921548256
62,0.0,2392.329671622312
63,868.9621242284302,914.0101964531755
64,0.0,0.0
65,0.0,0.0
66,573.213884729732,6506.261074768291
67,0.0,0.0
68,0.0,873.9826014970756
69,0.0,1988.0021035044401
70,1879.6249648113317,0.0
71,0.0,0.0
72,4659.381401004346,1015.5982486583075
73,0.0,0.0
74,0.0,876.6237883542817
75,0.0,0.0
76,0.0,0.0
77,0.0,0.0
78,1089.1403328774177,2090.2058040383135
79,0.0,0.0
80,0.0,0.0
81,0.0,0.0
82,0.0,0.0
83,0.0,0.0
84,0.0,0.0
85,0.0,0.0
86,0.0,0.0
87,0.0,0.0
88,0.0,0.0
89,0.0,0.0
90,0.0,0.0
91,0.0,0.0
92,0.0,0.0
93,0.0,0.0
94,1912.9098893496885,312.6579316019288
95,0.0,0.0
96,0.0,0.0
97,0.0,0.0
98,0.0,0.0
99,0.0,0.0
100,0.0,0.0
101,0.0,0.0
102,0.0,0.0
103,0.0,0.0
104,0.0,0.0
105,0.0,223.5502333248287
106,0.0,0.0
107,0.0,0.0
108,0.0,0.0
109,0.0,0.0
110,0.0,68.18016920109858
111,0.0,0.0
112,0.0,0.0
113,0.0,0.0
114,0.0,0.0
115,0.0,0.0
116,0.0,0.0
117,0.0,0.0
118,0.0,0.0
