,PGE_valley,SCE
0,36639.243391764816,13704.038557368738
1,42743.69718674413,2351.678674048922
2,46178.9417038394,6226.137460795187
3,44269.116160265185,4767.0750577647395
4,46100.670512402154,1238.586858026174
5,41379.87799621164,7765.912607942714
6,37660.54175944027,3361.0328276528153
7,35849.06513688559,1710.4384137048614
8,28732.030807077917,5209.519504636265
9,23805.78535811418,576.2711024249388
10,24890.865127327877,4145.491023358657
11,28163.951146170304,1523.8169557763972
12,26491.1278642001,5013.663273848813
13,23563.79548870654,0.0
14,22140.088783558178,4944.021872986464
15,23997.341999083565,1199.9522036259095
16,11648.823870608667,5732.525978938875
17,11217.24299606435,4354.458281882695
18,9301.10641196324,0.0
19,17876.08232503839,0.0
20,20131.212441863136,4650.412378210145
21,25096.949204495322,2350.1003229072735
22,22119.498002556942,0.0
23,31293.682784053737,2261.5989740209743
24,32153.422659417374,4035.938331901087
25,30716.8424190261,5283.748377639937
26,25626.12072571073,4359.228205145757
27,25697.146477402777,3669.3759055059695
28,29596.84291962973,3039.3593056739055
29,28861.472123797346,3243.62478684721
30,29660.836643063754,589.9656708058151
31,36202.702759565764,5143.5167027140305
32,35948.45163748847,2801.8409858846653
33,34772.64852222393,1078.9398424828833
34,37955.0047427468,2333.384556844453
35,43538.25827422677,4219.574034240783
36,37344.4164628437,5703.287010827142
37,42660.22692011542,6918.761351568972
38,45307.54495095581,7374.487941561139
39,40001.904633363396,8340.23375663024
40,42641.420872628994,11295.854533720003
41,28060.004528499598,9697.078869784917
42,32259.61578228722,8483.926882429001
43,38464.70798567921,7723.664396601627
44,34526.442430319745,3843.532310556539
45,22264.965772114418,7358.769704974622
46,17084.898402070743,1288.6766963889258
47,28169.447893109973,3373.2926258790585
48,30643.376893497953,6567.203185682901
49,27118.64899642058,8590.656109321753
50,32289.090140955086,5811.005005300587
51,30894.26646604159,7467.582849477978
52,27353.369483697883,4308.050591302515
53,32640.556717465366,3122.909082831178
54,33362.38197506465,6018.370606339033
55,27583.649289053206,9213.570354208403
56,21285.960050860143,7620.913580385086
57,16136.857598406968,304.16823384107283
58,5255.579396485526,4299.868528635512
59,5288.0482829029825,0.0
60,7926.07172118056,542.0489178775433
61,2300.8870508077453,2048.5001569914098
62,18958.362462240344,0.0
