,PGE_valley,SCE
0,16593.18755284616,0.0
1,33104.95959712786,0.0
2,37125.78418635146,1193.2330260974104
3,42925.927910314946,1840.2243643319525
4,33588.54799883318,7347.789622577676
5,39298.1281157394,7068.267378033303
6,34392.3846536136,3711.5900423383146
7,37003.102016513,2503.4501602115192
8,36015.448843309205,1782.5790997436775
9,41444.62829928988,1882.7410173792105
10,35904.782412601664,0.0
11,41766.64254289324,0.0
12,31297.13081485489,2986.4861524731286
13,35630.59720787163,0.0
14,31233.00948237532,0.0
15,22096.896960592338,3525.352394868726
16,24132.641346750315,1010.2748301224924
17,23183.690191412774,0.0
18,32093.2825998936,9717.027259634477
19,23908.994973493696,7186.32765947038
20,24074.90752347586,7630.557789257878
21,22617.51489362021,3157.0244570260115
22,23143.34976991232,465.3982248508596
23,26437.05517124477,4879.842419570193
24,28962.6800361859,1800.4965588242649
25,24370.814147619494,5174.581746678681
26,25152.58386800017,3415.4985189472386
27,28768.191589794893,812.4293523180536
28,39844.043556092896,1106.5963260272215
29,28399.634831236286,8532.914247687306
30,40829.14554673359,6097.6665814437
31,36544.16743361346,5916.130393784794
32,40554.829131874634,2281.317799853611
33,47323.16135121012,3422.9720033756744
34,48624.40706214823,5265.3672693058625
35,55099.54615000199,6807.248835936905
36,44121.264860631025,5718.490305880299
37,51118.56232963489,11623.456969709208
38,58629.3871092295,10554.345517862286
39,56378.33085958315,7158.406118340417
40,52723.6418296653,11314.490403539614
41,48172.79349860517,12608.192740446946
42,51557.04038080428,10572.420192201153
43,49325.623663258026,6330.109885308431
44,50482.131583741575,3520.0001461811594
45,43483.611023841164,10724.488443882927
46,44491.99072105689,5823.572336577585
47,50875.049566762056,3194.613296925182
48,48880.93234210273,6569.515189236111
49,46752.51207095271,7538.334657562779
50,46990.407762743474,7214.461000463674
51,56859.21672344194,6839.754000099252
52,47248.908560049196,9856.173895215812
53,49346.08852080272,6860.753673791371
54,53751.055533505416,11514.23267902388
55,46414.06420047744,7446.916510412004
56,44601.88603857867,10289.29940516313
57,40646.11568256006,12754.647870053923
58,38095.500125932085,7246.199967163333
59,39778.11936705437,8203.767793337738
60,42815.83540820335,6014.1252613945
61,43428.59196185934,6432.283010664629
62,47263.47903746689,5096.870002881111
63,32794.20179704114,4748.16115904276
64,43490.03974900168,6236.795002944396
65,45467.770126108175,2968.3598817296015
66,43695.9948568063,7646.769897305857
67,36961.402879150686,7124.533356766184
68,37325.16526409071,6929.439968765389
69,37311.367111620115,9568.815410733232
70,44664.658247574494,5734.634533162794
71,43349.4799089703,9600.934021100147
72,40741.09677806625,8949.750031162679
73,41785.036283973066,5229.291169507727
74,36133.80966634443,2888.2095848158715
75,32302.67818149808,5830.578015594917
76,38305.60284553733,4021.73440438471
77,38251.498378412114,5968.0149178228085
78,35663.47051212222,6069.674384215407
79,36183.927126171264,2722.094732030584
80,34092.63130773407,4900.857615070184
81,38588.51255810633,3383.6655429211805
82,40447.218230862185,2852.779036260881
83,42151.6974394866,6724.628680388996
84,40294.02765376508,2508.206494286518
85,32288.187303696643,5269.498154123359
86,37153.27502401068,9928.493411835116
87,33770.997515268995,0.0
88,45100.40827390496,6791.368872763257
89,43024.636612846625,5584.287978069712
90,43416.495043974915,6268.496855949286
91,37613.95898979591,6113.730852818281
92,39319.11939287142,6669.088585129911
93,38278.090451233744,7225.277554413522
94,40352.247175498196,8244.197846754876
95,42028.76533169573,11792.610680112535
96,37409.97003157675,8063.254604325585
97,36446.13883820602,11052.990556756587
98,37298.07648897401,6816.548727218573
99,39623.61359401267,8537.54262611604
100,39111.68882039079,11556.943478992107
101,30260.18770531111,6255.657456140521
102,30843.64931388184,8760.356430156313
103,41467.835351455105,3383.831484660428
104,35835.57783986491,5840.549680426526
105,35913.00378705312,6379.1170835497705
106,36227.245448278634,11000.358732131637
107,34782.06144853817,4347.9260324824345
108,37090.4592945815,5404.093063148787
109,31109.11476690465,9381.239979347847
110,31508.99316620744,12735.860434325507
111,31156.457041633155,10034.562990883911
112,35723.71511232517,10488.0390868395
113,30850.850762195478,7232.029159168364
114,27786.029568743103,9946.735275308882
115,35034.19420644763,11055.34105128324
116,30834.759770827553,6858.821331210139
117,27890.962848526084,3711.1518052036645
118,34651.31136614137,3941.4118329245066
119,33801.95573375399,6729.332085635315
120,23436.96885586821,10646.553177967146
121,31141.40592655804,8661.807332797986
122,36222.15282169861,7821.137849998891
123,34812.41091832097,9047.973685297791
124,33706.70171326134,10221.696741952754
125,25692.73451080931,7778.470706649223
126,24443.858740685668,6395.4476465914995
127,36993.36785441044,9183.894768794828
128,25329.845276845153,2848.819936740616
129,34246.9876092521,4135.108472951268
130,28219.636947977357,4633.914945464923
131,31352.581208806616,3547.319746477324
132,24425.559784002664,4548.440448511403
133,26975.714128732572,136.26372075285326
134,30705.178070699872,3486.5521666294444
135,25669.913561235713,4762.862227631609
136,29808.04271726039,6943.063506470553
137,24408.576026457158,2805.845154065646
138,21660.203236142348,7331.056425485553
139,20516.052538012817,4392.185426960306
140,26550.71607854554,7751.928048804333
141,23611.42845269802,448.41139377032414
142,21417.287276042618,5419.514939961497
143,24855.386135099692,5745.4825465863505
144,21971.354436316105,3795.923651806497
145,29196.274829600698,2350.6958978505645
146,18556.900601423276,2453.399780691094
147,24486.1706104729,7371.762245218943
148,26147.48856758543,4924.6522424889245
149,27708.86485418114,4190.626822675884
150,28638.333664167818,2641.27983228433
151,18156.298072484475,8355.684376606841
152,21106.02668512703,6447.6352482962175
153,15571.854806889904,4589.963042810519
154,26789.803222670256,5056.7247490912105
155,21813.66065496234,7602.346788811708
156,20067.062077314324,5086.25667490952
157,23284.25307751511,5433.9527931297125
158,8591.934220444244,7935.305766636358
159,25716.811120834485,6990.591712334337
160,20231.18072195605,9736.415889032225
161,21759.39298324842,3202.260751024076
162,29354.190843674573,2423.8673023921638
163,25961.721202720237,473.93541176336294
164,25556.19023152875,1930.676973310994
165,15985.603596425553,1329.630851198036
166,14758.818647920485,8801.011379708549
167,25404.495565704114,8340.972848254043
168,11535.536760764815,4082.982280192653
169,20226.949905772337,4368.467142351341
170,21501.553434563062,5438.795559263099
171,15782.345407852372,2421.2722908801243
172,16689.53965310494,3620.2976769546385
173,20484.616644307505,3849.1458190944295
174,17280.069490789516,7868.485452898495
175,15421.151238064831,3769.4666211676767
176,15261.014290296662,6561.888763807599
177,15842.860866281357,7648.246628002166
178,14181.32752166348,8544.518025067913
179,17587.233427820425,14438.60301292879
180,18587.231467280966,6191.137313811476
181,18071.76415846283,12413.222281671382
182,24164.3305085263,10255.362186983282
183,15313.916217661626,5056.353186951758
184,12827.198351912295,10974.784328786704
185,19134.927609684186,8848.892918888061
186,19521.923538607356,10377.93796493274
187,6856.954562929866,11386.93616283044
188,10220.550691130666,5576.041999205812
189,20817.120324013486,11252.388191979968
190,20964.239348038296,10597.74856307824
191,19214.566840081432,11072.298330663834
192,12231.328329960525,12260.573233474408
193,17443.961526253464,14800.993903562412
194,12050.434353425419,11002.317957245607
195,16191.187797205443,12535.379026017625
196,10140.178969658544,6967.098323577412
197,7560.406287035457,11468.096500975298
198,13341.758279076163,7847.336265227835
199,7721.282701992925,6671.956553716638
200,16553.073529636633,10492.765435555531
201,8920.994502105437,10200.112927573344
202,20056.174475979344,8714.694691207831
203,9764.4500605613,10857.906287370652
204,7712.637687888586,9798.51654057193
205,16569.307977375065,9538.211557891489
206,7620.636930970173,10036.17930807585
207,9747.989551106373,11632.930467172184
208,18401.602841955682,10331.751809955345
209,10194.510774130216,8263.93396041606
210,7661.265483539028,10418.089225448799
211,16228.99919591596,9242.741298963329
212,14584.108272068192,13643.322192365073
213,16768.26988309084,6809.158888710424
214,20025.883967516518,9887.336768657056
215,14023.945070738955,11142.122253247097
216,16717.894052439595,9083.934941664993
217,13140.893974801103,7590.652714068916
218,14630.976739186171,11764.13615142369
219,12178.576239333648,8127.746880844719
220,7668.447682462498,9653.152259052707
221,12092.488390731825,10741.363990032853
222,18152.514236772135,9335.326420614734
223,14599.0454566443,8566.153956712455
224,13973.10684165515,7781.283950377943
225,13151.787281262059,9459.75547745659
226,6681.638012930132,13886.768249019282
227,17196.484284622835,12689.570115545559
228,8453.571813251972,6865.955038980275
229,12117.816566353547,7768.364801320546
230,17636.308883262172,11781.649035729237
231,19011.038170172116,9210.023729283172
232,23039.3364777994,4954.5145156961025
233,10847.715219815924,9105.136995109773
234,18160.537247473767,9051.11238860674
235,17786.51291564419,4837.6051625071195
236,12162.203730049841,8578.444181901323
237,14915.578455623316,10031.465789933267
238,14211.249962487378,7619.645301250064
239,18956.711496923115,3193.4743328811683
240,21946.455355571663,9237.261731076354
241,8498.86499139504,7886.6487743508715
242,20231.141034229953,7858.455638898054
243,15642.412003025576,6547.962550501492
244,18979.54575678854,10735.592648661455
245,10352.861870149995,2403.806345603076
246,15539.964899367984,7084.287780394076
247,11558.971450584017,6185.666393985073
248,11951.13509734717,5983.281388317641
249,14959.965431229146,6074.13435059198
250,14789.590990461937,4341.365062811083
251,18189.363984440686,8242.731921270755
252,17596.12580537921,11049.805828155288
253,11388.386754317977,3983.801171043816
254,8699.785229821515,5504.946425183545
255,17590.115073534755,9015.840717171057
256,17688.652864178068,1638.3582871211156
257,19793.85294061648,5099.197654286725
258,14439.197635496052,6067.865366066698
259,13488.186913636127,4941.916534304884
260,20237.372079651745,4585.908147198139
261,17744.966166679536,5112.664843718369
262,18581.638202859485,0.0
263,21741.864597332562,4426.71298622773
264,17986.406624688017,1607.5305166308435
265,22399.35941344427,3976.574075141326
266,18127.433594468188,0.0
267,20120.793075989815,4040.9890211954453
268,16696.704693002765,0.0
269,15431.58387752394,1632.9932350459085
270,21250.038635850153,0.0
271,24910.83606083988,0.0
272,18126.217470684995,349.457862936998
273,14761.408398263215,2313.994508290287
274,14582.965704667018,0.0
275,17803.912513093946,0.0
276,17056.577886171282,0.0
277,17197.226698379214,3144.3414404116097
278,20540.826574001265,2093.037309066652
279,23453.698952696785,6458.961382405274
280,20158.76919029027,0.0
281,10947.635108493098,2245.223838314797
282,15997.270643389482,419.4225287896779
283,16415.012883824318,2849.1939469711606
284,18393.205063913432,1904.7591253099972
285,16771.657539184464,0.0
286,13632.260477129817,0.0
287,12985.664276541218,0.0
288,8458.517952085673,3754.813111758863
289,9672.797277594387,0.0
290,12246.838560660055,0.0
291,12953.8845921818,1819.29011880992
292,17089.40381296163,1154.3446546573068
293,14772.86763126239,93.89787111544456
294,10848.491316181175,0.0
295,18138.187258640595,2485.6535092608606
296,4366.29435634469,0.0
297,8595.257233516171,817.2069310432116
298,8288.283080768259,0.0
299,6143.2320951376205,2939.952637185111
300,7225.493236688693,0.0
301,1200.144532386068,3292.10300099324
302,5158.854750889488,0.0
303,781.4484042025924,0.0
304,6093.534896809248,6359.161663705864
305,1605.466505177963,0.0
306,4145.255466809136,1371.1447169306723
307,0.0,0.0
308,6.6773400290494465,0.0
309,2466.4369503783637,0.0
310,0.0,3478.487711760037
311,1129.2430673068066,978.6381393846309
312,0.0,2576.2375449003557
313,933.8450275398791,0.0
314,0.0,2775.473640633983
315,1233.0419469485623,0.0
316,3621.9756451865087,0.0
317,0.0,286.0793953820189
318,0.0,0.0
319,0.0,0.0
320,0.0,468.74194742046757
321,3314.677185173112,0.0
322,4912.311666650599,16.272106389351393
323,507.5572643293508,4232.668698281668
324,0.0,1394.6388611750726
325,3786.6320006358656,0.0
326,3417.1723479427746,2533.3197445694927
327,3094.7594672780906,0.0
328,7811.4608840037,0.0
329,1711.8410320892763,0.0
330,485.2406375738483,148.85563032096888
331,1425.2418073277386,0.0
332,2220.0985564056646,1309.0204918129948
333,9317.094651434814,3469.729659148009
334,5691.945669259207,4501.203660206447
335,5933.4791968911995,0.0
336,2378.28605589984,1959.5465818030684
337,6208.467209697177,1409.0997750909983
338,301.59570547687144,6238.9659511156015
339,0.0,0.0
340,0.0,1193.0733832390729
341,0.0,1333.3241525468043
342,0.0,0.0
343,689.2408077832988,0.0
344,3115.056250831698,0.0
345,564.7582447343302,4298.867696645487
346,0.0,0.0
347,2962.4648668892914,0.0
348,57.79079186776289,0.0
349,0.0,0.0
350,0.0,3137.5416369710883
351,1782.528581445731,1890.6025147260007
352,0.0,0.0
353,0.0,0.0
354,0.0,0.0
355,135.53200225956607,0.0
356,3653.173497858097,0.0
357,3909.4982842185636,0.0
358,11.675213454404002,0.0
359,0.0,0.0
360,0.0,880.9394939459962
361,0.0,0.0
362,2828.921859728249,1415.8596566518804
363,8398.29243205371,645.1809033309823
364,15160.717712130892,5724.652365761611
