,PGE_valley,SCE
88,31435.569000029252,5978.95194839823
89,39807.797400737334,8915.691672682988
90,48690.73714950601,8853.201284103678
91,45133.16661759616,11768.3949910933
92,41496.13882544385,16184.74657737295
93,42413.23171809262,15474.362468358693
94,50517.123399149,16520.49692734502
95,39103.773934548815,17426.57894624936
96,37444.16973346599,13056.314820452852
97,45782.85627359469,11788.894880908098
98,44489.088309384366,11116.256323104091
99,32767.832040221136,10968.263168711208
100,42253.793651347994,8764.587164791183
101,40647.6480138488,11574.143455920037
102,38206.7181082766,5792.744894749433
103,44153.582917995765,10267.599937579116
104,47947.518277788055,3283.280059420109
105,48060.19360542072,11624.429550049075
106,49664.400670374554,8247.58240182706
107,37295.680862248046,7481.614252057526
108,52008.50494883131,7015.609241213474
109,50136.88836450914,7226.495540204611
110,42620.34838872745,12046.163277830474
111,42279.10876546077,8381.313050377386
112,40209.07036218778,10122.992973360408
113,39750.49116722672,4532.965464379173
114,34508.58518538275,3783.013961789551
115,36888.376598121744,5618.031479557918
116,39475.74589023892,6282.703472037697
117,33510.95565692706,7310.068347159784
118,39172.80435936131,7358.211006077414
119,40347.484590156135,6091.16216630288
120,38984.396585628994,13729.075827520204
121,42551.978452266296,13007.570769228527
122,40704.3087905262,13533.978055029691
123,29896.441002484746,8541.325372069183
124,38371.48032885259,10790.688907931759
125,39619.78381839961,13239.950140442634
126,34511.2919304768,9499.501245435978
127,33091.69730346239,14633.291495924346
128,34126.2117975687,13444.87721967194
129,30936.75833902082,11127.35963878152
130,33937.77415646383,4205.426252993679
131,42394.77236101822,5808.133796404309
132,43516.90894235547,9212.04669465081
133,31302.930428455715,9327.310905723712
134,32569.551887226615,9380.843275350879
135,40369.83749566859,10886.618551025582
136,36864.86289441453,6748.725153070653
137,42767.281890909726,9551.262960730368
138,34913.27368575623,8127.04815921589
139,34782.964011164266,7243.669715231186
140,41902.83633344476,7137.350260410811
141,34625.00792214682,3757.2089710037235
142,40324.77911975778,5422.380334022324
143,30921.08335215034,7907.8963766849665
144,34712.25877628172,7313.99725512548
145,35535.83004355995,6465.929615176949
146,36489.436529647195,4817.66085599934
147,31729.848349455595,7235.321142312841
148,32259.92963229154,8882.570777621464
149,34176.571697624706,4291.389241702953
150,39812.3742691467,3014.9998847669412
151,33667.74695594604,7658.496044420099
152,29540.33612747017,11183.25151133776
153,30313.80661870754,5005.048048348368
154,34938.35400243797,8988.1303135266
155,29722.62272880582,7598.9224656582155
156,21505.866559357695,11439.223016924663
157,30486.464418416603,10969.051501639009
158,18208.82664365146,13967.826878155682
159,25939.79305340368,10074.72547572723
160,26680.8343553316,12861.312099867726
161,17341.448314408837,11679.472426810926
162,24588.908786221386,10070.722723410245
163,32613.355481237635,11301.38868890455
164,34904.235022638364,9141.560692007923
165,28337.925773643143,11157.405733394771
166,22530.147048110925,8991.393986068217
167,23599.139639122375,17096.7169057505
168,24404.620518806463,13880.944431198452
169,24256.071835752584,15214.5989798811
170,25091.441230804212,16878.90953448406
171,21836.842830250847,19938.03101336144
172,26521.8673702835,17621.19924030074
173,21220.67729987682,11416.148876117535
174,18392.023298259664,16116.704695458266
175,24129.07495320302,15082.958336020754
176,19014.846750787212,14979.322886753058
177,25762.786024711408,17450.226291561015
178,16249.572646042106,18798.240984897093
179,14968.139141320866,16268.45513485631
180,19477.977184309602,20243.657446349727
181,15738.652046599585,16917.627838975375
182,24020.896817490582,18245.706205173425
183,15978.464024052246,16476.5103537585
184,10003.07576887856,15760.590364039701
185,18731.682780951734,15544.003106639462
186,14384.661812615384,17797.50391806193
187,11935.036188386002,16563.687713836927
188,8935.756143829407,16733.045433261614
189,8882.069771616989,14924.4180356197
190,8837.059931776392,15644.82631764119
191,6634.717475730606,22535.56084646282
192,5820.315846810205,13888.562711916325
193,6100.177244558523,13742.016740089734
194,7218.261756320306,18596.839718227096
195,5434.787366342971,16688.363427550194
196,3117.709127161983,12580.95364113677
197,4109.735614273446,10495.517740690968
198,0.0,9977.328492950306
199,7668.956564417458,17014.642363366453
200,7127.0240205844675,12082.999117434985
201,2170.3461316755092,15813.01875796873
202,4938.536569908676,17439.46781009121
203,9926.552433196906,12127.356658701088
204,2522.2651714710228,12650.216926304744
205,6308.485170609507,8576.668242970478
206,5811.923841125219,10174.964817709259
207,3674.156083729791,13266.135638152497
208,7939.689838696388,11567.393649937792
209,7815.303014174733,10746.33228439343
210,4247.274654004443,16799.486302409165
211,3052.7190458438017,13528.819288250199
212,7059.043107567642,13458.725924402648
213,9353.570435020556,15888.294773941261
214,7150.367778392054,13155.83985279359
215,6481.43367842841,15048.314384121197
216,10165.02577110543,12512.945111045996
217,10080.30025487957,11573.070840891223
218,4883.225138267284,11368.323317548691
219,10961.738704119707,8822.389613659429
220,6695.869673205747,13803.06716983666
221,5238.786762117346,5080.928471851993
222,5903.168115729688,10024.888113918634
223,10504.693460976727,7275.5326756694085
224,12230.598161503018,9447.480445194962
225,1252.8875405760627,11910.20337124982
226,10664.689927459345,8386.392758377515
227,5460.77404672639,9350.593388090096
228,19233.71289114678,12823.863284167923
229,2455.744494314029,8956.34580758246
230,17876.04727262059,9163.875021652859
231,3407.090664434898,8246.596530052944
232,8450.942500063487,9742.443708700152
233,3019.634944292542,6399.008324455494
234,20550.827712948296,6948.497168394143
235,8501.252637580055,7438.408213518603
236,11020.284339535916,9078.274248554186
237,11085.767190170554,2823.6496681190997
238,12929.560223037355,5444.483796623166
239,17711.391642681217,5450.354883694189
240,9585.608278897053,3799.477937881934
241,11053.443678843676,3311.189120347289
242,13318.032417480725,8966.93785259256
243,6330.749139651882,4690.988546968341
244,12774.538112331182,5186.321268311677
245,13796.104927585464,5512.452323245715
246,10976.910896261077,8334.134242721091
247,10112.550727466045,3561.8736943515332
248,12562.941489606226,7167.65994136063
249,16446.301072449765,0.0
250,15628.864317298736,9385.658103716365
251,14352.460246991748,5653.6409693130345
252,16714.34610382877,7267.29805424587
253,19175.90203264653,6020.181563637523
254,12878.178650904025,3149.0232778700683
255,15136.00864204043,1773.8239220387854
256,11209.674886049266,917.6997726092432
257,8793.97473146997,4641.6243359724895
258,19458.165367699075,9815.907536414208
259,10405.227984813297,8113.232785933575
260,14701.937206046792,2004.719127668628
261,9250.503086717601,4891.790513708707
262,13117.985333772063,2436.938445677627
263,10997.458590745573,8786.733426355957
264,15119.043271829561,4431.483407019066
265,18158.287777129048,1537.6134295254278
266,17044.336479146456,3287.3727636666595
267,20127.36191155237,1650.4366796115046
268,6099.343063388113,799.0018684569286
269,19568.09848364286,686.129503871482
270,15598.061461024346,8525.860808630025
271,14791.869628676915,2922.899166131383
272,15884.79170324307,3408.6073988725248
273,11830.426658475342,3628.783653686558
274,10056.598745851341,3111.6907014742465
275,17627.116431014103,6200.1821615744375
276,15447.333487746466,4697.68608691442
277,18212.04416334532,6874.28777468539
278,14298.742007318597,4016.7176267375276
279,6730.7077270133195,5244.181227839332
280,10756.123784731775,1451.8610789904096
281,14325.183784699359,3703.774151757293
282,7657.962987189363,1835.3619270776671
283,17859.480373806025,0.0
284,15835.019374013551,4055.2203087770686
285,8276.35288339941,0.0
286,10134.18207323402,3492.8887766969838
287,1672.444622357596,6814.918542492436
288,6312.968475740705,7331.017102521331
289,994.6972978588219,3407.996492474321
290,4554.304107897462,0.0
291,302.2269124025879,337.99784284821
292,3024.7591031601623,5808.968938193229
293,3302.407494653644,775.6343162347043
294,8644.079693937329,3391.302339800877
295,7139.856810627407,0.0
296,6300.343913317902,691.0537074898139
297,11649.492034524734,0.0
298,7857.684653862951,1002.3293170411148
299,10858.170593533596,3633.584716917901
300,6031.841167717117,0.0
301,12669.862781844873,610.1488787735643
302,8294.293029073302,0.0
303,9437.740004837993,0.0
304,10026.272450358425,3736.529224215531
305,8493.162657499171,0.0
306,17341.900790792828,0.0
307,16308.338565967228,0.0
308,14788.363098397043,0.0
309,14785.498747829855,1742.0232633060596
310,18128.716528747253,1547.5659513377625
311,13939.4080513389,1113.3686661220959
312,21579.272442516598,1519.0356441009978
313,15970.097285107775,3635.800741866681
314,20310.613426699914,904.1155890669097
315,13478.315420342718,2887.3260750007644
316,19062.849307741417,7113.298842071187
317,19748.56198552806,2445.5332562018093
318,26434.511029118494,2290.601470114714
319,17049.280598988673,1668.9425142230054
320,23921.139953358466,0.0
321,30298.728054453084,7097.733463255285
322,28341.59791961199,0.0
323,29367.658841877725,592.3231906247738
324,27900.066926114734,3716.618627615994
325,37589.83267400744,1870.3944857841075
326,36050.036182710784,0.0
327,33504.72784405864,4571.595074079633
328,33790.30638751524,7282.320423487117
329,38476.32372810996,1113.5515087090876
330,31866.68314234705,1994.0375533580336
331,35974.39550794104,2432.8296213721846
332,43592.90363674899,6594.58685356006
333,27216.481309730872,2996.524108582593
334,28346.71717852285,5163.90603703282
335,25134.04787241951,1488.7395665081913
336,16412.79506299879,2314.6238726683127
337,16427.493381629614,0.0
338,11669.203731228152,2451.561951860248
339,3685.9895269025983,0.0
340,5089.15929707215,1712.2430924315
341,6571.62324789683,0.0
342,3916.2579623317943,0.0
343,14967.120654821745,822.7313683397547
344,12802.43882522553,3693.7267385534765
345,5881.818929843434,0.0
346,3625.1738284349085,0.0
347,10852.83537438131,0.0
348,7530.617729214224,0.0
349,22196.390847149694,1188.0063161498024
350,12574.61096149898,0.0
351,8308.45077956684,0.0
352,6861.248727987724,0.0
353,3276.4628052827065,3592.842772960158
354,1525.2086700433028,8244.766589770357
355,6389.454166758525,8.720343963269897
356,2865.5400217589668,0.0
357,9270.846460605993,0.0
358,8432.97123071806,0.0
359,15541.250118966771,1895.846782326882
360,16971.031797767286,4803.95541409259
361,17491.62363070643,0.0
362,20710.419969793486,3808.4997939707155
363,13381.48742237235,7054.289936322932
364,15284.193458905862,0.0
