,PGE_valley,SCE
0,32503.312120500002,0.0
1,21891.264835889873,608.4249949005489
2,23352.180186870373,896.0955157151034
3,16175.409261979159,803.4775736596084
4,19295.557610651238,5614.078331023715
5,17418.983273126603,3901.674308993018
6,17087.8385324805,2020.1374027688807
7,9849.877487479207,1198.6843064074324
8,16156.008689134545,8081.040531109499
9,9521.018635951546,0.0
10,10202.014831519697,1201.5191262391172
11,17620.22465226585,0.0
12,6130.45581712298,714.8703829911938
13,7577.610504035791,0.0
14,9529.290722939004,235.57443738793427
15,7137.190727464869,0.0
16,11758.890335968084,0.0
17,5965.22239245417,1090.9535425050917
18,10716.631582612594,5161.447545039338
19,6108.294390742882,1069.04074983482
20,14039.421323421906,1201.1068039135519
21,5971.847199693038,0.0
22,21286.65118857723,1634.1155531310933
23,10296.3320580524,3779.3645899007124
24,14686.903068274441,0.0
25,13442.311933073592,0.0
26,4590.603483266941,0.0
27,18303.18194338178,0.0
28,19254.374863992816,0.0
29,21741.35398701504,2476.0969383398433
30,18301.032651457164,3918.1035188706583
31,25900.66319667612,3492.3368510918763
32,22026.372859848496,0.0
33,21208.49298604373,0.0
34,19912.901974712182,3527.276460272021
35,28465.579016880056,4.286615733921963
36,24179.22885640407,1153.3148250192596
37,21158.863581577774,8026.727995254589
38,20577.145984575087,0.0
39,18250.24753998394,3004.8940988157924
40,16032.247870064992,9485.303912974277
41,17054.507213210476,923.8147698663713
42,21179.80035968907,0.0
43,22835.05156284098,3629.7000099476822
44,16915.992831630752,3502.678600783656
45,13401.83727520344,1216.7386762692686
46,11553.834228455496,2753.507453479658
47,14627.955330838053,0.0
48,20103.17759626638,581.7056306131537
49,15719.70394230969,0.0
50,14818.52613301126,155.31534804661533
51,17211.114507310092,5598.989890768313
52,20553.02996756308,3795.7693534585683
53,14532.444390640918,6188.07350962461
54,18200.664857443182,3776.091392695887
55,9724.811121617618,20.704435648026447
56,9339.074271173991,5712.5684969256445
57,11362.347459982324,2528.021465098288
58,12615.215589030267,6441.300689005717
59,9882.3901687275,9254.985068125025
60,8078.052378383163,10993.634600478887
61,20495.54413675182,5664.226986587361
62,16000.217671691686,10419.62337016268
63,19692.004883745445,8190.571825289895
64,17090.493041294718,2626.98049772729
65,16720.487151503155,3909.872172750298
66,19877.259040942456,2730.77777001283
67,28685.24882204655,2889.294444102421
68,27313.66414568101,3940.1427584447338
69,23747.147631951608,6056.001518238414
70,22407.742617427506,5996.289022460576
71,23877.99676379916,6214.926862042707
72,21544.48685339485,4289.452176070731
73,24930.132511262425,4306.429217195597
74,27703.0909701344,7018.8087623616675
75,23911.53947966024,0.0
76,23456.858610547642,1368.724868039409
77,20499.795267691967,4063.321825350974
78,23133.505160442364,102.80637488005414
79,24000.189455025822,0.0
80,25540.361799643033,4998.438619510779
81,25155.75633421932,4133.964800774298
82,30641.11271427912,0.0
83,17823.21911875044,1038.65562323828
84,29004.58983019715,3987.296997338506
85,24233.766663106428,2502.5977858079386
86,20502.612499200306,0.0
87,14363.088382671049,403.56379797246336
88,18167.837676916824,5698.496381881546
89,24758.07450971866,2867.417206229514
90,26208.29097288738,5708.105468994836
91,25309.69167538142,6380.557552742438
92,26862.8388747635,13238.103164949658
93,18174.4678360018,15512.45567264063
94,28273.84218854396,16796.19528030465
95,29111.361913951412,16725.62660606579
96,21069.97252413731,18564.429073541054
97,32132.83716552361,13831.797738672605
98,30403.74580059301,10128.562626872379
99,14958.692780397443,14406.849972764667
100,25795.210717657807,13255.480038569738
101,26704.66923738682,7439.839232852584
102,23609.301706551232,7604.3819912774225
103,26884.751708824326,8251.189007811265
104,23064.26102928251,13020.877549090268
105,25273.691153742242,8748.143946114496
106,28873.59925085547,5265.616911993891
107,22899.285559958178,14110.907961713565
108,16997.620217225864,5342.554202188469
109,20459.382181587203,4195.6062647647905
110,27415.005657769292,6562.441342198412
111,29918.52446989729,4322.021036991315
112,25009.783969879823,5206.800084713591
113,19401.92860113713,7725.652304100524
114,19138.63795068082,6191.534808013772
115,17213.831962271484,7297.404650457593
116,16025.094166642946,7545.884783609566
117,20573.92897913699,9719.585783385832
118,21841.957965359856,10284.16633926519
119,24455.47094566182,10561.68484923333
120,15510.276104994693,9368.348990518918
121,11094.038878142812,10672.531980946
122,24077.777582570918,13052.048541009068
123,17448.589610342708,12040.176939716337
124,19727.009607083226,7189.198472680124
125,20636.458565945573,9926.555784911212
126,18792.475691720967,9367.743663192363
127,20977.78175201967,11865.60239518707
128,15358.662951290891,7659.2505422394315
129,4826.191529898511,8244.633554846801
130,19559.99264796901,8611.733749977288
131,14765.225134709268,5216.3577749136275
132,18624.853340314166,6562.944831860979
133,13875.133949532305,8876.050726816364
134,8836.882370460153,7982.354464066171
135,17168.243019679787,7991.026104270168
136,17686.668118314483,8919.576445273935
137,12953.752616855309,7329.867329534245
138,12867.322486205281,11526.26828753145
139,15521.740518042883,11835.67142248643
140,15238.971181330853,8766.623357195487
141,22636.37518804217,9531.981107250127
142,17116.217916753027,0.0
143,21144.690682670476,8070.357456280042
144,14524.052330908838,10601.960942016583
145,24077.289766710877,4012.7319595409717
146,15195.73259509631,10830.197192438158
147,15550.608990081553,9844.144089214591
148,0.0,7636.13697133956
149,5828.786675877331,6201.176983065703
150,5840.4489200800745,7716.815059465593
151,6249.996279099949,9967.540219275215
152,0.0,6613.90050644835
153,7866.121841408742,8561.243211827112
154,8192.922135463923,6726.152268480519
155,9580.9673121858,9834.313892957307
156,8537.624908779479,11606.827400556364
157,3629.166494849531,8991.283709367337
158,2663.0809920108404,10887.559229488344
159,7423.798571795371,13216.901905467546
160,8191.733470687774,9172.432045217713
161,4459.397088403035,7189.017593218263
162,1870.850832883465,14230.32551309465
163,3204.375232965849,8162.6377420375065
164,364.8113019118646,13678.231323839183
165,4401.212028401118,7895.914031107069
166,6327.881229037139,12293.310102603298
167,0.0,13232.33049499431
168,0.0,11665.261592135179
169,278.88455021133996,11151.045968272827
170,4263.82034009651,11145.266282550338
171,7902.12411264945,13765.736953997044
172,7290.91759021351,10686.433999318064
173,6568.342935053799,9205.898062083681
174,4476.901435584681,16035.182380379323
175,0.0,14232.281152161562
176,0.0,11075.953387666546
177,0.0,13599.677170213152
178,4467.534652665723,9545.281889586851
179,0.0,11748.281603290965
180,0.0,12577.78905135192
181,0.0,8000.097807753595
182,0.0,5260.0046315938225
183,0.0,9865.662288800439
184,0.0,11545.545414168842
185,0.0,7752.267306351427
186,0.0,3809.2642373405065
187,0.0,6935.520996549687
188,0.0,3297.4780021760425
189,0.0,2577.6118691342404
190,0.0,4637.269409732366
191,0.0,8095.514499166898
192,0.0,1786.0366968256626
193,0.0,570.6549395098659
194,0.0,759.8905149377706
195,0.0,9043.904218246222
196,0.0,6153.605314194806
197,0.0,5389.137419282274
198,0.0,0.0
199,0.0,2869.8304413157234
200,0.0,2315.1502599508462
201,0.0,0.0
202,0.0,4710.547355696751
203,0.0,800.8568989285873
204,0.0,0.0
205,0.0,0.0
206,0.0,1504.1211028499288
207,0.0,1439.9089705647893
208,0.0,8588.960868223823
209,0.0,5034.399473928978
210,0.0,0.0
211,0.0,6153.825149000295
212,0.0,2256.8405090949122
213,0.0,0.0
214,0.0,0.0
215,0.0,0.0
216,0.0,0.0
217,0.0,747.0271868380255
218,0.0,0.0
219,0.0,0.0
220,0.0,0.0
221,0.0,0.0
222,0.0,1450.87823746185
223,0.0,0.0
224,0.0,179.24765838552548
225,0.0,3565.880531112034
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,299.95408058152225
232,0.0,0.0
233,0.0,3020.4615608013264
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.0,50.92068190977261
238,0.0,1958.4078081081766
239,0.0,1323.4312887488331
240,0.0,2090.0541945824416
241,0.0,0.0
242,0.0,0.0
243,0.0,159.68895004609794
244,0.0,0.0
245,0.0,0.0
246,0.0,0.0
247,0.0,2777.143323430736
248,0.0,923.5765500197635
249,0.0,0.0
250,0.0,0.0
251,0.0,0.0
252,0.0,0.0
253,0.0,0.0
254,1047.6223669222654,0.0
255,0.0,389.78902658879315
256,0.0,0.0
257,1778.8281381157885,0.0
258,0.0,0.0
259,0.0,0.0
260,0.0,0.0
261,0.0,0.0
262,0.0,0.0
263,7118.039596169467,0.0
264,346.056625423631,0.0
265,0.0,0.0
266,0.0,0.0
267,4128.458864081904,0.0
268,0.0,1898.2027945880654
269,0.0,0.0
270,1647.4562281014441,0.0
271,3549.4439708276313,1582.1125661426804
