,PGE_valley,SCE
161,44162.200178033825,12305.007965585964
162,40744.858320021194,14519.177332641206
163,38558.33364515296,14713.211025790763
164,38208.499496303804,16865.633951871932
165,37056.98292503899,18409.223227749284
166,46926.18898770034,9482.405865104394
167,37022.02512938106,16330.033736492043
168,45410.45296667736,17802.98806362405
169,35788.657927292574,17931.058092451953
170,30979.91307091522,26035.476715769284
171,32515.54328013654,16207.215618555578
172,36129.02168742428,26688.48450855025
173,31842.367199753942,19192.118481987844
174,28713.088261109464,21044.126248748536
175,27126.779707775593,18027.06850383833
176,31764.031934459097,19961.107486429668
177,25106.85829822228,17458.199481427586
178,32865.90942374784,23456.457494357222
179,25737.38005020723,17306.997549650572
180,23558.84847648006,14345.263204541701
181,24302.45609017792,16368.181424077868
182,17408.667579118228,19714.539496989255
183,15294.496472012714,21050.977434437154
184,23596.483494186876,19189.698978703098
185,23903.26034831193,17972.77570003612
186,21356.682262331284,21239.420918763677
187,20005.64171724691,26316.088290496842
188,22747.93098938028,20466.26810548908
189,18482.349726359236,24033.10322957898
190,15748.471495852405,21344.666926229624
191,19317.148529238482,26495.291437445456
192,14566.350412853128,23295.765585019482
193,25412.478196693417,19072.14825564885
194,18594.35352633356,18755.848950656335
195,18641.507228578266,25106.210222044196
196,20519.479903002724,19842.816708398885
197,21781.129165889713,20575.47501033746
198,15716.732152558714,21114.424065220206
199,6663.518204261789,19827.768227866964
200,16465.964259858076,22035.381833383024
201,21630.707092146047,20716.03618640725
202,19454.189570346032,14475.938799235257
203,17651.706990974642,18666.695564236532
204,17287.730308055012,22025.228086683783
205,20741.982309554754,22632.96763967815
206,16764.343030391614,21021.017012675828
207,11317.432113821844,22625.700466991195
208,17244.319424968286,24418.95543941787
209,23567.32801124966,16281.463128951093
210,8671.895262174417,20041.958090964057
211,20255.80391387595,19489.542792358057
212,17081.810967211746,31657.40932202492
213,18539.32563977677,20002.04152075113
214,14610.156093499525,17874.389517520063
215,16640.508596517226,23983.36563940079
216,12677.586341128597,22309.715027215232
217,17216.402314742918,18909.475966305872
218,23956.17174066635,22039.234643719672
219,18740.703920261207,18891.474228319195
220,20364.036297647028,21989.08302470879
221,9120.852878235815,18801.92018354599
222,17383.467905050136,16812.912323362158
223,14261.96563119375,17561.60576611502
224,11734.814079185817,19696.05417130788
225,19434.192678368,16258.526082683875
226,12118.280422181138,21986.251726243387
227,15797.262722543142,15579.634255721756
228,17812.266146761307,18989.05125956699
229,18315.508862385454,17199.914401375332
230,23543.348807062124,19426.2915572851
231,15546.392793453935,13978.695541654235
232,16218.507768049807,18343.561702976614
233,13354.446309028455,14123.405265598834
234,20111.33697602788,15820.569479937283
235,22618.043404060212,18888.232556283343
236,12020.016071438244,12485.92381971172
237,14832.296451912047,19421.88943671452
238,16693.542844955347,6069.575956190833
239,16875.964457568178,18294.846047995394
240,20001.7010198801,16951.6567595011
241,21497.264405477952,10125.134449984214
242,18585.288422909816,12817.648129970472
243,12382.60193905064,13929.513304284417
244,20037.778669811072,12483.070823239475
245,16944.69570580343,11334.245932009097
246,7970.446358206071,8043.351513614382
247,7083.959718916427,11322.248905270128
248,11842.227467102679,13069.666861871297
249,8373.726707754511,7673.799579853126
250,11966.086624980631,10397.410385434901
251,17021.99230295472,6641.307214712212
252,15786.584322682893,5904.51665252822
253,7316.528598296762,8388.516698684956
254,7.789372472372634,9349.369520870663
255,0.0,4520.941228264022
256,823.5121375350227,2141.456196978912
257,5871.367303407929,1864.327806557515
258,13262.78075960445,0.0
259,10301.48512359416,3449.395049344597
260,4425.727183995334,4488.006276515
261,0.0,8265.946440007338
262,13719.394522112783,6003.228952130668
263,4910.667061029242,6763.837087872832
264,13148.777153578269,2908.4053504367366
265,4671.625481232237,665.8205560097294
266,10185.161093154982,5444.096251361994
267,0.0,0.0
268,0.0,3899.4594620020744
269,0.0,0.0
270,2072.144509716498,2471.1522458040613
271,6037.301561047461,1118.7732274224372
272,0.0,0.0
273,0.0,1045.0385554954773
274,8303.07956550895,0.0
275,10899.177939817051,0.0
276,0.0,0.0
277,0.0,0.0
278,1228.1227091037545,0.0
279,7706.116397397571,0.0
280,0.0,0.0
281,8676.946963284103,0.0
282,0.0,0.0
283,3713.0799997725117,0.0
284,0.0,318.4377099416638
285,0.0,0.0
286,5919.284549606913,0.0
287,0.0,0.0
288,7194.606767097168,0.0
289,0.0,0.0
290,93.9070366959204,0.0
291,3197.6849762691727,1352.115194854995
292,6549.527026360951,0.0
293,0.0,0.0
294,477.3087642705541,0.0
295,0.0,1252.3329274821317
296,1887.7832591250008,0.0
297,0.0,0.0
298,13026.175881844534,0.0
299,967.2749509219102,0.0
300,2211.366694226208,0.0
301,3208.086512808697,353.8288560566384
302,5491.814807231149,0.0
303,230.607511447226,0.0
304,0.0,0.0
305,0.0,0.0
306,0.0,1861.7304828539557
307,2914.6356283989007,4419.7645902629365
308,0.0,0.0
309,0.0,2115.0023590062506
310,0.0,2511.6130384725093
311,0.0,0.0
312,0.0,0.0
313,0.0,0.0
314,0.0,0.0
315,2855.0211760772145,1117.1896668489553
316,0.0,4914.581149591813
317,0.0,0.0
318,0.0,4011.9385818581177
319,0.0,1057.8589737049458
320,0.0,3067.608317584693
321,4089.7923931215228,0.0
322,0.0,0.0
323,0.0,2801.631624807899
324,0.0,0.0
325,0.0,0.0
326,11676.36968443399,734.9634495656178
327,1674.337895155526,0.0
328,3482.7725730345956,0.0
329,0.0,0.0
330,0.0,0.0
331,3038.243296140532,2921.8909144285813
332,0.0,0.0
333,2928.8283656748026,0.0
334,3341.467128570377,0.0
335,6731.68162262475,0.0
336,6315.054059248192,0.0
337,4376.72793230338,0.0
338,8551.012511704996,0.0
339,2975.299130823674,392.62772227631103
340,11721.763859668277,0.0
341,19317.389364873172,0.0
342,15671.126110353838,0.0
343,21962.707503216447,0.0
344,15549.6441018609,1439.8120946463355
345,23075.153428060512,0.0
346,24457.601115877562,771.5443833162421
347,22551.555899971252,0.0
348,16319.938024660914,0.0
349,24419.223477948934,0.0
350,16463.46861175064,1763.6239021662186
351,15038.644729297212,0.0
352,8335.426992410452,1689.1301896920431
353,8640.166994150244,0.0
354,9416.750155825623,0.0
355,5834.049645554918,0.0
356,16208.80937948007,4065.4844587266407
357,18329.841335269102,0.0
358,24110.52042290004,0.0
359,26157.877215424396,0.0
360,29192.709179389338,0.0
361,23323.22844527332,271.7458155103459
362,30695.687371846518,0.0
363,28186.805734125028,0.0
364,29340.696648048284,6163.3632964409535
