,PGE_valley,SCE
171,29286.870781554193,21345.64250026572
172,30688.99608316154,19415.55471142267
173,36619.284957994394,21434.97812814348
174,31088.46024407974,17629.393166897262
175,33770.509504899135,18044.428927083343
176,34563.80077691123,21285.95287367211
177,35357.04705552364,21386.130774323756
178,32803.67534026834,16721.941891462462
179,35686.098192253805,20419.089737732324
180,30751.38433317141,15194.325009166467
181,30246.534746842888,18131.062525059308
182,30593.575351590305,17989.588566482395
183,36131.46440977772,20045.254515542667
184,28256.09907213977,16965.849829343108
185,35072.92792911083,25306.04554910829
186,27850.97067161734,17696.679024547175
187,24557.0650174528,22733.075561105612
188,26977.80347011867,20237.989953673605
189,24885.382144008356,19395.20744459111
190,33674.80500138051,16116.61472376599
191,18678.01279090166,20956.047207111413
192,20050.07164572282,21253.804648219037
193,18252.58074292954,20616.520042199525
194,21837.845687019926,19220.58966046619
195,24755.365365211837,16541.99784699225
196,23064.666940626474,19259.54470694497
197,14403.360289191336,17683.649557186513
198,16966.879542763814,21100.578727079814
199,13484.191712606487,23390.96346278393
200,13816.502012392964,18030.929961869864
201,22087.33987088901,21344.707949329342
202,14277.735251984283,20116.035199703587
203,20857.070100759694,20272.734339882238
204,22162.042964735774,22303.860951227183
205,19189.665448546155,18617.62043545627
206,18401.755253768988,23816.95242328032
207,22315.341799833455,17809.936727238128
208,20519.770585428996,22703.63149459561
209,22279.524939948114,19473.853432734562
210,16995.31846518212,18371.525049655185
211,17690.745901552757,21658.872390774064
212,17376.01351580636,23035.487511734937
213,17311.74411969137,25009.26769997301
214,13365.920372052093,19210.635590847924
215,10012.384408449921,21036.40626777505
216,22778.75402359617,21611.848155072807
217,14725.652890857404,20587.326644858367
218,21289.874390719426,22271.400295282612
219,17713.75376479354,17970.15616130691
220,16179.843612956996,23200.65573893923
221,23543.07799367919,22311.92881222273
222,19673.822522672133,21860.732620313305
223,13587.490283517669,20999.98493561676
224,23858.321963574803,15569.644656265647
225,19365.69370476696,21214.014978468218
226,21703.101631720252,21942.37520690445
227,20898.13138475724,21736.486557801567
228,19075.815657670442,24623.643367128752
229,21590.25138948123,21102.60029466787
230,26948.99176054629,18504.687781532048
231,19677.989329772998,18546.18016795168
232,21104.104429971623,20781.75521916677
233,19141.999882686643,21333.926265255686
234,27025.507407889374,24247.122129618707
235,20734.476501534686,17406.129026892897
236,16620.072695656047,17209.01472936067
237,30252.625431813638,19298.779766773176
238,22013.085970779914,19775.91399736614
239,21902.90459292675,19246.197362613828
240,20735.639608265454,15379.510593653786
241,27487.369622356753,12195.530100688691
242,21412.875374195126,18755.0525839019
243,23264.16503113596,18960.880645051137
244,23815.007671448366,21063.31787843255
245,25506.741854679036,19101.76276558558
246,19656.339774881224,19057.56267177956
247,25931.64877712739,16843.984171749733
248,25358.71618948834,17417.274243276548
249,18966.37892230691,19749.273494715093
250,28056.061537432666,14552.683373536063
251,22827.643007182203,19168.05317955222
252,31691.12866938409,18194.641618666203
253,24243.161159762338,19828.701579989887
254,25621.172937495743,15315.339205819218
255,15177.575751523204,9584.399282368433
256,24937.266344181706,13099.37581640892
257,25838.132895618575,15414.732412579819
258,20777.041165275485,20058.900959218838
259,21815.772279195826,15967.832645297449
260,17985.76947881247,13459.455876748081
261,22781.585788961333,16153.739520876807
262,21969.70432992461,13788.421798514384
263,17061.87083185691,12307.115078047169
264,17328.769675928605,10719.181133391121
265,17664.95040256042,13597.739953260561
266,18270.09799312197,9462.162951656053
267,18308.43526989438,12268.335392290894
268,20766.298150548748,16771.393857095565
269,18062.10979707462,14102.166997936853
270,15268.469547917335,14515.252639733773
271,16257.018617465445,12486.935070140127
272,17427.690689645962,10238.341248623803
273,15928.725122888241,16784.381593610568
274,21499.143645197193,13183.414924174533
275,16193.96167812666,8509.656642070451
276,15172.570197056564,12498.8167709185
277,8855.174136961366,11278.403558517482
278,13854.26710915081,11459.84664219049
279,17255.514738566988,9642.076582517886
280,15374.62355571051,8968.948853613723
281,6411.317383655714,7780.47268536659
282,3107.850281535133,8951.613203500805
283,3228.2771634409582,6701.8136353100235
284,2329.595566997028,5385.406765481106
285,7628.349577753448,0.0
286,6049.155950728644,3577.8156366901685
287,6338.78075744192,5090.859846151279
288,1827.3478275590205,10822.560038019341
289,0.0,6003.836133088576
290,5636.173476540638,7532.587980576105
291,12881.113792828088,2078.0108288009556
292,2787.6037582284644,1162.9893553250035
293,0.0,3975.887342045048
294,0.0,591.335060518823
295,0.0,4176.981048697007
296,10779.594004323724,7451.974457066
297,559.1090476463614,158.5066536167451
298,0.0,3934.1062780129414
299,0.0,2757.5250907859786
300,0.0,7451.5478616501905
301,3797.565641867477,2953.911495814348
302,246.78990894971685,6515.422605647598
303,0.0,0.0
304,0.0,2493.9233427481904
305,0.0,0.0
306,0.0,3821.529485703135
307,1537.4148801772171,1807.97829241035
308,0.0,0.0
309,0.0,0.0
310,0.0,0.0
311,0.0,0.0
312,0.0,956.8295229075841
313,0.0,2082.715495437995
314,0.0,0.0
315,0.0,0.0
316,4798.3924717947375,166.47475041853636
317,0.0,0.0
318,0.0,484.144720339752
319,0.0,1503.250753981711
320,0.0,0.0
321,0.0,3210.634211900791
322,0.0,0.0
323,0.0,0.0
324,3396.65619517043,2866.7156032209355
325,58.49249203011823,0.0
326,2777.9283848648047,0.0
327,1545.491615672203,0.0
328,8128.396836670345,0.0
329,2469.6211968257994,0.0
330,2182.3925941578873,3817.9341096438475
331,0.0,610.3804917609991
332,757.9335246226692,0.0
333,3112.6668741239664,0.0
334,7407.241707313926,302.93190721260953
335,1294.938502268129,0.0
336,6020.008571403028,1275.334283377977
337,0.0,367.43259612124757
338,0.0,643.0791010973126
339,0.0,5470.202806332058
340,0.0,0.0
341,0.0,1769.6378769763674
342,0.0,5106.592376474322
343,2062.3676761027236,3470.5576185628724
344,512.7174855472658,1840.4372753834027
345,4403.627568122898,772.7278573258618
346,0.0,3524.6772811195315
347,3242.4316216242223,3212.079434102864
348,0.0,1853.4210182224779
349,0.0,0.0
350,0.0,3157.6620753584775
351,0.0,1641.7819000168279
352,0.0,1747.8735949974443
353,0.0,526.1272595027649
354,0.0,0.0
355,0.0,0.0
356,0.0,0.0
357,0.0,1057.1924942634237
358,0.0,3302.3240996563236
359,2102.6395573767913,4071.1769587968547
360,5820.171217341587,2213.6887573152353
361,6594.910387693686,0.0
362,0.0,2298.7816385064434
363,1309.3692912062652,0.0
364,2037.3499081154769,0.0
