,PGE_valley,SCE
183,0.0,14166.592494996708
184,6925.082854772962,17373.43679420623
185,3930.5441292183896,17134.25424104334
186,1691.4000200182272,18284.995236437993
187,3967.781166927234,20640.21293608448
188,8124.662659999885,11515.8276107994
189,5632.491719793572,14268.361955888562
190,1806.503860953755,19874.111024302863
191,0.0,14201.965635647975
192,3670.322765698089,20227.533179479065
193,7908.125304304856,17397.452506692254
194,8417.078013124574,21177.16857804089
195,5404.16967104136,14116.284238836197
196,0.0,16655.523376236182
197,3666.777972144093,18073.3579477811
198,1309.877105122203,12929.197653756772
199,0.0,17418.8912572862
200,2543.3679523397586,17779.624876299804
201,0.0,16268.42066120583
202,0.0,17387.075878716547
203,0.0,14598.301303622808
204,10081.231268718613,9066.110039070965
205,0.0,10438.659779576255
206,1784.278162548766,15887.921903602823
207,2558.934006234209,19160.546934904894
208,1178.3952675208275,11783.661418321624
209,810.9120476885764,18183.45068243263
210,0.0,18243.78044318191
211,3144.172226965329,11091.904938060316
212,3974.349729269994,16657.583009938793
213,0.0,11942.435917156818
214,5237.14848203673,15092.777490053682
215,5813.00685385316,9114.878876229337
216,4714.078510244486,11255.439602236202
217,9014.568287800765,8293.81139805044
218,5584.748334838252,11662.095031233372
219,2801.5690829896485,10336.933288543923
220,8235.098460230445,13060.929564839791
221,13492.664796608598,12304.36812010063
222,6427.098802015113,5839.300707471339
223,18496.821195391254,8214.293444714309
224,10299.852069282388,3625.7922896906593
225,8768.773204517202,11892.625234004961
226,10233.044026056821,10619.089490582743
227,9275.63725859534,11287.817522826024
228,0.0,10632.693067939554
229,8643.63902962114,3579.90436615999
230,4117.242632787202,13294.874063694895
231,7150.05759449043,7043.914109569279
232,13316.419056609295,7036.773071346348
233,7946.148628450537,2301.5417264359103
234,15021.476481412778,5600.322696996872
235,7388.813073853878,4876.144867825498
236,8278.404748917314,1484.5637891893625
237,10465.574759941137,5758.218592357871
238,6903.153483658814,392.578482086707
239,1934.6900048050884,2474.4946920043394
240,9047.615959132,2132.9148995438227
241,9886.920326055719,6176.679974411609
242,12693.902471419551,597.2872452131751
243,3383.026174845265,0.0
244,13320.65480111352,2187.852840810043
245,9945.738453222573,3704.08497365696
246,15737.536441357388,3264.7773256123864
247,6226.360765947884,6839.775306901887
248,3885.988134915973,3459.2712027527223
249,12177.300023148535,3223.7499907046576
250,11640.851824931684,7038.7073594987905
251,6968.625820789766,6612.873106741276
252,7021.763676806322,8016.689309778298
253,6505.568846908645,1518.2803946947442
254,8955.576582461417,3780.3224899367597
255,6727.592740030512,3403.825352829231
256,12129.078632841214,1362.4070188965125
257,7707.45425966314,899.7462064931997
258,9922.267637450195,0.0
259,11919.418525693141,2454.824434032124
260,9528.452226810748,5141.961438764845
261,4614.112732705655,3039.3935311375653
262,8969.715360014787,3555.569137905418
263,0.0,6525.470607135835
264,6053.502363057445,4203.742804671069
265,0.0,4220.778136773924
266,11440.044392906331,1804.340725895639
267,5568.740765703889,5361.785642999286
268,5338.841580822953,1934.7635481248835
269,9448.512799781658,2261.3688567555027
270,11834.014566013164,6769.268905844687
271,8734.813564076743,1838.2286754050838
272,11127.260545453428,1979.9260879764743
273,1412.7196781858056,7087.712188264477
274,10870.017256902946,3607.400923287295
275,3051.4308787705286,4893.198071154618
276,8335.124618368496,2140.755081377412
277,5296.103750911834,3650.433947982728
278,13999.350108650357,0.0
279,1208.1176314791082,0.0
280,8090.032681002958,3869.6754509472994
281,6808.466963402454,3628.47467927267
282,4383.8048685109625,0.0
283,7753.609921598007,1855.0283123722484
284,10859.448681948972,84.87168173821192
285,8478.688520030533,125.26510222040088
286,1699.909963904689,1191.6863052646327
287,0.0,4444.109070638846
288,6704.638086218842,4693.485213080294
289,10456.343850567077,6332.7556449630065
290,1789.5271650078776,0.0
291,0.0,2328.7164479417147
292,0.0,0.0
293,2173.8662262172184,3886.4770849875413
294,0.0,2686.134158051052
295,0.0,3839.32110853353
296,5791.380879458502,443.26821246426744
297,4754.154790359073,722.6284514304743
298,1586.4824100145543,2602.877052213419
299,5141.771916502519,858.1751866111531
300,347.4703376832822,504.19707244228357
301,0.0,2120.5005359079423
302,2305.844767306442,0.0
303,12613.661010563024,5676.778599383271
304,7225.011841725354,0.0
305,7325.294125234632,0.0
306,3838.3447363376035,0.0
307,1045.9471171795594,3167.2163263566563
308,3745.4841571920842,2437.278573955026
309,13173.592640498611,2506.4260516714676
310,18706.985022258727,3860.6270998942036
311,9220.195656386522,3843.3392872756663
312,8836.821180669056,2988.469834132703
313,8028.000326275014,8920.351021434317
314,11144.221765321368,1509.5766954886758
315,2681.7936827955764,878.8430763489655
316,7032.306017689974,1914.294800854582
317,12003.717337460692,0.0
318,11985.528009997812,0.0
319,7765.25993320805,0.0
320,8757.014890147173,0.0
321,10899.496105121107,1551.9262617492582
322,9907.104767450313,6367.729370590851
323,16745.06898393362,0.0
324,24016.030005947978,791.4919791570351
325,16672.269282240188,0.0
326,24322.738815241544,240.77341937523124
327,25619.088890960626,4033.333506012342
328,24109.564959258503,0.0
329,27653.83102098113,0.0
330,32377.32150858153,0.0
331,27828.57241054955,3366.134813938727
332,34355.83400821285,6944.5862813026215
333,33553.66211996151,405.4602235737357
334,33337.322930575945,1569.7821361101992
335,32905.57132157299,0.0
336,34816.83039293683,3199.533659796996
337,39207.82535912565,6359.260134042828
338,29050.760181131605,4781.599186948588
339,26462.309213281285,0.0
340,31834.705625496423,0.0
341,30882.464668917066,660.3775976687389
342,31132.5133996396,1300.3836029125664
343,28940.917240879444,0.0
344,33200.921905231284,0.0
345,25970.60476259744,1005.983602401292
346,26956.521934891007,817.9005026863156
347,31391.15383238263,1960.4503311377866
348,31731.00698718697,1029.1530699282462
349,30621.075236162502,6592.884495680386
350,19723.27131513847,12177.976370836226
351,18756.878812007348,9948.553519817258
352,28550.87200668258,11453.6536104983
353,22100.933882233596,13783.166552716639
354,26792.0839322419,12430.908183757856
355,27342.158475771397,14861.450968041005
356,28987.439453448485,9460.257221026079
357,35126.48907748265,12742.23980400228
358,38585.53619518351,12297.517270399821
359,34130.63681496809,8408.42388366631
360,28294.73817754663,6894.479884743972
361,33206.99316781292,9393.671982057638
362,27393.91293142497,7558.6484391213235
363,35193.83225869434,6182.024753963204
364,33164.92514630039,8927.375054786573
