,PGE_valley,SCE
66,54952.61060311762,14417.472866573888
67,53655.051059488425,16471.21723030883
68,53609.58239199528,16838.182995063227
69,47678.030440671144,14847.533668646636
70,55843.449223515476,10906.687979460059
71,48523.626788883266,14196.382834767632
72,57595.63268462324,12701.730865648075
73,43541.93031709369,19055.1924636652
74,49203.60536044575,15212.9028975338
75,51092.087503698574,18464.899227016056
76,51314.40037712106,14550.22949722807
77,54410.24439224293,19116.64881772999
78,61656.46065712646,15454.274294741637
79,62733.653309483045,17382.631045124086
80,54372.51442441058,16039.877570788867
81,55863.12964985278,15298.109147822406
82,57298.858793639345,17399.442102734414
83,56995.104409685126,13650.788122298918
84,66627.81774671232,14153.348433144967
85,62115.89291166184,21038.17830657371
86,55472.68428921235,14193.923558590388
87,51914.06738893271,13960.100687755854
88,56091.9722533159,12321.759616928477
89,58855.85460837909,16130.360641985866
90,58821.611982218856,17469.858391106412
91,59349.23731880287,16702.79984408568
92,52194.20438817385,19939.771367452253
93,58096.43157379529,22561.307537096105
94,59563.6833457817,20746.79748054723
95,59149.92662946063,21312.04636871448
96,53807.111544741056,18154.596671678726
97,52783.320590662566,20766.003410777248
98,54089.68672505242,19953.423308674635
99,56352.95251972055,19529.456883743296
100,52607.237876092346,21579.81066147412
101,51377.74866865212,22486.74771257594
102,51590.06552937279,24419.125058155332
103,47243.93554525671,16598.59538680716
104,53885.297623431296,23908.644785332282
105,55155.79592425646,22074.42802147832
106,57063.51542503078,20199.940402175125
107,56316.2001090229,24075.16983799454
108,53143.38565356737,18871.4676096447
109,49814.028295217606,22209.29710856217
110,55197.577439529094,20187.838893108426
111,56453.00395315805,20498.118921519377
112,60689.561772125904,22170.787018534087
113,52024.84910393496,17482.963211640927
114,59559.534282312365,17702.45324853226
115,51224.567656974665,20435.243099604442
116,57967.37708200779,18736.52901887444
117,54460.01381858993,22985.69564633204
118,48092.155303791376,14382.860736751565
119,46863.983465147525,16021.136565830053
120,45726.549097983145,15326.767428122885
121,49374.91777036135,10740.77557558671
122,44413.34706631004,16476.25348443348
123,60654.728641616304,18674.72511428529
124,48811.528740626134,11686.931508562484
125,44938.54427388325,11273.1160080802
126,45795.5261236338,12098.627999720418
127,55481.18307164438,5773.7794564907745
128,50592.0852067314,12373.673019009577
129,65304.654680450956,7207.745149797363
130,57887.89071633164,8703.958103407389
131,56657.85246341586,12538.947495673696
132,58471.38254577998,5792.160437439034
133,51770.98490387737,11154.865238766804
134,50166.56498970449,5525.721125126438
135,48149.12479340242,5511.610507749621
136,54485.39180501275,7028.828304539966
137,51068.0122114033,9575.589722876837
138,53355.18888510539,3062.1934757139206
139,59108.90517420677,10219.54371636306
140,57442.601072379315,4173.127369352773
141,51829.216626377136,1349.9744177839748
142,50604.77925603153,5792.636464395655
143,52877.67147535329,11532.600177030938
144,57345.46908077838,6994.906795180868
145,54698.74674382108,4597.323032032786
146,62550.45572172571,9816.612966369186
147,49530.345356230086,12689.354559844476
148,55607.07759563619,9348.714498760355
149,53280.36084624697,6361.267415898736
150,55416.415969535294,10199.54480873096
151,61313.271354908204,8255.004420152109
152,55454.29226642738,9077.04135606937
153,51617.64518678597,13925.607323016395
154,57574.87750379435,8994.945364859412
155,58263.6066775569,6592.496321096791
156,57726.52470813743,11543.950627731874
157,49928.03659848062,8917.269999456897
158,53447.07091514407,8140.5948174286
159,47113.426332708186,14704.415089861695
160,52714.64467093292,10387.819364773764
161,54005.24207659742,12004.95564015661
162,49110.72786679856,15110.913014441832
163,53127.51914059512,10218.150240584026
164,47971.95312993914,11973.528589131227
165,48073.552059232024,14691.668591583391
166,50823.22400610657,16397.826862000307
167,52152.99810646768,16661.287984541843
168,47557.69141330302,11445.535939204427
169,49565.236923501085,12478.79171556502
170,36137.1489976828,13316.271070380104
171,45755.774702679875,12254.176642035452
172,47575.18889292145,16166.026230144987
173,43271.65180251115,19761.811458702152
174,36723.57403241284,17464.479250871038
175,46882.436216215225,13122.475213157919
176,40740.72123933589,11823.992237477798
177,35959.80858537596,17439.981670561017
178,38448.48282186998,17481.030847463237
179,29496.493427876714,18740.22455872197
180,43666.33392526648,10538.283379296145
181,40007.45309671175,14242.11250650374
182,34402.325481413245,17713.103279296094
183,43585.549026940906,19506.08821227646
184,39594.57889499662,20456.088003520912
185,46446.174261472916,18643.73240409434
186,29499.714363028877,12438.438363358588
187,39190.772835816344,18731.71843586768
188,31454.859555683084,20938.014904943426
189,39650.65428823424,11642.702827076164
190,25650.92489517536,20849.6120254529
191,30076.503428090393,17137.08353051165
192,29283.585960988436,19523.74793921161
193,31142.69554903209,16634.43879861431
194,34240.28935884712,13589.264137915055
195,31561.86037324083,15460.371202002752
196,29792.919275546938,17408.03501080844
197,20234.63586640544,17096.321470407485
198,27274.89500897477,18359.25059428842
199,24230.021337147882,16134.561134284368
200,31363.039651668412,19512.2632908449
201,26398.045351512075,14231.540804926364
202,31397.5262503552,19873.28600403667
203,32715.30428111733,20010.969329494277
204,27162.39743408245,19688.572395446845
205,27643.027111352,19735.23183779341
206,30833.359605352027,26725.541250078008
207,37930.45284446743,17719.943344326686
208,33130.351102638626,14178.316512307278
209,29257.011204388644,17672.796303889787
210,30640.309792294836,12418.189926818945
211,26434.128037697992,14709.416905023867
212,30187.76454121886,15507.893444515996
213,35802.37996371063,16452.109721166325
214,35352.77332971718,21599.78305480342
215,37110.43864263335,19607.837133445886
216,31744.23027151989,20360.377902258122
217,27170.404524734477,16869.352812331264
218,33326.683195330304,21277.988596983687
219,36477.605721652915,19402.900784137546
220,33848.50374168332,17240.53103846918
221,33135.99114955061,16967.58041941637
222,34682.857309168314,16040.28399698106
223,33541.456152891355,17587.076348035902
224,38537.02729448554,16588.549301278945
225,32520.900106449317,18196.038578718955
226,38873.30709867002,22919.22425345299
227,29748.882948034145,16219.425081462801
228,37111.15074172314,15445.987689159188
229,36803.53983945046,17722.695561382454
230,33933.703809666295,16607.29997621756
231,37684.02643406742,17337.01703019342
232,38900.42381973785,15189.450229015534
233,34658.56987701348,17017.923824487854
234,32887.735020807326,14540.444665270192
235,31207.096036609168,17064.672300658967
236,38166.80629754333,14123.338109941411
237,32392.795183097474,13921.904123128339
238,43783.21054251744,11931.959221314642
239,42966.496354233896,16075.38541511973
240,36585.98331084058,12955.549685445205
241,33077.89706355998,19694.645480474945
242,42731.132174394865,15440.97621881164
243,32909.085257404586,12443.047447783247
244,32075.446345474084,11621.523277880344
245,36118.16062201319,10366.888704963189
246,31434.672640589302,11085.617398425296
247,34920.74928835173,9456.472880141037
248,33854.51983857764,9595.710358043925
249,27286.877830592755,9127.623851877146
250,36574.92090736654,8267.954153681216
251,37447.16742079328,9059.920181454381
252,32348.595889487675,6083.706227080884
253,33231.614528449674,9741.685014177203
254,33861.67458552845,10312.681312971787
255,32663.776678374154,12580.009377292261
256,31768.420809911862,11985.65240822504
257,36484.24724982068,8625.5652863152
258,33534.236009814165,5893.660107429795
259,43443.6922411057,7520.236499282459
260,41605.20548578571,6544.088448544031
261,31602.319061462418,7922.112721742992
262,35599.46133932097,2986.2879478509685
263,31932.68082241156,6541.054806970674
264,34482.15820208236,9848.249861501
265,25714.577653984925,520.7816567164282
266,31055.994368623105,8133.976932965208
267,35469.20786812231,5445.8985247068085
268,35101.620269165236,5643.197683676546
269,23479.623357976794,6458.125514650548
270,29735.2184389012,6637.587237112735
271,32073.35859336624,3688.183010365403
272,29687.03565504043,5788.346832143898
273,30357.059522399915,5034.932902165695
274,27787.755348077986,4858.302206318345
275,24970.304403269536,9497.163133825734
276,27184.112429300334,2035.0659119414663
277,31542.722122320603,3766.4450883664053
278,25446.00749782086,7688.339693751719
279,19984.10424259204,3586.452787973022
280,32319.111902410714,35.874188837423844
281,26303.147971942188,6610.049491853509
282,26663.601061798083,2830.25509938706
283,21867.483937642704,7523.609387644241
284,24518.29863217482,6250.897120665062
285,27937.027543002467,3783.6961872414104
286,26024.130742700527,735.8779342152989
287,20991.34340725884,6014.306915985209
288,16140.831290687624,5579.052816638132
289,26064.748179364928,283.91791546302784
290,26033.303465738798,3784.0668502468648
291,20443.800220697463,3520.889445629468
292,16834.51898609096,0.0
293,10768.554912342668,0.0
294,21188.572523651845,3543.5350939395153
295,18507.25100229398,2947.8511336046527
296,4106.6699718029595,0.0
297,13080.864549663958,2123.5562828432508
298,8766.422982998738,0.0
299,17015.547540678195,0.0
300,14339.455203658825,2538.38332797784
301,18772.6639787059,198.97966967025877
302,22097.758616116364,3104.2144888689886
303,21221.55795938735,0.0
304,27375.43822006774,1333.5820507705207
305,20417.647494661353,6093.525869154009
306,20851.465078889207,1508.9137758178601
307,22715.869838004182,6811.805426844386
308,25202.201547065142,1143.7664079622018
309,34752.15611597262,1784.021318895815
310,28266.233766331694,0.0
311,35924.86718860951,4450.750671907128
312,32215.738079454615,1329.4905529748078
313,34906.82434263651,2764.7673711524712
314,30870.725730885686,0.0
315,37662.32954743181,3008.333595919053
316,35691.29253118676,458.3855375422643
317,26761.98353693285,279.19941334710484
318,33005.56943149146,3174.5575176438842
319,25698.490541516985,1008.2367585698009
320,29734.97272925197,800.5105288794211
321,33342.73318636145,158.7772752439314
322,32528.45515055316,930.1768584314486
323,41190.05667054906,0.0
324,36201.928036165875,3482.105522182303
325,38289.6172606733,2176.397600395696
326,43486.99984552335,0.0
327,45698.863371638974,0.0
328,45015.63983182462,2702.3068071262937
329,50790.320827696094,146.22197177685302
330,36925.29973333776,0.0
331,38288.89012508506,4545.832575832268
332,43168.096664970006,1526.6910180386626
333,39650.39689002019,418.4397455188564
334,40425.82975007344,0.0
335,34213.973489389435,3628.621100966362
336,36061.49269647717,4896.2179063110525
337,26475.3478899085,2956.1721912001203
338,31702.0500674946,8856.863410782753
339,31124.295467480017,7636.253789181206
340,25246.23139674775,5941.60206570654
341,36816.67039896523,6504.370899113137
342,32826.03343153886,5141.776805914604
343,31950.710631953658,3377.4046758238837
344,20944.507325531133,3971.7523262527034
345,20855.44631429501,4222.385273887247
346,32861.07114827899,1081.113407117648
347,25574.364764511745,3803.491656726079
348,25357.676015752062,2028.0647045359583
349,27229.114908079475,5541.382021211708
350,26360.09721240526,0.0
351,25766.738718954668,3117.7514313934735
352,23763.097158283414,0.0
353,25291.32955996293,1458.921813664152
354,28330.933989083624,6288.364191683819
355,28200.212892114407,955.6038597120028
356,28581.124387575113,2812.098210640307
357,31788.28100512944,4791.908274111704
358,25256.317640225392,0.0
359,24355.337487896908,3839.7791828808713
360,23900.416575365405,1430.9757370103184
361,29516.106743218446,0.0
362,24279.85263049952,0.0
363,35818.95005363478,3079.0345665844043
364,34667.19361885509,330.5079638542293
