,PGE_valley,SCE
0,26319.651102051106,3613.2060263235107
1,22776.100461078047,4177.488107198068
2,16693.06454589635,1637.4945442693174
3,10563.964365797761,0.0
4,15686.443629733087,0.0
5,12495.95833758609,4080.0564288415826
6,6715.489827137462,0.0
7,18369.12872045953,1176.6037735986638
8,15073.186644894162,2014.0329280169935
9,15177.19207510911,7918.211361820559
10,19413.983589676838,969.9115295254192
11,13811.100731857427,5086.8701606957375
12,17789.417555555345,3920.0579626251592
13,19053.8740470512,0.0
14,15797.430783250235,2793.7679607693426
15,17013.624507459313,3397.183495308711
16,29114.20562683241,1783.0715694408796
17,28501.692591503765,3121.6035275104364
18,35415.91755208986,6807.628270845833
19,29699.364702488587,6005.072451036256
20,20568.183090965314,0.0
21,30660.43821575679,414.22219076465444
22,27668.58274564562,0.0
23,24869.432696390184,0.0
24,19508.46351415887,0.0
25,18370.71707767371,0.0
26,21149.69717793656,1.6451188950343294
27,23524.684288605597,0.0
28,25885.331297406607,6626.619748930958
29,29382.589662684,1205.484063509438
30,28585.215347839003,1639.2769593600674
31,27296.074275206374,3670.7912138308175
32,28444.941222999656,946.5358783704685
33,29713.464913371496,1048.3518000248391
34,33811.70582978221,3048.786944823577
35,23603.374012596396,3688.6739697526423
36,30834.058105409214,2832.6034806829084
37,32214.23908789125,2635.6116333994037
38,24369.346887067943,0.0
39,20285.62534068388,1267.5691906347638
40,24679.625696388768,2950.762787310054
41,29418.252700675566,2488.480413554329
42,30762.051875891993,5564.046203740818
43,28599.523676798166,0.0
44,24161.340931469294,4619.846495001799
45,26003.23809295074,3130.1679473339013
46,22775.528321722613,4564.558723936978
47,26925.854346205248,5984.714390791662
48,26241.340257822092,6147.958743627899
49,29730.35286085164,2727.6046820490683
50,33310.019827670134,0.0
51,28650.452716678235,5056.289156174225
52,24340.98155878627,5808.322540861664
53,22131.449215508135,1671.266112262304
54,28811.032599462545,4017.1971106922997
55,27955.924901255854,2772.4200186705525
56,21276.407881536587,5060.646517351759
57,32288.731613500568,4250.295922701562
58,32276.077533137995,3369.9965503056333
59,24446.96324304443,2365.011691138739
60,38425.87728500526,2570.645043563606
61,37482.06724887195,8911.642698063244
62,33150.47470787657,5396.670783573156
63,34971.689110586536,5526.007984219663
