,PGE_valley,SCE
0,24819.920254079017,960.1915292871545
1,29159.499299222476,0.0
2,14291.221397726662,2253.1275295842865
3,13495.720407972516,0.0
4,16331.587920733353,1101.094184585781
5,19843.49652897934,2311.8128398462018
6,16129.558848139262,2032.417910495908
7,16820.45517932562,5884.466679216156
8,24237.683609654352,4847.616922240533
9,12507.847612921832,9626.088297105201
10,18169.54098513984,12874.734941413262
11,9702.893734620637,9257.50420720386
12,10215.691721412695,4068.08990264587
13,17941.557306462157,5692.8609893157245
14,21737.441849202147,8869.242627758023
15,23431.228801335634,5126.656036229309
16,34447.53136568228,5621.799995175368
17,26448.014956593957,2934.843777725659
18,38449.83353190699,281.5931459306555
19,28975.63785148214,0.0
20,37703.313046047566,8463.749110886885
21,32849.92650843107,718.0350445156014
22,27068.77496223163,8980.143877682696
23,26685.09324644469,1483.5499414240815
24,32980.96821012412,2360.1421767676497
25,29598.803975549665,4141.420671407432
26,35233.46562131874,7691.60548279383
27,29427.791382061405,8041.962566858405
28,37921.76127814886,3546.3523613887337
29,31984.190098373216,6560.969590765671
30,23925.100375950817,5931.850066873057
31,37828.192198213575,1461.2918226266604
32,29737.65631523937,3338.0001907604437
33,32173.514611826427,6442.933832807505
34,33426.878736039645,4398.419725097798
35,35168.22797111678,719.5402427385643
36,32170.890045549404,6137.42164174771
37,45200.937510060656,2567.255341717891
38,44115.84358576843,5211.793937608435
39,38189.64028998551,3338.4066317247957
40,39158.91000843025,0.0
41,42287.57156049166,6830.881637351844
42,30870.464798712826,3079.6015198582904
43,29649.954206720653,6610.1226732130635
44,32242.45872125404,8571.64752118301
45,30236.348927094412,4406.351463136811
46,23362.73944276514,10812.305343064103
47,29238.026954357214,6449.687951089994
48,32962.8710767783,4917.13470771749
49,30096.058265177995,5353.010919451794
50,29252.01199125633,7182.277950701335
51,31379.378051755833,8392.477178702464
52,23400.06013794688,3267.367859792484
53,28885.459799119864,6143.507413139219
54,25946.79613602852,9121.07546124441
