,PGE_valley,SCE
0,4401.689643685728,4303.911630921196
1,4839.013478542132,0.0
2,5802.200431674977,0.0
3,0.0,3398.5399124509368
4,7511.439890546935,1162.5079294061043
5,5300.986156715131,0.0
6,8302.44620918365,6853.389118068372
7,12164.48425522395,597.0601835127318
8,269.987796136973,0.0
9,11590.181030399719,0.0
10,10164.689169513793,3789.3245219655855
11,4784.961022615358,0.0
12,10034.712063979921,0.0
13,6161.002855808811,0.0
14,14662.939500626802,1448.0933497847727
15,17121.25373070157,0.0
16,24618.83684028069,1506.3878580585606
17,20879.35439291643,986.7505596049959
18,22343.53184506857,3583.0605078042686
19,15148.270450423648,2783.407702421209
20,20300.399928490642,2352.473010170219
21,33505.286830233046,2671.7337375755947
22,25120.182166905066,3255.96438131802
23,20681.732243025086,0.0
24,32990.39500942575,487.54995501682333
25,24782.252285618633,755.3355040289321
26,24826.961438321778,1052.7303284017344
27,29644.85170858854,3548.6813092699726
28,20541.583595672106,4429.244706456075
29,14789.936332428839,0.0
30,19768.89910121719,2200.230578028334
31,16139.912840412371,3941.0393644200058
32,17669.57703169035,1047.7524797983103
33,17309.208559582545,762.3785410914857
34,22377.86391002371,8466.839542142445
35,16350.409100891611,3965.2593501065044
36,18874.911787039047,4035.1275553513096
37,14482.604760746171,0.0
38,13801.430609783698,1489.5342717774033
39,15199.39943040774,3017.880455426334
40,12249.517918092111,6012.556435925391
41,21789.66405770043,6563.1657372254085
42,23492.52582353005,1579.5833147294743
43,23564.774486118225,5430.570659469815
44,23204.934297792042,3269.0571701505655
45,24509.524459923807,4134.911710002205
46,18141.229518600718,793.7849629504412
47,16545.36048145798,1289.6291705068743
48,9331.423177749291,0.0
49,30425.186449019177,0.0
50,27315.88744230246,2754.770585159539
51,30765.560853143943,0.0
52,31978.550640744535,0.0
53,30184.160826935386,5999.002307466404
54,27473.576266928547,1214.86476697315
55,32456.6716955333,4836.708548292625
56,33883.52184106484,371.42020656883506
57,36202.47849013723,6034.718803739103
58,38457.70240619662,3216.5460658280213
59,45773.58402379522,6849.749072125174
60,43017.58102094469,1004.763466214938
61,40193.85828571493,2251.228890850282
62,36067.14393886785,0.0
63,39671.266936441614,1407.1239602622086
64,44108.107403096656,9823.951595685889
65,46560.09768682913,3909.813519922076
66,45892.70654483601,7738.179505973906
67,39234.37197793022,11398.112788697643
68,31368.03279484326,2592.4662423651307
69,41900.35534265705,5113.022865350004
70,41743.1294183283,7805.7982608357215
71,34516.617252368815,4984.229243076887
72,38107.29560878294,4191.529515593164
73,38184.99232310869,0.0
74,34044.93423935018,6109.317627072894
75,38561.92562991708,5604.530482493991
76,42686.55078984058,2405.164559139778
77,29225.37121438491,4975.930339522499
78,22212.04718127493,2150.816165848165
79,32253.908247048697,1052.5581326595275
80,38106.84690901975,5954.160347111639
81,32646.82289350829,0.0
82,33305.003620838266,2242.7277462578804
83,27785.551462476174,2990.1515126476916
84,41412.57313471587,4887.99656816642
85,27343.532146191537,1893.2221802182594
86,34217.62390243237,2596.2096258547526
87,31814.537277354713,0.0
88,35986.41077536699,4612.796002104097
89,30726.179951199854,5150.7319313193775
90,28247.272383873053,5563.605050834798
91,34755.675004059434,4102.824818769813
92,32466.562604350594,5372.086938521526
93,32721.321709361546,6528.119576370431
94,31742.47822227249,7571.564489998863
95,32569.47514502117,10084.28125623404
96,31555.358755969137,4625.645730626141
97,36659.872356435,9439.163411821197
98,40172.97838597944,7768.410341531237
99,36382.6756888325,9375.673482930559
100,32600.549116101087,9140.564454520987
101,35919.4032559489,6466.543505633399
102,35413.919318040025,4542.5434921161495
103,37135.01206657539,9575.990443745433
104,39421.27562142482,10723.24950000183
105,43814.2863737535,9441.938868656798
106,43103.56252756952,19338.46420439985
107,44644.95372254129,12510.398191524095
108,50733.98322709858,14589.019886396396
109,37742.454817501886,10860.680837349582
110,37948.59989815854,17407.056173128716
111,35508.957194553666,9705.993121450789
112,40478.146608267765,9662.818417056256
113,32860.992638125535,4088.9138384887174
114,37553.94563744345,8844.414123805513
115,32354.809775439964,10240.286143904561
116,35243.188066548275,5928.9552759112
117,42356.798383109344,4596.278137799629
118,34907.15850447816,7717.071130277851
119,26705.707650163113,3916.9434496181602
120,32736.123943200117,7899.001397839527
121,33501.8890348077,4646.055005425555
122,30453.94050062776,1205.6341729756514
123,29136.51590756508,3070.2305216656405
124,33471.1153367308,3377.440230207605
125,29078.33827114241,1370.7987443461043
126,27529.430905985413,3634.765679768945
127,30152.984831664806,2275.5026894172715
128,41838.15267392952,8361.873091095458
129,24389.695574399808,2742.8891675766045
130,37495.89315032264,5224.501177790236
131,32174.124666046948,2703.374703952748
132,32395.02032880716,7647.044401664869
133,33820.41073013535,2321.971757869871
134,30171.997186714627,9721.706785583723
