,PGE_valley,SCE
0,30657.065161248054,2643.5736190572416
1,24240.201732498634,0.0
2,29120.421554414894,3238.3860256618
3,22204.645895152396,3578.620077489353
4,22753.050027476613,661.538239605944
5,23529.74474914659,4261.787929100609
6,23972.789762109733,4379.858559138746
7,25971.835841604032,8092.96670066169
8,23761.22993840661,8957.124082193044
9,22998.20066442873,5531.616156164889
10,15768.024200303138,13061.485335497127
11,16647.50911153193,12727.310027306114
12,19737.09126857034,12124.809052435841
13,19390.75031823721,14918.287222472056
14,18816.78973194622,6142.837528378264
15,12380.66018076201,5476.210295704059
16,4920.704760469072,0.0
17,2982.612122404611,5996.535638048603
18,15062.918341488712,0.0
19,6972.255103652884,1666.2343475315893
20,11138.357480806939,3597.431131856567
21,10511.671002482108,1540.1937008881218
22,14914.589207269775,6988.765896535328
23,10982.83964726945,7657.356877976919
24,9974.152509047883,10301.740388641003
25,14271.24529259671,1457.944496135483
26,8817.998040588664,6477.774813193906
27,14632.931152109808,867.5845028819485
28,14823.026126924842,6456.20720609202
29,14627.035069130707,528.1403117700454
30,14582.865917298719,2455.0397289915772
31,12911.5037698769,1617.9006675049939
32,16779.795774532322,0.0
33,5655.543165820967,2826.634132971552
34,21991.96421869357,1691.4332629879768
35,19350.07054763206,4089.3491409494195
36,22113.34511250268,102.70372202025715
37,28952.99913922722,2447.2558597864177
38,22903.665169169923,7059.810677969941
39,11291.388521165432,4354.878731103523
40,13910.349954638921,6438.474651103745
41,16923.26135469865,4644.0403838157135
42,15412.705313169992,3861.967496282035
43,17994.58383984175,6474.740802404234
44,10181.116618359665,0.0
45,12923.616496594264,3593.7217601372317
46,20384.945740135332,1658.4047817142673
47,2677.9012446137967,2428.934241650738
48,17335.009076967646,5012.034689353937
49,8382.636465354048,1922.220893902172
50,18494.54194475014,1853.482536075985
51,6480.831746647371,1684.255652161146
52,7373.526425746757,8485.568827519033
53,3926.6956143360294,1455.403924025793
54,9685.400154021469,2566.0701776227593
55,13273.162372235529,4372.715758811559
56,7184.55393012827,7350.865038452603
57,10844.501466751655,3006.2915867804204
58,16199.245751649196,4940.199440659693
59,12825.681715214094,4106.680460236867
60,13448.066743916832,5233.33746437081
61,13148.645826064232,5206.053214238459
62,26882.467155485356,0.0
63,30448.438143615116,4651.565682315393
64,29460.57121104679,0.0
65,27175.56788928766,6866.422523348285
66,33294.970521443174,3001.5574124061877
67,27982.654834388744,7083.133793758563
68,33925.52685299497,6448.315495963371
69,39098.550336227345,7644.209629614506
70,33713.69994243808,3949.3538836681273
71,32470.797468414694,5203.545866985797
72,31325.488602962632,5905.62990310921
73,44835.77308773762,4983.771371647752
74,38346.30145978318,6577.658250020156
75,30304.59118820916,1046.5461758179918
76,34030.55851344051,4883.117527183764
77,37029.67339107793,6529.43909869853
78,34563.062168639975,8328.601519591273
79,26448.37611010023,1208.1055150884968
80,24708.133896844134,9369.12617429105
81,31300.66206659551,5546.212526884967
82,27637.52528714442,9639.558453388601
83,26475.47990721292,5111.93352830342
84,21797.739345212463,6584.257137877772
85,24065.010224881924,3170.476941751771
86,17187.213854540638,7325.743193191241
87,15357.766748468766,0.0
88,7065.884519050214,0.0
89,11797.141438156556,0.0
90,20852.95823752044,1299.9146936713223
91,24932.508756173647,6153.242154006985
92,17863.30458845106,10578.44041516171
93,20951.790874444363,9494.299658028978
94,42458.6917798466,4634.013700894703
95,34839.36312182154,4542.6222460525705
96,26830.121612404328,7714.9212396673
97,27763.67778859535,6308.059663492442
98,27465.311851648017,497.0809566376338
99,22206.4705777506,3294.197312497732
100,16311.82661455209,3652.585828664809
101,22884.23364635551,2399.8842363083677
102,19459.75915264403,694.2482318134143
103,22308.785189604198,5501.860328312752
104,23017.326207426955,2140.0389237136496
105,20174.258043821203,4574.048133901822
106,20520.907499214787,5115.597769970245
107,16888.608694619947,6454.526492031021
108,21665.09080293173,4812.881186550491
109,23447.343000013007,8220.741699723685
110,20136.213061870443,5694.134611370111
111,13831.492084311998,5838.742549283379
112,14944.799718813167,6083.424191010085
