,PGE_valley,SCE
0,30359.48622328755,0.0
1,30201.76396998855,184.59974567075346
2,47339.283860174546,2398.8629582334493
3,52600.68085299955,3553.1836114641583
4,40670.57460911825,2915.789374727092
5,50719.34230804189,6906.025720947525
6,41180.1507897251,4307.4250814731195
7,39917.423805241575,3086.321097371734
8,48838.61042876229,2983.4881590606465
9,43332.29114349173,10063.093658887883
10,51798.439686587706,14333.605490559843
11,46506.5983268439,6591.039053961502
12,42815.075538159625,5517.865011453462
13,44597.71115777784,7660.617397694511
14,30699.029519424894,8253.805434212176
15,38175.623631455805,6361.111821041921
16,32764.683253695315,3302.6580777796203
17,24042.790697247925,526.4250155202003
18,28723.169902682155,1735.1483375978246
19,21891.721197740255,5848.158407316463
20,28692.24893746153,0.0
21,30631.577907828054,3321.579635166015
22,35160.74872452891,2006.8721402402298
23,36434.75006628193,4636.862219361098
24,43756.568882068714,3626.2269213219365
25,41195.07155112198,6549.9425825246
26,40612.755272836905,6046.038580448632
27,28544.760442263956,1275.294636394331
28,31659.80705441491,0.0
29,26787.307461219858,0.0
30,27327.77367331987,0.0
31,29028.454319927594,2009.9379431009713
32,30650.492744447463,101.25495403851869
33,29588.216802956067,700.8640536262424
34,26902.354250264572,0.0
35,28416.893944343163,891.7625212310827
36,27673.82848590634,0.0
37,30379.21632340901,2284.8494870555464
38,18924.363711502716,0.0
39,28956.227540979424,4851.926595590496
40,20147.10594147294,1876.0886844407114
41,22184.13908943265,0.0
42,21279.372562781376,423.0927150122725
43,19448.2307053634,0.0
44,12898.29232347184,0.0
45,7403.8035633484415,1063.4167626629937
46,18278.48495360146,332.63973839991604
47,18363.271836305328,3633.169967389277
48,21602.079181134788,1258.6462013313487
49,5893.362852713522,5046.190992253514
50,13965.913021984392,3842.2428334009037
51,5134.304314703404,1418.337000510137
52,20853.235635495315,7947.99148054211
53,20940.691124792615,4890.494311906783
54,8635.355927351493,6272.381122972962
55,10572.541284690655,5099.94729798648
56,22055.136585983906,4457.445594171821
57,16935.047085050996,8433.699378174417
58,21013.38710894038,5855.450451479401
59,18345.20322008529,3500.8321697005745
60,17160.198152078687,0.0
61,25111.884585635242,7689.929510161432
62,27234.837284939276,6320.666604369511
63,36426.52637071405,6475.724012204373
64,37213.48030774496,8435.305859810984
65,39925.75267776088,2693.6339550132943
66,43093.298838154704,3131.874497754088
67,47274.997812062575,5568.2241659428155
68,36672.041962641204,5915.133782567934
69,39917.19729359118,7157.455442545601
70,40718.49019341037,3250.864317210683
71,39820.028591148555,4621.930762517723
72,51887.90318412734,3054.3115246672105
73,50672.204719151254,7616.194854953774
74,42797.24293730159,8080.737248450719
75,33199.65443494777,3390.570512532354
76,44666.06853945584,6454.759688604332
77,43617.395463181805,2389.7478950366276
78,44776.28412053068,5337.381957330196
79,44279.36108145064,8418.528424231474
80,48720.32070955513,9132.644047993494
81,45183.781275447574,4476.3988696135275
82,47494.90286269531,7970.480833726138
83,47832.641973162536,4051.366219728092
84,43492.68997098172,2375.2944464293014
85,50467.21521853858,6780.052729171955
86,40392.44927937095,8069.364156195207
87,38269.00961424043,8832.67791217787
88,42231.96503438051,1287.1002176620805
89,37808.98927125783,8013.424062606179
90,43303.308593608825,5331.861764900457
91,38755.40967221737,6908.468721407858
92,46123.825699102454,3816.183495891698
93,46443.690346488576,6359.80441357565
94,48340.324981275306,4617.974803078293
95,48674.36458955086,7378.038697783194
96,46326.4307725046,4074.583078242683
97,41035.21355039289,6785.654677475599
98,44058.941891091556,7457.543529930212
99,45406.518591413726,8237.934278907482
100,44967.23304963611,4734.457300813925
101,42291.07099505144,6507.997718752185
102,37191.42082758038,4112.943600710184
103,44447.88442434386,8244.256677823289
104,43935.759499184904,9223.007874087458
105,41941.60784001698,1523.7951908063487
106,42976.42188869599,8300.193932751135
107,48951.66491849869,6604.266937802132
108,46387.96531882223,8757.660073906463
109,37333.72718738974,6876.728048404848
110,50450.38855557816,12914.880015167222
111,38231.46551018298,10669.061762713976
112,38034.03546303783,4950.852477973939
