,PGE_valley,SCE
0,35611.23491135315,1020.1241324074304
1,45319.40878089552,0.0
2,47884.11910631061,2916.9536607134696
3,52101.88985805851,0.0
4,53885.99089078182,2956.0747716564947
5,47894.3862587278,4387.374091944273
6,48125.81369459216,5354.942887318873
7,49445.63744873869,5822.29951924277
8,48584.95345629845,9601.689000183702
9,41663.32411273733,12675.299158219299
10,44075.142643678555,9306.710021910512
11,44699.69091148798,15582.50791405324
12,37665.03555630597,6487.8818380554085
13,30234.508867136425,14760.512036510081
14,37972.98779292147,7144.63534607298
15,30244.127452782745,5292.711293950286
16,24564.98224043198,12454.233093326373
17,31466.494201997164,4209.403563567381
18,30809.83779919016,4225.623995802276
19,32552.940344981267,5611.688953826861
20,35820.183202892455,8678.50815683834
21,37382.09537084994,8022.360339157516
22,37935.2554517088,1196.6502913199251
23,40248.42595059644,5823.510931278072
24,46042.29384391561,4230.978347777314
25,48497.5249317149,10278.501631845626
26,44874.73484795823,5764.58432388471
27,37779.58702303136,2489.73048532225
28,43851.64090285612,3366.94346398992
29,40169.06185152002,5601.361901428148
30,35435.13510064866,0.0
31,36299.208250843476,5438.044759523248
32,36039.017684464314,6565.349950699544
33,38561.13680757278,7953.271946753608
34,33699.126773810516,2891.4824069845363
35,32333.321158837713,822.2379628758554
36,28712.46449666862,0.0
37,39686.53324678347,3266.45709971715
38,33971.09816819319,6640.795814651523
39,30208.219513245836,0.0
40,33563.25705999801,564.3115158987166
41,25808.97615148144,1750.4166588513442
42,27773.501861790704,5142.930329437528
43,33449.04869637496,2984.460332256092
44,35067.839250274046,1872.8441126594107
45,31974.464988109525,3017.6388463145927
46,24829.041057689963,1509.0866846193285
47,32780.92966716225,6039.791336398724
48,29166.951058506835,1857.2766710755025
49,30110.518916986035,7507.293345766059
50,27768.99716178918,9056.476059009536
51,28666.67741681091,0.0
52,20075.95546224486,3125.3294477128134
53,18657.988586619816,4408.439433388896
54,26921.491762301725,5690.302600399171
55,20327.314146121327,887.0237220611675
56,17591.07707918509,4296.630495195402
57,18737.740469243792,4729.965614019194
58,15192.08699396329,5266.487644076911
59,11587.326950287345,10929.097813832705
