,PGE_valley,SCE
267,23695.885770540473,11039.75282865145
268,26472.408633491723,5959.972106453952
269,18167.689142304313,8206.492502289468
270,22448.865300480877,3712.5755227249997
271,27984.839678738907,7624.714073331731
272,23689.49815160201,5034.175584465117
273,26398.43879498608,9624.772191096208
274,26208.728320414626,3091.724191233481
275,26276.024130755508,3110.785238167526
276,22325.873166616195,5369.515009386845
277,22760.77744149446,9461.613915876515
278,22546.2220299961,4856.54402432411
279,19480.381563255076,7166.3750628274265
280,22548.66178640351,7240.985636022115
281,19750.494938986478,1892.4887371619843
282,18526.209170316924,6127.0346742641295
283,20234.78323646594,7269.714605840323
284,16987.591339784,5001.493815218732
285,26212.49199074943,5231.450219812918
286,14160.875763244832,269.50024270223867
287,19201.926215581392,9404.725169198975
288,24575.33294362612,3027.5984502971082
289,17287.090522017555,133.00017552133977
290,19089.734851026304,1351.5347764577164
291,24063.941368669308,1167.5542167652306
292,17420.354635685333,3627.750249274567
293,19978.618687131664,3251.989598293426
294,21985.514811114717,4306.245927129883
295,26916.045074196434,545.6682890097245
296,19692.90284864566,2474.697303139258
297,15758.635717770005,2044.571498231528
298,22345.90089953434,3714.0278179632587
299,23404.122963218564,4571.029850386874
300,23430.546810188716,2218.959475700349
301,17531.737427015818,5140.38633965886
302,14657.942060603455,2312.0042487015357
303,17759.39807459767,1709.428740169078
304,5687.334905732103,0.0
305,14333.862848749312,1410.2978667973036
306,8997.806992504306,0.0
307,8506.788948699988,1661.8158337956677
308,7439.680560293269,2679.877840958137
309,1255.8114956569516,0.0
310,6626.073157539144,260.2572876803322
311,7894.212091439493,2720.2024495170213
312,926.7966967964276,7314.452671926501
313,15771.430364285352,4762.710932073488
314,8505.457067892528,3242.3946382935014
315,7227.917484786558,4761.777297580904
316,3795.4752700794597,493.1272802962351
317,1419.9885805541307,1164.9276430843775
318,2194.6355794130905,426.4877402114139
319,4561.073634101707,1968.3572954863214
320,0.0,0.0
321,13798.091058259168,3269.9395078367193
322,11038.491961164822,3249.4078133257826
323,9156.339544284583,0.0
324,15254.842005333989,0.0
325,12743.33372271658,0.0
326,18401.912862846995,0.0
327,17569.300262428187,0.0
328,15333.809332350524,0.0
329,12759.845066425452,323.916696868132
330,9658.440029156156,3499.0636353966493
331,13498.634365371705,1303.1219874907856
332,14891.98266572133,0.0
333,19729.92721087236,0.0
334,11043.055398463053,0.0
335,13049.723029353245,0.0
336,9503.349984713961,0.0
337,13194.661272098732,0.0
338,15873.843818346095,0.0
339,12333.156264980196,3736.4861099013365
340,14582.206562403808,0.0
341,15696.1805068561,0.0
342,11328.456754151113,1762.4425509839166
343,8633.09823496865,0.0
344,8981.881755491304,0.0
345,0.0,0.0
346,1480.3831863124615,192.638983815375
347,5661.9903051350375,0.0
348,8821.27470536259,688.1485169863149
349,559.3395464369132,1623.9792989325542
350,9993.368763200808,0.0
351,3489.938654252768,0.0
352,0.0,0.0
353,462.00080968850307,4240.42153585764
354,0.0,0.0
355,5228.208064826336,4047.1276327352152
356,0.0,4442.393843339417
357,2865.7848123046642,0.0
358,1.69953325379538,1161.0394493004246
359,328.4519555402003,0.0
360,1541.3369239738786,0.0
361,603.7614643866,0.0
362,0.0,2329.5057545667087
363,1025.4635661602006,394.8974624383436
364,8590.324363002706,5039.18584402381
