,PGE_valley,SCE
0,34715.85949327574,4847.752368074501
1,22684.947487724497,1670.9669192530787
2,18390.93163085225,4247.578572907836
3,7375.8018481098625,2985.2743327784337
4,1946.518692438669,3257.6185569235568
5,1952.0994820259402,7922.94066538785
6,1483.8597203214485,0.0
7,12383.668705124343,0.0
8,0.0,6038.868146419966
9,4288.50555474395,5345.682009138927
10,6796.008727586588,428.93810971996754
11,3345.1938343422516,1994.7229726680953
12,7581.029142894928,0.0
13,5694.1099657919185,1238.6504439930836
14,5641.686183569742,3083.40931894384
15,7407.056774998022,2652.788370226289
16,10813.608175999325,2996.226459338825
17,23894.82190709682,0.0
18,14658.655115765436,4822.0323042418095
19,22911.801794683044,4074.8275650500295
20,23839.536231472786,4931.535221364683
21,15289.074490862036,825.3390350803716
22,19713.68752670004,1799.0395139204156
23,22176.239733392562,1198.5555959244236
24,24221.9953047722,3610.9176478426148
25,24007.647637438517,0.0
26,21484.80754896478,576.9592086035823
27,25713.667019317785,380.8399093753801
28,23345.429340271898,2253.5380121090147
29,27846.102675000406,1833.277872427265
30,28194.288918490493,7415.920923081726
31,33740.08624794088,5738.440190600414
32,35439.99968232449,0.0
33,33769.17261682729,1313.97152151118
34,41660.721207870345,6446.921307715349
35,34250.955908556556,5440.118025904934
36,43076.60753988751,6934.031083373889
37,52653.248459905066,5988.456280178691
38,47782.016421165514,5892.910428249102
39,47231.774096253015,11777.494237118342
40,59932.2139026153,4542.838567246041
41,49331.21064794017,7768.494197178539
42,52596.44302869767,8213.770250983664
43,61248.7956898595,13244.945427074848
44,58630.68165783606,15681.087482603612
45,61199.867802038156,14481.178200757067
46,50577.35782449006,7485.512894446743
47,62936.42376856241,15553.208977047629
48,57559.35882867683,13328.628032342282
49,55301.421930549695,14271.799221672416
50,51003.82590415947,15705.999124808392
51,57689.656487571694,13370.343525817274
52,52880.68061439378,15417.47482103275
53,55722.189842495805,15021.045124789618
54,55939.6891213463,18454.128154449703
55,53895.71828527664,8741.054342942578
56,57068.49391679298,7948.573279052427
57,47584.35739063329,14784.08258618536
58,53076.81075232834,10455.237079636769
59,53092.490383525816,9930.92769352771
60,48199.292718297205,9147.043338675114
61,48973.04906646479,12367.736198340626
62,48238.248390483066,14118.960818696678
63,62493.74311029211,11831.609698422712
64,49966.57893244145,11813.181731892273
65,56291.01245171957,17061.40254571679
66,54755.870328200646,14486.111888688934
67,53992.220894834114,15270.846663215709
68,52774.4535122816,16196.781827313824
69,46001.06316839536,12771.924991489052
70,53790.791475745384,12213.758431576725
71,51022.57393680318,15998.182005193219
72,47734.14518460493,10014.470042550456
73,47232.92927343779,16475.451267258013
74,40197.72427561455,16155.333719937018
75,46134.30596314926,13147.586641576137
76,47375.32384323223,10593.304168982615
77,44247.65305945994,7048.12468502345
78,51722.23405793804,9866.027007411656
79,44765.29960354493,8844.443752956011
80,49712.49772540875,12044.25261128783
81,45098.49080822313,9242.052142811292
82,58065.04101687737,8968.994479654233
83,48468.417028512005,9449.632487796185
84,48535.73064307499,12170.675943745731
85,53625.65379754586,8581.134591964981
86,57041.3832859961,10192.26145937285
87,50859.4023419674,12155.670241234347
88,48591.58219489807,11702.96024999714
89,50523.48168697519,12987.879608592044
90,55271.824989526074,13100.293494957456
91,49146.74118491534,21313.25939096634
92,60250.71091692343,15226.736541183069
93,53602.91952265976,15177.969306477953
94,60301.67656737295,22464.96148924239
95,53890.40361534032,18865.301047092187
96,53819.892470486,21522.199119614783
97,56684.604994709734,22833.810198547544
98,58409.212639188365,17986.81819692928
99,60148.86499180831,18476.65978189336
100,55708.258791020184,24800.070438661507
101,54127.2787174569,21640.435814520984
102,57819.514179980135,19917.148831661816
103,51854.09253202033,15880.837015504392
104,56134.396908150244,21347.252944199485
105,52386.66621331688,19705.735412541617
106,46700.930853674465,23253.057386634508
107,51249.82791884491,20038.26565170381
108,60880.06834434498,17447.347429532387
109,60883.46665578442,16601.675675360886
110,56122.073407817035,19122.124296088867
111,60669.26475566028,15643.752119909932
112,58876.733756119356,14450.964224427498
113,55747.75788226951,11508.206174042763
114,55165.02693272069,15316.540365900513
115,50396.18938267344,9532.569687530047
116,52163.65077104179,12755.21458555747
117,58764.75509636506,14325.82466918129
118,45939.685013117334,12966.281977306196
119,49542.734115612664,13974.968484868034
120,45715.491993969765,7451.532342000641
121,49635.16316968776,10097.1277208407
122,41938.41791661783,4010.644178073164
123,48367.833668157204,11582.827242626965
124,44614.85254170674,7001.0035002111
125,45920.21338613794,10601.777144342352
126,42089.12611063415,10157.002895100657
127,43031.70433865612,3757.2570551227727
128,45745.73706630021,8722.959687433486
129,40456.45068849786,8425.782772080445
130,44524.97665177014,7728.161011813128
131,40174.41291206799,5756.011212554382
132,37522.29062369546,6855.0861868161155
133,43348.60886635994,2261.9850950710807
134,34237.701057370694,6931.827021473779
135,36595.286747134785,4151.21787823585
136,36876.35319305554,7093.615961342384
137,31906.98333328947,7905.572287063525
138,22199.51242598058,7768.117373851692
139,35746.38943594666,8580.831766228148
140,34233.680605290894,6978.271389446934
141,31759.411585915288,11764.36737757665
142,30132.037955960637,5509.623835146227
143,23877.20951754579,5821.079643639809
144,29237.69812534318,5514.673149372149
145,20440.63420641594,1534.9774754973969
146,29400.208912886166,8787.607757891019
147,25966.7156353496,6398.839941912491
148,21822.644237050867,13676.617397342981
149,28890.726346138872,8803.926389082804
150,26320.94611662363,9646.676482148989
151,18634.399731337653,9252.898365723355
152,24140.278963074805,9908.273577750573
153,17350.231528278076,12684.697727789577
154,22653.73711140792,10125.042087720774
155,27221.20099173212,9240.026228954113
156,17219.965180204577,12440.66786409051
157,24725.93494741917,12173.684340361175
158,21468.630621313154,12537.667480219594
159,17450.34497152394,3802.148586712443
160,19483.125640739156,13343.157427386875
161,17799.959993421107,14484.671748955237
162,23620.22727271895,11035.646100937387
163,10857.227890815742,17168.948154720816
164,18421.55028889988,6601.483162499477
165,13517.937080448577,6038.484805676141
166,16507.28641842797,10436.311965469702
167,14276.836736448517,15126.070156544649
168,11546.871760882153,10290.493393750097
169,9737.364808471699,14830.43648345908
170,7869.627243095409,13870.509329387327
171,11265.35256100291,14569.810610705876
172,4479.839453182009,14395.008208400352
173,11712.90531237443,22632.52177930466
174,0.0,18364.133919691496
175,17786.39943945521,13482.037230858456
176,4250.953738342141,14094.868160394313
177,11328.672954203634,11548.733795287553
178,6370.500046652545,12095.216357829891
179,3156.151972578955,16999.229318577618
180,12908.523236736903,17919.17921234879
181,7854.654192174814,19368.331106830014
182,3940.1969178355284,16317.4580421174
183,5440.844112256691,14916.905757495708
184,3363.0889830131564,14070.12748049853
185,3132.107500847451,11846.434869894592
186,8266.240045796461,16966.739966327837
187,8379.90558003571,9225.957513018762
188,6257.98017280169,13816.123620688024
189,12453.77168953538,12450.945985550401
190,5283.1949598388965,11931.221374626268
191,2018.9322187773687,10948.444352631584
192,5597.946443835259,9657.122673659676
193,1914.1963815852832,17981.063145616426
194,3541.9886293165437,12552.950188139805
195,3834.915683467225,15487.58886026876
196,0.0,11385.51294954216
197,2027.8861656749796,11893.09071742299
198,6312.482990412562,11634.447545138133
199,4723.859890517873,11346.591473455599
200,3967.405449689235,9587.45144058138
201,1653.4652207215222,11439.440652983112
202,0.0,12113.141922982813
203,2774.254917356786,11959.681736413138
204,0.0,15176.018899963947
205,5632.494223817943,10771.33338334372
206,5061.531337554592,11770.92342242781
207,0.0,8343.629695665895
208,4238.112555375788,12253.067227148957
209,2015.3786651825649,14382.125468917946
210,0.0,10746.518032734737
211,2786.75239816674,10618.6742355566
212,2575.7508069851647,13147.48601966223
213,7708.106248474869,10437.927162820779
214,0.0,3268.7893117488684
215,7171.587621704508,11366.665696011867
216,640.7912870294313,5334.805504578487
217,4019.919133854888,7692.294041260902
218,3654.884669560939,7972.44901550967
219,4914.268773613159,7351.181973804365
220,11210.920375009337,9609.846842886454
221,16269.514500878726,9225.713743353248
222,4893.191819825257,2855.5203071973046
223,9895.690797438823,6691.27520876073
224,3177.265586146259,4205.789779704485
225,2737.325042536242,7365.148628091395
226,0.0,10542.804132554325
227,3751.163899651827,5348.687815822508
228,5968.5289686021715,7752.363478174884
229,9081.378012789133,6766.661706334024
230,10688.487839276888,5386.907826528566
231,3185.560709123456,9097.704463232125
232,3442.394920308492,2495.934368620598
233,13790.967223887033,8838.138946071045
234,7106.504202078522,6130.576706069057
235,8902.506023769776,8245.871866094902
236,14869.297554170873,5756.308576132902
237,10326.118564218752,2802.0213937975464
238,11406.540086371348,4650.002972763645
239,1013.725387370152,5159.663781681566
240,11956.96723541717,4424.388690644885
241,7988.273032512396,7462.689136794097
242,6647.038683598406,4742.911920821123
243,11590.063364329664,8650.770237057923
244,5864.796493975671,10498.431244587253
245,6563.795349936612,3968.481660775399
246,4317.0469044642705,4585.288101986303
247,6383.5112557500615,8482.794220886539
248,11426.096328358115,2816.5909067094826
249,262.62519975612304,4271.382356378869
250,4836.745324045412,5125.1375045121495
251,8333.470368697173,11109.348037103104
252,5127.375859720416,0.0
253,9980.591159655527,6197.5511417934795
254,8999.092785533285,4698.64541023343
255,11626.327329524589,2241.8161954882366
256,16677.12399082015,6098.6749721237
257,5278.223572008646,3471.2019308391746
258,17164.854598205202,6238.356024874075
259,7253.140913361505,1744.9173350037531
260,13182.977998713244,9026.272333710462
261,8901.704157384664,7854.950133076992
262,9791.73226339381,3917.9440705552797
263,1221.5568499345209,6069.3625080266875
264,7708.281628144423,4250.690834352077
265,12268.086583038068,858.5124936152724
266,5195.394509110132,0.0
267,3094.135184975965,4163.87030823903
268,13537.04621122188,4360.723482598173
269,7374.498175587223,4262.610131012826
270,6816.4763125920435,4464.496730340255
271,12047.84706675291,2720.527181227367
272,10420.698546115509,5363.6224434725555
273,9276.389273212699,7185.205001922754
274,5219.302063425881,2607.6972354261898
275,11900.592603683144,7093.165960229364
276,18751.622570069456,4587.115414103715
277,14266.194970304714,7140.405468810552
278,13837.98693554743,5675.062655238909
279,11547.493865787274,0.0
280,13388.504508419552,1954.6871913433297
281,11396.799873240052,736.7482045938527
282,16517.39085377745,0.0
283,13275.14485056232,921.0259388509476
284,11826.13719410804,2310.462860538719
285,13281.863062425324,0.0
286,8932.496719915656,0.0
287,8239.121354410036,2231.5709897626534
288,12926.335879247912,0.0
289,14810.809415467675,0.0
290,11272.428206813101,1783.7312130668192
291,8757.116508433115,0.0
292,4357.960353222346,0.0
293,4739.069997542487,0.0
294,1228.3161263174825,2046.9188782238466
295,6868.467125089341,5421.371460612554
296,8715.284653716772,4702.766690950391
297,7107.492372216315,3367.5676468291963
298,4803.350875518845,0.0
299,0.0,1122.3039363085918
300,2494.5708079995547,0.0
301,1464.7492145564138,0.0
302,14264.442253742498,4266.449706772039
303,7676.716434117883,0.0
304,446.46706911418187,0.0
305,7716.772646233541,3907.009595489494
306,1835.9307351936495,1788.581990588629
307,456.1490266636574,3706.8095041851393
308,14390.993356910687,257.63850547920674
309,1376.5999291774187,0.0
310,3581.0030178757843,0.0
311,2805.169955731146,0.0
312,8401.192867348076,0.0
313,6673.548185483436,0.0
314,644.6950418655615,4499.320174071938
315,5961.071798770965,3269.760472026334
316,1216.9928942133192,1728.9315871977767
317,7060.256745048502,5651.539913207533
318,0.0,169.29562096529844
319,8310.559541628507,2686.0182008849024
320,3872.8926844422876,0.0
321,4508.795622838705,0.0
322,2275.5325530458576,4348.439554355597
323,0.0,3750.299543828252
324,2953.4617306869077,1963.13014493208
325,8.57731075693846,0.0
326,5588.442684295245,3208.9484091061354
327,11288.868957317998,0.0
328,6031.995909396279,0.0
329,14245.576266271284,0.0
330,9076.70472918969,0.0
331,16423.624699341228,1043.9545933746808
332,8257.55835643049,0.0
333,20504.201128190332,8248.985011216693
334,14923.172531751905,5175.8598437147875
335,20286.259256403446,0.0
336,15278.290241635226,4357.930352203806
337,19745.940244895264,2901.973789749729
338,24979.091922707208,3636.0779221527464
339,21469.545293295716,8009.364630799
340,30734.28441103365,2740.652705881514
341,27009.858739632098,8948.010457438628
342,31543.292028416454,3684.028591901155
343,34048.50089320968,9166.372344288295
344,28384.493139698174,6394.894525353069
