,PGE_valley,SCE
0,38837.002348531736,0.0
1,28348.46716626648,2692.0783958514203
2,30942.12237476007,1671.9804837185725
3,41047.70216328258,3193.5665990299267
4,26563.003007940697,7127.867759471649
5,33322.0068362585,6563.866481713752
6,36128.58731579386,10719.69657162805
7,33841.77003941451,13472.056159457159
8,43375.21795876438,11291.80122070816
9,27135.17835325666,17922.446902030897
10,30483.30970685033,14824.33118400042
11,25511.001643331514,12049.363663319149
12,26701.351782294285,16498.34419844623
13,17897.216876372026,9666.045558379195
14,27906.69323525782,14592.534092954163
15,25973.07498460459,6795.285951146086
16,16285.538714303399,12928.94412831844
17,7226.417607231648,5375.192163327441
18,9250.6857624484,10814.31301543057
19,16085.380908171437,9097.501947381395
20,12167.964760455226,5569.486477552904
21,14453.894739702791,8824.569754337024
22,10972.178192300347,6711.185493094459
23,23615.86363834096,7735.5197307740855
24,22523.87300600054,9750.737294477292
25,23704.112054384583,5363.918947466902
26,23252.61299394638,12728.229532047066
27,17426.85521359447,2029.749958939598
28,21703.562328537606,9549.032874633147
29,21843.960328030345,4341.488508160668
30,19284.73870298719,3209.33108527048
31,18189.281125294554,6780.906274854814
32,20788.79731303016,5652.2654477332435
33,15848.508591092534,7977.618773595526
34,13989.942180352806,10607.843440022498
35,20047.358996651466,6873.398996914497
36,21008.827937058526,7203.016082481096
37,18400.247145954083,10163.454984452994
38,17332.717807469875,5532.394370876559
39,12416.74054808307,14848.227683992494
40,26033.430490357332,8992.773412828692
41,17662.373024265744,10861.685073410008
42,20591.242114128298,9706.592828833192
43,16774.37970182278,13012.114624070682
44,14144.454460826786,5783.377530447504
45,19528.936504331934,13774.923988578686
46,11110.500780489569,11303.746093873133
47,25114.573274252078,10580.991166839818
48,15666.386920293093,7111.393673534002
49,23628.970949174418,6287.494853278758
50,18716.830486703482,11989.907371196801
51,16563.901553516487,4512.964639370892
52,10861.63130581308,6463.493016752593
53,17567.166945725097,10520.420685175422
54,18863.186945639703,6275.633385082079
55,15483.461927103926,9262.72682068066
56,16892.652316991076,7036.290748577359
57,20248.121786222022,13582.819949489774
58,19482.697504415566,9112.5448082786
59,23658.696027900532,4932.781894370421
60,21509.014186613105,9265.872893402055
61,25599.625865809074,7095.050286905651
62,18116.897192458913,5719.129982050349
63,32124.243802776677,9249.437000476346
64,35583.32099695402,8042.068720680563
65,37520.29850754597,9654.192182964778
66,43942.312089347586,14067.257882192316
67,38802.163119438716,7777.901631272687
68,40800.998820717745,9892.200484213443
69,42312.18638707069,13039.922510846898
70,43876.270700011504,9013.977550383284
71,42734.64846009352,11765.087692381854
72,41736.80535563109,10266.236426872936
73,42956.63283759241,14405.139050959573
74,41541.95550415724,9777.947159156603
75,38845.63164585269,9115.715378357974
76,45406.19917575184,5403.627157425784
77,48814.5849540841,7287.06912817272
78,42972.78323422284,8793.984502938667
79,46976.85945263296,13498.030130934801
80,41243.292559952555,6715.859857969665
81,38131.289064961195,15218.319907613773
82,35018.74585102244,8579.494326176089
83,37313.268148197894,10057.084243485593
84,31407.99920786353,6900.856694417063
85,27060.01097341103,11737.086861197715
86,27646.908464537122,2059.612436278191
87,27191.83898577246,7693.857167670348
88,28157.4838993019,8180.389150722963
89,22504.61103749271,6982.667830435069
90,30269.639204936313,6771.142092699374
91,33194.600468817545,11394.430037391117
92,30605.50611981774,703.8450444327245
93,37062.859127448886,15502.019468622031
94,43296.17729479972,14864.83639130817
95,37641.22078046726,11865.627630581723
96,30288.02107717459,11403.500062391155
97,32632.83334297913,11905.792529231665
98,30457.2785072204,5475.26678269078
99,29117.800397042953,8481.012234597987
100,23965.283845096557,3518.376184531544
101,28721.183965618533,6455.857259600225
102,34051.21541733671,8340.966054348133
103,29399.911646033543,9478.930856648678
104,43290.55052296861,4278.50801465193
105,28851.842280404177,15431.412899940244
106,32883.70224608495,12561.064503332487
107,39456.94302309476,14279.690265689853
108,30370.372372967147,10665.838668857301
109,32424.986473363108,9811.143932453075
110,26947.058102683714,12691.256640567884
111,27637.286830662473,6312.575911281301
112,23187.96508518524,9106.666723508402
113,18622.091400178295,11259.191567654601
114,25011.153007090677,9186.516141885142
115,19676.853404528105,10316.441688673784
116,26774.428264684884,7267.380344008868
117,25377.124663587267,5897.8876530904345
118,29351.946692486432,7373.316422566162
119,36179.385741905324,13846.397813086263
120,37900.785238724384,9947.166671168392
121,42864.93841352273,9762.014104180182
122,46827.69469816177,9519.003944972343
123,52657.138232550955,13095.359842031845
124,42116.0879735247,9970.679533721668
125,44227.64922978982,12687.04350650838
126,48848.25748788654,12697.400627875133
127,43260.687117427064,6977.816271031916
128,50692.54493306433,13582.941473732968
129,56059.49560226753,5388.886899265788
130,49831.356360190046,6920.458506915409
131,48252.03914992541,10406.591365741431
132,47138.76568095153,2611.7604309794788
133,48019.66480910394,11196.155667786996
134,50609.57334707909,8975.081009787416
135,43521.200731959376,9457.31487496357
136,43216.473039317345,7962.780324605308
137,51526.06245723665,5317.521728057614
138,47507.068202982955,5861.807241967912
139,51050.49322637505,7992.346614239272
140,50397.96480196026,4208.249917247274
141,45144.32821387348,5043.030905667407
142,47582.18663714429,7744.100043874321
143,49996.76151283554,10719.659804184656
144,49076.10347650369,6589.293013848572
145,38983.32403515846,5035.936752442081
146,38506.84167889845,5710.652087767667
147,51910.73925951998,6502.551808443492
148,46321.4158567003,4577.376214172733
149,43409.04933405839,7843.792458314067
150,39335.00105595516,11153.69012557143
151,44600.605579483534,4633.028657877632
152,35917.50444517122,7810.636802155812
153,46875.42294612578,11275.041320269464
154,34577.09805182406,14250.733481963243
155,35338.45647805827,5801.142561834637
156,33202.048173721254,6665.019749948393
157,27573.670042675076,10920.361729159791
158,28372.11233440419,8416.76819985546
159,28210.626076679946,11639.752903880146
160,29224.059306838688,13504.094333488672
161,32876.681778255275,16149.363129574502
162,35308.438951432116,17681.585522348556
163,19533.58470182886,14790.959637855485
164,22797.24920120671,14363.745529138498
165,22018.072822011414,14747.558090324583
166,16901.301241497426,16071.055561620286
167,17878.143973624792,13271.487556749003
168,20913.706888211505,12128.109381902406
169,20567.742630132954,10751.156095157434
170,20295.33872534982,18389.353622357587
171,21147.38180850012,15368.961936366419
172,10903.373669092609,16184.541467814284
173,21428.524589240136,19415.529299896767
174,18561.183549224414,13475.262890290374
175,19983.70524129875,8607.323146966999
176,16252.078819837574,15359.84358886209
177,19736.670126666388,19025.453735041345
178,15471.34055243354,17682.739898266107
179,14845.459056485048,12612.78391056391
180,12375.775834964465,21668.281510437075
181,27299.849076008082,18803.353688127696
182,16474.545912849077,10218.357781109178
183,8751.313520360596,18063.292847784593
184,12049.322033884833,15962.931396304633
185,11578.82440442931,17696.59821571656
186,8121.198949121092,16433.949914146386
187,1737.0199905409754,14784.426587292604
188,5022.062517946913,20741.32089254563
189,9606.252198375834,13393.556051915697
190,6196.60726957547,14930.477151190353
191,4763.0437941781565,16634.456031918347
192,6330.546379324049,18058.95283830865
193,7571.3576806088095,14892.291100798404
194,9969.003437667216,15861.933302790916
195,1370.9769080375481,17062.325654889093
196,6548.870161134346,15694.817171887407
197,6210.722136856257,16870.393196825262
198,2883.25368141758,14872.14809691962
199,0.0,15998.72534655989
200,4153.168057676186,11241.424564230969
201,2507.8743958317355,16510.827569792156
202,6535.652341713321,16102.036049929444
203,0.0,8706.03829797734
204,3585.9089829986733,13933.638483289797
205,903.8551968822903,13575.637128316923
206,7301.532780516649,14585.181020612727
207,7279.232635427674,14562.069381380079
208,3253.653582785202,17034.25993878622
209,1479.7614501129392,10155.279244877625
210,4242.754497886377,13272.532082772252
211,8316.974578517395,15017.487850231897
212,656.6463017241877,17852.116720164227
213,4811.369360288798,11486.18118854261
214,0.0,10671.040347265098
215,7707.01345629117,13194.94652175971
216,5429.657639507186,14511.125746372294
217,0.0,16138.590855837805
218,8239.974563919077,13797.677949398605
219,5348.698338764356,6935.687012585793
220,4137.8709310620325,14012.259254166824
221,0.0,11246.524462497997
222,10333.401464697468,10650.07672851665
223,1475.9917085907182,14659.237913511823
224,6058.265432912027,15563.22154533562
225,0.0,19604.897351873187
226,6324.900317808268,14939.97427748716
227,6856.494908378281,13506.257062200599
228,4406.9118143285195,11260.291082009078
229,1570.158163477343,12313.058873026264
230,7498.589309643434,12240.731489837759
231,11146.85133149521,10885.549129950194
232,7146.742994768098,8584.042176233412
233,3460.7768713336445,7922.38295484924
234,10385.501092811235,12271.702232542648
235,7927.605690323006,10669.274775009453
236,9763.992409933428,13301.09103328601
237,7412.171401563748,9339.25446191312
238,14662.441478803925,11069.811289817499
239,14710.41874564272,7302.569278884131
240,11155.555856368115,9522.119826328124
241,11963.363939428513,11433.31762143107
242,2892.982360246733,11133.818935192714
243,9925.006957855803,12128.651616397581
244,3633.141583237597,9019.969027856412
245,10961.114169205644,11803.647010977835
246,14120.158212338058,11504.300641357207
247,9533.478011396128,7004.8476592338375
248,13406.904252970911,5489.053765072588
249,4761.212604440316,9851.842679993668
250,11361.650032386799,14738.255598839445
251,10661.715704524198,10142.772964321302
252,9701.772959944252,6597.768486799456
253,6875.28483578307,7222.247614487687
254,9519.805044305744,8473.666515382374
255,7487.531601697083,8986.684516310848
256,11696.084055875312,8534.315582733394
257,15020.923475587126,11590.0085698149
258,4959.188065962238,9396.6470157822
259,9688.054264960349,6962.727336362326
260,1178.501037349899,11254.632801377995
261,11106.826268065981,11290.385412145657
262,2945.8754740969616,7210.89667305504
263,5102.635413052609,9627.986657857698
264,6928.899816791685,10028.146037702574
265,6582.365478522905,8427.154618031827
266,11711.911317135533,10757.109485004668
267,10116.852894144187,7198.783194306516
268,6748.520424062774,9800.865216352553
269,1034.2564067801395,3046.549274953698
270,3137.1890720921965,3254.915289577921
271,4021.8538308599236,5089.100481442832
272,3957.5606449871557,9129.738750280863
273,5198.894762885675,8695.380957041232
274,5045.322057504936,6330.356118376904
275,11352.244807092131,7310.161171095855
276,4366.543743324291,7531.855073258861
277,8421.24111074856,463.0343036157624
278,10873.110029560044,8200.566754841375
279,6142.242470082354,4103.176460874671
280,10741.120171099938,1208.5902170469153
281,9140.230781405418,11385.605659938014
282,231.81156787092004,2343.825524615171
283,7903.453306401749,1854.4274720333497
284,3587.6535814914714,5652.202437244376
285,0.0,9000.823493803473
286,5907.8968840366615,2253.4011458013765
287,7970.982999116317,7836.6585589722345
288,2195.7898185265585,6734.934997793354
289,5039.368913003551,0.0
290,4403.817093027257,0.0
291,0.0,0.0
292,0.0,4514.35762679801
293,2919.27272602447,0.0
294,5432.357184207674,1778.658751129175
295,0.0,5610.187021372118
296,2493.5266895437107,5034.739485723948
297,7931.098177191307,0.0
298,2934.2395394651157,3342.8025395309414
299,4162.020684680083,689.9703833428262
300,0.0,4426.24355890242
301,4959.831806519782,4660.0054386691045
302,0.0,0.0
303,5615.078195863309,0.0
304,0.0,5887.930809644998
305,0.0,0.0
306,2713.5262751007576,1370.074205539411
307,2622.6323668061523,0.0
308,4423.005242806623,1486.9740954140643
309,3748.506423180801,0.0
310,0.0,1260.5060746653614
311,0.0,750.0455914180875
312,1597.7396761771688,1885.9549557050157
313,0.0,840.4081101026366
314,0.0,645.2287706660964
315,197.3260629373326,1320.0252601903599
316,0.0,1897.2251061375707
317,0.0,0.0
318,0.0,2454.936466973785
319,2316.7359498598435,1239.0460831225926
320,0.0,479.61345956012974
321,5917.00674043849,0.0
322,149.74056819968064,1677.2370966691842
323,0.0,0.0
324,1018.0226557711485,2194.6180998059667
325,0.0,0.0
326,989.9075631213163,1678.1068255031005
327,7285.133417624344,0.0
328,709.4340394017654,0.0
329,8027.607797365596,0.0
330,4069.7144119407803,0.0
331,0.0,0.0
332,7351.511433808657,541.0248521034391
333,6076.905616377011,0.0
334,9729.359440716005,0.0
335,18112.166298056396,162.42635543074493
336,12933.228393817964,0.0
337,24369.326109135134,1297.860415443386
338,23069.91720531515,242.07084929990378
339,35075.11256349705,9227.462160618583
340,26261.793793206398,0.0
341,32882.0045455543,0.0
342,28969.738668654554,3924.992771399603
343,40171.08458158243,1025.234502964941
344,37555.07542267525,4416.901011873526
345,42073.86360579959,1939.9837972212117
346,40769.014105437585,4255.418031603021
347,48055.03406032351,3992.9561712025934
348,39480.769000349654,8744.695149354695
349,42108.195266512994,5783.249575891095
350,28943.475361806562,5870.683289951532
351,27124.307874520422,3615.0899920563115
352,28572.95931307621,9548.331889427214
353,21400.42412324755,4033.9593788398106
354,24806.21912345223,5125.025200730496
355,28483.638300272873,2553.4270971726437
356,29024.26026991585,3839.524350021794
357,36893.33145978021,3237.9382568887677
358,31700.520771948908,4881.740577560264
359,38047.698417873995,2143.5852504655522
360,44930.98116529596,2104.0763428318814
361,44601.714666707136,3542.3988883885395
362,45868.91750808593,1193.806762748267
363,36927.10502989963,9363.01838816647
364,37998.59576045927,5684.750735155022
