,PGE_valley,SCE
68,43437.007499506355,5433.82612599571
69,47691.02714577418,5935.061121287211
70,44983.274671353705,10568.45604967675
71,48414.833610227855,6310.5158451965135
72,52813.36867625479,2770.5061583751467
73,51424.90498767322,6170.346862775257
74,46870.22970487488,6772.369466727733
75,54837.01584454241,8060.544059017654
76,48184.89283372718,1023.4129282464132
77,45186.300848524006,7039.13921616194
78,58045.4415476171,5894.019382515565
79,49643.95192940755,14621.235063503156
80,45773.765228228796,6468.659971381155
81,47463.786937396,8447.211130977159
82,48816.32882182523,7406.259772175377
83,39794.46783888723,9386.663718399477
84,44780.65626817546,8919.36092081972
85,42408.47282298753,2316.0073536566615
86,44453.382349468215,6208.055356970742
87,41538.22396633107,6460.95330808903
88,38944.00514125435,4698.35863192383
89,51890.348729558515,3752.3790694731824
90,42079.00578981644,4447.01289496167
91,48180.999808188746,7559.497348407048
92,55344.29544361774,11862.437982350682
93,52147.2367769341,4699.877729667665
94,59140.34397931716,12674.621431060401
95,51861.99598239839,3839.185681016398
96,49014.86449262686,11429.15520841725
97,48601.50731558756,10280.987689952048
98,51184.48711970348,7161.690376467963
99,51396.97954460107,9415.663492975333
100,47356.355095675026,7662.2171626672425
101,41557.06906757048,8674.11424941153
102,40703.95282793984,9717.060290778405
103,55298.62423956236,5523.365826830966
104,49859.81448709121,7587.856131803901
105,40124.66545231244,8808.968642995198
106,50549.83770943942,10703.978233437578
107,50988.18602968121,15376.34199215239
108,53926.1820854393,10138.218643132212
109,45819.1092173224,14052.351782638432
110,42263.76560199227,12365.673477701304
111,49031.28023672793,15414.980918996684
112,47634.0375453101,14774.656535863589
113,41063.63886105681,16281.518954570718
114,39721.51957462293,10532.047310033482
115,45337.16601845218,7128.620900181182
116,45462.61577836322,10502.17819228266
117,48619.493047499986,15667.93895070377
118,48161.499461930514,12663.83537692215
119,56007.85387780011,17540.316554092562
120,46286.93209801865,10871.902778498485
121,46613.466192896856,9841.489139554194
122,59045.24292297928,13998.32275864345
123,51026.35364778457,16587.216885920046
124,44778.74918793494,13428.449510151167
125,46261.88963748302,13335.104684604965
126,51080.92180768633,14846.88992727708
127,58287.299203028466,11082.443438520324
128,57916.36017526648,15258.360152541878
129,49956.166868110784,14700.71595573334
130,52237.89326435718,6715.53665017055
131,52872.060430893,13253.804724884023
132,55447.41806952492,11123.255518171616
133,49791.32617167615,7195.173834790778
134,49802.9982895467,15062.798874367403
135,44495.96080550577,10161.903457705237
136,47272.90814559382,17042.40600925808
137,47993.258156873155,20170.533531237394
138,48307.153382721626,12466.063918657423
139,50681.13162145803,15936.275526221081
140,54049.17099689852,13941.890225568994
141,44920.18736366456,15132.868585378748
142,56927.442082753114,7770.108151983077
143,50266.50206934886,11744.7898465318
144,39772.60684164813,8217.655896624306
145,46136.11696671612,12022.163792317257
146,46896.465746736794,14743.080529941017
147,40273.682026882976,14586.473080758213
148,48101.73558515539,14617.69070260977
149,41267.508213544366,10915.288433500733
150,36252.46333476533,6233.142622762414
151,42654.38208498875,9936.584133411729
152,43272.70608661877,9080.08355397173
153,39241.711070685014,11070.612083892795
154,47977.9600838962,18867.903210425742
155,43581.96808434498,10207.84885871752
156,37825.566994727036,14418.9618786816
157,34360.296279905444,12838.227852341639
158,39933.8283654057,17659.161805097043
159,46143.33383964712,17027.809958237944
160,32337.099423834537,17361.286097500324
161,31675.834789384506,16576.971480872962
162,43424.17929748522,17300.70961204455
163,33731.8356190191,11763.55640388016
164,32848.374591309446,19684.429589835803
165,37083.66403880347,18867.783557797466
166,40666.83942359635,14520.759648450292
167,40512.906706182664,12133.986199593915
168,34284.195207912904,20658.303384095896
169,32519.794488873755,16685.204525473113
170,30863.652988102414,15133.43282247193
171,32631.47867352359,15960.59187877277
172,33963.61688092166,16490.168739422057
173,28066.416348178704,20203.3183712363
174,33637.58676704365,21868.11384174086
175,29864.36625331031,13955.386287918947
176,33076.6524647643,17648.960922488804
177,30891.2882838964,18183.39718980811
178,26796.283530513618,24184.29551126789
179,29408.934261449893,25955.056728949625
180,31838.153146957025,19601.453876690408
181,35286.04878917214,16513.36542048114
182,30234.307216023713,18978.08933583253
183,32702.69508526033,18004.194587253944
184,38815.32496309487,21100.432393823943
185,31296.82521470246,23415.37303875138
186,29672.955234949775,17996.98724978794
187,32394.58518035037,19538.696710627137
188,33153.3666592089,19050.684535148477
189,28798.67245253898,22086.32347515357
190,36163.3926968332,17829.050178375397
191,24776.916756763625,19683.054503616713
192,26334.452425623174,19682.439162265477
193,30296.45536369545,21725.953720412836
194,25375.2495775007,22409.826822117302
195,23223.60991346321,17374.74086888576
196,21780.198240732632,24120.65832163752
197,29435.507422588355,23008.934175445233
198,29376.446396879237,16828.11844592079
199,28814.661728874817,19674.226332192015
200,27591.774662247917,22926.890955356066
201,18148.72825871143,23830.636218794374
202,18985.11726899266,22247.388768718418
203,26581.28670664879,23713.15348625175
204,24713.133014670704,21081.688296418142
205,23593.6224465861,21210.699530524358
206,20741.8463516422,17804.044054818205
207,20123.034164135483,16278.675058234345
208,25916.813575220032,15192.029691930371
209,18449.87782466746,21056.602894679512
210,26479.203715565047,18627.86159040621
211,20361.84616591155,21505.836465485456
212,19395.61393857979,17186.21678049957
213,13465.391491061484,25112.728991774722
214,22360.563220905406,19799.92882872901
215,13803.810828757858,17926.46354655477
216,16644.92636390731,20288.763912559418
217,23979.601440256905,21032.235520704387
218,13451.874805407704,22187.13760485231
219,17392.266789107358,23003.48333884614
220,15647.722432747643,18789.34802966019
221,13200.494988018454,17451.148410660306
222,25035.98720982478,20983.89130850873
223,23950.25354511613,16673.38253140841
224,18374.653614381947,12709.651647719103
225,23547.758481634763,14305.057928447975
226,27051.023391161172,14017.600661931996
227,18353.329614368246,10883.522347232187
228,17046.67992427903,16888.126303059402
229,13222.491167964821,13874.086828813515
230,19928.324506985366,9789.450303786038
231,5315.9125008296505,7285.539352296006
232,14807.307930478535,11363.82739519515
233,15272.108042700813,9816.51532172261
234,12027.853179375943,11940.27273548046
235,16856.823550540175,9309.379304700476
236,16869.585122945995,13227.030401238406
237,16128.446028425333,7293.602327139575
238,11475.422894248659,8287.140941398615
239,16316.19066094088,11658.867407612408
240,9026.311018330754,6225.072290967912
241,15451.3313074209,7816.171075006465
242,13648.406843429053,8032.1312156109825
243,10566.599707438309,7103.982099915296
244,11841.947120953148,5319.129226745311
245,12647.775698528963,5618.929788931749
246,13268.687111211595,4825.869573812851
247,17762.776080234267,7462.466654311753
248,12360.596012592894,1848.6984973117687
249,9705.20864920408,7282.28861069773
250,10548.998443641005,2937.585459112444
251,11565.129593580445,6030.3647255184815
252,10491.562619863786,10835.521088249687
253,3340.2730241869394,9280.644047182615
254,5506.293838235597,5519.262070344001
255,8433.9202591416,5264.894322172626
256,8549.318102215275,8258.765960050092
257,9598.879069400784,4166.09901974423
258,9651.771663543097,8316.262223835125
259,12948.334531825509,4093.5401205468493
260,13914.449639777018,0.0
261,9747.226187710434,5997.895752081148
262,4437.730935829568,0.0
263,8030.774979786267,966.7657132187196
264,12459.542899113623,0.0
265,8178.815116398902,2348.6779468441773
266,13181.005214614013,6398.600806919541
267,9372.6312682085,0.0
268,0.0,0.0
269,2493.203948449971,0.0
270,5383.646045311445,0.0
271,11429.152310897534,0.0
272,1496.6481903410859,0.0
273,6409.840450621017,0.0
274,6482.187100185485,0.0
275,3740.891713411591,7548.847124210059
276,13720.206034820243,1354.3385037557405
277,0.0,0.0
278,6877.413132064132,0.0
279,3666.746959548409,0.0
280,4253.631758685588,0.0
281,6228.909899460614,0.0
282,0.0,0.0
283,14330.120763635929,4201.476201600995
284,3109.465069336764,0.0
285,3684.6881084961824,1812.1881343384584
286,4783.129865753628,0.0
287,6788.19540419726,0.0
288,0.0,0.0
289,570.8150726209933,0.0
290,2078.282773931691,0.0
291,1033.8109507696008,0.0
292,1572.5050873059554,0.0
293,5657.710562169632,0.0
294,5875.127728759886,0.0
295,0.0,1031.5761345104588
296,1807.9251874721322,387.44315463979365
297,0.0,0.0
298,8975.036058614041,0.0
299,8647.963699545147,2596.503765869847
300,0.0,0.0
301,11491.380154268252,0.0
302,0.0,0.0
303,0.0,2554.149149263932
304,1706.098925272534,0.0
305,5733.725735385575,1268.642075081463
306,0.0,2385.266333161958
307,195.96064160916285,1395.781059947957
308,0.0,1612.2597181931278
309,0.0,0.0
310,0.0,1357.8162082579395
311,1435.8504939781578,0.0
312,6224.381685488817,466.5634197711313
313,0.0,0.0
314,0.0,0.0
315,6212.19886253653,0.0
316,0.0,0.0
317,0.0,0.0
318,0.0,0.0
319,0.0,0.0
320,0.0,0.0
321,0.0,0.0
322,0.0,0.0
323,509.8055567009287,0.0
324,0.0,107.64765599942757
325,2114.3134028502373,0.0
326,0.0,0.0
327,3104.299871856194,0.0
328,254.41351080430832,0.0
329,5146.777969209947,0.0
330,0.0,1461.0743737865077
331,0.0,0.0
332,1374.8544973409953,3644.248256858819
333,0.0,0.0
334,2382.6424393269117,0.0
335,10116.322603330449,644.1848939067168
336,799.1711159086553,0.0
337,0.0,0.0
338,107.65201548274854,1170.2706276083481
339,0.0,4064.4376965627066
340,0.0,13.125116073408208
341,0.0,0.0
342,3586.8356534035374,282.76305086865796
343,1335.469480677777,1539.2014680418247
344,1645.2994163955082,0.0
345,0.0,0.0
346,4269.18202547307,0.0
347,333.9406628512261,0.0
348,7322.402278020105,0.0
349,1593.9928181915966,511.10753113813416
350,0.0,0.0
351,229.16578314131038,0.0
352,10272.026929680807,0.0
353,3168.918718242181,4300.682313660211
354,1275.0757718427194,0.0
355,2006.4856656849297,0.0
356,310.2789241985374,0.0
357,7067.306538031895,0.0
358,8782.426064911728,2513.337922506603
359,4558.255887725467,0.0
360,10936.302147127797,0.0
361,1338.8345309991928,0.0
362,11691.158974085145,1820.858001373208
363,7938.870710317809,6865.674649769575
364,17151.457569103903,0.0
