,PGE_valley,SCE
183,59335.81160262508,15729.979103604466
184,51886.15364627777,15025.124820005254
185,60428.35195665031,15458.033511541034
186,48477.51640989622,17556.95229680584
187,56797.39288559582,18799.89431808902
188,59446.93547315041,18619.240796208556
189,51626.10392725556,18242.242182504357
190,48202.85198956369,17671.788308430732
191,53382.523095431316,20816.90425099639
192,47494.51090127184,19112.246882365253
193,46869.4445607668,14147.293277543624
194,50502.66194252265,16208.622064105937
195,52048.64467704434,20199.886332514256
196,55250.379196125374,17635.64661500985
197,49581.401617044816,24265.185109580936
198,57307.59291453479,17044.382174847924
199,56495.33077806783,14853.18432294885
200,56155.21288514479,15390.974001154833
201,55246.336270454114,16371.476782679194
202,48119.03730790386,22026.667758817795
203,56677.45985234577,19279.84477414864
204,54598.37498303453,17143.50522899415
205,52046.15453180851,22256.112066981867
206,55406.550858652015,17493.151863166295
207,52624.82243562907,24393.158997082188
208,51564.00754987028,12453.499995961558
209,52682.09115720067,11979.650553494628
210,58859.66369973723,17875.06706473298
211,53801.28721412637,21082.371266024136
212,53542.04214910281,15029.053824651424
213,45430.27520787337,13300.428476630683
214,54800.955789979955,14604.113106095887
215,52792.96305160239,17471.21244234374
216,51319.39710364961,25419.327316952593
217,47699.626024911566,19331.37296607474
218,51384.9225348257,21378.89476164133
219,41636.288898171995,18925.344926853453
220,57200.779554020366,15916.95036303929
221,63288.34081983764,21614.84157996002
222,55436.32785325834,16030.380763333356
223,59181.10920792758,19007.5939483017
224,56538.834493223265,17172.483657364028
225,51807.706899921,17733.74299765127
226,54470.735173211455,12960.331851825395
227,54577.704033312715,18676.26356963577
228,61717.85866429916,20013.151840891864
229,58722.46406075851,16640.07542850043
230,50359.19008032579,18913.02374980657
231,58150.30676599778,14469.977538004745
232,55294.67789250697,18745.54120319086
233,50334.2121981813,18148.663467636623
234,54993.785463944296,19522.422389635187
235,49499.34692816593,23874.278322171293
236,56263.34137829396,24869.824347106543
237,54561.408678631255,20553.218940687755
238,54304.443221983645,13448.238951143574
239,49087.45407775986,17930.22928863681
240,59272.44737577545,18785.597170977686
241,51168.415123288316,17823.36622994972
242,56554.979223638045,23066.60308772555
243,49052.22540030186,16303.496001288375
244,48528.99194702024,16161.610883297868
245,49215.19058813248,14824.600863546646
246,45080.78566005366,22414.59992237811
247,49161.185230314804,14839.299795643208
248,46088.17147945107,16163.722416232136
249,54736.88026476576,14024.20578374598
250,56199.20878087208,16101.602948267177
251,45517.94596800721,16295.972602358805
252,49836.224026422045,14399.78079830858
253,49252.36713713952,17343.29122101181
254,49694.929647489414,21134.5307024203
255,51745.703481864315,15576.932847141723
256,43520.279859207134,16913.136015059667
257,47151.27540165483,16483.47787062126
258,40143.17488610426,15369.052862123026
259,31380.887722285985,17095.88778741041
260,44561.33480966614,16216.686226124228
261,45477.12269363209,15902.735175833182
262,44673.810895837436,22175.427260942837
263,50222.99204233087,16374.793774083373
264,48028.76575190773,16936.94030593684
265,44346.839894917895,17691.85046906901
266,49558.56602661837,18352.844866206593
267,40659.068397475756,17643.56066187358
268,48311.46175983932,19010.480490676717
269,48522.55709346648,22934.523361488427
270,41193.773054052464,14354.207953653347
271,45939.323638923976,20800.589657071665
272,44025.75737392927,19250.682173111378
273,41869.389365963114,15736.537274019911
274,38415.73617513126,13731.557792797808
275,34014.40737013596,18575.361885398688
276,35135.26478973929,13292.541603156647
277,37186.485377048884,14277.697991281952
278,35356.04247343719,14468.181263881634
279,33276.14776549976,12490.244723847904
280,35692.660917820394,12942.18241531162
281,20672.082008900758,12290.466873019173
282,35864.67248815953,11389.820296051617
283,32897.82350867605,13800.993153970177
284,35219.64744611211,13666.66033025219
285,29043.110599018564,12118.174703104012
286,30698.769923648277,11913.549641731996
287,31432.800712565397,14746.016288958772
288,23123.312335897324,11814.769131531442
289,32989.072438491785,6466.325641383566
290,32430.154764390893,8096.769774034703
291,28268.798695060723,6933.7897379045135
292,33348.42308147749,9595.919800262198
293,31939.718351477328,18281.14755933408
294,24828.689394618235,8753.407265445321
295,22669.476968874205,10304.708202762782
296,26070.272402726678,9616.590095187876
297,30552.69809210665,11449.22563071047
298,27122.38454482879,11390.17247957195
299,34752.8398300754,12845.158492660863
300,31434.17907333524,8031.632263083672
301,29823.95593508494,8342.297808654617
302,31701.44670755791,4570.761342581614
303,39046.43679822523,4030.1490827856464
304,33253.75848465301,7887.671388138114
305,41762.28039131346,8226.19543241077
306,38743.83334732005,7207.114184256711
307,37155.15519552044,6003.800095140234
308,45898.98685951013,9315.413118672046
309,37078.833509746204,5813.874533622809
310,38829.73069556814,14566.61059482738
311,37075.86154415387,7290.683426792328
312,43042.68161764521,4737.8905583085625
313,43615.84346152076,14187.593648879472
314,41419.4027677529,5354.4570428922
315,34835.94051443044,5096.8828781257
316,33199.08791984448,5667.455951627861
317,44154.74109227082,7641.04824963313
318,46042.91940730026,13115.543244987213
319,45433.90861832094,5140.481471450047
320,41257.87645419358,9822.795745299813
321,46108.11993193018,5762.73061148056
322,43395.24821401246,3564.43074056324
323,40662.30754276699,9982.707187134676
324,55051.571909573926,6116.145060341731
325,62099.90897742644,2410.410766125504
326,55636.053494968684,9921.242059651353
327,58551.79966767477,10781.937603011298
328,53479.68651394747,7556.500444485529
329,50966.18032641217,9272.370357451307
330,53712.889903136915,7649.0865812672155
331,51992.29928692071,10218.454474157657
332,46584.8543426043,3889.4599790503103
333,55477.65673779616,8320.78822216385
334,50574.86721686819,4440.165538985168
335,48668.328795298075,2430.568014201687
336,51592.860649195674,7603.933184859483
337,44517.87535308655,12452.793615971623
338,43071.72826907449,7841.871909501108
339,39331.296329068515,8465.87945919402
340,42987.30321516223,4866.3913739896325
341,46981.44994364836,10413.652582416595
342,39064.55397297932,14320.676399553427
343,43667.32275464431,10672.61646899797
344,50019.53276810417,10101.930814734133
345,40216.02289323188,15588.791858031616
346,50543.11361450209,10008.83269394347
347,56743.41847171891,9712.19264623691
348,50873.91059324305,8792.549163068576
349,50794.136476462605,10255.16939587919
350,50974.768182141604,9675.96078554131
351,43394.52278901999,14836.963886042162
352,41940.76019440491,9774.125398034079
353,45564.132274418705,12160.135661046255
354,53308.72754501182,9495.276139980951
355,43053.39630603789,16235.1592451289
356,44496.98802319588,14165.553822870443
357,46909.43888716573,18468.781969312546
358,47930.83138334744,10886.490805453415
359,53685.51175491311,13347.964101974238
360,48138.86801283565,15222.50664611256
361,47849.6564043324,8073.326037081688
362,54591.37957922618,12552.484778194907
363,55939.641364007766,14460.463499928952
364,51393.4126887974,11113.913843363782
