,PGE_valley,SCE
0,27996.553072079292,0.0
1,29107.684605635124,2587.034392586992
2,32118.932037718132,0.0
3,42552.502855987055,5081.299442640407
4,34530.65524438412,0.0
5,31768.022493446882,3935.0355581972053
6,39291.850979288996,3622.0972064791385
7,24387.603556840262,740.9064482464187
8,30360.902255482997,468.23450455271086
9,26822.812119955368,1639.5418952213872
10,26554.638873056898,3070.3668513031553
11,25727.834279806204,3501.219781016466
12,24073.570138341875,700.5702507551523
13,23658.960530836917,0.0
14,21354.50945811242,3929.7512936148223
15,19481.373705376038,0.0
16,22340.484180541403,994.9794877546547
17,21350.53953360509,485.3632727313502
18,26498.81312529984,1529.6603992815626
19,19872.18336363059,0.0
20,14850.5476027461,7756.653543182129
21,23585.31702511824,3264.026243421113
22,29956.77724506334,0.0
23,27557.842511775547,60.72719455806464
24,26500.621060470534,62.52894735247446
25,29101.001509193375,0.0
26,37551.33052009983,0.0
27,31965.091418245625,0.0
28,18952.384321325597,0.0
29,21790.14530261049,6745.710014855941
30,23954.864672180243,4495.042005318347
31,21016.438162434344,0.0
32,23557.424382944624,0.0
33,21282.865198876632,1580.2281976777817
34,17684.693693894897,0.0
35,20945.278613484992,7512.3624269940265
36,18307.66840621664,2277.301482752532
37,16935.65540224911,3190.734683412775
38,11675.241312505766,2630.7174336627186
39,18678.043347978455,0.0
40,14636.39386002818,6397.782312046285
41,10094.567779345303,0.0
42,18885.94213336832,328.83593232329804
43,15293.077799433508,1517.1092116877348
44,26765.8301068868,0.0
45,24998.976163333595,6.602205859408286
46,19837.003981351158,0.0
47,19843.094898736043,4754.036448680992
48,20461.41845668025,818.254814676088
49,16251.118684449975,0.0
50,16699.015515521773,3794.4197934192416
51,15348.32531690105,1922.309162538807
52,18558.11837921241,5016.353589309932
53,14377.399397153244,3501.8912888326527
54,19836.16098286435,2823.400829875681
55,4830.071425840917,4501.088320866133
56,17396.950620019965,4514.759669931087
57,15344.510125373388,7065.7047735634305
58,14394.792899574775,6840.355243711578
59,13959.146744583973,4217.220075792182
60,9009.63931738456,1774.068568742512
61,25489.728238239106,4647.371832713778
62,18445.925195221826,2965.437756780124
63,27909.46119589699,0.0
64,26935.11278865192,3594.8676111324835
65,25804.87907814706,7932.740759411068
66,30354.23059094712,5737.440409602277
67,29106.326374312866,5222.51679586528
68,35195.644003651316,5637.899320681565
69,31502.721298623743,4186.546743223927
70,28428.257255246313,5779.67691540126
71,38216.66983085248,2631.003655326971
72,31814.254952713283,2632.242591990146
73,32404.189853182987,0.0
74,25877.384320714722,0.0
75,35136.16931338593,1372.7652539731198
76,29446.454857444667,1643.061408930244
77,20530.71051229461,4680.38564037356
78,32564.57169458836,1618.108057988141
79,21612.151908394648,3320.920539232139
80,25583.317003109703,1909.7506312050054
81,21347.979863075878,2566.261094208923
82,17001.562490174187,0.0
83,27733.115441679747,0.0
84,20226.39128629638,0.0
85,22602.068836024322,1313.993500906351
86,13840.325116694607,0.0
87,17016.94163352086,0.0
88,17991.590461349027,0.0
89,15024.083641139998,0.0
90,20532.71117476392,0.0
91,25084.46526407258,0.0
92,33270.938624349044,0.0
93,35225.82812160479,0.0
94,41380.275853876235,983.3645320247542
95,35413.64095663329,1002.4146666406004
96,36968.40666321187,3845.8158506704376
97,37845.532706870006,5338.764990097745
98,42975.26763698814,0.0
99,37017.4994907543,3275.3033734915552
100,24019.79584961018,5197.1033769038095
101,28275.78222419577,5768.971932520844
102,37973.7320572159,1651.7181252067057
103,31671.80056083956,1115.6529211806082
104,38265.92089738762,3421.9885230267737
105,38780.942577072,3674.823020442307
106,37311.271666129345,5120.323491704799
107,35696.57386517398,5754.968223189123
108,27448.670100299772,8363.205005902568
109,32193.75249628338,0.0
110,35023.14554044133,1701.4512687768975
111,30605.073792151954,1294.3209523860405
112,29183.01767481156,1045.3193074960845
113,30788.743396756254,459.0104108332125
114,19056.917375256544,2216.663938712445
115,26619.380205403562,2212.5318058815938
116,22345.239352600427,0.0
117,25886.094996007894,3343.6576148846434
118,30033.576292887796,5679.040900822023
119,39395.720302418835,10190.011973096567
120,41883.84199655867,8338.889120079484
121,37869.28410131106,6210.22944293707
122,43082.566573241376,11600.673668983558
123,38839.87188342571,7133.978534142949
124,45043.21925054667,8582.414848143573
125,46743.63138832926,6276.657950785349
126,46055.899501510794,12501.036033158744
127,39979.23459854438,10376.57248741616
128,44168.85304486065,8738.473432759009
129,38439.51488116033,1440.6633871680224
130,45715.14127524534,12367.418599703356
131,48027.45304579108,8109.521578077336
132,43139.41324034905,6726.3723338908785
133,34408.850356644965,7155.148685242737
134,42279.269575210594,10208.466386271735
135,43683.0232764515,8439.061629193908
136,50582.000821206915,6504.407410327403
137,38352.271252761246,7006.307538152636
138,44924.04941647851,6332.951834396481
139,37070.73499833897,4168.350492868125
140,41337.343358177226,11430.92823554232
141,42449.284409339736,6325.596515311068
142,37700.41992347909,4871.855161762345
143,39603.76433443627,7917.9549784298
144,40572.26632054401,5269.7668181522895
145,33064.560337344235,9572.562683375563
146,41814.61231094174,4438.694173856038
147,34378.64777579924,4467.454125920813
148,34683.730117019324,11309.88317445044
149,34019.534346595145,8055.474538591501
150,35205.121812728816,7577.546851208346
151,25152.082557614638,3504.9123507860168
152,29983.834689081505,5689.364085244386
153,24945.548594621112,6150.7551171609175
154,25544.583832837154,8645.646265195677
155,28658.38105430318,5682.336680575168
156,29826.9985496266,2694.8378836678403
157,15514.907612736533,10571.74013574704
158,25832.87505988127,6728.686508991499
159,23191.885193632173,11769.493930648134
160,19232.747462317457,7223.529679920495
161,18541.58536479815,9578.919661085713
162,15600.704784654285,6168.497846522905
163,12266.667841186743,9131.883936814553
164,24669.104073061513,13730.928113383594
165,18191.816546600323,12970.628117454875
166,17815.121982525892,11285.852643303546
167,22310.934984557272,9531.539224673716
168,15797.649488625211,14423.884972090207
169,14654.789408021308,14221.655450452696
170,14190.551044947857,11299.015913771696
171,10251.002016764076,12354.15680531593
172,9884.222359963962,14979.553570506487
173,19476.074569956865,14154.963724559253
174,13849.13006226105,19347.669519867883
175,16936.98033097795,14513.885096946302
176,12512.397398185094,13221.453887174053
177,10560.392167138052,15807.492492753085
178,10266.383416931123,21809.040256519984
179,13976.505870286765,12200.02951526814
180,12234.094126816068,17306.960482878243
181,14851.998385306586,12140.078863317214
182,11657.782310445386,17458.769157067487
183,9518.871019580456,10743.50948096742
184,6824.572295752259,10936.9608810891
185,1384.568473170184,7251.709710822486
186,1464.455163183531,7654.993202982869
187,2506.5767987601866,9359.553398920683
188,2985.8243448309368,11701.685447756408
189,0.0,6247.283074674597
190,5391.421054383594,6081.467348455421
191,0.0,3899.7938853076375
192,0.0,3736.277172916785
193,0.0,3928.0538832081875
194,7197.917368040788,6748.086279384557
195,0.0,7901.924983710723
196,385.74201218750386,1420.9686779890608
197,0.0,0.0
198,0.0,1297.174382206973
199,2574.906694394409,3484.7780822857653
200,0.0,0.0
201,3649.890193642772,0.0
202,367.63288358444333,0.0
203,0.0,1206.6996293172415
204,0.0,838.7718195427728
205,0.0,3255.2327507730906
206,0.0,3115.17295426765
207,0.0,8345.144988392072
208,0.0,2473.192974302254
209,0.0,0.0
210,0.0,3916.5797779684626
211,2635.564826738795,0.0
212,0.0,0.0
213,1245.6972508115323,1614.4816074827268
214,0.0,0.0
215,0.0,0.0
216,0.0,0.0
217,0.0,0.0
218,0.0,87.62184399945454
219,0.0,1557.3566519006636
220,0.0,0.0
221,0.0,4388.522285624677
222,0.0,5669.957241573329
223,0.0,3385.0214282584866
224,0.0,192.12138093840122
225,204.59590987122647,3765.3295518132472
226,0.0,0.0
227,0.0,0.0
228,0.0,772.7515765696157
229,0.0,0.0
230,1713.6192368186566,2297.9678322793775
231,0.0,2920.8554086415306
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,2873.610436421954
237,0.0,0.0
238,0.0,0.0
239,0.0,1419.9275860946118
240,0.0,6555.51945668109
241,0.0,0.0
242,3042.1521908012037,0.040847211847903964
243,0.0,0.0
244,0.0,0.0
245,0.0,0.0
246,0.0,0.0
247,0.0,389.10194965647406
248,0.0,0.0
249,0.0,0.0
250,0.0,0.0
251,0.0,2234.5482388585096
252,0.0,0.0
253,185.86226594301843,0.0
254,0.0,0.0
255,0.0,0.0
256,0.0,0.0
257,0.0,0.0
258,0.0,2099.9905399126965
259,0.0,0.0
260,845.5761545179994,0.0
261,2234.603355131472,0.0
262,3648.569723651588,0.0
263,0.0,0.0
264,1941.025111010813,0.0
265,793.3934661026906,0.0
266,0.0,0.0
267,744.3122613111991,0.0
268,8262.656963945787,0.0
269,0.0,0.0
270,0.0,0.0
271,4111.105540963414,0.0
272,0.0,0.0
273,2893.170129212378,0.0
274,0.0,0.0
275,0.0,0.0
276,0.0,4414.560748325272
277,262.22043852722345,0.0
278,1819.6405320913473,0.0
279,505.52464879358195,0.0
280,0.0,0.0
281,1891.2066072950329,0.0
282,650.719634459696,1283.5486463146372
283,0.0,0.0
284,0.0,0.0
285,0.0,0.0
286,0.0,1147.2964163373676
287,0.0,0.0
288,0.0,0.0
289,516.8301678857861,0.0
290,0.0,0.0
291,0.0,4802.592466536285
292,219.50124700964625,0.0
293,0.0,0.0
294,0.0,0.0
295,0.0,0.0
296,0.0,0.0
297,0.0,0.0
298,0.0,0.0
299,0.0,1335.566595346742
300,0.0,0.0
301,0.0,0.0
302,4871.809053551686,0.0
303,0.0,0.0
304,0.0,1523.2347592507303
305,0.0,0.0
306,0.0,2512.598223677228
307,0.0,0.0
308,0.0,0.0
309,0.0,0.0
310,0.0,3354.6714244632094
311,0.0,1478.7596077783232
312,661.8212570992473,0.0
313,0.0,0.0
314,0.0,0.0
315,0.0,758.4359381714517
316,0.0,0.0
317,0.0,0.0
318,1663.7979600597082,0.0
319,5659.555395509735,2321.787042708408
320,3753.827904729251,3100.6419121145914
321,4371.468472402168,2615.984260270648
322,1530.079490980841,1525.716933347695
323,0.0,0.0
324,0.0,2275.2472755374515
