,PGE_valley,SCE
0,19268.70794172531,0.0
1,29448.58633150654,0.0
2,33429.755232725685,0.0
3,41647.13048536553,0.0
4,33071.27404096791,0.0
5,24073.689828358092,0.0
6,32118.018988835564,2069.5696475549116
7,24529.047387775445,239.6624530517779
8,29189.91438509458,2894.6823093406238
9,19177.37129216138,593.022423043386
10,14531.17463868469,2453.598036864576
11,25863.569354638083,1309.8305695520562
12,14570.581930408942,5585.08147502462
13,18692.16639470819,1167.9844740125536
14,7897.338109782002,2975.7167054232386
15,4985.252123946528,0.0
16,3404.315427498117,2297.3123113595307
17,0.0,0.0
18,4992.955332049847,2658.500326116429
19,7853.883141812932,0.0
20,1212.5057531243874,1036.0072753126044
21,13500.577111991806,4739.987860269795
22,10364.666783212942,2336.8727063582164
23,10250.817131678685,2728.313939084769
24,8991.93610810213,1532.4637599146513
25,19763.249870445085,0.0
26,19291.993162424133,2924.5746906322224
27,13262.931690728243,943.7579148615555
28,20350.51148579333,0.0
29,21759.3816062589,0.0
30,32081.57114320514,2976.1543911758063
31,29477.59618670449,498.6172249015692
32,25299.81623914545,0.0
33,27697.549934696235,2472.454671837009
34,27723.999940244692,2552.99284945216
35,37067.20805243464,4387.099437848328
36,36578.57836492307,3445.9621688871466
37,32550.82170783198,1859.6126259493199
38,42726.69937337434,8219.39379174147
39,42087.655027718174,3495.631303398279
40,40914.00110673305,1634.840520059584
41,36754.67185113275,0.0
42,34701.94868927772,8204.614540013838
43,26812.85334325874,8351.769037680553
44,29353.94760460489,3022.826524791169
45,36053.20900447277,0.0
46,27757.252522964194,2687.959537910409
47,26240.75623872559,6395.588674037971
48,35215.792101394974,5312.3727319402005
49,28628.418549901242,0.0
50,34867.42895523729,2744.5405665389235
51,29380.556229223475,4771.855461396592
52,26958.874361206974,3619.9826549238464
53,27807.57825824094,4755.01138941972
54,30090.605848763837,6387.1526792112345
55,21778.993643903177,4780.346977312885
56,28585.089675444804,2816.012686136769
57,15748.796935130278,2793.8698309096326
58,10197.92597559229,9004.647572001366
59,1802.2410033324104,1577.696866606229
60,13756.719794001492,0.0
61,19192.96447249959,3230.514986479783
62,18541.370631841004,221.01173484343803
63,12398.437998629723,8330.096624525595
64,22217.278862092066,8697.67003675205
65,24189.57703515576,0.0
66,26056.17733934469,2355.6332632202557
67,26306.729649941324,4583.948696342354
68,33347.91943035113,0.0
69,29837.643701836292,7043.173084398986
70,23046.257263207142,3689.9376404612813
71,30470.389714760688,2124.849855584899
72,28571.962135413432,1347.385018975845
73,31736.925634150648,2267.111197219709
74,28626.963343674877,3650.6751699184606
75,23955.158046981072,1770.80146693805
76,30447.311157017022,904.0399318816094
77,31174.01665875384,732.9967696213562
78,20135.34637817929,1063.041342672589
79,24230.710820420674,0.0
80,28708.136357008385,1668.5274409945296
81,24835.529583238513,1622.394877154823
82,28242.555368243073,2373.6830333400676
83,17783.80408367411,1446.1737374262402
84,14643.213389873905,0.0
85,20663.500112759262,0.0
86,14264.66061449219,2018.292584132656
87,12274.711414310164,0.0
88,9472.859175795209,620.4869710843677
89,15332.37172166277,4948.099185845901
90,20054.963139624422,2845.3111190402324
91,25904.14421007154,2313.075408680056
92,26648.780111579104,3410.95515316818
93,31047.144219726528,3182.841391640999
94,33087.878574734554,12268.920744315466
95,33105.562560974955,8406.429030205298
96,38657.827612934794,6823.701619367351
97,31179.791046355473,6894.7702341512995
98,33053.994510966004,7436.0594859261455
99,37531.57172645668,9727.127270460549
100,25034.68629341977,10553.581560798382
101,27651.63103389775,6394.732512456614
102,29021.501150070944,8819.470072485306
103,34787.6663907886,4595.536847813808
104,33238.45493597377,6652.16103984371
105,33658.64267434781,6534.522962273153
106,40232.03393145061,11203.829950476935
107,35852.039737767045,8334.399537152112
108,27125.169284136922,9274.33983548573
