,PGE_valley,SCE
0,36449.52534017249,5074.827279920132
1,35497.181989583114,0.0
2,37120.810925167025,5897.6975089074895
3,44418.97733213245,7372.383292474941
4,46303.384008059395,0.0
5,34656.64176132629,233.97441512707837
6,38823.13682550671,5475.724628462096
7,33311.975674435875,1816.7110428063074
8,38398.413306511604,7153.430210960168
9,27204.89645906953,2376.373556799355
10,25263.83991167691,5192.254235257807
11,26735.27714902003,2665.578795065413
12,24029.363410464222,1311.5438550945905
13,17379.95066694492,6518.860389405864
14,24192.511818148214,4425.021244642363
15,15619.892307211143,423.4582179236902
16,22785.406737264308,3271.463857611287
17,9925.1443859116,6143.772787310212
18,16394.61832388773,0.0
19,15240.70050454391,1199.1720681363108
20,11857.056938188907,3697.4310187040282
21,16333.296556550173,3713.9455766565193
22,18872.59562735372,1446.2906937224302
23,23717.715894378962,3245.673297147534
24,13556.004051891512,0.0
25,24942.69211103853,2668.26488958254
26,23005.096815915545,284.3150157402629
27,26259.21820711618,2020.0279083354044
28,30939.704673003915,479.0872445734267
29,33487.76923053074,6076.328779682808
30,40906.85995468851,0.0
31,35358.58816915933,1055.857288288464
32,35994.34281951185,0.0
33,29379.66101969477,5059.037016049846
34,48120.570792603656,4115.061937256456
35,47486.64625101666,5601.040943885613
36,50112.4714312429,9804.1333715779
37,55013.83520136283,12655.052528567692
38,59401.61853227383,14332.036919690305
39,54062.05739165004,9696.862898806976
40,52909.124485070075,11615.552522671074
41,56580.78245828416,10860.393043947583
42,58288.96835029313,9205.744479791418
43,50325.582745454594,1522.4520523242531
44,53704.85249683575,6207.043096760994
45,44177.27291040679,12938.369926820664
46,51295.071431310236,5006.540906070051
47,45335.585190182945,7128.622455677312
48,51644.36281612254,9953.227666280804
49,44961.9775156777,7134.497569065555
50,52357.890611150964,14723.899301495216
51,50801.119613852796,12385.211293837225
52,48648.367230219425,8142.288163632822
53,51084.96658068428,9792.878267532033
54,45445.904767864646,8083.786031150154
55,49984.10085360997,8544.837854497859
56,41664.70956870263,8966.769625672612
57,40244.094158019536,13397.688960477797
58,39177.61669665632,5467.077786765436
59,34331.858478007474,5945.564541091771
60,30710.2592032511,7402.035019952461
61,32141.193307536305,8195.602426331203
62,41220.94165152478,8832.898147934076
63,36387.71412188115,4500.891426457532
64,39690.25764963735,6061.763214113216
65,36142.37383116561,5772.919511697886
66,42320.52578346888,4070.6244357435353
67,42742.55519128623,8215.397814997277
68,43046.730434593606,9759.993972225782
69,48115.28972960343,3982.6782560188476
70,43655.45947059554,0.0
71,38720.21227158085,8331.041811638173
72,39733.79105314282,2736.346427276716
73,37846.962244692244,8485.09988818564
74,48360.93241901694,4542.233086699302
75,44746.91138373863,8816.569963350688
76,41102.983343550724,8456.887426597272
77,37612.03051574314,5550.684670910815
78,41235.011819979874,3348.205244390254
79,48405.26978183363,7933.043402575597
80,51918.14703921708,4392.437848246144
81,42749.35559637331,6071.377913462207
82,45592.12264483936,2823.848979898261
83,39496.15616543115,1196.4242254323635
84,30390.41824207638,6374.403386749827
85,37230.34956078414,6685.04229534092
86,46133.70931368317,5172.556126734816
87,38923.49277324807,6888.360598578883
88,35460.48712864646,4781.961187465539
89,41954.26382206496,11279.639038057834
90,39253.103818446,12154.790685967575
91,44157.01853499476,9927.131587840606
92,43536.257260618484,10373.253804402328
93,52968.935857318014,10056.463900855724
94,51383.80499908958,16998.21192792511
95,51772.23341292429,11329.756993936575
96,48786.16497083478,5522.660189221232
97,47227.940731455405,10012.018823979604
98,51588.19519716968,11188.720816692887
99,52237.606155040616,10384.7703979598
100,47040.95625448654,7387.277964494802
101,42956.13814193305,11098.668942862076
102,43228.68634897521,10624.84673601385
103,48872.49695577799,10253.316361512438
104,50676.405640865036,12943.410111920568
105,40570.240361424876,10991.413397656439
106,44773.767840669534,14916.638081716741
107,41032.749063040086,12839.627957106655
108,48945.02780902351,12881.162195525601
109,37937.19370632671,12963.464030290104
110,44019.76504187833,13120.9922118971
111,43556.19277371941,9087.830278390247
112,41479.12476637878,11952.451448699729
113,39211.51093389581,16479.07555496708
114,39334.019139858574,12722.901474026934
115,37022.9314548751,11188.763422808302
116,40047.15486331923,8979.94302075293
