,PGE_valley,SCE
0,21779.36813599506,4450.290839138189
1,11941.484818226625,0.0
2,11145.75575092206,0.0
3,6258.493882501141,2570.6615963931663
4,6166.197938370173,0.0
5,5341.258682157581,0.0
6,5737.372179185311,0.0
7,6875.083121109852,3176.575209792637
8,16189.535304695572,0.0
9,15597.755792960805,0.0
10,12233.538727353207,7314.393612375453
11,8691.954225743804,1919.1628199208085
12,14798.403599969424,8877.153114934681
13,16207.177492713232,1358.5001528099615
14,8450.327491685515,0.0
15,5488.083985440173,3692.016082008766
16,0.0,6956.972536218393
17,1667.6186539710707,2687.4594350116963
18,5162.745172756599,1124.0085624282838
19,0.0,2911.749008650632
20,496.20918699676076,0.0
21,8210.447780117996,883.9127144016397
22,3304.1300190941947,0.0
23,1175.626266164425,0.0
24,0.0,0.0
25,0.0,0.0
26,1758.8768120899895,1180.628565559799
27,0.0,3439.1578779904353
28,2539.232265744604,3090.26400495677
29,4646.9698791213505,0.0
30,762.8570410716147,0.0
31,0.0,330.1873249472553
32,0.0,2258.113919671401
33,0.0,0.0
34,10300.84367083585,0.0
35,4845.959346667796,0.0
36,0.0,1017.5678283061327
37,8903.669006548635,1430.2390206951186
38,2024.857025412024,0.0
39,0.0,0.0
40,0.0,4770.227688050121
41,1961.0423620770944,3365.9465059897575
42,3467.075915594365,1286.4206274967796
43,0.0,0.0
44,3493.4824804316377,1646.7238916733131
45,3500.3476650242865,4754.999665401643
46,0.0,2801.388796783967
47,2221.5509856100925,758.4024439794416
48,0.0,0.0
49,0.0,0.0
50,5048.861048441655,1261.058703244783
51,0.0,0.0
52,4972.981549479016,0.0
53,3841.3086954230766,1192.4766177782903
54,719.2160068387566,0.0
55,0.0,8615.447739059064
56,4940.121198636083,794.5728473135694
57,2601.557280852001,0.0
58,0.0,0.0
59,0.0,0.0
60,0.0,0.0
61,0.0,0.0
62,3411.030464114696,0.0
63,3931.1541878617663,990.6379745430918
64,0.0,0.0
65,0.0,1682.170212691197
66,3433.690707247606,2471.102666611733
67,0.0,0.0
68,0.0,2822.500844741342
69,0.0,1201.633497426632
70,0.0,3946.576310148057
71,0.0,0.0
72,0.0,3380.649776537878
73,0.0,2604.1016192858892
74,7089.438628479962,1237.324889882013
75,1196.5007910429777,0.0
76,4053.502246886017,294.9425085320195
77,128.65653507089337,548.2851163768046
78,0.0,0.0
79,0.0,0.0
80,0.0,0.0
81,7567.634904012597,0.0
82,0.0,0.0
83,0.0,0.0
84,0.0,0.0
85,0.0,0.0
86,0.0,0.0
87,3072.515176758563,0.0
88,2194.5615160224843,0.0
89,0.0,0.0
90,0.0,0.0
91,0.0,0.0
92,0.0,0.0
93,2886.1620031097336,0.0
94,6131.960118437964,1953.679258360764
95,0.0,4261.952073652429
96,0.0,2762.9384413031376
97,0.0,0.0
98,3744.667848068748,0.0
99,0.0,0.0
100,0.0,0.0
101,0.0,0.0
102,0.0,0.0
103,739.4755819968341,0.0
104,0.0,1374.877904729764
105,4566.95113540722,708.2192223199136
106,0.0,0.0
107,0.0,0.0
108,0.0,0.0
109,0.0,1686.712068827539
110,469.9189921785546,0.0
111,0.0,2942.361200488882
112,0.0,0.0
113,0.0,0.0
114,0.0,0.0
115,0.0,0.0
116,0.0,0.0
117,0.0,0.0
118,0.0,0.0
119,0.0,0.0
120,0.0,0.0
121,6367.44240242926,0.0
122,2330.989219660838,1175.6881358372902
123,0.0,3498.392655060814
124,0.0,985.7290869519165
125,0.0,0.0
126,0.0,0.0
127,0.0,1834.7609079255544
128,0.0,0.0
129,0.0,0.0
130,3157.8396178127878,0.0
131,602.5214191864798,1874.7733437570896
132,0.0,0.0
133,0.0,0.0
134,0.0,0.0
135,0.0,0.0
136,0.0,0.0
137,3677.9084587493053,1500.3529296494416
138,0.0,109.6208981049258
139,0.0,70.46394838428205
140,0.0,0.0
141,0.0,0.0
142,0.0,0.0
143,1192.2715533413502,0.0
144,0.0,887.3853895520406
