,PGE_valley,SCE
0,36675.967566916835,2053.460978473151
1,39345.855393258185,0.0
2,42410.95107366504,2468.3996192949235
3,42698.302044468204,3382.8497370445184
4,35895.37900166301,3449.301657032581
5,39797.00981427617,5066.613161167815
6,37597.93774852522,6302.6526703892005
7,37721.92010988461,8885.167616999195
8,33371.94480014958,11493.035497125162
9,42893.59406005159,7355.888932891115
10,37020.92344454772,11790.790999982033
11,46952.2429949698,20944.98941963332
12,39104.39245097256,16663.83830943503
13,28832.78352133716,10482.13985047262
14,24793.551367706972,7475.750988534533
15,27118.377139563123,3110.8348620296156
16,23950.411242716124,4606.490575748136
17,15010.1388276459,5381.259729706819
18,12921.465395195977,8162.602821829358
19,22256.74845860587,7498.359711070139
20,19221.50014125218,5844.683238485653
21,19524.974587722023,1026.80011406124
22,21459.173909307567,6346.865748396562
23,25585.480208402354,4134.7309073096685
24,29889.381466827952,1408.6152680313344
25,30161.210617704986,5430.377706528421
26,40734.94698772772,3117.5221555308894
27,26744.84832581495,6538.547700819256
28,31036.09568636462,4609.501288349875
29,31237.90466079915,3665.9548234988524
30,22729.258598935237,3360.1237237152336
31,22754.1099859128,4294.8797898612665
32,23292.676187569046,5515.606736135613
33,26404.95514313861,4830.197137667725
34,18506.402976320103,473.74493965478723
35,22590.696576597187,6877.270397101474
36,29722.17595906906,5454.748601271481
37,25722.814635352435,7493.29480711721
38,24934.125293107034,9181.948541121448
39,24870.814129730185,10556.338992557814
40,25585.362101732087,7786.167079549521
41,25335.222262424144,4499.775963473426
42,24757.451073977012,10050.90906290893
43,27183.336667820422,7495.871537774792
44,22529.441478820303,5479.749650342392
45,29834.849241554897,6377.565796883744
46,22377.72479279964,6054.01580244274
47,26480.580765474566,5207.503257925137
48,26335.83860597811,4768.618583639106
49,22210.385223104564,6212.701129325668
50,24737.45011691616,9885.640932103526
51,18791.30085879811,6490.349082202054
52,16031.487912748074,6974.862764611511
53,18783.29545247246,1788.1040535234542
54,20438.29972350646,10254.313281718594
55,21582.108797970202,5316.871514482618
56,26433.48703315405,8488.05638090493
57,36366.41242934825,7208.415356102153
58,18529.199612259385,1780.5420710393755
