,PGE_valley,SCE
66,41742.5548923997,5753.801469328742
67,32841.603250221975,2522.439156944375
68,33812.70698509783,5515.506836612952
69,34222.13941304054,9083.339601819302
70,36545.89998263022,9929.106383332934
71,35482.78980683388,6766.572279582689
72,41012.753841271144,5863.465941730644
73,41244.35165630361,0.0
74,37490.240055926,8536.575429946453
75,40589.111089832535,6350.78977562021
76,37516.15341219839,6445.026129712267
77,35191.98919428449,3663.8345226427473
78,35309.31946957801,4406.030787057206
79,35984.9818006664,3031.421072555654
80,39119.99866553912,10313.332822227425
81,37305.26533904609,6071.191185210857
82,30663.172127810194,3636.310348048506
83,35561.14301692475,5051.691442665715
84,29288.446324374756,6818.924271044534
85,26659.687904957704,6142.991583320954
86,37716.029117049984,1206.835796688627
87,28142.48141010863,9038.099219620599
88,24971.25657609802,5111.9304965318
89,37950.20786110086,983.1349680017001
90,28285.566342266153,4167.865725264655
91,30984.787908933136,0.0
92,28369.87069874226,1740.8876162043034
93,34231.14932617715,9118.751621495496
94,32064.7747618965,6558.102426420982
95,27512.35462256355,2793.331090425475
96,34025.50214018335,4699.867025842107
97,25774.978499490062,8233.536466342104
98,33805.189998484355,4361.649100237299
99,24372.88229430631,7182.479156115802
100,34437.738154394436,5236.287294775611
101,28943.337330491253,5733.5189818543695
102,22402.733464184115,1020.9901412384834
103,32439.278807876326,5874.486349293893
104,27334.669733699226,5492.434212521121
105,24307.651034635295,11849.673127251173
106,32641.485524708463,6716.376874343014
107,26548.981810949237,6562.588614459198
108,22468.410465658242,12730.041891354918
109,25763.33927741695,4063.7884529637795
110,27338.87786855442,4869.321217697034
111,22940.094146429386,7661.404768062615
112,24826.17576831004,4957.5783568502675
113,19720.893375159707,5409.402068876263
114,23434.028840063456,7530.441606338709
115,23179.942769088433,5168.6365266550365
116,15452.68018199498,3065.019964185106
117,17920.077447961034,8133.038171975713
118,25968.260712675663,2803.8252520010774
119,19393.184760788554,0.0
120,23215.113320721233,3074.8621929089004
121,30031.384465861982,8848.543856085134
122,20254.151224636233,9046.296633511525
123,25572.309964968765,6286.398699874011
124,26801.917716014268,11468.011495515912
125,30698.441828951352,7851.542379919658
126,27541.226291920088,10559.604453603715
127,33906.22489696033,9278.273332142893
128,29851.48118293984,8663.66180949552
129,22385.821979906,4204.828656838468
130,26380.700335471505,2208.4752190835625
131,30370.799400585653,10776.043278233985
132,27101.690557518563,4498.85023446452
133,32605.268626913894,6170.385681529875
134,29247.59453082194,8742.539168127987
135,27867.922926752217,3448.239240670071
136,29588.935847835928,1204.4891776299974
137,19475.293471839446,9339.77923185911
138,31874.345992426286,3022.7508233812223
139,32556.252701227517,7694.077703070885
140,33563.1341501468,6705.713146519789
141,29433.71531559908,6154.645992358959
142,30951.32524119038,12271.182848828848
143,25151.79002715161,12334.800652116232
144,24578.421613735598,7760.7937118804475
145,28249.385451714945,8122.917933948407
146,27672.36915589339,3991.847890289584
147,25678.48083338942,8929.916068762432
148,33356.85243734272,5140.8346212302695
149,22962.811000640737,1181.2199629815332
150,22624.647100094662,2299.7904720025945
151,24872.235467085746,8022.611857381875
152,31952.962336030872,9953.330584120846
153,23741.36066381103,12290.636386094267
154,27172.136546304268,2627.159563862606
155,29042.443595720208,13302.135837565227
156,29944.846043744765,7493.112293866032
157,27440.250481540017,12296.97938027289
158,25663.102961935714,10896.153749223833
159,22431.254828513396,6785.312769407405
160,26328.45110543943,2172.2680750315976
161,19360.40238512672,6975.606522725246
162,14938.509952002678,6519.147106840057
163,24457.019385950236,5040.642670668558
164,16819.36557022744,5825.394655623604
165,24803.486397406963,2833.8739705261114
166,17884.80783306264,9080.995903054432
167,24310.231525236624,4110.063701674713
168,15496.20119811449,2777.1514970773715
169,13507.094017820971,4938.029633098769
170,21588.14864580482,5208.225646284109
171,18917.72364909557,8773.784732846045
172,11888.102883272746,5692.33868912515
173,12948.610227884325,5327.698011596583
174,18717.49063731159,4702.476607499154
175,12383.890690559532,5508.758163871945
176,24099.872002473763,9999.583327158187
177,12571.84536958296,9310.897802431191
178,12827.868459636251,5954.599124667875
179,11557.076294128823,7447.854768386643
180,20916.73573945411,12410.798824363697
181,7065.111308656466,10916.796091272628
182,9000.969649545776,6989.144545902339
183,7566.594865560608,5996.340798779021
184,8702.020002121542,9925.441518932726
185,5012.875214639884,13605.32234406595
186,4589.485932594333,14857.649951629272
187,2059.8662166837494,8970.159303514538
188,12134.569420405278,8976.380888416537
189,10708.722163444945,10848.02553011995
190,3017.7534355405187,6641.377875144143
191,6005.7435601258185,13852.217718797041
192,10972.476378346677,9778.298851662334
193,16964.599211082466,8876.360550189518
194,8848.34574123834,5557.44324434111
195,10502.366876208514,3785.606679892063
196,16098.638984470515,12975.683807498655
197,8135.959549446208,8890.57234962207
198,13706.770724226833,4399.2680940681
199,10595.723966626007,8320.755250399488
200,4371.137466606277,14038.93836177916
201,12407.946205680651,12989.37534501748
202,6499.598504755682,12132.566377794443
203,6832.378539864614,12615.141725276326
204,4677.623821847454,11089.435855954118
205,11147.986206463363,12310.30666071146
206,6149.496274353642,13048.140456657087
207,13997.897693734223,13106.99647590534
208,15468.988644594036,7562.020229634583
209,3724.0485508874663,14490.357498407839
210,6147.489164292339,15205.304554152353
211,11974.465791848575,12252.33635149799
212,11104.104659838045,5767.080867826531
213,16507.536341491737,9057.115995170549
214,11593.984918953454,10469.514711562926
215,12362.32947133945,6220.649696195261
216,7685.215588857267,7236.210152955125
217,13722.150068703311,6632.569344269785
218,9698.040888148109,8300.705690166691
219,11502.25123501892,13382.44951808343
220,12085.637356494568,11918.35739307916
221,16604.168371060685,10290.367642308698
222,15795.470642545079,10507.178769250058
223,7041.669160553072,8704.812017865079
224,14714.883512709152,8958.530814936244
225,7695.5091610462805,12863.904239102765
226,13297.409153944507,7365.078817421798
227,15237.850197697335,7057.478646187015
228,6978.74857295342,9222.314841704352
229,19784.054397760076,6852.944803154716
230,10877.618128260758,14482.13099576004
231,9634.663706873296,12631.511919779334
232,8954.624898698505,7129.216930796678
233,14148.109514137715,9029.747975687947
234,17973.741156434247,7234.375507542577
235,6464.719300768607,9182.157662287758
236,19478.947211161445,13459.842765841098
237,14961.229671721954,9554.35425091719
238,18762.045837301815,9606.834941515952
239,17442.9717696994,10267.157237248324
240,7738.687990889022,7436.307115537413
241,15221.895380120499,10943.263014543892
242,14214.811205566093,9371.319881359057
243,13607.616667518265,7137.457286964032
244,23590.958797427375,9356.29980806457
245,13334.473169759563,10805.05113310337
246,20340.573794601714,7101.304363748494
247,15942.721877133801,10630.514422783626
248,19167.718008278425,4358.264108415964
249,16142.127577247207,8811.97285017337
250,22398.73298784379,4102.075568720515
251,16993.052305589015,2178.6238230674344
252,22144.80035009404,13203.005865629751
253,19378.527742766153,6351.756281368038
254,16519.55907862927,6850.9605191804385
255,17809.66395860104,11795.883873567896
256,17495.720308251144,10476.461109952234
257,22472.31293861549,10337.423415641584
258,18062.86305540322,9193.546173087783
259,13695.919214237623,10222.268443660398
260,19975.343788564438,9766.85373158069
261,16928.390884541484,11144.611945411085
262,16180.576348327333,10310.831598961227
263,17900.44805294659,6505.665456535337
264,17521.39112881595,9935.974238093928
265,15762.65271379803,2321.6950425441937
266,16618.193697803814,8594.02750578595
267,12215.15935850974,5448.663799762393
268,20367.306517913217,206.469366151724
269,18995.44171692481,10516.069429485495
270,11470.60769395572,5091.716660061544
271,17258.571095780906,7363.983289443336
272,16985.15268924319,5430.035813445214
273,21960.826622398086,567.9232366038259
274,18754.34615751495,2776.8474632824527
275,17841.032549054566,5900.032089523507
276,14429.695798242203,3465.6075132512165
277,17928.070454620625,3634.472456875607
278,21878.91717773174,10007.196628997315
279,14237.453653392797,8625.540701591017
280,18192.38906436467,2620.5206332844327
281,12081.18381417893,755.3669828929183
282,16184.621838059626,907.7616640048918
283,15948.171063431804,0.0
284,15612.52343144207,1655.707265112047
285,19979.343876565385,1586.3556369103007
286,15559.933851562935,5962.859081522091
287,12457.801513441158,0.0
288,11656.357794373096,0.0
289,12759.870513210526,4012.201082757817
290,9611.833299362681,2164.7067064562257
291,10072.802869327454,3900.264497047349
292,13570.501331584966,909.9410798920162
293,15836.49840924416,0.0
294,8759.766327891415,3596.1275945952534
295,9547.737619382435,35.505095882109345
296,8153.1775484097925,1618.458712556524
297,8828.649616663006,1434.4426441758537
298,0.0,0.0
299,5697.649685422759,1147.6422616303248
300,0.0,1342.1036884187865
301,8886.493841103867,367.65225491576894
302,0.0,707.0641760331423
303,0.0,2914.412998996289
304,0.0,4175.13452154094
305,0.0,0.0
306,3794.0607408721226,3417.452055548605
307,0.0,1084.0419847286832
308,828.4720147509252,1424.25550776124
309,5971.558504775281,2927.416335608864
310,0.0,583.5132584806231
311,0.0,826.5662954514305
312,0.0,235.30017961144063
313,0.0,136.19151190082903
314,2634.2055477203285,4364.381744077349
315,0.0,0.0
316,0.0,0.0
317,0.0,2823.11054309637
318,0.0,0.0
319,0.0,0.0
320,102.19130172597761,1233.8083871944873
321,0.0,1476.5562195030006
322,329.4077191940305,294.9596785781514
323,0.0,0.0
324,6387.309924494564,654.1065665661454
325,3716.2946493003437,0.0
326,5118.296831079573,2084.3882871827986
327,55.52628510833165,0.0
328,12978.378515678825,0.0
329,0.0,0.0
330,7301.49344139582,0.0
331,30.287228265324302,651.939156590131
332,5319.300812016372,3433.832312384138
333,1938.9873215577645,0.0
334,11494.872487026627,2064.5110542866714
335,21626.42452494676,0.0
336,11924.79892439707,1695.9060670197732
337,16414.147168965228,1861.4215959925928
338,28935.935109990838,983.3991956342124
339,31418.294161244714,0.0
340,30637.972036386836,0.0
341,34314.76675672938,2866.413085734391
342,37634.65443642817,3147.4711901243672
343,41753.33550216313,2375.8925832685154
344,38828.210040538106,1809.5815032273545
345,46847.33884147361,6596.316917842054
346,47603.35623375882,4633.501221579933
347,46581.07938254889,5321.403679640552
348,36645.024135279215,0.0
349,37541.97396347868,0.0
350,38825.15861509545,0.0
351,26860.312765602317,0.0
352,30690.098722444334,7266.309592153875
353,31908.324545350453,1264.3701355926455
354,21162.657906759112,2746.904408824372
355,29671.000708280775,0.0
356,25805.042648734623,5098.271819502334
357,37383.23648852488,3194.5412959009827
358,36170.58134002214,5942.75579666987
359,39789.54184999931,3108.8486750387583
360,35950.79603726564,2161.1077721786733
361,41814.061348349365,6984.071338529488
362,44324.097244758945,0.0
363,42302.92439662582,4080.359616095042
364,30012.199374445405,1009.5042369788016
